,Date,precip_and_snowmelt_input_Lower Bear_mean,irrigation_Lower Bear_mean,AET_Lower Bear_mean,soil_thickness_Lower Bear_mean,soil_porosity_Lower Bear_mean,field_capacity_Lower Bear_mean,wilting_point_Lower Bear_mean,Geo_K_Lower Bear_mean,Runoff_Lower Bear_mean,Recharge_Lower Bear_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear_mean,precip_and_snowmelt_input_m3_Lower Bear_sum,irrigation_m3_Lower Bear_sum,AET_m3_Lower Bear_sum,Runoff_m3_Lower Bear_sum,Recharge_m3_Lower Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear_sum,Lower Bear_area_m2
26,2007-03-01,45.62354117447316,0.0,24.884686726156023,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,1.6372644343699339,26.269725627282437,170.83438002521328,62.59456950713122,324414385.9846388,0.0,176942401.59806967,11641873.932722852,186801017.48930076,1156694046.2147033,7096770872.615993
27,2007-04-01,39.51050565183193,6.981830949989339,47.803495850112895,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,1.5174644182364054,11.20642815257837,157.19507847219026,56.16120875822299,280942093.3938119,49642382.05832281,339904682.9799682,10789668.655156214,79687315.6767591,1064341701.4378633,7096770872.615993
28,2007-05-01,24.18730809516953,18.152761246679777,77.21092044766583,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.6289564833044206,1.4557481132725423,122.04636905972303,39.66793592962391,171986157.30183116,129070198.8743364,549008270.8656793,18691887.49762005,10351172.493388006,826348528.553457,7096770872.615993
29,2007-06-01,25.655496983166074,27.927323799957357,83.77158319338504,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.438133805180903,1.627674142943687,102.48526126795126,30.558330292082378,182423892.88864496,198569528.23329124,595662300.2064567,45775511.43556257,11573011.284584839,693896587.7283362,7096770872.615993
30,2007-07-01,14.094045681922863,36.305522493359554,91.65745260563463,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.701822006046925,1.84863029707875,90.44355318103399,25.057454166739603,100219408.45410538,258140397.7486728,651739837.4692289,61870641.72315407,13144302.064733611,612361966.3555903,7096770872.615993
31,2007-08-01,14.846567942204823,29.323690301088718,85.25512133984033,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.945082133862345,1.6944081699537157,85.73958872907362,23.35114555056703,105568089.88429648,208498006.85737535,606217988.673239,49379881.26715171,12047662.6083275,580512090.6124675,7096770872.615993
32,2007-09-01,40.294141543626516,13.963661899978678,47.818974523407356,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.570967521532254,1.9613767550317303,92.73264725486223,27.39155171393003,286515909.54689604,99284764.11664562,340021887.8877525,32499983.210432958,13945760.282248193,627861373.1603279,7096770872.615993
33,2007-10-01,50.17101825585856,6.981830949989339,26.612089998934866,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.474569544265007,4.144496488227499,115.5439152713961,39.00938565557144,356741277.03769517,49642382.05832281,189225383.05954173,38924706.13062864,29468279.24671879,782317821.0889679,7096770872.615993
34,2007-11-01,16.97746054156539,0.0,12.36453608406729,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,0.07306294447286232,2.342503802562975,119.88616554012604,41.45555640522083,120720581.27388565,0.0,87917351.48965462,519481.99117837125,16656672.573569119,811722338.8669161,7096770872.615993
35,2007-12-01,90.08143301369475,0.0,3.1188607802416928,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,10.387165318740257,33.95090558480372,164.08312666465693,61.99979861389027,640531117.6455157,0.0,22176847.395601515,73855061.2509758,241414025.135083,1110982106.1433792,7096770872.615993
36,2008-01-01,109.57610923758936,0.0,0.6747635317666841,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,25.38152458486918,55.30797290655741,193.16987771624477,74.58277756925838,779163046.5115834,0.0,4797740.575910027,180477670.2087097,393280983.4916726,1307933578.3469691,7096770872.615993
37,2008-02-01,83.79672195419813,0.0,4.032625690061189,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,21.075937903141085,53.458504800779544,198.27040805323156,76.24184977716496,595850966.9036099,0.0,28674854.726377025,149861749.4865291,380130126.31882983,1342468021.7549837,7096770872.615993
38,2008-03-01,63.09685217168399,0.0,18.0653016015104,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,11.03382591876236,39.128741744866865,192.52536567870428,73.7702112808562,448674595.45018697,0.0,128451531.85608782,78460800.3968391,278243158.45686364,1303570988.2112713,7096770872.615993
39,2008-04-01,24.27293130316938,7.289503489316983,31.971081862518123,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,1.5910081783518921,23.951424355768033,167.07537412085293,60.15752125940169,172597961.62026566,51829929.45303149,227329589.13693792,11312250.488884374,170317575.26587787,1131243629.4084682,7096770872.615993
40,2008-05-01,67.8811589243623,18.952709172010287,55.163962897983836,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.93256509488734,24.171449021114952,165.7528357297716,59.5423802933797,482682751.551312,134757817.28736576,392239310.6811831,63512904.88253521,171881481.65828934,1122290506.614469,7096770872.615993
41,2008-06-01,23.82742256228469,29.158013957267933,89.66677115658757,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.9688431582757975,3.309881563764559,126.3630123538794,40.49015290470794,169431528.9562803,207319717.81212595,637578791.2280961,56659158.988676086,23535544.997776624,855579436.6478925,7096770872.615993
42,2008-07-01,2.738773486242313,37.905418344020575,104.16054894736523,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,9.520256826760194,1.5693086023426654,91.89351942534206,25.036529803109875,19473837.685838304,269515634.5747315,740646218.7336527,67689156.14344686,11158119.180500008,622179746.6611507,7096770872.615993
43,2008-08-01,29.552905208482386,30.615915283293873,84.0992209062257,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.785557926757452,1.885611602973065,88.3846237342911,23.902760962412664,210141552.49766243,217685708.1690557,597995545.265488,62465601.0081402,13407208.766575905,598421628.9716047,7096770872.615993
44,2008-09-01,18.627659874302193,14.579006978633966,53.078344261544245,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.1403947260462903,1.0408825789783558,84.54690546770836,22.810295459055013,132452256.6345925,103659858.90606298,377417791.92276293,22328140.45205777,7400803.6763759125,572436747.2674956,7096770872.615993
45,2008-10-01,31.435960327684448,7.289503489316983,26.167237773989424,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.7825530507301024,1.6541801336342374,96.71421113211811,29.137710248101484,223524751.16939008,51829929.45303149,186061602.85469633,19783978.335801918,11761344.453843554,654821349.5620768,7096770872.615993
46,2008-11-01,53.98478537426118,0.0,10.165732787998973,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.0379034943143473,6.537219900640337,132.13469029308183,46.51155239138294,383864483.22635394,0.0,72283378.87851693,21600154.82031754,46482651.38199762,894658350.6899719,7096770872.615993
47,2008-12-01,107.057276425141,0.0,3.702842806503613,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,14.380288577259286,47.19346070370487,175.78484505529931,67.2431640264073,761248095.0727527,0.0,26329224.649959594,102250582.50115253,335578786.701133,1190219435.387002,7096770872.615993
48,2009-01-01,79.46817521627497,0.0,5.727951844863375,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,15.655082770524546,49.06377575897977,184.52120608521304,70.35024576164187,565069696.8157266,0.0,40730106.76107156,111315234.3710319,348879737.0267257,1249371172.3882453,7096770872.615993
49,2009-02-01,70.8283119003806,0.0,6.520144019488109,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,14.177534922746814,46.49321498849736,188.01485002939498,71.3965330860821,503635587.3469599,0.0,46362820.58629926,100808742.52817573,330602048.6819486,1273024777.577585,7096770872.615993
50,2009-03-01,94.16575923893303,0.0,13.799104514019781,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,22.479441035593588,49.275043763693475,197.1167883270585,75.43403650979309,669593521.9137677,0.0,98118678.29293573,159846919.99135906,350387596.7955079,1334657080.2017386,7096770872.615993
51,2009-04-01,91.17558721168672,5.849721341825566,37.21059925153575,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,14.074922203335014,48.274801939478685,194.62271963299975,74.0431402395962,648314227.1056677,41592841.27936633,264584280.03618222,100080008.48948687,343268841.48814625,1317768680.0590513,7096770872.615993
52,2009-05-01,54.72093471230458,15.20927535448179,63.70065569264957,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.423265051796027,24.75652612982402,171.22535623189452,61.75344673878278,389095370.780271,108141386.37162888,452943275.6443445,38559889.32439647,176038627.16827962,1159339665.3052611,7096770872.615993
53,2009-06-01,108.89612473199116,23.398885367302263,79.55108039450833,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,19.684183447825962,32.11665237321111,174.1667053232196,63.19275793124309,774310184.914548,166371365.11746532,565649918.4704375,139958440.21980256,228367048.20362955,1179254590.1119478,7096770872.615993
54,2009-07-01,2.2420781754546364,30.41855070896358,102.0004001154541,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.205798459441713,1.5926034780343608,109.61403522543048,32.76063713632736,15942237.578224987,216282772.74325776,725279171.3145968,44123075.10343482,11324008.106528148,742164606.8968253,7096770872.615993
55,2009-08-01,28.76676560255797,24.56882906515932,71.71579440577891,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.327248193366543,1.7407112210441584,100.9250500780734,29.510438148454618,204548590.6068615,174689929.31697753,509939755.35362,44986847.834386006,12376980.7399645,683332021.6994563,7096770872.615993
56,2009-09-01,26.80110405038386,11.699442683651132,51.10068394907886,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.250146077856273,1.436676171151757,96.0223680842949,28.43884598976926,190569061.54683295,83185682.55873266,363353356.5674013,15998453.349262655,10214938.213725239,650136121.3496642,7096770872.615993
57,2009-10-01,56.927532611533806,5.849721341825566,23.771914323415785,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.9796663640601135,6.54402733409936,128.67256909515845,45.014188627039324,404791686.75429153,41592841.27936633,169030232.8656498,21185709.124158792,46531279.86305064,871217291.337746,7096770872.615993
58,2009-11-01,18.876107614246084,0.0,13.476693136833417,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,0.03215089758288419,4.683085205168482,131.72187830013976,46.89159585909023,134224032.7335632,0.0,95825989.62502715,228601.1013750273,33300639.986495577,891867906.7496287,7096770872.615993
59,2009-12-01,69.87034238176072,0.0,3.9709963205934735,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.467700039582552,32.71517869547919,160.7218839178346,59.70669073642317,496821371.9927207,0.0,28236270.77593028,38876825.28990238,232630689.92841923,1088225271.13341,7096770872.615993
60,2010-01-01,82.65857755148726,0.0,2.5132140198247557,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,15.6307796429451,48.95488007045641,176.5578631978574,66.30074157057078,587746614.0551254,0.0,17870928.48348185,111140136.90291978,348101565.1468992,1195447074.222393,7096770872.615993
61,2010-02-01,45.721500411026994,0.0,4.883623246873448,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.896525872486987,34.28166171196613,176.33927238439585,65.54680642163933,325110119.7944232,0.0,34725733.85106237,49036803.376027636,243768740.67263556,1193965883.031654,7096770872.615993
62,2010-03-01,42.131894843629006,0.0,22.656253363039397,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,1.8746732438257139,22.087532203215225,172.40687628889157,62.912382361310996,299583518.2050031,0.0,161097597.04713812,13329566.144676574,157059178.49508634,1167339211.5162163,7096770872.615993
63,2010-04-01,90.53513963761061,6.906015766207235,41.39322960501155,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.16712129300032,42.14029082198904,179.86729188072212,67.15998401463544,643767211.2029182,49103335.43678313,294325312.53410965,58072065.05252331,299651230.1699411,1217857504.45151,7096770872.615993
64,2010-05-01,91.34129812769274,17.955640865426453,52.892568724658226,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,15.287493763166829,39.93664542443821,181.09530290767313,67.86125061145337,649497920.729201,127668671.23476757,376089520.34827024,108699827.8488231,283982152.5624644,1226173780.722577,7096770872.615993
65,2010-06-01,53.38565610185642,27.62406306482894,85.70304700335602,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,9.636656939650273,16.518400501053904,156.80068559081192,55.47400049714179,379605340.2221253,196413341.7471325,609394918.0958923,68518051.06031844,117456753.4214759,1061670510.7819467,7096770872.615993
66,2010-07-01,2.111285522096568,35.911281730852906,108.78023120602528,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.88606078268556,1.483141270417908,101.51166713589029,28.819312749113177,15012785.255253648,255337342.46953514,773489956.1592846,56070466.642999016,10545512.25246542,687303127.5479885,7096770872.615993
67,2010-08-01,31.96928133602903,29.005266275021825,87.98721396574028,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.157730673579414,2.2876118800041394,97.51526513841658,27.209869299506906,227320388.03669247,206234009.23942217,625644292.1096972,58002336.07102361,16265341.610735083,660242437.644775,7096770872.615993
68,2010-09-01,8.77709678199117,13.81203153241447,51.206327674137164,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,1.980669143010506,0.8416527443319771,89.79910567006335,24.858771090399642,62410885.73141717,98206670.87356625,364106570.8333888,14082602.53025748,5984298.539283125,607998252.0144105,7096770872.615993
69,2010-10-01,92.74476565082773,6.906015766207235,22.860117429746666,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.191045222645894,13.279041503999494,147.67365569412635,53.134562311405524,659468307.0402099,49103335.43678313,162545500.50377572,58239593.05278339,94420266.67413238,999873105.4407164,7096770872.615993
70,2010-11-01,94.73506967314157,0.0,9.715754670175183,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,12.115150244807463,46.729143394253455,174.92837268163058,66.17742348484907,673629882.9055753,0.0,69083360.85878445,86144426.48484644,332278299.3216068,1184419517.4967747,7096770872.615993
71,2010-12-01,142.59424505231104,0.0,3.5536792133674977,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,42.674491892245506,65.60327837975944,206.5519764159203,80.0267797927682,1013940855.3660374,0.0,25268786.483781558,303443047.63446504,466484632.8786515,1398547008.4436467,7096770872.615993
72,2011-01-01,56.440651714717845,0.0,2.945777457440134,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,10.619503865369643,49.40123223573254,199.18201028436997,76.39391479816275,401333800.32625514,0.0,20945796.69787967,75510413.90913664,351282867.04222876,1348641920.1979902,7096770872.6156845
73,2011-02-01,76.60663658220923,0.0,5.936386609763812,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,17.81315327319432,52.13956063113465,199.89154374910296,76.56585956706687,544724712.1178536,0.0,42209648.90431328,126662053.10965702,370752262.3950649,1353445119.3318205,7096770872.6156845
74,2011-03-01,131.15926872580164,0.0,19.379546760251383,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,40.90190221790952,61.28328448668023,209.92103172257578,80.76203656934989,932629264.4727062,0.0,137796433.71986735,290843258.4452252,435766519.6915909,1421355356.5504632,7096770872.6156845
75,2011-04-01,150.5656893188241,5.669402981534759,26.369313738529815,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,60.07700649094484,62.49074681950252,215.05480763429344,82.67008627335812,1070631082.2035581,40310732.85558893,187495314.04266348,427194821.7561566,444355023.8769958,1456117961.72638,7096770872.6156845
76,2011-05-01,139.1374589273557,14.740447687208546,40.69806018509072,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,47.7299299629981,62.568951865314666,215.25132628524833,82.51546796559424,989347597.0613022,104807904.96380296,289377549.2065121,339386182.5387358,444907794.2321751,1457445686.5383477,7096770872.6156845
77,2011-06-01,35.479428920625665,22.677611926139036,92.0111005824025,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.693072247041985,20.872873893085877,157.7836735946822,54.794468469883775,252279765.04780206,161242931.4223557,654245439.8180053,40478134.35304224,148423409.3467829,1068327668.6861389,7096770872.6156845
78,2011-07-01,41.19556335257879,29.48089537441709,123.16166982251991,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.431379678038276,2.2604407455471263,113.7554804292759,33.98300264376793,292918216.8638251,209615809.92760593,875747211.9930582,52837452.80681383,16072277.34751502,770205091.2578758,7096770872.6156845
79,2011-08-01,21.240218095900183,23.811493035782913,91.4675291132284,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.559819196552106,1.1729467756378906,92.76807901773796,26.287087471115637,151032116.92475367,169305081.6433319,650384787.3307478,32420282.602473732,8340026.442369894,628102659.1752602,7096770872.6156845
80,2011-09-01,22.406176362198796,11.338805963069518,51.19731817787976,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,1.893603258217345,1.1195853516391545,87.62502464446995,25.086723880415057,159318072.65362647,80621465.71117786,364038973.8055554,13463509.914601784,7960375.000708038,593280003.6201258,7096770872.6156845
81,2011-10-01,72.08633306852099,5.669402981534759,27.650964112679162,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.2668048309599307,8.463234687120664,128.62253270744992,45.17481173370105,512575193.3800416,40310732.85558893,196611910.12442246,23227300.659267116,60176428.642468944,870878151.4437426,7096770872.6156845
