,Date,precip_and_snowmelt_input_Lower Bear_mean,irrigation_Lower Bear_mean,AET_Lower Bear_mean,soil_thickness_Lower Bear_mean,soil_porosity_Lower Bear_mean,field_capacity_Lower Bear_mean,wilting_point_Lower Bear_mean,Geo_K_Lower Bear_mean,Runoff_Lower Bear_mean,Recharge_Lower Bear_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear_mean,precip_and_snowmelt_input_m3_Lower Bear_sum,irrigation_m3_Lower Bear_sum,AET_m3_Lower Bear_sum,Runoff_m3_Lower Bear_sum,Recharge_m3_Lower Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear_sum,Lower Bear_area_m2
13,2006-02-01,50.14689291155882,0.0,8.201132795835713,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.595704118397702,35.63246281599141,184.713284925745,70.16595192730368,356583803.0880444,0.0,58311511.66911383,61122256.18588226,253381150.7682468,1250674465.5208914,7096770872.615993
14,2006-03-01,130.8093157655826,0.0,20.53931424074368,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,34.544445663575516,55.56204942377722,204.55016088337916,78.34664818194847,930131764.6995103,0.0,146036557.8963284,245634864.99776122,395089439.6304429,1384987888.9867065,7096770872.615993
15,2006-04-01,81.60889130770016,6.340115451623857,46.12147229241872,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,12.366662129943032,37.11521724656066,194.68947250826417,72.88439622693262,580283469.0848247,45079688.81856306,327938175.207949,87933268.3396383,263921280.74956077,1318218154.8850334,7096770872.615993
16,2006-05-01,26.235185767895125,16.484300301019676,58.25815780222379,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.1826950222926462,21.37760574192456,152.56861888511636,53.4820424992592,186545606.47797316,117207191.82981636,414237956.34433883,22628648.249178305,152015321.60291475,1033014962.4081894,7096770872.615993
17,2006-06-01,25.229664488158857,25.36046180649543,75.57964587850729,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.8706455209422215,11.794614815156654,123.5487794992114,41.240193734543375,179392722.5860412,180318755.27425224,537404210.660749,34629825.14613296,83870314.37233445,836521445.3419577,7096770872.615993
18,2006-07-01,8.769737943467216,32.96860060203935,70.28252952438139,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.635634219434629,4.079061457009124,111.41544818030548,36.465196324133494,62359206.690539844,234414383.6596327,499741012.8610065,47179389.75026402,29005336.214210402,754371105.1491069,7096770872.615993
19,2006-08-01,15.032125301912284,26.628483857087257,57.76310847212741,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.224193805497912,6.199144311637652,105.88362064987354,34.61004676532059,106888499.7577059,189334685.64503965,410722530.3848326,44253903.9643002,44081270.86452324,716917419.2120183,7096770872.615993
20,2006-09-01,71.30563504041552,12.680230903247715,45.83044652332783,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.503032716883492,18.7879930120874,117.94665050065086,40.86016384673474,507021789.9402653,90159377.63712612,325872594.5739895,46236814.33166104,133600120.6048698,798593761.0418888,7096770872.615993
21,2006-10-01,59.49146448613487,6.340115451623857,34.247510316080174,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.267232878622473,16.56764092921569,126.78660150344597,44.929588962160345,423014716.09582174,45079688.81856306,243512370.28895628,37450350.97472753,117810825.27915376,858447497.7773907,7096770872.615993
22,2006-11-01,50.96386836932701,0.0,17.365071410950588,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.0530007808929103,19.254587790099187,138.93966831601085,51.23970093087782,362389566.1087721,0.0,123471175.54742329,14597691.834304748,136919119.85047933,940739948.2227668,7096770872.615993
23,2006-12-01,52.538308300761216,0.0,7.092219713605638,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.579407208677443,24.678045662697553,154.35814812794644,57.57925646750417,373578596.43827534,0.0,50427153.054979354,39671546.32481241,175482857.02508825,1045135842.0621623,7096770872.615993
24,2007-01-01,20.781286003347684,0.0,4.369832508911538,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,1.038073454938052,14.640785177732022,155.0784324500033,57.06183252449263,147769893.97411042,0.0,31070883.73888829,7381006.841228275,104109797.30766346,1050011968.7365038,7096770872.615993
25,2007-02-01,78.39229002680746,0.0,12.344446425092597,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.950413579449292,41.81383598282943,171.60534499564068,65.1971699515884,557424540.8139046,0.0,87771160.58534785,56532305.34266841,297332742.4178412,1161918636.113717,7096770872.615993
26,2007-03-01,45.62354117447316,0.0,23.310013316946083,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.018757024633813,28.485880953009456,162.55820295956687,60.9523719547175,324414385.9846388,0.0,165740317.9787629,14354400.059562685,202562236.9505738,1100661260.0731819,7096770872.615993
27,2007-04-01,39.51050565183193,6.981830949989339,40.430040226779894,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.4001212253870667,17.574833551016717,147.6319894673061,54.031944197141314,280942093.3938119,49642382.05832281,287472005.24121624,17065372.7538218,124973367.55990867,999596217.4037725,7096770872.615993
28,2007-05-01,24.18730809516953,18.152761246679777,66.1383284666417,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.4379448404821162,9.798150596349625,115.47128777301924,39.311896311906445,171986157.30183116,129070198.8743364,470271699.6081744,17333721.548346825,69673597.21954103,781836625.7469646,7096770872.615993
29,2007-06-01,25.655496983166074,27.927323799957357,71.74382069971092,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.306173131918154,8.565086649056317,107.26737554420681,35.97705067606042,182423892.88864496,198569528.23329124,510131511.50845253,37726669.500587046,60905064.48266019,726288337.2885147,7096770872.615993
30,2007-07-01,14.094045681922863,36.305522493359554,62.47163236619452,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.312010038321663,6.675455865564773,106.44222600436463,35.174548321293734,100219408.45410538,258140397.7486728,444203281.28953177,59098883.30392295,47467830.868147895,720701313.1566226,7096770872.615993
31,2007-08-01,14.846567942204823,29.323690301088718,53.52945870725734,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,7.550402388684324,6.297140695770215,104.9921575585699,34.61584290124285,105568089.88429648,208498006.85737535,380619693.02039915,53683510.437856816,44777694.25441541,710882975.5905645,7096770872.615993
32,2007-09-01,40.294141543626516,13.963661899978678,42.62588046095508,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.325070757357174,13.575697140075267,105.1559380104722,35.112691637009625,286515909.54689604,99284764.11664562,303088015.7756077,30751212.522860494,96535340.71059492,711992437.4886112,7096770872.615993
33,2007-10-01,50.17101825585856,6.981830949989339,31.72355885312012,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.146320749921902,14.05068129609725,110.77821883971866,37.862312562436145,356741277.03769517,49642382.05832281,225566995.43062928,36590189.353750475,99912695.60417248,750059635.5771725,7096770872.615993
34,2007-11-01,16.97746054156539,0.0,11.88909020368361,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,0.2187112124946135,5.924188364666715,110.04357808113672,37.65399725164376,120720581.27388565,0.0,84536496.38710596,1554983.3541799223,42126542.200740874,745086232.7226316,7096770872.615993
35,2007-12-01,90.08143301369475,0.0,6.050073483272696,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,10.372237528286092,30.581213994591614,154.28244436206052,58.39507492894505,640531117.6455157,0.0,43018323.3334918,73748352.97278267,217459548.22520268,1044625176.4328661,7096770872.615993
36,2008-01-01,109.57610923758936,0.0,0.7378758118894448,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,25.119300526021885,49.37749469921269,189.80500459143164,73.66942413226813,779163046.5115834,0.0,5246064.310261032,178613387.20484614,351114819.6807353,1285150837.6215672,7096770872.615993
37,2008-02-01,83.79672195419813,0.0,1.4310054708199944,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,21.625771022191486,52.552148664906355,198.0137484965779,76.35102281967356,595850966.9036099,0.0,10174473.566439956,153772601.7277769,373686121.6666381,1340730476.6087663,7096770872.615993
38,2008-03-01,63.09685217168399,0.0,9.84095714239199,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,14.395167911797783,41.143269038130235,194.74638861045753,75.04128370976935,448674595.45018697,0.0,69970994.83104359,102363314.56750818,292567896.8671976,1318609126.5904686,7096770872.615993
39,2008-04-01,24.27293130316938,7.289503489316983,20.813764192371092,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,1.7013768961949787,28.134197903564438,174.63790757686624,64.71197023755285,172597961.62026566,51829929.45303149,147992471.8438421,12097181.848065682,200061870.05292532,1182449425.801425,7096770872.615993
40,2008-05-01,67.8811589243623,18.952709172010287,54.53427996050724,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,9.706249294440363,26.68932228759101,167.73962720771956,61.55207717293949,482682751.551312,134757817.28736576,387757080.7371687,69014941.87624516,189787546.71073905,1135745174.12085,7096770872.615993
41,2008-06-01,23.82742256228469,29.158013957267933,73.35292776895074,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.8949335489637145,15.643831337226382,127.89446000705941,43.409328767754516,169431528.9562803,207319717.81212595,521571714.1374813,49023328.12920078,111243226.78597549,865952872.9950697,7096770872.615993
42,2008-07-01,2.738773486242313,37.905418344020575,70.17070746482989,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,9.811253710422818,3.8299798324168055,112.56649053950332,36.735015982199506,19473837.685838304,269515634.5747315,498946913.5748812,69758242.62070657,27233965.52276028,762167505.5891851,7096770872.615993
43,2008-08-01,29.552905208482386,30.615915283293873,52.65822800179032,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,11.13801807911227,10.560417897440317,112.49665678888736,37.060529497101086,210141552.49766243,217685708.1690557,374425578.9091057,79192020.81772551,75093854.58546343,761694793.6931692,7096770872.615993
44,2008-09-01,18.627659874302193,14.579006978633966,42.6084354271605,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.424294040357543,5.900444446605559,107.76704846474645,35.25871137056848,132452256.6345925,103659858.90606298,302964551.7608695,24346566.22665935,41957342.61448892,729671404.8987311,7096770872.615993
45,2008-10-01,31.435960327684448,7.289503489316983,27.743665620479753,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.2027127865486995,8.869479932155222,109.14195202587234,35.88114312077927,223524751.16939008,51829929.45303149,197268720.24975342,22770989.94665387,63069684.88923266,738980122.242606,7096770872.615993
46,2008-11-01,53.98478537426118,0.0,19.31520322829706,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.197942934422934,15.44636864796436,125.37362250345045,44.15307088902852,383864483.22635394,0.0,137337977.90318242,15627686.054195598,109838540.10550897,848885301.0767319,7096770872.615993
47,2008-12-01,107.057276425141,0.0,6.996305692621926,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,13.798598471520874,40.01462555756669,173.53735978306125,66.93204381998555,761248095.0727527,0.0,49745894.23797867,98114593.17576224,284539826.56943536,1175002701.4099815,7096770872.615993
48,2009-01-01,79.46817521627497,0.0,3.721221075101949,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,17.069379640893978,46.692907687728635,185.04862160097977,70.91950696260422,565069696.8157266,0.0,26459030.764049523,121372038.10622706,332023338.45941246,1252943017.998538,7096770872.6156845
49,2009-02-01,70.8283119003806,0.0,2.6700730748789883,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,15.478328584748501,46.89031878901046,190.49541672899477,72.67287796356673,503635587.3469599,0.0,18984916.128763814,110058734.60250184,333426642.7208181,1289821495.1543014,7096770872.6156845
50,2009-03-01,94.16575923893303,0.0,13.531330143815298,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,25.200523597957453,46.869997037055896,198.9556895900585,76.3263198745671,669593521.9137677,0.0,96210967.73210303,179197581.5914828,333288050.0765831,1347108809.2320695,7096770872.6156845
51,2009-04-01,91.17558721168672,5.849721341825566,41.668335194100194,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,15.66092974282787,39.67918051700004,196.9885011677368,74.8528829198988,648314227.1056677,41592841.27936633,296274675.6722151,111359744.73029867,282153340.88163126,1333787692.7495239,7096770872.6156845
52,2009-05-01,54.72093471230458,15.20927535448179,59.555697450905825,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.403714901571613,27.898063625618104,171.34294186379887,63.25530387457412,389095370.780271,108141386.37162888,423459374.10570323,38421106.518260516,198381898.0263441,1160140951.3435247,7096770872.6156845
53,2009-06-01,108.89612473199116,23.398885367302263,82.3482190999113,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,18.197172547373388,31.17465524132726,168.7626083693361,62.47344368078687,774310184.914548,166371365.11746532,585522840.0747137,129388239.05307275,221680844.96381286,1142669128.1149347,7096770872.6156845
54,2009-07-01,2.2420781754546364,30.41855070896358,69.1322726502599,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.508158798814184,15.770211644957392,121.90591112309703,41.088690692920494,15942237.578224987,216282772.74325776,491557018.563,46272838.98915905,112140349.0734534,825403886.9758898,7096770872.6156845
55,2009-08-01,28.76676560255797,24.56882906515932,57.65900119041251,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.256565421645635,10.397141672599705,115.92667978844813,38.97349899858523,204548590.6068615,174689929.31697753,409977955.0193664,44484164.58717788,73932947.11750336,784920577.289859,7096770872.6156845
56,2009-09-01,26.80110405038386,11.699442683651132,39.16839065838033,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.693347797638837,8.798399825912213,112.23596241497319,37.992923802032536,190569061.54683295,83185682.55873266,278502261.4607929,19149500.36519225,62564391.25007671,759931111.9267647,7096770872.6156845
57,2009-10-01,56.927532611533806,5.849721341825566,32.27037870789749,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.5566453774279028,20.813456026326417,119.03579312775852,41.999221364655355,404791686.75429153,41592841.27936633,229453707.94749296,18177685.5644144,148003741.09930685,805974380.9481598,7096770872.6156845
58,2009-11-01,18.876107614246084,0.0,10.19454220445403,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,0.10968551833876171,10.528607391457252,117.49030868181606,41.304500341605866,134224032.7335632,0.0,72486963.97750302,779930.7143083633,74868710.12431675,795511335.9309274,7096770872.6156845
59,2009-12-01,69.87034238176072,0.0,5.952156677485424,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.339841495792689,29.019475422518276,148.23535442006556,55.26354010972958,496821371.9927207,0.0,42321487.68337671,37967879.73432628,206355791.02207997,1003682497.9924645,7096770872.6156845
60,2010-01-01,82.65857755148726,0.0,2.1864609760499167,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,14.752393341112318,41.96380691672416,172.58564781054616,65.17147354605939,587746614.0551254,0.0,15546232.995067451,104894433.69450837,298395156.0168635,1168551817.727938,7096770872.615993
61,2010-02-01,45.721500411026994,0.0,1.6585834146901424,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,6.957427559447109,34.32217383662373,175.34508920890127,65.5448452842916,325110119.7944232,0.0,11793062.701752732,49469985.024465695,244058193.12778556,1187234051.4190607,7096770872.615993
62,2010-03-01,42.131894843629006,0.0,10.701464753691688,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.0930618135421177,27.899591596241294,175.09489369759294,64.70645303821128,299583518.2050031,0.0,76090076.44933611,21992533.849383555,198389289.9541634,1185538790.5162206,7096770872.615993
63,2010-04-01,90.53513963761061,6.906015766207235,35.31376502019618,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,9.84390567705958,41.83134102910962,185.37880023500142,70.05157285562578,643767211.2029182,49103335.43678313,251091660.65427747,69996251.85697521,297457205.7109279,1255175968.1947122,7096770872.615993
64,2010-05-01,91.34129812769274,17.955640865426453,55.002484027115166,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,15.56274729307485,35.81260300680646,185.5803052527381,70.08522736486836,649497920.729201,127668671.23476757,391085337.8330987,110659074.94670233,254662139.09631595,1256542434.4602442,7096770872.615993
65,2010-06-01,53.38565610185642,27.62406306482894,74.97552176434915,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,9.043939945233197,23.93976697035107,157.05373555455895,56.17957316947366,379605340.2221253,196413341.7471325,533104136.228806,64304399.62540223,170235099.09084475,1063388917.5935563,7096770872.615993
66,2010-07-01,2.111285522096568,35.911281730852906,69.76381598662675,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.662560155174729,11.316769564174692,120.45239712832642,39.24626536229259,15012785.255253648,255337342.46953514,496047187.43506515,61591367.667095095,80472431.43339449,815562575.3783375,7096770872.615993
67,2010-08-01,31.96928133602903,29.005266275021825,60.16818259834424,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,9.058595825962533,11.166852123537671,116.50072473768655,37.84573326388885,227320388.03669247,206234009.23942217,427819060.89812636,64407492.67504767,79406475.93916461,788806774.8028805,7096770872.615993
68,2010-09-01,8.77709678199117,13.81203153241447,35.614671709409116,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.2454349039788144,3.6064511911327153,110.69199226103305,35.92807228324135,62410885.73141717,98206670.87356625,253233804.79219896,15965087.777267603,25645034.251542673,749477669.8159496,7096770872.615993
69,2010-10-01,92.74476565082773,6.906015766207235,28.022234829691566,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.473439161711322,25.786007682604733,147.04865779031147,53.84567299235555,659468307.0402099,49103335.43678313,199247601.65370813,60247611.043487765,183362524.08541313,995646175.5664204,7096770872.615993
70,2010-11-01,94.73506967314157,0.0,13.814069383882915,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,11.871899404527994,40.910520072221644,175.04104846188926,66.98656555617495,673629882.9055753,0.0,98220792.97878096,84416164.95525493,290909619.55286384,1185184198.9521568,7096770872.615993
71,2010-12-01,142.59424505231104,0.0,4.1520162783523205,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,44.61528431182618,62.95817802324581,206.24118291900496,79.9984589163932,1013940855.3660374,0.0,29521066.837365277,317245816.56961566,447677754.7123075,1396442310.3916862,7096770872.615993
72,2011-01-01,56.440651714717845,0.0,2.860593705107737,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,10.322023673916622,48.765220184469726,199.83149201303453,76.71496334354343,401333800.32625514,0.0,20339773.06195153,73395330.0665698,346760829.76138437,1353038948.727521,7096770872.615993
73,2011-02-01,76.60663658220923,0.0,4.679094160687471,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,17.490466551023747,52.49619287573396,201.53872085549276,77.29212131962146,544724712.1178536,0.0,33268596.631538708,124368090.15110882,373288401.2096902,1364597662.0048525,7096770872.615993
74,2011-03-01,131.15926872580164,0.0,29.67681488230812,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,37.25222497953654,55.20617687138067,210.0133519539128,80.75352993692385,932629264.4727062,0.0,211008008.76396704,264895901.6956436,392558040.21762705,1421980587.8154273,7096770872.615993
75,2011-04-01,150.5656893188241,5.669402981534759,36.842820852582584,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,58.227387065084656,54.17822419387289,214.07668645916692,82.13774465705494,1070631082.2035581,40310732.85558893,261959232.92512482,414046712.2237086,385253114.00344294,1449495630.651576,7096770872.615993
76,2011-05-01,139.1374589273557,14.740447687208546,54.78685325475989,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,42.90518410853935,53.75958592384295,212.57656256403774,81.07722059468419,989347597.0613022,104807904.96380296,389549539.4880293,305081789.4434486,382272815.8599394,1439336078.9765332,7096770872.615993
77,2011-06-01,35.479428920625665,22.677611926139036,76.52768826535882,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,5.4189421691867485,27.66341090939346,159.01554879333523,56.23139922268113,252279765.04780206,161242931.4223557,544138932.6633501,38529216.9459672,196713858.028645,1076674080.0338936,7096770872.615993
78,2011-07-01,41.19556335257879,29.48089537441709,88.53041622493004,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,8.319020781300424,15.050255534762439,127.13284173551246,41.853339812684766,292918216.8638251,209615809.92760593,629486101.8260517,59148498.68898097,107021074.95728374,860794397.1650875,7096770872.615993
79,2011-08-01,21.240218095900183,23.811493035782913,77.32872161180869,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,4.760106360003312,8.252043839946738,106.89147831285005,34.66718454420621,151032116.92475367,169305081.6433319,549838346.0405743,33844196.90616718,58679496.75508667,723744828.9767841,7096770872.615993
80,2011-09-01,22.406176362198796,11.338805963069518,47.70833680559966,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.1458162865663715,5.5250225457125755,100.46848509533102,32.617935659520654,159318072.65362647,80621465.71117786,339225620.0924775,15256614.791868558,39287763.19150127,680256078.8868957,7096770872.615993
81,2011-10-01,72.08633306852099,5.669402981534759,34.01350237889333,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,2.972560008352208,17.782623488993714,122.77540608677096,43.707580439628266,512575193.3800416,40310732.85558893,241848871.2096558,21135079.079954214,126451837.90890203,831294522.6479428,7096770872.615993
82,2011-11-01,64.44080940290057,0.0,18.29683710113319,514.0223499788723,0.5132145047977377,133.4111903606728,71.44090901927106,8732.816385638316,3.059880875066322,24.336546344625468,142.3409201312595,52.871768178773834,458218561.47049993,0.0,130096238.54266402,21757290.299632505,173057045.9201265,963775094.019607,7096770872.615993
