,Date,precip_and_snowmelt_input_Lower Bear_mean,irrigation_Lower Bear_mean,AET_Lower Bear_mean,soil_thickness_Lower Bear_mean,soil_porosity_Lower Bear_mean,field_capacity_Lower Bear_mean,wilting_point_Lower Bear_mean,Geo_K_Lower Bear_mean,Runoff_Lower Bear_mean,Recharge_Lower Bear_mean,Soil_Water_End_Of_Previous_Timestep_Lower Bear_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Bear_mean,precip_and_snowmelt_input_m3_Lower Bear_sum,irrigation_m3_Lower Bear_sum,AET_m3_Lower Bear_sum,Runoff_m3_Lower Bear_sum,Recharge_m3_Lower Bear_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Bear_sum,Lower Bear_area_m2
10,2005-11-01,56.38264558279615,0.0,17.637079733283247,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.876266748750183,21.256653801123793,113.36592695782667,42.42683191911919,405496071.5481295,0.0,126836222.49733339,6301542.834189823,152880708.97831252,773567447.8311797,7096770872.6156845
11,2005-12-01,95.69203095755879,0.0,8.598469196093166,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.265036432996226,37.26076963386075,154.18192465600032,59.7650976329934,688194904.404678,0.0,61834168.412439264,73824122.92138499,267981021.6414168,1052082946.6654633,7096770872.6156845
12,2006-01-01,90.75692255070882,0.0,8.918611476333586,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,17.95751134873688,45.66346009609081,172.662700164993,66.75504279001895,652707805.581948,0.0,64136428.14551375,129149659.46076594,328410575.30969894,1178189173.1046622,7096770872.615993
13,2006-02-01,49.077044914921814,0.0,7.726016622839971,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.043987054141705,36.11060307695129,170.2919317537368,65.20830511891579,352957526.9154841,0.0,55559875.68469803,50660439.987138554,259709718.71373472,1162009592.045142,7096770872.615993
14,2006-03-01,122.50371187698221,0.0,19.496583865514648,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,25.60122307483537,56.42220497864376,191.24116306412594,73.25702584408059,881013083.4446356,0.0,140203492.38084707,184121687.233642,405781585.2972109,1304960563.939499,7096770872.615993
15,2006-04-01,83.90764535276719,5.6959370641284215,45.41179094665666,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,12.385967072588809,37.35279784706544,184.0057201857373,69.78715583068013,603440945.6620533,40961226.72012491,326574835.62937254,89078081.97532105,268641742.17310506,1255587228.4253669,7096770872.615993
16,2006-05-01,28.489013758004162,14.809436396524594,57.38727930127725,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.9830820099953337,23.74151122162858,142.1427150942358,51.7847000259031,204884441.80809963,106499189.68656349,412698601.0601097,14260514.829356674,170750713.3852301,969923442.5387882,7096770872.615993
17,2006-06-01,21.821156117310156,22.783748256513686,73.8240749436514,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.3063277281144523,15.494904830286027,107.98905978417292,37.36398116160888,156930875.97360298,163844906.88049963,530907789.4570121,23775849.831976775,111440162.96271294,736868793.4416041,7096770872.615993
18,2006-07-01,13.369577627853399,29.61887279304919,69.07252535687455,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.50661742667669,4.808559691026892,99.44775769580869,33.95702750643652,96149485.62941535,212998379.37312698,496739041.61616486,39598265.329616874,34582849.70695223,678587183.9976455,7096770872.615993
19,2006-08-01,18.800147252938324,23.922934644555387,57.60273055972952,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.186813748557312,7.168141242686113,94.90779445739311,32.28539013346973,135205277.1389383,172037144.85476634,414253944.8944943,37298509.89863238,51553122.82811351,647608947.5168679,7096770872.615993
20,2006-09-01,68.60635005097261,11.391874128256843,45.36338983846732,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.629518306895537,20.811320423217595,102.98802175158406,36.15588399277653,493394152.31714356,81922453.44024982,326230571.7807138,40482112.24662665,149676079.92861626,702745410.3658564,7096770872.615993
21,2006-10-01,54.68551646334288,5.6959370641284215,33.490819872276504,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.740872480134749,17.635663049343787,108.18991714144042,38.30851901995874,393278170.29415524,40961226.72012491,240847709.51208615,26900896.710073374,126836070.38014919,738241182.3157591,7096770872.615993
22,2006-11-01,47.74592453733046,0.0,16.955555033809162,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.0362389080733772,21.017214498904323,116.8951144636167,43.295878122496575,343381777.9769942,0.0,121934204.86212552,7451806.168736703,151158200.56293544,797647605.5024531,7096770872.615993
23,2006-12-01,59.809369205347586,0.0,6.950037565740047,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.121163036805684,27.247842053086323,138.98692782784562,52.508687729663016,430130936.5059346,0.0,49979821.705701925,29637624.058966286,195967482.0846431,948391118.8603189,7096770872.615993
24,2007-01-01,20.73698077020223,0.0,4.272915101427499,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.7269030062819871,14.95459891352608,139.70326442595515,51.98553409433564,149136545.10949692,0.0,30728256.42505882,5227375.151081976,107554430.58361202,953277763.203898,7096770872.615993
25,2007-02-01,80.68150489961737,0.0,12.219677404207363,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.896256801785282,41.69089296524783,160.9841069636704,61.52248768847841,580243655.1313558,0.0,87875339.92860396,42403482.08850598,299839390.5821145,1098494658.7957385,7096770872.615993
26,2007-03-01,56.83426276722134,0.0,22.750305221637866,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.6242981688780387,34.69719054253257,155.75260709043587,59.458096339937576,408740588.37684643,0.0,163605786.20871377,26065266.00306256,249543895.59592727,1062796667.6172223,7096770872.615993
27,2007-04-01,40.13256753667736,6.272045823186795,39.73500892186326,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.0895082744743894,21.38354436112353,137.96811187063287,52.27598125198371,288624817.72728324,45104190.6752316,285752888.56597644,15027161.4566869,153791057.5183867,941442377.6568267,7096770872.615993
28,2007-05-01,29.024382719471483,16.307319799663254,65.23108799774609,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.754040799081073,14.086530583269774,105.71200719885795,37.89505458482621,208734449.99087998,117270900.49751419,469112022.5154901,12613313.40249566,101310471.48958696,721333505.5905124,7096770872.615993
29,2007-06-01,27.079280632634184,25.08818329274718,69.83548553719008,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.7356781977326805,11.18805634344743,96.80888801388036,34.04567167785695,194744688.31692418,180416762.7009264,502227383.94715315,26863322.14081357,80463687.01822996,660581202.7264011,7096770872.615993
30,2007-07-01,12.567556158787895,32.61463959932651,60.73718069120962,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.784022835271348,6.051573186602491,96.03542310826192,33.00369006701221,90382934.05901799,234541800.99502838,436797958.9971216,41593211.080992796,43521880.69754086,655302287.6488602,7096770872.615993
31,2007-08-01,19.53245419911816,26.342592643972022,52.56035170924116,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.719690303979203,8.256808449579093,95.15375442838452,32.49837472262145,140473085.32091522,189437602.17799243,377992975.1630042,41130640.02667812,59382024.97986425,649285890.375705,7096770872.615993
32,2007-09-01,41.03899190289093,12.54409164637359,42.098786157024804,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.7673093047271635,13.77655976885789,95.40152041327535,32.680697323857196,295138918.1664893,90208381.3504632,302755388.3563138,27090729.974549316,99080362.79877922,650976585.8406816,7096770872.615993
33,2007-10-01,47.84466188600859,6.272045823186795,31.188697407963947,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.11641324691284,16.42048227951975,98.82067308115309,34.413785134183314,344083608.0833062,45104190.6752316,224293884.27457237,22410138.122902647,118095244.5003023,674308661.8601588,7096770872.615993
34,2007-11-01,19.3323778830697,0.0,11.65032165664914,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.16731553571566074,8.367780773633392,98.4299509005929,34.56124301982839,139034270.5133562,0.0,83783785.83808625,1203140.9867422339,60181078.638343886,671643454.5478601,7096770872.615993
35,2007-12-01,81.67530445506722,0.0,5.910828324567994,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.8994339148697295,31.63183869269396,140.21296272552246,53.27915532099452,587388592.2529067,0.0,42507705.996784315,28041885.16696792,227495385.61994192,956759778.9223984,7096770872.615993
36,2008-01-01,108.16409402782944,0.0,0.6728845792637116,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,19.595936503949297,50.46709642551095,178.8544404503869,69.2605120865386,777895288.8929983,0.0,4838504.750643137,140928516.91815844,362956437.21857506,1220440149.1565425,7096770872.615993
37,2008-02-01,85.4646961527103,0.0,1.41351662283997,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,17.60521003742054,55.465417941210525,189.69006949295974,72.8268003773144,614641582.1243508,0.0,10164805.837913724,126611994.14940073,398899709.7238422,1294376401.8381248,7096770872.615993
38,2008-03-01,66.52857590849658,0.0,9.51995679939895,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,13.651309855813913,43.10858203905291,189.30399720471144,72.64504173803422,478468810.1209117,0.0,68460764.52618036,98180757.66110389,310038046.1678914,1291742243.8351288,7096770872.615993
39,2008-04-01,23.544972901874125,6.519802623139947,20.77553296393689,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.0154635175983617,29.73217028172404,166.50588371262918,61.841097076414535,169330708.04801238,46885815.63126934,149405569.5799999,7302287.130384343,213836250.24195153,1136167768.4325252,7096770872.615993
40,2008-05-01,67.99224710508395,16.951486947159246,53.687382607062375,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.685338523861385,27.595564792220202,160.342120523242,59.61046952489826,488985269.1906237,121903121.55459368,386088733.0217883,55268501.125298746,198469610.35479823,1094111591.7546744,7096770872.615993
41,2008-06-01,24.87666483361451,26.07921049255979,71.93393125469572,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.863212532159678,16.977448466022434,118.59799977195293,41.40507616417287,178908172.00877824,187543262.52507737,517315155.2457256,42162959.57046587,122103228.46266837,809260566.6899257,7096770872.615993
42,2008-07-01,3.9990699325275854,33.90297389431849,69.29579498497371,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.61430000960167,4.6629956980920895,103.32651872879799,35.04143264781116,28759353.0980979,243806243.10918736,498345728.90979576,54754898.627508156,33535500.965300113,705053767.7678759,7096770872.615993
43,2008-08-01,24.054336364490325,27.383171825650116,52.625716096919604,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,8.446671350227417,9.12230916838399,102.59656724972223,34.70637117062621,172991405.84766725,196920431.46516952,378462809.7535846,60740661.8632142,65606887.506585464,700072546.9863987,7096770872.615993
44,2008-09-01,25.547153160395503,13.039605246279894,41.96203512396695,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.883334381992264,8.984708521852045,99.24976086765392,33.6128755640931,183728244.06294307,93771631.26253869,301771677.38539624,20734101.191740233,64618421.979061924,677235930.5130461,7096770872.615993
45,2008-10-01,27.47923387947557,6.519802623139947,27.093362603305778,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.205952694788835,8.846452384146714,98.73472358956485,33.43086529721096,197620239.57148466,46885815.63126934,194841941.55418047,15862920.93407864,63623559.21054736,673721755.3180668,7096770872.615993
46,2008-11-01,59.57690001045303,0.0,19.020719853493613,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.5501730200015924,19.907051341834144,117.64937318170986,42.761535511315586,428460978.47472507,0.0,136786530.85845494,11147440.498824727,143172939.08741173,802791088.8427042,7096770872.615993
47,2008-12-01,105.38304033852958,0.0,6.827056724267469,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,11.809894862112104,41.476348033138294,164.64498058921467,63.090536838683754,757888858.8181896,0.0,49096142.15750591,84931786.10047224,298297668.218724,1123475402.9207218,7096770872.615993
48,2009-01-01,78.18458919180746,0.0,3.4570811419984984,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,13.27911810618592,48.218720541924206,178.1449558548182,68.03610063079252,562287101.167058,0.0,24861296.74803138,95499773.30783042,346783991.4827362,1215594547.1999753,7096770872.615993
49,2009-02-01,74.53555839618814,0.0,2.7134438392186326,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,13.335372184947317,51.47616112598082,184.97772006676553,70.09413302177342,536038531.1340659,0.0,19513282.025615696,95903418.7122233,370207209.4096302,1262216731.002344,7096770872.615993
50,2009-03-01,91.03811171132507,0.0,13.579017186326073,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,22.857255275210857,47.64091048178112,191.76028880930687,73.1006257737275,654737732.7879151,0.0,97651407.60620394,164389872.82355547,342632982.09011465,1308502047.3113275,7096770872.615993
51,2009-04-01,90.88440956476053,5.1947525055789265,41.12841613448535,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,16.8648773591698,38.68605790804117,189.58495669264406,71.99045260696471,653618792.7561009,37357031.47517318,295771601.596651,121290568.2404684,278230168.21759456,1293657947.8633404,7096770872.615993
52,2009-05-01,46.810740971934955,13.50635637273798,58.426007231404974,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.2850400174248917,29.707902665610725,155.70363674263479,57.80398077745213,336646924.37837905,97128280.81591485,420164766.8542668,23623335.53906581,213661155.9479698,1062460271.3775058,7096770872.615993
53,2009-06-01,106.17121309164425,20.779010022315706,80.72443181818181,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,12.373909168469089,33.90963800392274,153.4313131094197,57.135817175499795,763547648.9058182,149428125.90069273,580523058.8913101,88985567.5145323,243878866.11809033,1046957580.2240132,7096770872.615993
54,2009-07-01,8.40117441217619,27.01271274547596,67.30241594665665,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.916090557468745,18.282907733184324,109.8971028579622,38.42678947287131,60419446.9910456,194256561.6318297,484002941.5538748,35351738.36945425,131491287.99284805,749891866.5714312,7096770872.615993
55,2009-08-01,28.675459977193682,21.8179600575878,55.8697055785124,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.122310108059921,12.258912843860504,103.93014555756474,35.99636511663446,206225088.2969332,156899528.8457655,401785430.1416469,36834538.83412601,88166107.7306793,709175932.1401073,7096770872.615993
56,2009-09-01,27.3023039961104,10.389505011157853,38.10622886927123,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,2.3095652383154346,9.987011595288214,100.44706972860685,35.074159828364,196347933.92803025,74714062.95034637,274039684.12610173,16607930.36315488,71826699.07465383,685408927.4728765,7096770872.615993
57,2009-10-01,56.57480808113453,5.1947525055789265,31.501514368895567,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.869093899721575,23.741888096705544,105.48325484890862,37.83083677011979,406873743.71281815,37357031.47517318,226541344.27886283,13440430.990890495,170753343.03097764,719776886.6383204,7096770872.615993
58,2009-11-01,21.148554309677806,0.0,9.97635706235913,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,0.08008378353352935,11.875005977174004,105.18867127076676,37.87418991403888,152096895.19955572,0.0,71744521.62916078,575879.8573477467,85406002.36995964,717767242.1278603,7096770872.615993
59,2009-12-01,69.58815087331139,0.0,5.921569778362133,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.029199643866118,30.273020657913392,135.59477835852513,50.33726531435167,500458065.1342426,0.0,42584305.445286274,28975130.25438671,217725008.28605354,925245794.8121425,7096770872.615993
60,2010-01-01,80.92667712979811,0.0,2.431548178061608,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,10.600045596453281,41.00977138102816,163.1517192315582,60.81057372247027,581995227.0590575,0.0,17486172.30784315,76229115.65395835,294939078.1192123,1113278142.489723,7096770872.615993
61,2010-02-01,45.53549091126902,0.0,1.977648384673178,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,5.075819867239036,34.47523366666209,167.04028541911396,61.55074169344145,327480124.25023645,0.0,14222215.695168627,36502575.49897561,247942563.71557245,1139810004.620345,7096770872.615993
62,2010-03-01,37.105830341857484,0.0,10.60460884673178,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.3841151233090958,24.716076507491472,166.83816144218127,60.98812129471499,266854974.75748864,0.0,76261665.8903451,9953416.245052597,177756984.79706886,1138429667.342214,7096770872.615993
63,2010-04-01,83.86406145484538,6.233972060905733,35.40315082644629,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.819486820488699,39.268959667270515,174.92789085838146,65.09759544008543,603135078.5162557,44830432.323947385,254598794.37963942,49044065.22279543,282423264.4321216,1193636622.7685432,7096770872.615993
64,2010-05-01,76.90434105211988,16.208327428804424,54.45069496619086,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,9.69160089415672,31.455443519808576,170.42531180585607,63.552014748537005,553076927.2017903,116559124.54891157,391577800.7594978,69696591.48309211,226230089.6148313,1162914963.008364,7096770872.615993
65,2010-06-01,40.05704425273302,24.935888243622934,75.63280663035314,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.147680408035834,21.355488722271996,130.99396779150047,46.67521447023793,288083071.44660115,179321729.29578954,543911372.8443292,44209169.52236881,153590570.09804302,893850896.1703213,7096770872.615993
66,2010-07-01,2.5665693797456126,32.41665485760885,69.78762443651391,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.2281562327783,7.7164062937410165,103.10973722041363,34.66066186297151,18457812.94724682,233118249.09782314,501875624.56898844,44787428.98616334,55495978.45505862,703576845.9786437,7096770872.615993
67,2010-08-01,25.933307380840166,26.182682739918853,59.869787753568744,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.02939816489071,10.0909839694598,99.16256128155885,33.22622219809421,186506346.14428693,188287816.36543414,430553056.2082508,43358195.81040597,72574277.68599412,676643112.7414765,7096770872.615993
68,2010-09-01,6.898763541871097,12.467944121811467,35.480724079639366,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.4087985077747895,2.6642927697949905,94.39616208227163,31.699301441666766,49614154.71390003,89660864.64789477,255159275.11908242,10130689.3796188,19161482.719642397,644119505.7002175,7096770872.615993
69,2010-10-01,79.24169493502656,6.233972060905733,28.14171675432007,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.247700542447516,23.401785568928936,123.51193262656754,44.92255084361341,569883750.0506676,44830432.323947385,202379854.03513736,30545946.696682453,168307392.30091375,842797465.2709829,7096770872.615993
70,2010-11-01,88.38494201479661,0.0,13.717881292261458,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,7.615859241137951,35.406390581593364,155.99753666537845,59.033173348317675,635642787.2377343,0.0,98649508.96392936,54770542.07347671,254645124.2154363,1064469619.6895143,7096770872.615993
71,2010-12-01,152.2239862827932,0.0,4.251115232907588,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,36.902544043132814,65.34416014691513,202.63565947614845,78.16919245628068,1094754578.6985607,0.0,30570575.2348549,265393902.7724452,469944299.20588154,1382714689.6248922,7096770872.615993
72,2011-01-01,50.5632792867532,0.0,2.7479573628850495,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,6.053668608625152,50.80106666765872,192.9098617903604,73.18097235030196,363640782.94294816,0.0,19761669.093003925,43535861.21973895,365356103.65391356,1316343970.0998945,7096770872.615993
73,2011-02-01,75.25979883132405,0.0,4.684682569496618,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,11.94351949724537,55.66616483274222,195.3645103143845,74.08619279404357,541251707.4009713,0.0,33688321.48807844,85894722.68400225,400343197.18728554,1333092930.5713258,7096770872.615993
74,2011-03-01,130.83743273984692,0.0,29.195799680691213,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,35.292453803268046,55.75098105501539,205.3991111900813,78.2094667053983,940951740.8282781,0.0,209955881.5261334,253823429.4402049,400953189.2998488,1401567322.157493,7096770872.615993
75,2011-04-01,132.88196329460058,5.022979835741257,36.444426183320815,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,45.69531590779028,51.4299879406083,207.28623104121704,78.69006224293895,955659067.5603192,36121731.94150592,262081875.40623543,328637773.1644597,369881931.76411515,1414446193.3497593,7096770872.615993
76,2011-05-01,116.17788741093378,13.059747555668542,54.52732907588282,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,25.66857740228948,47.80371119012193,204.82492665612259,77.20521222718799,835513214.9716309,93916502.92364104,392126781.8273018,184599053.35622156,343801161.82873154,1397649390.9213316,7096770872.615993
77,2011-06-01,29.489007537792897,20.091919342965028,75.02601427498122,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,3.318622481453003,27.36887771964438,145.5389632477842,51.24272705065609,212075928.94888324,144486927.76602367,539545143.7452705,23864269.813331995,196839276.32789218,993098114.5460613,7096770872.615993
78,2011-07-01,25.484858941776828,26.119495111337084,86.13704451540194,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.625190647938242,13.863530685640917,107.17024195254511,35.70793781633282,183279477.4741349,187833005.84728208,619452823.9828391,33259783.729207337,99707453.78165123,731282027.4670234,7096770872.615993
79,2011-08-01,35.89598353717181,21.096515831221975,74.26040101427499,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,4.534224102006838,10.217449717985327,98.24505050403353,32.595015067139,258150424.2676735,151711277.9016668,534043468.4289803,32605451.036175244,73484033.10945956,670380220.0170702,7096770872.615993
80,2011-09-01,21.079292537122466,10.045959671482514,45.862039819684455,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.600885540821297,6.322980111981201,91.80514281048653,30.732519945223565,151594603.03717,72243463.88301183,329816790.22009397,11511846.649717702,45475079.904439576,626437562.5345099,7096770872.615993
81,2011-10-01,57.15237050962945,5.022979835741257,33.07573018407213,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.9546770523438515,16.560772940370228,101.76098461738728,35.56428969905089,411022175.02291536,36121731.94150592,237863208.8482039,14055769.763507977,119106464.27892928,694373864.3721846,7096770872.615993
82,2011-11-01,69.24637710408625,0.0,17.739117674680696,513.20284857793,0.5130004654645468,134.95737475739435,72.05140859501378,8449.006774325846,1.8679400832315851,24.875699812659303,127.27233862809459,46.840909441423854,498000013.24996287,0.0,127569208.54499611,13432258.473640578,178908052.65949103,868455919.8477652,7096770872.615993
