Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,273712601.0007843,16921166.08661166,1026636147.619355,39231539.349349,499225444.24991304,0.0
2005-02-01,135950392.80573156,0.0,1057628552.5544112,65114114.13882353,231786150.19795457,0.0
2005-03-01,157523069.37834135,1080605.3967257976,1050479075.152786,138022250.1474197,286269315.7732294,0.0
2005-04-01,46890511.802927904,0.0,885350437.0653539,372773021.6295612,238333426.74900633,1626229.7422720394
2005-05-01,36296728.42014909,1440781.1040760851,729271420.7592404,470067024.5193883,313342890.35977787,4228197.028001592
2005-06-01,11680724.609445795,0.0,533353087.91015357,438061336.810212,174450075.01680812,6504918.969088158
2005-07-01,6642155.122878057,0.0,400012936.36314493,414142376.1199608,103198456.21569166,8456394.056003183
2005-08-01,9650915.909785358,0.0,374094565.67239714,361008660.25974107,196691193.3064827,6830164.703638938
2005-09-01,7876975.580926042,0.0,381191970.7061409,223793052.38644722,175434234.08694914,3252459.484544079
2005-10-01,6935476.774024565,0.0,422670680.095902,167550848.137396,198748431.64638063,1626229.7422720394
2005-11-01,21160169.9843489,0.0,527151577.58631337,65307222.497200035,190002482.7742538,0.0
2005-12-01,54093109.958958946,75037.68150823998,626358933.8549429,25934752.722258825,179370157.7212491,0.0
2006-01-01,82365057.6993317,0.0,721479202.7512071,30649426.121623546,208262321.96551812,0.0
2006-02-01,73142214.22832862,0.0,698621601.5142268,87526329.9260314,135053359.8609077,0.0
2006-03-01,161961330.52511936,3239124.4027648675,780232428.4526982,208142530.86513722,444953377.02341765,0.0
2006-04-01,39114343.57960372,170939.49713311956,572665719.7703985,443254971.58032167,199407996.0670959,1361520.75400843
2006-05-01,1733996.4576365103,0.0,391003206.9455139,471387140.2955529,117636489.32196276,3539953.975590601
2006-06-01,1550246.5867992782,0.0,308055703.61535746,415295764.20272154,92321463.38861829,5446083.01603372
2006-07-01,3177256.5359515273,0.0,284648177.44512665,421658958.05855656,171559302.56098711,7079907.951181202
2006-08-01,3240738.998807716,0.0,271232109.1059479,370722858.1303531,155289157.37456432,5718387.080399359
2006-09-01,8854548.399606813,0.0,316598023.88121045,237742328.08359215,251620318.18925348,2723041.50801686
2006-10-01,36051516.87419072,60022.81547006466,569802695.3590398,161086270.28698042,447627084.88408005,1361520.75400843
2006-11-01,49920401.081991225,285278.26846943167,648904482.2604209,63243237.08385884,191093723.41826105,0.0
2006-12-01,88450769.50369331,0.0,799777284.5704947,19033718.348313726,258514558.14000982,0.0
2007-01-01,109563808.25246821,0.0,915714443.9508433,20804839.16259607,246333199.2665735,0.0
2007-02-01,82641923.03237782,0.0,931195142.8796326,90827816.01737255,187631735.1045151,0.0
2007-03-01,97954067.73432964,0.0,907150665.6277051,224727606.31529403,289148954.52663296,0.0
2007-04-01,39432573.186895266,0.0,680127739.6522193,392976688.562557,169352644.89059564,1171289.5756758999
2007-05-01,8585057.072501348,0.0,525224499.7036674,494914558.5773569,271439681.93971366,3045352.910474188
2007-06-01,0.0,0.0,294434595.49225867,490946425.8690587,30704223.538632244,4685158.302703599
2007-07-01,149318.26317925117,0.0,200917869.47426927,525925690.1166279,109779786.40108101,6090705.820948376
2007-08-01,918135.6204476545,0.0,209499047.2792693,397310331.6660548,275715586.938956,4919416.118660214
2007-09-01,7162582.560435174,0.0,240957511.16003066,340422377.034651,317017534.31147206,2342579.1513517997
2007-10-01,21087363.07366545,0.0,373246072.13833016,146607717.8087844,287696084.0060295,1171289.5756758999
2007-11-01,6083910.604428451,0.0,375719654.9931318,57969321.25065097,59650136.08042323,0.0
2007-12-01,74070436.77519006,690598.5969930115,693487452.784911,11896175.795380395,404999629.4175765,0.0
2008-01-01,130756724.68908449,937329.5767914262,834696643.0451621,31232240.368768625,304285357.11347336,0.0
2008-02-01,150555484.87302512,133735.3057841174,934498547.5168996,95096736.4059137,345186648.59214145,0.0
2008-03-01,132453148.67621563,0.0,920507891.6626347,181246531.3175059,296082063.0650747,0.0
2008-04-01,17273579.412100207,0.0,665596933.556268,397117785.7862274,118118296.82622588,1492559.8121898486
2008-05-01,21817228.454777412,0.0,506636516.1916139,420269697.0177883,199072122.3036526,3880655.6108637834
2008-06-01,2104023.8654416166,0.0,412954590.64498967,462788121.7543528,276061852.7631664,5970239.2487593945
2008-07-01,1796248.844484605,0.0,296812191.7636636,428576508.51369417,99100616.89881237,7761311.221727567
2008-08-01,1707584.2455417449,0.0,252438465.18466976,401270305.8193567,141709108.37815398,6268751.167165265
2008-09-01,9061542.306398483,0.0,349508249.65594697,229082420.57059607,307604623.1167373,2985119.6243796973
2008-10-01,8865779.157595122,0.0,369194806.0944619,142982350.07330984,154634718.7927078,1492559.8121898486
2008-11-01,9806480.473434856,0.0,403669780.92349005,59725038.904988244,100424675.72896963,0.0
2008-12-01,31022776.764029235,0.0,576639948.9152123,26850188.665960785,231248224.92719054,0.0
2009-01-01,59479101.45328262,0.0,718735335.5172422,30215499.994698044,232037213.14885622,0.0
2009-02-01,68072931.5066432,0.0,747650952.8071553,58704496.58045486,154841782.9685401,0.0
2009-03-01,95572337.16096482,0.0,775555644.2854309,152758649.2623764,269382807.8394846,0.0
2009-04-01,192676515.85072887,7093848.095984768,810128767.4033011,397486923.037192,617079045.9952271,1197817.0494385604
2009-05-01,14426217.551065568,0.0,630381988.9377636,451650271.22523934,218223047.32537925,3114324.3264845707
2009-06-01,73728736.80065441,0.0,698044685.7306458,453872250.4042747,562609134.6844647,4791268.1977542415
2009-07-01,4638000.978848328,0.0,527739989.76222533,527810353.02320755,213982174.59433722,6228648.6529691415
2009-08-01,3231081.3314393796,0.0,429226852.67994815,388008307.43574107,157127226.65820104,5030831.583945078
2009-09-01,8066318.369250143,0.0,437891300.4958109,260533309.32447052,214422281.73271617,2395634.0988771208
2009-10-01,29834874.275625158,0.0,592994866.9108309,158818793.30821168,338645484.2881588,1197817.0494385604
2009-11-01,15411776.465814138,0.0,643654707.6165459,52597082.88433723,117407312.39211214,0.0
2009-12-01,83274579.75376204,0.0,788501637.7770543,10257545.868941175,238644492.75272065,0.0
2010-01-01,60997185.31574853,0.0,785566428.1960385,31889679.828392167,89456878.3159202,0.0
2010-02-01,67578341.1423191,0.0,778692767.0077332,65070412.917239256,122932359.82602338,0.0
2010-03-01,164617049.77284616,0.0,788140820.7319014,170141867.9316862,339731079.55673474,0.0
2010-04-01,134622684.3867163,3736581.7799678687,648321620.9739684,383829103.46800804,321844126.86060876,1564352.396535787
2010-05-01,27859177.761998374,0.0,462416466.23543453,528311025.4250748,202334714.97700688,4067316.4142695745
2010-06-01,48718.899022757134,0.0,357712021.23957765,456942974.76410985,220964370.92470145,6257409.586143148
2010-07-01,1120918.131432003,0.0,261262354.76727125,477941194.1475212,152492966.25853324,8134632.828539149
2010-08-01,5620000.056329552,0.0,267233429.72427335,310799888.70803916,197341257.66376922,6570279.885109029
2010-09-01,587082.7751501949,0.0,218768635.97064582,274686823.78101975,37137774.99538915,3128704.793071574
2010-10-01,13592864.074443894,0.0,284682378.97466516,114263824.42530979,180688200.7949877,1564352.396535787
2010-11-01,54502829.92435087,2580406.2008507377,476179552.5503957,25752700.838776477,274300354.8893791,0.0
2010-12-01,184826685.2762572,10000837.060325924,810815267.9225198,13173685.50126275,543484372.5285648,0.0
2011-01-01,76477614.89448667,0.0,898908854.437289,27457712.01459608,192028289.1475531,0.0
