,Date,precip_and_snowmelt_input_Lower San Juan_mean,irrigation_Lower San Juan_mean,AET_Lower San Juan_mean,soil_thickness_Lower San Juan_mean,soil_porosity_Lower San Juan_mean,field_capacity_Lower San Juan_mean,wilting_point_Lower San Juan_mean,Geo_K_Lower San Juan_mean,Runoff_Lower San Juan_mean,Recharge_Lower San Juan_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan_mean,precip_and_snowmelt_input_m3_Lower San Juan_sum,irrigation_m3_Lower San Juan_sum,AET_m3_Lower San Juan_sum,Runoff_m3_Lower San Juan_sum,Recharge_m3_Lower San Juan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan_sum,Lower San Juan_area_m2
23,2006-12-01,9.837353043500991,0.0,8.824510004902182,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.13965483531189551,3.1574330636069186,60.4844446545789,37.6182637236891,129887873.21428305,0.0,116529075.227411,1843382.6998399105,41631920.994156,789673674.0356175,13673448103.089811
24,2007-01-01,10.81916085053041,0.0,7.751315418096481,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.16033391994838503,2.7450548157784715,60.8565874082338,37.18423641828105,142873945.2769513,0.0,102359727.22149439,2116837.9225276485,36197894.16101058,794536397.9767603,13673448103.110418
25,2007-02-01,17.31187430917087,0.0,11.850071452976234,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.6443380334371381,5.090660979885281,61.12389572145248,37.93893118611589,228604384.7164177,0.0,156485582.13237235,8505848.680708572,67122726.70363265,798026196.0302248,13673448103.110418
26,2007-03-01,12.433497648310713,0.0,16.994470341815596,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.8112813530926858,3.5021590063995296,55.63196834397886,32.629582452438044,164162516.81878555,0.0,224415581.2397635,10708056.686065894,46167499.58403078,726314547.5587189,13673448103.110418
27,2007-04-01,15.300869056124034,0.059734830043613185,20.83726458398325,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.20383087354143214,2.0228460300325133,52.012542957279344,29.058863429269312,202037548.30314192,788612.8181050043,275156516.5580285,2690646.0943723554,26678139.61559273,679058010.8217059,13673448103.110418
28,2007-05-01,19.985654158886327,0.15531055634180338,23.209476952330004,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.8723997260238093,3.932649082589048,50.08024896944849,29.448117399729814,263878159.86734366,2050393.3036857035,306478408.9625389,11514373.916194806,51852467.69955906,653821852.3146194,13673448103.110418
29,2007-06-01,2.860724908668484,0.23893932017445274,30.413934370218556,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.03157000603454831,0.42913732933724064,40.046394696330765,20.300047494279347,37770128.1924373,3154451.272420017,401615415.5795461,416837.15408900933,5664624.14917994,522826570.35186917,13673448103.110418
30,2007-07-01,25.423632108574587,0.31062111268360676,31.23597635069899,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.4623694336608333,2.3138199691438093,41.347548377839644,22.642984043606134,335707366.83015954,4100786.607371407,412469280.3716379,6103361.276194325,30526623.871031348,539813566.2493438,13673448103.110418
31,2007-08-01,22.929536361151214,0.2508862891550994,27.234101638516336,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.42951142873051723,2.96580810942375,41.86940646258077,23.567674102366308,302780593.0953602,3312173.8752836697,359626319.1479517,5669283.360860178,39123103.60481501,546628722.199604,13673448103.110418
32,2007-09-01,33.38255695473761,0.11946966008722637,23.651481795088955,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.294366723560563,7.452305630576153,47.16949939254105,31.860269695485922,440775449.15904856,1577225.6362100085,312319186.9443019,17084557.408177156,98270388.11219037,615814131.8211243,13673448103.110418
33,2007-10-01,8.575120563586367,0.059734830043613185,20.088319146723716,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.06320946242889719,1.7207189446132634,41.685165389044485,23.447646339225244,113227901.92905965,788612.8181050043,265267931.9654673,834509.6782642714,22702438.332282588,544215757.5575614,13673448103.110418
34,2007-11-01,15.274285872175042,0.0,12.315389574698813,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.3606191026206115,2.980652205703614,43.94694189874263,26.73998762248466,201688184.17667404,0.0,162625597.22778445,4760401.449811566,39313334.67011025,573745306.8999004,13673448103.110418
35,2007-12-01,47.63265234619083,0.0,6.682650147808141,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,3.309547398454104,16.792585832439322,64.66269084173734,51.60799628742268,628986818.7368603,0.0,88246475.26401688,43661759.41134002,221394101.59101903,844222401.8672034,13673448103.110418
36,2008-01-01,46.42904451531818,0.0,5.9747612044505924,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,8.660198008640862,23.795757823686145,72.5077318804016,58.102728878279805,613077191.3303261,0.0,78897762.77633536,114244746.00686096,313708722.14981735,946647738.1041008,13673448103.110418
37,2008-02-01,50.42484065808605,0.0,12.010153155963573,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,7.825793818818578,27.933333466810357,74.90240569691754,60.680572105749626,665862550.7079816,0.0,158586116.77303118,103240209.73926577,368247470.49730015,977916896.954063,13673448103.110418
38,2008-03-01,1.8558572401760067,0.0,17.53139385296435,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.06437369938003955,3.1223913038069577,57.098426289711355,34.406426211633516,24506787.860812105,0.0,231501428.6122379,849831.0896024391,41194384.089065485,745473517.3752671,13673448103.110418
39,2008-04-01,9.102573426222435,0.07089831476662083,20.247690479373755,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.02054231477735741,0.8918136188189404,49.272659160998224,26.833799598291463,120191511.95713966,936015.1873134845,267373612.21549118,271227.8758101824,11771561.2695391,643294668.0584401,13673448103.110418
40,2008-05-01,19.915555595450964,0.1843356222925297,24.048365494600194,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.23233428129661363,1.9051784134586323,48.37331144525918,26.580637341365865,262980302.3444895,2433639.5384880574,317558721.84145284,3067875.6755194217,25143875.674436904,631552732.2327873,13673448103.110418
41,2008-06-01,9.310062400896445,0.2835932590664833,33.10774425479461,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.07460933780541348,0.5649211555196426,39.456603585323016,20.266500564090972,122934931.00205323,3744060.749253938,437184018.13090557,985193.9484422505,7457761.625509833,515141444.5641044,13673448103.110418
42,2008-07-01,9.737096930405437,0.3686712445850594,30.999942659357984,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.12164845140076738,0.59610146517771,34.420076806965135,17.523874990753598,128570085.97271481,4867279.076976115,409355845.946317,1606129.9165304902,7866303.463743838,449381453.65541714,13673448103.110418
43,2008-08-01,21.656005397941392,0.29777292582334364,27.822098726918924,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.2778226668012404,1.9976740230696934,36.343938570467294,20.887126692552126,285964632.47956353,3931263.8369316272,367386529.5395033,3668235.064855068,26361264.072740167,474501623.914119,13673448103.110418
44,2008-09-01,4.904764594776664,0.14179662953324165,21.93313813746903,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.022754538787669337,0.4281677770400282,32.89696696076753,17.25014771553559,64762426.70508521,1872030.374626969,289627517.02830744,300429.2463608858,5650438.030573788,429496626.66485196,13673448103.110418
45,2008-10-01,14.023461706795276,0.07089831476662083,16.342476046169622,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.18179709972091784,1.4070065266464011,35.07374966411227,19.42496663352715,185172608.44897234,936015.1873134845,215804754.25272238,2400361.5864529847,18569331.83562465,457913964.5097323,13673448103.110418
46,2008-11-01,19.816234899963845,0.0,12.291676990953256,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.4057373857301746,3.3979428629302335,40.65474648558064,25.718886374521567,261661167.2211399,0.0,162314200.993018,5355604.907913666,44834928.644928396,530773896.56644654,13673448103.110418
47,2008-12-01,52.50181940985482,0.0,7.3440144391461395,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,6.1931057860127074,15.190500322544601,64.31592667395972,51.03872144692941,693264201.9184648,0.0,96982601.4878947,81697713.7710317,200273951.96872714,839691876.3740005,13673448103.110418
48,2009-01-01,13.980531882960998,0.0,8.2311953889805,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.4647508756544008,7.207633554339369,61.55136998023288,42.952249036013676,184595037.37198648,0.0,108697277.34473008,19321387.78562834,95007082.49007422,803595047.6045978,13673448103.110418
49,2009-02-01,12.117478517454181,0.0,14.551781570777068,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.2689875597989597,3.585728870812806,56.50260221884637,34.62900468950964,160004659.45753038,0.0,192157192.08425355,3549443.6647749483,47272122.6535687,737680287.5211191,13673448103.110418
50,2009-03-01,4.912174316735357,0.0,17.90106243593745,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.06186452676856778,1.0023113584360108,47.91410295681587,25.402797119723875,64859336.83781517,0.0,236388603.9436527,816725.773003874,13218907.999180509,625546984.041852,13673448103.110418
51,2009-04-01,13.962219803331138,0.07896032587344634,18.99631801773701,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.2089480487549443,1.6696590270827882,46.944583803158636,25.13536697035652,184364544.7321034,1042409.2532915893,250850490.69612807,2758835.591421725,22015753.18111377,612888989.4667133,13673448103.110418
52,2009-05-01,50.4318667857544,0.20529684901325196,24.785217404221836,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,3.1088463032292784,12.829827240509504,58.0695577988365,40.493772116676276,665961381.0816295,2710264.081557681,327288862.9083883,41023834.868764825,169166673.201129,758145887.3508955,13673448103.110418
53,2009-06-01,11.503241357071257,0.31584130349378536,35.46835390763108,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.07697660818370813,1.7237582878610769,44.17579186349045,24.641149556414458,151894954.33447766,4169637.0131663573,468360038.3078997,1016248.8739686811,22739563.677445743,576747849.0398487,13673448103.110418
54,2009-07-01,8.734586154749291,0.4105936980265039,33.568726473253506,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.07908325625737173,0.7192220218982726,36.36685781893551,18.980272025132074,115324509.44871856,5420528.163115362,443275868.66147584,1043855.8912189446,9490628.599049108,474791759.9953267,13673448103.110418
55,2009-08-01,1.6671062426375838,0.3316333737915944,28.319521666146798,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.010482629392585235,0.26789707515367556,30.789273695472083,14.977199767040826,22008915.807285696,4378118.9314576425,373958052.4466327,138398.39540861326,3535559.298841464,401973713.6735782,13673448103.110418
56,2009-09-01,10.999988527146371,0.15792065174689268,22.049158459230224,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.03786899625550704,0.42041025570128326,30.317779169886435,15.205161818110385,145246029.58654487,2084818.5065831786,291161680.94603366,499997.95319580525,5548943.158375461,395815498.31165344,13673448103.110418
57,2009-10-01,8.162120974927756,0.07896032587344634,24.68140499428082,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.029775052547878895,0.3742432098122127,27.372102758198427,13.419516131665636,107770142.97501652,1042409.2532915893,325927112.6449299,393133.31328584056,4939014.335604062,357352370.0448154,13673448103.110418
58,2009-11-01,10.70000348282811,0.0,14.601150080960245,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.03966273780035512,0.5965029942660139,28.41606558730651,15.043687439373228,141285552.70806247,0.0,192812341.41794753,523623.49925488833,7869406.68048271,370977653.4747714,13673448103.110418
59,2009-12-01,40.04458702388756,0.0,6.6164766700833475,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.4377317266358776,7.96892334407491,52.49645762521154,38.89588147747645,528775410.8538934,0.0,87372411.46991186,18971388.560076766,105069117.2393424,685371971.4687562,13673448103.110418
60,2010-01-01,53.77703933216561,0.0,3.9518136577684753,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,7.408346904934274,24.88763709784074,69.85915298139318,55.81986348854629,710131110.9588431,0.0,52187682.24934609,97735574.13734293,328107709.3488237,912070502.9520161,13673448103.110418
61,2010-02-01,39.666284375917655,0.0,6.30968700328298,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,4.729360647082816,25.25083352569126,72.91988028341109,58.20165736047644,523817164.52874047,0.0,83325648.33067927,62412567.68218156,332907437.68929607,952037898.702816,13673448103.110418
62,2010-03-01,41.083655581317494,0.0,15.63387673247472,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,4.656071488874518,19.98530175691723,73.64624226280267,58.29001273828454,542513791.6359134,0.0,206457844.26078194,61424305.65627989,263468162.40898755,961517549.1684114,13673448103.110418
63,2010-04-01,7.3215872730081495,0.09538951193547902,21.14558491911411,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.12966979059811362,3.292994547634663,57.94951271783173,34.87599099990626,96669414.91086516,1259358.3394396673,279231926.61800355,1711558.422772682,43418339.68127225,756574490.1457441,13673448103.110418
64,2010-05-01,1.978447624438728,0.24801272311561592,28.47271476744361,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.008990979785290974,0.39936920918512997,41.35970017307204,20.05775545623115,26126216.325929657,3274331.5780254053,375980283.57842886,118719.45886722648,5273380.637084521,539983335.6639026,13673448103.110418
65,2010-06-01,7.106174357751041,0.3815580477419161,35.218420012775425,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.031188208130208724,0.320879673909956,31.970822944856373,15.240132448143727,93837004.06087014,5037433.357758669,465055185.26193136,411829.0268747441,4237212.105406749,417408584.017704,13673448103.110418
66,2010-07-01,33.02446179650176,0.49602544623123185,34.87349733351165,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.2719664546497712,2.3735116904196563,36.70006359468397,21.288991337808685,436097545.60982007,6548663.156050811,460501636.07708126,3591131.4710930493,31328178.098508146,479159384.25260484,13673448103.110418
67,2010-08-01,54.83419835468155,0.40063594850239975,30.938647295631196,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,2.445549521543622,11.758986277202618,50.56480739763455,37.95994642694179,724107711.2949579,5289305.004177651,408539852.15116525,32274987.880305056,155109246.14659128,660187576.9658121,13673448103.110418
68,2010-09-01,18.882502120840222,0.19077902387095805,27.542466836014736,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.5687057071142443,3.9622342134476347,45.807180062566225,29.582079142989986,249327868.04952756,2518716.6788793346,363695617.6299829,7507225.594620643,52276935.35898675,598063810.130842,13673448103.110418
69,2010-10-01,39.49303534762831,0.09538951193547902,16.31493798000506,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,2.2297288136236673,12.358019540137011,54.76834438116978,40.92856097546144,521519395.5004582,1259358.3394396673,215436738.5302874,29424372.379987232,162959652.58968067,715066767.6889507,13673448103.110418
70,2010-11-01,7.327470528716744,0.0,12.314068660219574,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.018339876018638124,2.0763214546834474,49.485918159548994,30.543452301732056,96753130.490074,0.0,162607443.970914,242139.6805389953,27390484.15792345,646094396.1941017,13673448103.110418
71,2010-12-01,63.25165224019867,0.0,8.663959475318286,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,7.736800126614263,24.933865484345898,71.23378032133975,56.77803535430212,835218394.3489493,0.0,114409020.56769696,102067307.41783191,328720253.0228398,930022182.0942935,13673448103.110418
72,2011-01-01,2.784103905612938,0.0,6.4428569306415975,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.04256833477400873,4.4130818544756885,63.14424155924892,40.45746884991009,36760299.77523939,0.0,85079056.26322371,561956.3987197579,58194317.06432772,824407518.6832277,13673448103.110418
73,2011-02-01,10.345804302960762,0.0,11.827512515412153,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.22015597386111901,2.4438917548936567,59.72511188247038,35.80845460372739,136606173.219998,0.0,156183459.63147813,2906827.7607611446,32234880.44380737,779762658.0867556,13673448103.110418
74,2011-03-01,8.533239651269554,0.0,17.890581873820906,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.044342777006793,1.083031570893521,52.78786058789909,28.58063267258003,112676047.63790774,0.0,236249479.90103,585463.7675523716,14284661.040465606,689186573.0474554,13673448103.110418
75,2011-04-01,19.386227368847887,0.08343070423043993,20.067686914152446,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.3377514462838062,3.101889624033934,52.27559638478812,29.64070966927735,255980445.76410702,1101443.5120816312,264997153.83449736,4458592.0596401775,40895249.40301874,682493968.7217507,13673448103.110418
76,2011-05-01,17.097139717182554,0.21691982232479964,23.271362360176497,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.3558272067897457,2.629908546463147,49.511105159944215,27.726709482817352,225751148.4876499,2863753.01689514,307296340.89607155,4697390.792050013,34675726.79174599,646399748.5607281,13673448103.110418
77,2011-06-01,0.5549478131319155,0.3337228169217597,32.03552832122647,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.006205466511133708,0.2396679493608903,37.75795090397596,18.628532180290446,7327560.191562734,4405774.048326525,423026456.09556067,81936.24566191102,3164291.035641481,492958924.6753727,13673448103.110418
78,2011-07-01,33.016576559897906,0.4338396446495993,31.44052973245986,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.0727619644105029,4.185344864034015,43.202432365820535,26.35548575501306,435969782.7859123,5727506.03379028,415173778.26736027,14157644.476904655,55192491.345831335,564036935.6697512,13673448103.110418
79,2011-08-01,10.840189224241323,0.35040894659463534,28.771270258627155,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.10066729888973487,1.2098996586723225,38.96870641261898,21.180582223448432,143131111.3709085,4626062.603240714,379923925.35247266,1328582.9826823326,15959294.59824663,508760206.8824503,13673448103.110418
80,2011-09-01,26.065719012427838,0.16686140846087985,20.409297205757845,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.5902629503247182,4.063553376623361,43.652958049616146,26.219783892111337,344196194.59237415,2202887.0241632625,269503653.79258853,7792973.968821444,53607523.593079224,569921605.5838875,13673448103.110418
81,2011-10-01,24.146936810643815,0.08343070423043993,15.392717144257757,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.0995574913926682,6.416907601115519,47.14331254834308,30.35643961736205,318844798.99173844,1101443.5120816312,203261892.24573946,14510938.166011047,84607207.18905431,615488392.1232796,13673448103.110418
