,Date,precip_and_snowmelt_input_Lower San Juan_mean,irrigation_Lower San Juan_mean,AET_Lower San Juan_mean,soil_thickness_Lower San Juan_mean,soil_porosity_Lower San Juan_mean,field_capacity_Lower San Juan_mean,wilting_point_Lower San Juan_mean,Geo_K_Lower San Juan_mean,Runoff_Lower San Juan_mean,Recharge_Lower San Juan_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan_mean,precip_and_snowmelt_input_m3_Lower San Juan_sum,irrigation_m3_Lower San Juan_sum,AET_m3_Lower San Juan_sum,Runoff_m3_Lower San Juan_sum,Recharge_m3_Lower San Juan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan_sum,Lower San Juan_area_m2
36,2008-01-01,43.79854900102374,0.0,9.944426863685974,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,3.4044767343581164,14.594492762087695,47.76276239425756,37.102040065908305,584955484.7763923,0.0,129971645.75853331,45467050.15543776,194907622.39063254,624192950.6997615,13673448103.110418
37,2008-02-01,33.581097342705796,0.0,20.648846235816098,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,1.6778960259515412,12.688357547519553,47.09291278842871,35.32452269497474,448511943.678954,0.0,269869795.5598354,22408843.05810184,169461569.7662049,615439839.208223,13673448103.110418
38,2008-03-01,2.678853543497431,0.0,40.339018735347885,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.06732540098412769,0.9265806575681308,18.204274651732625,9.892544871383684,35779212.787353605,0.0,527203556.27769357,899168.6849982699,12374841.526663018,237900312.33382446,13673448103.110418
39,2008-04-01,6.564017192394618,0.08490251575272072,53.5267855412972,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,1.5727690414963434e-05,0.5662156101955225,8.033882836593234,4.099019591593502,87666310.07973887,1133839.096802435,699571065.9799218,210.12160779518246,7561975.822621206,104991401.99457315,13673448103.110418
40,2008-05-01,17.043640526316587,0.2207465433807043,35.86929818329771,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.016155577351349655,0.16164219080298292,9.582471092729175,5.201658909741825,227632993.07840884,2947981.6840525316,468808051.0655527,215800.9820906268,2158747.2564524524,125229702.79720907,13673448103.110418
41,2008-06-01,7.956230047951523,0.33961006301088287,39.61952583618035,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0092824883215037,0.13625713403808523,7.517840006386412,4.134446184906622,106266277.1889686,4535356.38720974,517782842.5728471,123988.62362287095,1819750.409131247,98252704.79733303,13673448103.110418
42,2008-07-01,13.267050768540855,0.4414930867614086,62.80718931032475,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.12072303377800801,4.695626958500568,2.353880911956706,177195667.9137393,5895963.368105063,820865086.7020627,0.0,1612268.4213750379,61366786.96084746,13673448103.110418
43,2008-08-01,24.882299186041703,0.3565905768954385,49.65472323221888,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.03287053866892718,0.16555380338526615,6.074946263741722,3.4559805272739834,332340542.81197095,4762124.349922396,648941627.1476558,438998.13999202574,2211085.150924689,79397676.4635955,13673448103.110418
44,2008-09-01,5.33772659284738,0.16980503150544143,34.14702824187391,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.056169969471040866,5.027029908221086,2.6334921813079726,71293907.86824249,2267678.19360487,446269795.75875294,0.0,750167.2048905379,65701864.92795951,13673448103.110418
45,2008-10-01,12.477223236468252,0.08490251575272072,24.300456597412833,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.0657911093298869,5.0907874603334555,2.609246680420902,166640334.63551447,1133839.096802435,317575275.4000237,0.0,878619.2394082329,66534517.59613301,13673448103.110418
46,2008-11-01,19.844126537929196,0.0,11.199888918309755,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.00499155665021589,0.28143578407651304,13.899670045574167,10.757315088960187,265034074.2108005,0.0,146373184.5811136,66660.40791174163,3758772.705475787,181652916.6508566,13673448103.110418
47,2008-12-01,45.67590056970666,0.0,7.572232160732623,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.9371834734911407,7.797884635488258,43.13974888796841,33.667302759297755,610058577.0335046,0.0,98965630.4213804,12516800.990387194,104146635.70673017,563799130.3954694,13673448103.110418
48,2009-01-01,9.401721857305915,0.0,10.041565218514478,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.07372404410881063,3.590615638022601,39.06810351131693,27.855587771803876,125568156.40347345,0.0,131240554.41196854,984638.8327213593,47953575.3023171,510581016.7222606,13673448103.110418
49,2009-02-01,10.483835571995606,0.0,13.35370476811697,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.13717260810355222,2.4334802580810555,35.5944316868746,24.175362655083962,140018382.71072266,0.0,174531637.36781996,1832017.959208463,32500528.59444187,465176410.7830704,13673448103.110418
50,2009-03-01,4.854991866275839,0.0,34.84839932575997,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.4832902654174888,18.12225805090646,10.121169315153848,64841775.02603791,0.0,455465552.58491004,0.0,6454540.630396135,236826627.95789653,13673448103.110418
51,2009-04-01,12.468515226337468,0.08233354448882492,35.60883745261269,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.01624725673349283,0.27038848897378603,15.179137162618021,8.446870397648365,166523050.13435516,1099504.7130791354,465400182.1706041,216976.1533718304,3611257.1958867684,198364514.56954008,13673448103.110418
52,2009-05-01,39.71087530553315,0.21406721564654616,31.029520605007715,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.15774624948196192,2.8121919198759775,27.401252465570895,18.336876243694217,530395530.620049,2858712.2536755754,405538280.1416552,2106760.806323696,37560523.88089412,358103828.14432186,13673448103.110418
53,2009-06-01,9.401491175282954,0.3293341779552997,73.01110816902502,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.14252665384635826,9.679596953387563,5.271517410381662,125568286.3596636,4398018.852316542,954234318.0460241,0.0,1903581.966122562,126498254.44798611,13673448103.110418
54,2009-07-01,10.33302604503123,0.4281344312930923,63.16219864247843,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.13168229334580736,5.702343852832203,2.773044310811524,138012774.32203013,5717424.507351151,825511894.5941261,0.0,1758584.6121352036,74520445.35880287,13673448103.110418
55,2009-08-01,3.796989286984168,0.34580089507169887,44.58841650467252,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.05283445505124775,4.2779668384378295,1.957562946726765,50710903.906228475,4617919.904684294,582743453.0639055,0.0,705627.4617843517,55906076.12516354,13673448103.110418
56,2009-09-01,12.490129886497053,0.16466708897764984,35.913052744428164,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.027196958428427356,4.290709339958446,2.214422792581351,166820286.82104895,2199009.426158271,469357115.5322745,0.0,363239.6048147388,56073721.29235878,13673448103.110418
57,2009-10-01,7.4560082199329605,0.08233354448882492,27.50018405977746,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.0256142589985467,3.2741144842957324,1.4920264937108874,99575652.34311536,1099504.7130791354,359401825.0359376,0.0,342100.07396699046,42788082.410675906,13673448103.110418
58,2009-11-01,8.700961778520663,0.0,10.208497749304126,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.05614659395671106,5.147136678260028,3.265600674490317,116205627.02055578,0.0,133419911.35312155,0.0,749820.6001378624,67263511.21308272,13673448103.110418
59,2009-12-01,39.192771294382,0.0,12.430609463901682,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.4564582196094199,3.5401516846512617,28.033620915050506,22.623063064804487,523454863.1107622,0.0,162467355.76627454,6096367.01695796,47277868.83899914,366355252.8093358,13673448103.110418
60,2010-01-01,56.923289815285905,0.0,7.331255933505978,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,3.061265036982379,21.00551027920719,53.205136124322934,43.05332468896961,760277090.4688306,0.0,95820020.3605961,40884380.862527624,280543395.2953947,695330855.0754471,13673448103.110418
61,2010-02-01,34.850996344497744,0.0,22.50533773354602,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.9737200132463029,13.869924983015682,50.52515969028152,37.66562744669397,465486434.00922275,0.0,294134645.3188547,13005037.216212366,185240726.93085542,660314926.3401643,13673448103.110418
62,2010-03-01,34.0250461266564,0.0,59.10411325165813,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.4464774595147076,4.010151453363891,30.45769558476703,19.12779794876421,454443714.41011727,0.0,772438600.8439205,5963023.146955088,53559232.250207715,398052554.55672765,13673448103.110418
63,2010-04-01,7.200053797079304,0.13157837046583976,73.20606299365154,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.05413666142688071,0.8458675629422651,10.741417165013814,5.450845743712559,96155078.20910747,1757190.1045375443,956783741.6310353,723028.6683006196,11296808.310466254,140366437.04432124,13673448103.110418
64,2010-05-01,2.6186516527577957,0.34210374983906694,54.776144561195,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.004548002667384826,4.100278818555783,1.7921885841646104,34976520.13471692,4568694.093215988,715894352.4135289,0.0,60740.606162452474,53578623.191603445,13673448103.110418
65,2010-06-01,5.505500990763497,0.526313481863359,46.53166796907795,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.1256642096840045,2.500311123902404,1.122687110741528,73531111.11825082,7028760.418150177,608119400.4682357,0.0,1678249.8897423192,32672434.87164038,13673448103.110418
66,2010-07-01,30.13407311805005,0.6842074996781339,52.166732325417684,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.33961338596398233,5.563731052259612,3.9493500238338806,402489455.7507058,9137388.186431976,681781675.9203532,0.0,4535732.108679971,72713617.89353074,13673448103.110418
67,2010-08-01,41.115862440425246,0.5526291444362594,42.49001233523419,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.07971911006765833,1.4685590739578493,12.52012244865163,9.654901893187455,549144893.1568925,7380198.285209694,555304243.5650271,1064686.5516552632,19614090.876564506,163628051.38933498,13673448103.110418
68,2010-09-01,21.576638573439002,0.2631567409316795,32.94872159182644,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.022289722863346368,1.0827229734128618,12.96315993276629,8.960135274024797,288175314.97828877,3514380.2090750886,430600346.19850194,297689.8281050368,14461812.726738773,169420488.99160904,13673448103.110418
69,2010-10-01,34.684709536922504,0.13157837046583976,24.407727927357744,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.042599523758304086,1.5361716640524892,22.34187931673832,17.585809894726975,463272215.6167742,1757190.1045375443,319001575.4679996,568937.1735392911,20516541.426783524,291995946.37206477,13673448103.110418
70,2010-11-01,6.05600666966225,0.0,16.149127169160636,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.34764050565746946,15.876932886614734,10.019118360558153,80881608.17206131,0.0,211059383.03209397,0.0,4642697.113710246,207497307.1800597,13673448103.110418
71,2010-12-01,56.240019971104324,0.0,8.26847540380132,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,2.1891264269701085,13.4107351293925,48.00543200575817,38.41565695955759,751139170.4231318,0.0,108063454.24951378,29236709.91360282,179108994.22084945,627384889.4998429,13673448103.110418
72,2011-01-01,2.8228305663778785,0.0,9.632093566949331,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,3.1013062726137504,38.280411595240174,26.703102146943237,37698898.55802476,0.0,125883752.53700402,0.0,41417504.53179309,500287798.56120807,13673448103.110418
73,2011-02-01,8.626702856940723,0.0,20.03141286868465,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.11105740853025721,1.6320711521285092,28.38593110292556,17.637529893213667,115223025.19040045,0.0,261792327.33917645,1483253.2526892785,21797659.495680466,370980676.0866149,13673448103.110418
74,2011-03-01,7.774062347644247,0.0,44.460956723348474,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.2635984616460134,12.042017712397406,6.372000771569513,103832706.6161429,0.0,581075524.0161494,0.0,3520481.293211362,157376186.79334876,13673448103.110418
75,2011-04-01,20.184411933081357,0.09767391267485494,71.2048746778954,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.02400820649793224,4.659174030254241,2.2465834330982575,269580552.7054336,1304381.7930328492,930609456.3302581,0.0,320678.7172309578,60887431.27379765,13673448103.110418
76,2011-05-01,17.925632835001895,0.2539521610516797,36.558198409981856,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.0314529753545423,4.872356271121916,2.5670938994497217,239404429.73811528,3391392.5029282547,477769545.65796894,0.0,420131.8698228557,63675684.51298047,13673448103.110418
77,2011-06-01,0.5688066138607295,0.39069565069941975,32.330739274481566,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.06759649270112271,3.4482766115395567,1.7713777000134416,7596938.605563875,5217527.172131397,422541576.13182735,0.0,902760.013844071,45064613.401091315,13673448103.110418
78,2011-07-01,34.383347313355216,0.5079043221033595,37.781259485536786,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.019925640024764876,0.5555509274178018,11.136802884356438,8.222105472767224,459234343.2224936,6782785.005856509,493768250.7876312,266209.8590869226,7419738.001678575,145549537.2847225,13673448103.110418
79,2011-08-01,14.005841097752329,0.4102304204045062,42.314684095297764,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.005898878522948406,0.28471266224593106,6.2188766328548635,3.9653907956280725,187054696.42267007,5478403.3594062785,553025930.2285492,78782.32243060603,3802345.4840064878,81271667.143213,13673448103.110418
80,2011-09-01,27.16267501921217,0.19534782534970987,35.11482100993924,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.020778922001873885,0.4784461535121607,9.054013746289462,6.596000500301257,362799025.9727831,2608763.5860656984,458912696.35076874,277552.9499491958,6390718.587856541,118332028.74766806,13673448103.110418
81,2011-10-01,21.7768537808422,0.09767391267485494,19.360724872611257,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0667410221785724,0.7059440970209618,13.857333749756956,10.225939224865803,290839772.7736625,1304381.7930328492,253029611.98665106,891445.9800506856,9427765.3137146,181099879.93574923,13673448103.110418
82,2011-11-01,14.592914158860875,0.0,23.37652818052066,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.009236774557547862,0.3127700307781992,11.034747852363164,6.781814079339622,194907820.26273197,0.0,305501972.93201536,123404.84171782598,4177594.4477605624,144217953.20485055,13673448103.110418
