,Date,precip_and_snowmelt_input_Lower San Juan_mean,irrigation_Lower San Juan_mean,AET_Lower San Juan_mean,soil_thickness_Lower San Juan_mean,soil_porosity_Lower San Juan_mean,field_capacity_Lower San Juan_mean,wilting_point_Lower San Juan_mean,Geo_K_Lower San Juan_mean,Runoff_Lower San Juan_mean,Recharge_Lower San Juan_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan_mean,precip_and_snowmelt_input_m3_Lower San Juan_sum,irrigation_m3_Lower San Juan_sum,AET_m3_Lower San Juan_sum,Runoff_m3_Lower San Juan_sum,Recharge_m3_Lower San Juan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan_sum,Lower San Juan_area_m2
58,2009-11-01,9.818894237708369,0.0,10.208497749304126,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.05561860470621788,6.0419578107756395,4.493896290352183,131138717.67337556,0.0,133419911.32312155,0.0,742838.9268922019,78957283.62203291,13673448103.110418
59,2009-12-01,40.81025590345491,0.0,12.430609463901682,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.5178818275448763,4.097897313214619,29.9522048864846,24.744624283959535,545067003.2575533,0.0,162467355.73427457,6916685.914117072,54727800.56767088,391436680.6129175,13673448103.110418
60,2010-01-01,56.79388532551695,0.0,7.331255933505978,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,3.307135208260381,21.763729715016698,54.05249521096059,43.9175487566692,758549064.7842468,0.0,95820020.3465961,44168028.440303564,290672072.9968378,706410723.4742483,13673448103.089811
61,2010-02-01,34.58385680184048,0.0,22.50533773354602,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,1.0366771801499568,14.293433359741632,50.6561688845236,37.99409188988757,461917806.1800089,0.0,294134645.23685473,13846103.57644388,190897464.99065328,662031723.4601815,13673448103.089811
62,2010-03-01,28.400155549913013,0.0,59.10411325165813,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.5523393594854259,3.682445075282219,28.222606314616936,17.222864969891827,379320710.43751585,0.0,772438600.6159205,7376866.053151533,49181738.20593935,368846154.1305361,13673448103.089811
63,2010-04-01,6.870140398461106,0.13157837046583976,73.20606299365154,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0662098901570692,0.8776242424812732,10.061843993729452,5.0419115624295925,91748289.82989587,1757190.1045375443,956783741.5010355,884277.9999076289,11720959.990846926,131485256.09619659,13673448103.089811
64,2010-05-01,1.265347169130056,0.34210374983906694,54.776144561195,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.015313962325247777,3.806883123072583,1.6535247907928459,16899735.31478586,4568694.093215988,715894352.3395289,0.0,204520.65771655052,49744745.613444425,13673448103.089811
65,2010-06-01,6.841693849531497,0.526313481863359,46.53166796907795,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.13118006079131575,2.324621647088713,1.0613965848635905,91376367.39567837,7028760.418150177,608119400.3182358,0.0,1751919.302850588,30376757.986653864,13673448103.089811
66,2010-07-01,27.604717370121424,0.6842074996781339,52.166732325417684,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.2991901720507332,4.669232478089822,3.4030789831962096,368703797.20811266,9137388.186431976,681781675.9183532,0.0,3995800.5443739826,61022457.339206405,13673448103.089811
67,2010-08-01,35.93679370665659,0.5526291444362594,42.49001233523419,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.05225270403793929,1.147376394045658,10.063091568858047,7.9813478848724495,479968225.956749,7380198.285209694,555304243.5170271,697859.6628788329,15324214.507900972,131513895.22624525,13673448103.089811
68,2010-09-01,15.025412293153009,0.2631567409316795,32.94872159182644,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.01806968061848191,0.29779409981480276,8.134101289375083,5.835288597085194,200667863.1175054,3514380.2090750886,430600346.15650195,241329.16098631202,3977196.269191067,106303712.69563812,13673448103.089811
69,2010-10-01,34.80767248257083,0.13157837046583976,24.407727927357744,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.05077114499099027,1.4108409642650057,17.94571466709052,15.148280079611006,464911259.7566668,1757190.1045375443,319001575.41799957,678082.4821683863,18842832.67675528,234534300.6812015,13673448103.089811
70,2010-11-01,5.956364188409259,0.0,16.149127169160636,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.27883152646902426,11.887120444040837,7.748265571838395,79549539.4904913,0.0,211059382.99409398,0.0,3723918.4312333744,155347416.78548336,13673448103.089811
71,2010-12-01,53.65373354393737,0.0,8.26847540380132,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,2.7970043817863894,11.112730364689208,43.263950820549695,34.69174581552152,716581252.3206512,0.0,108063454.23351379,37354617.94874717,148410458.3661861,565404285.7313641,13673448103.089811
72,2011-01-01,2.7733258700033594,0.0,9.632093566949331,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,2.963521203107664,34.06585812338472,23.606647761966205,37037607.588646516,0.0,125883752.50500402,0.0,39576719.41107323,445195040.3712285,13673448103.110418
73,2011-02-01,11.853103233093544,0.0,20.03141286868465,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.26231562891971794,2.2851962002794934,26.85092153110288,16.95248911364219,158315037.90538678,0.0,261792327.30517647,3503407.635681917,30521327.191940885,350908824.9665453,13673448103.110418
74,2011-03-01,8.935388262835904,0.0,44.460956723348474,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.5364576279230466,12.421353668272639,6.563416393926233,119340258.08317612,0.0,581075523.8781494,0.0,7164646.995674646,162326628.0192737,13673448103.110418
75,2011-04-01,21.714283220551224,0.09767391267485494,71.2048746778954,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.01729342407564434,4.773425145646391,2.2161336252242867,290011347.29839337,1304381.7930328492,930609456.2542582,0.0,230987.38861710514,62377395.52113974,13673448103.110418
76,2011-05-01,17.16967594020904,0.2539521610516797,36.558198409981856,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.01670984352071404,4.582389447929823,2.3617715081345225,229303155.64725414,3391392.5029282547,477769545.6459689,0.0,223202.30583639583,59882677.00727284,13673448103.110418
77,2011-06-01,1.1280928389776925,0.39069565069941975,32.330739274481566,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.06399485790659032,3.087416761818737,1.5493220257986917,15067300.124458656,5217527.172131397,422541576.1258273,0.0,854659.3578864182,40345852.50530157,13673448103.110418
78,2011-07-01,39.53715885486093,0.5079043221033595,37.781259485536786,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.9464842690257492,14.13945649041472,10.527290761791074,528066991.97872794,6782785.005856509,493768250.7496312,0.0,12639958.559212666,184790921.6108395,13673448103.110418
79,2011-08-01,13.804699183126768,0.4102304204045062,42.314684095297764,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.3185164723869804,7.227128380950131,4.800088617319935,184371431.6616948,5478403.3594062785,553025930.1805493,0.0,4253727.548744956,94446968.09219939,13673448103.110418
80,2011-09-01,26.944797679002473,0.19534782534970987,35.11482100993924,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.01422706824747846,0.6652202501174219,9.596511244082647,6.9673218539128845,359882904.85418785,2608763.5860656984,458912696.29076874,190009.24897074516,8884781.358174495,125417934.5439426,13673448103.110418
81,2011-10-01,27.158093873560126,0.09767391267485494,19.360724872611257,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.06371185798068403,1.2141812597605959,17.649166181310644,13.45837920222465,362718920.16039294,1304381.7930328492,253029611.94665107,850962.0378424092,16215749.196723113,230653839.81334782,13673448103.110418
82,2011-11-01,19.091957264968872,0.0,23.37652818052066,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.02167493893771011,0.8047765561599074,16.056175086965716,11.042099580630452,254997984.45661888,0.0,305501972.88601536,289580.78300892864,10749242.299586555,209843294.09828773,13673448103.110418
