,Date,precip_and_snowmelt_input_Lower San Juan_mean,irrigation_Lower San Juan_mean,AET_Lower San Juan_mean,soil_thickness_Lower San Juan_mean,soil_porosity_Lower San Juan_mean,field_capacity_Lower San Juan_mean,wilting_point_Lower San Juan_mean,Geo_K_Lower San Juan_mean,Runoff_Lower San Juan_mean,Recharge_Lower San Juan_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan_mean,precip_and_snowmelt_input_m3_Lower San Juan_sum,irrigation_m3_Lower San Juan_sum,AET_m3_Lower San Juan_sum,Runoff_m3_Lower San Juan_sum,Recharge_m3_Lower San Juan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan_sum,Lower San Juan_area_m2
10,2005-11-01,3.2838154623364084,0.0,30.871625889448442,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.05585131235970746,6.367977413855581,2.8062452850528428,43358275.71427446,0.0,407652650.946753,0.0,737391.623981763,83131832.86377786,13673448103.110418
11,2005-12-01,3.3975010661594243,0.0,15.015216067263843,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.03694226809555177,5.502254657848188,2.5345383488360986,44860383.05744043,0.0,198285117.52074704,0.0,487733.971410163,71828713.85153992,13673448103.110418
12,2006-01-01,6.733010155138911,0.0,13.962687285529663,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.22725738033319792,6.355575711993242,3.7202142620330108,88906693.66702184,0.0,184389548.05898604,0.0,3000736.3901355444,82969547.19354217,13673448103.110418
13,2006-02-01,0.3495380806152779,0.0,17.54414100450111,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.01871032169162714,3.90606841376737,1.8807144071269695,4614860.136247299,0.0,231674504.98984778,0.0,247027.0527724454,50991702.5745392,13673448103.110418
14,2006-03-01,36.290709009918814,0.0,21.974023203648425,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.11453762227570127,1.7886293254486272,17.93423352220139,16.162843261517395,479206666.71297777,0.0,290163913.399631,1512425.723389792,23608069.010671858,234139065.05701253,13673448103.110418
15,2006-04-01,4.95957158520781,0.07345164979039992,19.605694846769786,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.10514106604450474,8.36627904236093,4.969860232915509,65486402.133035384,969712.0716828029,258895208.1950835,0.0,1388185.7690302893,109221390.58477117,13673448103.110418
16,2006-05-01,1.7705506399672402,0.19097429615507813,32.720580239761176,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.010883345843213373,2.2908322871068454,1.1012605449012236,23374863.329685207,2521251.4748253375,432076299.23483235,0.0,143686.3840769608,29904537.765228555,13673448103.110418
17,2006-06-01,7.034255751954628,0.2938065991615997,28.067585899549886,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.019547100237591333,2.0121176723107284,1.136964445066206,92881026.14058945,3878848.2867312115,370629422.75851417,0.0,258039.94305996515,26265913.77934817,13673448103.110418
18,2006-07-01,29.542789831158498,0.38194859231015627,24.009456155206017,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.008953062622375831,1.220004096423306,10.301683914950399,9.680088593222088,390094424.55322963,5042502.949650675,317041576.2953872,118188.50883873945,16097271.669777935,134487532.5674346,13673448103.110418
19,2006-08-01,16.155923819854472,0.3084969318904295,23.92961124233108,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.010402219141135883,1.068962417680686,9.023360281430957,9.026185775923631,213320275.64631212,4072790.73764827,315987318.4689895,137319.40148001985,14104682.16303432,117792529.30331187,13673448103.110418
20,2006-09-01,24.423003753246423,0.14690329958079984,19.909098444672235,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0370804841635283,1.9498635227999719,13.513835583377771,13.533859071215865,322477544.49777263,1939424.1433656057,262891751.6199872,489413.309763715,25719951.928042438,176410307.64591405,13673448103.110418
21,2006-10-01,92.61637499022683,0.07345164979039992,26.740054072522614,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,6.728783859328325,15.451855556403805,57.26675272550005,53.566971176503365,1223015031.6803124,969712.0716828029,353093949.1832914,88772682.94337805,203794645.41423094,747670084.7159184,13673448103.110418
22,2006-11-01,5.506821141953279,0.0,21.50221519081363,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,1.3173710033565544,40.13275825165038,27.980492207256628,72709710.12052979,0.0,283937626.5115293,0.0,17384808.875591926,523961824.4575739,13673448103.110418
23,2006-12-01,9.837353043500991,0.0,14.364401859857109,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0001648787416361823,1.274215440810916,35.0057684519958,22.310726265078856,129887873.21428305,0.0,189687612.55329815,2176.0018998280348,16809336.834230304,457010223.5978815,13673448103.110418
24,2007-01-01,10.81916085053041,0.0,16.80185896578876,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.569626038354724,29.99820599294494,16.728393873887626,142873945.2769513,0.0,221872353.0500431,0.0,7521310.230361918,391636121.5032662,13673448103.089811
25,2007-02-01,17.31187430917087,0.0,28.028912458962825,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.1052092930054898,23.22408355388017,11.756688155047055,228604384.7164177,0.0,370118827.27590865,0.0,1389116.1467939634,303196464.9678344,13673448103.089811
26,2007-03-01,12.433497648310713,0.0,37.59954424588145,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0019543890539816654,0.1699475116985173,12.406999250975487,5.428308252258818,164162516.81878555,0.0,496507153.0844861,25806.100123936852,2243896.731907501,161962843.5164933,13673448103.089811
27,2007-04-01,15.300869056124034,0.059734830043613185,50.08311838020121,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.038111466126510236,4.921416765844999,1.9872849726902133,202037548.30314192,788612.8181050043,661342111.9241551,0.0,503197.8026568248,64244099.6537359,13673448103.089811
28,2007-05-01,19.985654158886327,0.15531055634180338,34.80008467400512,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.2826168791874031,5.002839793411689,4.786396809352662,263878159.86734366,2050393.3036857035,459527216.40275794,0.0,3730009.761598877,65305597.15963737,13673448103.089811
29,2007-06-01,2.860724908668484,0.23893932017445274,28.382307886566576,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.007763794408026908,2.0104021482627106,1.0086166787849071,37770128.1924373,3154451.272420017,374781879.9238492,0.0,102501.69248742609,26243333.019839294,13673448103.089811
30,2007-07-01,25.423632108574587,0.31062111268360676,27.73715554763288,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0004001374307479581,0.44546042924177726,5.272570205020901,5.649710592625471,335707366.83015954,4100786.607371407,366263405.8456331,5283.415379910498,5879450.059865874,68831246.57947806,13673448103.089811
31,2007-08-01,22.929536361151214,0.2508862891550994,25.68584280345237,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.00399100388148991,0.8280320578432493,7.573452930856285,8.18893602445772,302780593.0953602,3312173.8752836697,339175890.9949854,52691.59536346653,10924395.956056649,98873090.44038971,13673448103.089811
32,2007-09-01,33.38255695473761,0.11946966008722637,34.99926764413152,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.026004677798498438,2.030193049507751,11.700698022712766,12.583719696551427,440775449.15904856,1577225.6362100085,462170350.40907955,343266.99594824266,26781527.742412906,152737622.47817713,13673448103.089811
33,2007-10-01,8.575120563586367,0.059734830043613185,30.314786160999454,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.06091269231639368,4.9564054793034735,2.9504495008417395,113227901.92905965,788612.8181050043,400304654.88823795,0.0,804218.0617282992,64699846.87614188,13673448103.089811
34,2007-11-01,15.274285872175042,0.0,24.262334922827826,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.000239097824807264,0.19580096263335606,5.177462580930296,4.995600496808295,201688184.17667404,0.0,320393878.09992504,3155.885550194598,2584002.2513591964,67583727.85808447,13673448103.089811
35,2007-12-01,47.63265234619083,0.0,19.87550277047407,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.7472652725733637,3.862713155493812,28.388446338058905,26.585620957945487,628986818.7368603,0.0,262465739.88390163,9866132.58040261,50956863.571939215,370622612.65673095,13673448103.089811
36,2008-01-01,46.42904451531818,0.0,10.580278384360579,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,4.91904929710664,12.012668314494139,47.28066157712379,40.476900345601436,613077191.3303261,0.0,139717402.47456723,64896514.054216415,158441898.65514854,617272605.0203353,13673448103.110418
37,2008-02-01,50.42484065808605,0.0,24.05656104698665,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,3.135044274478321,16.618571452779413,53.8058920586213,45.1491255799349,665862550.7079816,0.0,317681871.79524827,41357261.93512257,219090132.62766656,702465130.6581074,13673448103.110418
38,2008-03-01,1.8558572401760067,0.0,32.40666696376848,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.12626251609320266,0.9161037237616593,26.904033625550227,13.720595211692665,24506787.860812105,0.0,427937468.8025047,1667207.0577381274,12095967.19443911,351232673.2436042,13673448103.110418
39,2008-04-01,9.102573426222435,0.07089831476662083,37.6683473713921,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.02343216771695048,0.4734801222178002,13.331246856402514,5.671426286574187,120191511.95713966,936015.1873134845,497419659.4243211,309400.268343149,6251632.272301841,174027564.8206455,13673448103.110418
40,2008-05-01,19.915555595450964,0.1843356222925297,25.61248718748608,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.001805214462260621,0.29924547417378405,11.74204333978415,5.620423276277847,262980302.3444895,2433639.5384880574,338206262.6739041,23836.400347786974,3951105.066356001,153282516.0168735,13673448103.110418
41,2008-06-01,9.310062400896445,0.2835932590664833,33.58098043584833,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0012201660677231272,0.0177743414377353,4.8438539720580485,1.9598060130056192,122934931.00205323,3744060.749253938,443422050.67630845,16111.075027904473,234667.86168879754,63231513.27810667,13673448103.110418
42,2008-07-01,9.737096930405437,0.3686712445850594,29.467144703418175,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.005631412365288091,0.023562033345999014,2.9709139698399514,1.6515989155298663,128570085.97271481,4867279.076976115,389105528.94820845,74357.17934651901,311069.7681351894,38781723.3574954,13673448103.110418
43,2008-08-01,21.656005397941392,0.29777292582334364,28.931919425999414,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0062989899037960845,0.30350881942857405,4.779168396069091,5.248647374497741,285964632.47956353,3931263.8369316272,382036462.72531986,83174.26259040105,4007365.443273631,62393974.170414045,13673448103.110418
44,2008-09-01,4.904764594776664,0.14179662953324165,25.66364722135566,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0007501092746226727,0.00819881191273469,1.9943492826561398,1.2751244688507497,64762426.70508521,1872030.374626969,338882278.32122624,9904.44425743132,108243.5768212444,26034379.03703463,13673448103.110418
45,2008-10-01,14.023461706795276,0.07089831476662083,17.85669563408947,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0009069364359686705,0.03394813755726644,2.659325036095158,2.2022038507952413,185172608.44897234,936015.1873134845,235789851.06931987,11975.190387565455,448174.6421228052,34715622.153248556,13673448103.110418
46,2008-11-01,19.816234899963845,0.0,21.96744507330986,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0009079317748527074,0.10589207508879003,4.302610770571727,4.359633535340573,261661167.2211399,0.0,290080761.47247165,11988.37737086571,1397336.5035690397,56164992.05222033,13673448103.110418
47,2008-12-01,52.50181940985482,0.0,13.890577714396077,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.8362505674239105,5.619984079406344,35.52463498647449,33.07794424351691,693264201.9184648,0.0,183425257.25079554,24232159.294484846,74133797.13738984,463790510.2886629,13673448103.110418
48,2009-01-01,13.980531882960998,0.0,15.404708468886026,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.28295740755450316,3.486532707962358,31.005788666969604,24.017308220135824,184595037.37198648,0.0,203426167.16747862,3733916.8377132146,45996761.94352969,404776917.10613686,13673448103.110418
49,2009-02-01,12.117478517454181,0.0,29.495779372224,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.09374397548382667,1.2826822297839697,20.529929653300176,11.862436612727699,160004659.45753038,0.0,389502054.0313065,1237819.2499324058,16929583.801928196,268006110.81007233,13673448103.110418
50,2009-03-01,4.912174316735357,0.0,33.351523686438824,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0410145709430746,0.5357085171605741,11.907360218865636,5.29287811067768,64859336.83781517,0.0,440407333.13491565,541565.5105121692,7073327.5197132,155439595.95796594,13673448103.110418
51,2009-04-01,13.962219803331138,0.07896032587344634,40.315450777663926,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.14013776859723895,7.108242980929584,2.9307396228181593,184364544.7321034,1042409.2532915893,532362085.76997197,0.0,1850320.7581337173,92790287.47544625,13673448103.110418
52,2009-05-01,50.4318667857544,0.20529684901325196,33.452865695143934,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.007864916821703906,2.5400391268076863,23.50423009062621,20.067139427746348,665961381.0816295,2710264.081557681,441728406.2307327,103850.20199889483,33530207.94343127,306878936.4932326,13673448103.110418
53,2009-06-01,11.503241357071257,0.31584130349378536,35.113902580328926,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.32110259880355563,11.086308616655238,7.712343066620925,151894954.33447766,4169637.0131663573,463672326.9505633,0.0,4239031.415311018,144741752.1667754,13673448103.110418
54,2009-07-01,8.734586154749291,0.4105936980265039,26.938018628281196,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.010973520398983671,0.1524914149512861,5.877196433978563,4.034430619401442,115324509.44871856,5420528.163115362,355708999.7477713,144845.83266022248,2012719.4706959513,76725679.66165975,13673448103.110418
55,2009-08-01,1.6671062426375838,0.3316333737915944,21.248514639689812,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.007332434105270256,0.04584755591153853,3.3572980870471367,1.902697452234967,22008915.807285696,4378118.9314576425,280584506.8657901,96788.97516351257,605239.5085018595,43826350.79549029,13673448103.110418
56,2009-09-01,10.999988527146371,0.15792065174689268,20.32327376442803,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0016235552966221945,0.043196308862889006,3.0732899452950897,1.6931434512668901,145246029.58654487,2084818.5065831786,268367046.4193522,21437.427156651043,570248.2595171506,40118687.38278905,13673448103.110418
57,2009-10-01,8.162120974927756,0.07896032587344634,29.65389604408994,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.007230679676146229,1.8772800360818767,0.7746611518011158,107770142.97501652,1042409.2532915893,391577051.708047,0.0,95463.12527765364,24505826.009769823,13673448103.110418
58,2009-11-01,10.70000348282811,0.0,19.927951631831494,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.00541463392556422,1.864988281404972,0.8754527668280598,141285552.70806247,0.0,263145994.39289054,0.0,71487.67319828719,24345203.918657593,13673448103.110418
59,2009-12-01,40.04458702388756,0.0,11.803921743393198,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.9689940866662271,3.37866179438234,25.884229165793233,25.003640902145857,528775410.8538934,0.0,155877126.7642275,12793521.91439503,44568649.63096612,337927865.0624972,13673448103.110418
60,2010-01-01,53.77703933216561,0.0,7.954226124158835,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,5.102210051077521,15.92471157106882,50.62499968930275,45.345957529598536,710131110.9588431,0.0,105043295.23586048,67320088.98499212,210051043.07979918,660949090.8462852,13673448103.110418
61,2010-02-01,39.666284375917655,0.0,16.546822050893542,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,1.9636277279988623,16.877673966685954,54.59767001066829,45.327452110419166,523817164.52874047,0.0,218510986.79077753,25920952.697261035,222620770.44039008,712830059.7784516,13673448103.110418
62,2010-03-01,41.083655581317494,0.0,40.47773489608869,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.7632030066425257,6.215126177021849,48.566330532061606,34.63026017752671,542513791.6359134,0.0,534515705.5789998,10076182.118103627,81962922.91659434,634085728.6653447,13673448103.110418
63,2010-04-01,7.3215872730081495,0.09538951193547902,51.86266678550739,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.13119542277413015,0.6221059318441304,16.667813554951103,7.5019918050229695,96669414.91086516,1259358.3394396673,684851551.2741983,1732327.5370427398,8214066.671451834,217596654.06897318,13673448103.110418
64,2010-05-01,1.978447624438728,0.24801272311561592,41.424180816138694,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.31207182501391734,4.464122861653378,1.8437220199079103,26126216.325929657,3274331.5780254053,546995395.4351499,0.0,4120481.920037447,58275720.17309772,13673448103.110418
65,2010-06-01,7.106174357751041,0.3815580477419161,29.17439250115127,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0038486032965807495,0.0134900914087915,1.6552489133205337,0.6702765314160524,93837004.06087014,5037433.357758669,385242694.9228194,50816.96508702026,178107.29821935846,21607925.279104557,13673448103.110418
66,2010-07-01,33.02446179650176,0.49602544623123185,34.19408410951174,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.018490319259206536,0.5864540369734487,6.724138038139028,7.007059625699574,436097545.60982007,6548663.156050811,451522480.26513845,244137.92762348513,7741191.905818647,87797969.66178933,13673448103.110418
67,2010-08-01,54.83419835468155,0.40063594850239975,31.48767324747098,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.5337007191789859,5.60931481587822,26.192256957293143,26.82848655222038,724107711.2949579,5289305.004177651,415781574.3933102,7045755.691798842,74011659.71941662,342000498.764675,13673448103.110418
68,2010-09-01,18.882502120840222,0.19077902387095805,38.617531975578274,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.00011121384595693752,0.7387808932592864,15.873419619369342,12.814966548112153,249327868.04952756,2518716.6788793346,509930753.8954434,1468.4678288895097,9751907.0144494,207265254.64345655,13673448103.110418
69,2010-10-01,39.49303534762831,0.09538951193547902,26.19364231917641,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.05292439380426578,3.508285355785773,25.94151369278074,23.36578609031162,521519395.5004582,1259358.3394396673,345885119.895598,699094.9074381763,46301412.86681923,338726184.76960576,13673448103.110418
70,2010-11-01,7.327470528716744,0.0,22.622489415749342,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.023457628947008046,14.342621229830963,8.934555050381482,96753130.490074,0.0,298733167.13914347,0.0,309756.13861263636,187276931.36147204,13673448103.110418
71,2010-12-01,63.25165224019867,0.0,20.137893845536816,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,3.2966342102577597,9.260077623453203,44.97187655904629,39.134586867159136,835218394.3489493,0.0,265927009.56389737,43513558.54774924,122151726.3513876,587153860.8310635,13673448103.110418
72,2011-01-01,2.784103905612938,0.0,15.147225217998429,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.07105912228294768,1.6615122249714038,31.866191799599427,21.018901328349084,36760299.77523939,0.0,200022277.0214413,938285.9301891247,21930694.765821155,416042604.04693663,13673448103.089811
73,2011-02-01,10.345804302960762,0.0,26.473093275101416,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.30279331080584193,1.3131720886311389,20.798701084016624,11.476477382673238,136606173.219998,0.0,349581780.8423822,3998165.424131063,17338964.353015706,271536104.442413,13673448103.089811
74,2011-03-01,8.533239651269554,0.0,43.24685354368141,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.009192967383850791,0.49995814692086776,8.40427050839123,3.6823132679841453,112676047.63790774,0.0,571076583.8529154,121384.50119589588,6601533.7851359835,109714655.00552216,13673448103.089811
75,2011-04-01,19.386227368847887,0.08343070423043993,45.83078776534902,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.11398722061077483,4.182023298719216,1.8528326743826375,255980445.76410702,1101443.5120816312,605201084.4360723,0.0,1505106.3498270551,54593066.84312924,13673448103.089811
76,2011-05-01,17.097139717182554,0.21691982232479964,35.465819035310574,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.013412368739032374,2.3104522192370043,1.154821255530612,225751148.4876499,2863753.01689514,468320911.023857,0.0,177084.97382972235,30160909.826983623,13673448103.089811
77,2011-06-01,0.5549478131319155,0.3337228169217597,28.620577862946956,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0,0.0056926723652511385,0.5582267018935702,0.26179331041801457,7327560.191562734,4405774.048326525,377926342.44207746,0.0,75152.02490138036,7286947.331310763,13673448103.089811
78,2011-07-01,33.016576559897906,0.4338396446495993,27.20081554436475,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.028070591274408453,1.7682169002435988,8.824577462041683,11.05536154831582,435969782.7859123,5727506.03379028,359181560.5692943,370490.6584152279,23325111.529384483,115205890.42026949,13673448103.089811
79,2011-08-01,10.840189224241323,0.35040894659463534,25.073316695634134,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.008638148957083243,0.4601762861661542,4.719805851610556,4.908507379667793,143131111.3709085,4626062.603240714,331088408.3647118,114034.87440402347,6071761.628843599,61611105.56070227,13673448103.089811
80,2011-09-01,26.065719012427838,0.16686140846087985,28.470092250100283,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0019330642276911309,0.5510833203212993,7.341160957130373,7.3834711578348315,344196194.59237415,2202887.0241632625,375946215.4466948,25523.871185547887,7272270.064461173,95838005.97649409,13673448103.089811
81,2011-10-01,24.146936810643815,0.08343070423043993,23.853184188243706,316.79556066847704,0.4540015661202778,55.51427261865852,27.326340916822947,12925.503605008385,0.0022650819448291723,1.075958025873865,9.606523421276039,9.546314147066159,318844798.99173844,1101443.5120816312,314981145.35113424,29905.75734619937,14195795.865676485,125408630.82047088,13673448103.089811
