,Date,precip_and_snowmelt_input_Lower San Juan_mean,irrigation_Lower San Juan_mean,AET_Lower San Juan_mean,soil_thickness_Lower San Juan_mean,soil_porosity_Lower San Juan_mean,field_capacity_Lower San Juan_mean,wilting_point_Lower San Juan_mean,Geo_K_Lower San Juan_mean,Runoff_Lower San Juan_mean,Recharge_Lower San Juan_mean,Soil_Water_End_Of_Previous_Timestep_Lower San Juan_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower San Juan_mean,precip_and_snowmelt_input_m3_Lower San Juan_sum,irrigation_m3_Lower San Juan_sum,AET_m3_Lower San Juan_sum,Runoff_m3_Lower San Juan_sum,Recharge_m3_Lower San Juan_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower San Juan_sum,Lower San Juan_area_m2
10,2005-11-01,4.177151066770697,0.0,20.572677779141184,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.1660413253738508,12.904379977093287,7.709965095237858,55787552.95652559,0.0,268871254.48684704,0.0,2217596.607870636,168656098.59975407,13673448103.110418
11,2005-12-01,3.679663700074158,0.0,16.689772088787855,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.06765787677269838,10.679092168209005,6.0301030181286635,49145401.758139476,0.0,218124548.18088615,0.0,903658.0581605824,139572779.75338984,13673448103.110418
12,2006-01-01,9.161026579968835,0.0,21.14879779903256,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.06237125308128435,9.89882827790025,5.5420897500534485,122358700.40804376,0.0,276400583.31031376,0.0,833038.1818641203,129375193.05430073,13673448103.110418
13,2006-02-01,1.2057038234041844,0.0,25.583837614068624,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.04625818147722071,7.356140211052422,3.860311200259277,16104255.201561362,0.0,334363490.234274,0.0,617824.482014449,96143632.59651491,13673448103.110418
14,2006-03-01,36.73017282838111,0.0,33.81790352684365,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.06293978866864311,0.6093063805398387,15.082606073327566,10.172044215197028,490577439.56043935,0.0,441982843.7091293,840840.9811489428,8138241.2647848185,197121852.8457825,13673448103.110418
15,2006-04-01,6.285662398333381,0.08065800525451357,42.490935863240374,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.03960806912185867,7.4969746709921665,4.217144658150907,83945885.534185,1077144.3904903443,555329324.0353175,0.0,529015.4855589824,97983887.9683979,13673448103.110418
16,2006-05-01,2.0956340941425777,0.20971081613318365,45.94542143230798,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.025266119691181855,5.616160249972644,3.0653362291396387,27988303.054017033,2800575.4482771577,600477083.4665965,0.0,337461.7578630933,73402176.71433495,13673448103.110418
17,2006-06-01,6.537843073689431,0.32263202101805427,40.531254641858425,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.006110226047789156,0.031069564769678572,5.471414247784743,3.008531749714523,87316963.30931604,4308577.561961377,529712743.25832915,81612.01584800478,414951.06577668566,71510033.41534373,13673448103.110418
18,2006-07-01,35.3859215926521,0.4194216322663673,39.555453658914615,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.12344268329932426,0.6141376967433204,11.13683764665913,8.181867079407454,472621528.62837267,5601150.896554315,516963946.83728635,1648998.7544971711,8201315.161158738,145551074.015859,13673448103.110418
19,2006-08-01,20.182931601261345,0.3387636217960424,38.97834552863907,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.013295036453354864,0.3146296547587051,9.392713879382427,6.048000374920425,269562470.1407066,4524006.436420339,509422296.23056513,177573.95568631904,4201878.217380914,122755387.88262923,13673448103.110418
20,2006-09-01,20.872538606721502,0.16131601050902714,38.10612822185338,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0113248829835111,0.23538234631775337,8.644195625927273,5.568796400067163,278757750.9329158,2154288.7809806885,498016614.71365535,151246.51992064915,3143505.1974541736,112970259.88416089,13673448103.110418
21,2006-10-01,84.41536079489816,0.08065800525451357,31.795338443952186,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,1.3354512500206652,9.699567805945803,50.27795444593881,41.171665218825225,1127486261.3080847,1077144.3904903443,415541706.4611054,17838817.155285127,129551544.56800161,657098488.2523029,13673448103.110418
22,2006-11-01,7.266543676043134,0.0,21.716431694447856,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.9588856442564724,35.735533618936344,24.414561635532156,97049464.84601058,0.0,283818834.22518426,0.0,12806697.009718338,467034851.1526938,13673448103.110418
23,2006-12-01,11.150650673909764,0.0,18.11929011050045,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.443922197756213,30.78403147730696,19.83249157778983,148919066.3570694,0.0,236808289.81589016,0.0,5928366.12412229,402314228.2794569,13673448103.110418
24,2007-01-01,11.577715774927466,0.0,24.250243798477143,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0005833505272794829,0.4780630899456596,23.522207978256947,13.852922582593703,154642354.1158715,0.0,316930542.7930118,7793.307311013017,6385040.763392495,307415456.503708,13673448103.110418
25,2007-02-01,16.489250666166505,0.0,31.533908977596344,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.016848714830633698,0.12215835810395984,17.567428142192252,9.840997594691366,220238676.9615442,0.0,412123853.2736393,225092.44327827505,1631767.553729849,229595603.85900098,13673448103.110418
26,2007-03-01,16.62138391101611,0.0,41.09706731421264,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.020294461651322884,0.07967619808063284,12.198828567996598,6.583656466124784,221995581.72764415,0.0,537113130.9555135,271134.7571801025,1064142.8789857617,159431880.67037958,13673448103.110418
27,2007-04-01,17.51252491328604,0.05974761087298762,48.39745287100963,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.044715980121093395,8.535700235734158,4.480631728380482,233893935.58026978,797888.1597408233,632526365.9066591,0.0,597181.5735067053,111557030.66364117,13673448103.110418
28,2007-05-01,22.960533021125546,0.15534378613379848,50.65095807957844,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.06870187073904528,7.365192440869673,4.297727281427746,306644142.8615897,2074509.1868016128,661975452.0298202,0.0,917496.1503909046,96257913.86629906,13673448103.110418
29,2007-06-01,3.2557677228326214,0.23899044349195048,38.47158698277584,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.02684152995707922,5.9439864485026614,3.2875844936173806,43482637.0565634,3191552.6389632933,502793291.3737096,0.0,358500.73644877475,77684983.54881968,13673448103.110418
30,2007-07-01,32.61912453458654,0.31068757226759697,39.36148694467228,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.05072379812188784,0.42442282032752277,10.568941728976327,6.945072361817978,435679223.84887695,4149018.3736032257,514423461.8437332,677552.29608343,5668421.450260838,138134263.46400273,13673448103.110418
31,2007-08-01,25.339901473749077,0.25093996606397007,42.66195000032293,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.06899378701328476,0.3830418636806491,10.335452175378531,6.349762575268919,338449842.9628842,3351130.2762270514,557564783.057898,921509.8896812014,5115856.188864128,135081648.08581072,13673448103.110418
32,2007-09-01,32.411782800686936,0.11949522174597524,37.394817909985086,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.1349210391001013,0.5363532965195345,12.728801664191995,8.358990967322562,432881840.80341625,1595776.3194816466,488720106.44928586,1802018.002672659,7163400.024400685,166355356.84143656,13673448103.110418
33,2007-10-01,11.301260657503263,0.05974761087298762,29.67410440387236,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.009203060047934152,0.0671934047181431,9.778820794553702,5.836928980454183,150935406.57882264,797888.1597408233,387815976.275655,122918.06866653763,897494.5847327224,127803179.46394376,13673448103.110418
34,2007-11-01,2.370168832790937,0.0,19.482488488191112,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.02684152995707922,7.805758172683134,4.29561366062692,31656142.28195618,0.0,254622252.9568861,0.0,358500.73644877475,102016792.56419605,13673448103.110418
35,2007-12-01,45.32607184094302,0.0,14.788680000774985,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.7902497609255139,4.301494708421532,33.32064999831784,27.112426509828037,605378777.2560703,0.0,193284187.74898842,10554658.299162988,57447392.6873475,435465781.69593465,13673448103.110418
36,2008-01-01,36.75920256553689,0.0,11.748458095724,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,3.069277662452305,10.359803926771283,45.135240544184946,33.953983517935505,490962426.746551,0.0,153551534.58323154,40992222.21021467,138365236.04023874,589868478.9326093,13673448103.110418
37,2008-02-01,41.295590266417996,0.0,25.80792554943458,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,1.7876955851245975,12.911340643948032,46.85196920355293,34.542214031119094,551546747.5169337,0.0,337298397.2948863,23876291.25403335,172443483.07628694,612297735.4555469,13673448103.110418
38,2008-03-01,2.8134919676732597,0.0,39.841372763027884,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.09042235771652977,1.0253241673676528,20.381613776993344,11.349992333061268,37580022.57693279,0.0,520690316.2754748,1207645.529042142,13693700.95770502,266369649.5991429,13673448103.110418
39,2008-04-01,8.963709252833148,0.08490251575272072,39.75490341705364,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.001632543447840277,0.3946900582921179,11.552608961548362,6.178515132005003,119713832.35515013,1133839.096802435,519560292.83316815,21811.051522695932,5271261.84124254,150985843.81057084,13673448103.110418
40,2008-05-01,17.874103612641072,0.2207465433807043,45.390387558850676,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.02200051878873569,0.08008439115791045,9.266229033667905,5.110425144878595,238720951.29447374,2947981.6840525316,593217334.7787446,293854.43325754517,1069570.526644485,121105352.63464366,13673448103.110418
41,2008-06-01,8.766700736462518,0.33961006301088287,42.98236255255393,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.004184346980914748,0.05712673980404281,7.6226586961491725,4.244186418961417,117092390.89861916,4535356.38720974,561746729.261607,55897.674094813454,763024.999143373,99625440.94978797,13673448103.110418
42,2008-07-01,16.168147857107144,0.4414930867614086,38.994478206676526,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.04072590199742766,0.24138896079393632,7.717009203461208,4.486736457127895,215944907.69592252,5895963.368105063,509625694.4605881,543955.9850625489,3223858.8868914032,100857978.15287274,13673448103.110418
43,2008-08-01,19.975795054710204,0.3565905768954385,39.17002602669837,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.04882148812824212,0.28870573508828545,8.28444305992559,5.030420918446512,266800314.59719488,4762124.349922396,511923409.4616312,652130.4046545004,3855937.8661328717,108273690.10642691,13673448103.110418
44,2008-09-01,5.905874383344392,0.16980503150544143,34.56224772508573,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0014768156696587916,0.03827378271246127,6.6447813174791435,3.6287927790518486,78875169.39266826,2267678.19360487,451702560.7977886,19724.732592680557,511161.9774681078,86844718.24072619,13673448103.110418
45,2008-10-01,14.093676562045527,0.08490251575272072,25.937225928533138,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.02521178395969187,0.09078637177215336,7.0906953658261935,3.9651593282697952,188234176.36748946,1133839.096802435,338975818.68909013,336771.82948397304,1212592.1835959028,92673137.50590046,13673448103.110418
46,2008-11-01,21.420647040873387,0.0,17.716528568014926,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.11849124205487196,0.40691278459832453,12.557371051754645,8.991758638849605,286100627.2705496,0.0,231542601.80229786,1582869.3207184705,5435356.335152792,164118092.85393783,13673448103.110418
47,2008-12-01,45.895141373488826,0.0,16.258174514501974,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.7727112514770332,4.877017018801171,36.73247375216606,27.73663568284998,612988143.3570505,0.0,212483456.93546662,10320743.324130405,65139705.11677056,480065382.73402256,13673448103.110418
48,2009-01-01,9.567247552023064,0.0,22.24947526817832,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0936548654527353,2.1087134810763493,26.931431315342724,16.805596763743075,127777392.24016984,0.0,290792016.94207877,1250842.3778931857,28162938.366531074,351962958.87331915,13673448103.110418
49,2009-02-01,9.735019284439081,0.0,30.493699989021,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0638580348361225,0.8264454458067791,18.105863863946077,10.063718709117136,130013929.46951148,0.0,398527692.01611817,852854.3638714759,11037549.54784808,236621362.55115572,13673448103.110418
50,2009-03-01,5.947125375956846,0.0,38.4496354324759,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0005360243893963943,0.38627463189294653,9.864565939866502,5.114694864886754,79433957.39043961,0.0,502509827.2864553,7161.374841210487,5158865.032632957,128922013.43743546,13673448103.110418
51,2009-04-01,11.631408819699486,0.08233354448882492,40.08335647535213,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.009897938261772958,0.05291821556744465,7.202522277660267,3.7921575591395627,155347015.52246928,1099504.7130791354,523866327.2122428,132238.0985826693,706714.354828912,94134357.0984501,13673448103.110418
52,2009-05-01,39.38816641289103,0.21406721564654616,41.498575958563954,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.06387366493230963,0.6939783367504079,13.970183916112067,9.890735839862444,526074550.760736,2858712.2536755754,542360732.2975609,853202.9202742924,9268311.66517362,182582027.01853693,13673448103.110418
53,2009-06-01,9.98592130129106,0.3293341779552997,42.61931917257059,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0026632670964612734,0.07453805129780591,8.75522185894717,5.577774684322968,133372048.99073413,4398018.852316542,557015751.5942358,35571.96598254011,995456.0125386653,114425577.12918058,13673448103.110418
54,2009-07-01,11.78555441696958,0.4281344312930923,36.912561918354974,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0048868554728174664,0.12677760862995427,7.929175828396211,5.056645262817406,157405018.92381328,5717424.507351151,482423673.7491289,65255.79667011978,1693054.7688215217,103629067.98419654,13673448103.110418
55,2009-08-01,4.0575017960910555,0.34580089507169887,33.781207819634325,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.04351344398906842,6.969251263864581,4.227696808806813,54190147.209781036,4617919.904684294,441491835.5579372,0.0,581129.3519114557,91084275.03230402,13673448103.110418
56,2009-09-01,12.365339871138213,0.16466708897764984,27.047603670862358,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.034102437944398274,0.14157689027335427,7.27742807250559,4.578261206717535,165148159.95490146,2199009.426158271,353490801.02543485,455483.04020174826,1890838.4732978477,95112494.41978647,13673448103.110418
57,2009-10-01,6.604550226143535,0.08233354448882492,23.080275895919044,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0009398852820893129,0.03266452672463967,6.264672241555686,3.669448144712003,88206464.32803096,1099504.7130791354,301642052.41625875,12552.695467456524,436235.22200548137,81876502.46527986,13673448103.110418
58,2009-11-01,9.818894237708369,0.0,20.09636982452968,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.006032500434050847,0.04462914503790926,6.052615195776283,3.6675296974804117,131138717.67337556,0.0,262643318.27142757,80595.20740586225,595994.7714038556,79104992.51654927,13673448103.110418
59,2009-12-01,40.81025590345491,0.0,17.06270303085099,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.23766018643125392,2.538524165925362,27.673598363231967,21.66910977726996,545067003.2575533,0.0,222998155.9858981,3174297.3345051324,33904430.87297508,361669065.2042564,13673448103.110418
60,2010-01-01,56.79388532551695,0.0,13.311209563358537,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,2.677118317179058,17.970763559424125,50.5111222097969,39.48287471289496,758549064.7842468,0.0,173976654.55603138,35754894.690136455,240020030.15036988,660127889.3144559,13673448103.110418
61,2010-02-01,34.58385680184048,0.0,20.87036379253557,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,1.1196062697624676,13.890731794711193,49.378105732712406,36.242095198104394,461917806.1800089,0.0,272774206.92123944,14953499.379815944,185518313.0050401,645323265.4157968,13673448103.110418
62,2010-03-01,28.400155549913013,0.0,40.525532643163,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.600601689207302,3.464064987931394,37.62069747871482,23.825471021135133,379320710.43751585,0.0,529642973.7475678,8021882.836518285,46266661.87441693,491666067.58033967,13673448103.110418
63,2010-04-01,6.870140398461106,0.13157837046583976,44.284091422814356,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.054537894100396514,0.8098930608147926,18.280681927449475,9.695540809279882,91748289.82989587,1757190.1045375443,578764727.4253724,728385.7626762564,10816402.693630354,238909894.97581172,13673448103.110418
64,2010-05-01,1.265347169130056,0.34210374983906694,43.733016449131696,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.15622194551622917,8.871826102926686,4.584698550964337,16899735.31478586,4568694.093215988,571567044.2814121,0.0,2086416.012728093,115950974.9888665,13673448103.110418
65,2010-06-01,6.841693849531497,0.526313481863359,31.457359484890922,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.15552805078806395,7.394391199910958,4.1281195333837974,91376367.39567837,7028760.418150177,411123348.97217256,0.0,2077124.3221672582,96644614.20586218,13673448103.110418
66,2010-07-01,27.604717370121424,0.6842074996781339,38.74539689100431,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.05472993786160078,0.4056721499904831,11.313007720969498,7.13686107879431,368703797.20811266,9137388.186431976,506375024.1534904,730960.3929692459,5417808.631540382,147862983.64675248,13673448103.110418
67,2010-08-01,35.93679370665659,0.5526291444362594,50.206766941572305,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.2252353574387566,0.8710612071465281,12.776956075551604,8.721308924272057,479968225.956749,7380198.285209694,656164342.0035847,3008286.576395692,11633573.075509757,166991576.5121587,13673448103.110418
68,2010-09-01,15.025412293153009,0.2631567409316795,38.40099198532686,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.012397661726665128,0.15556622606333878,9.620962164562052,6.177555734525715,200667863.1175054,3514380.2090750886,501871935.9159615,165605.63901546068,2077404.0806742785,125742827.71835433,13673448103.110418
69,2010-10-01,34.80767248257083,0.13157837046583976,33.01460853391542,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.11939670044109663,0.9736522310864522,14.086011342069918,10.694457112789044,464911259.7566668,1757190.1045375443,431477241.6171761,1594883.2499327569,13005452.48493047,184104060.93172476,13673448103.110418
70,2010-11-01,5.956364188409259,0.0,20.0730555860528,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.038769991406955126,10.158978141286958,6.356439409134184,79549539.4904913,0.0,262341956.46378064,0.0,517815.2827237132,132776726.24507684,13673448103.110418
71,2010-12-01,53.65373354393737,0.0,15.329182839170503,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,1.5934795104411155,7.467763008228271,39.642535358838224,31.44450888471303,716581252.3206512,0.0,200344140.82789037,21281750.383866325,99732486.51166959,518081214.46972394,13673448103.110418
72,2011-01-01,2.7733258700033594,0.0,25.173268062076577,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.017188983879214068,1.0095688878723927,21.494724243991456,13.436452384847703,37037607.588646516,0.0,328997975.40536463,229567.03803248945,13483249.965720663,280911840.1992756,13673448103.110418
73,2011-02-01,11.853103233093544,0.0,31.459355080372774,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.2792646704891231,1.2303230690275064,13.035299029876455,7.293309689283733,158315037.90538678,0.0,411148769.86860466,3729751.849619318,16431927.300809894,170361016.62338975,13673448103.110418
74,2011-03-01,8.935388262835904,0.0,41.3490225457082,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.44867854239932237,7.288290238306376,3.6446536590984193,119340258.08317612,0.0,540396197.1693648,0.0,5992363.119439761,95256189.34612985,13673448103.110418
75,2011-04-01,21.714283220551224,0.09767391267485494,42.269637886606276,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0020520907826875137,0.020443135742095876,6.441055694749381,3.5621883720458016,290011347.29839337,1304381.7930328492,552437717.2016941,27416.273575847754,273058.73124362994,84182991.88341819,13673448103.110418
76,2011-05-01,17.16967594020904,0.2539521610516797,36.701112754373845,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.003846202878633147,0.04891829235056733,6.293283719461831,3.7704745253672707,229303155.64725414,3391392.5029282547,479653085.22477674,51385.90906330139,653258.0101280393,82251545.06206179,13673448103.110418
77,2011-06-01,1.1280928389776925,0.39069565069941975,28.887497497432857,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0,0.016204981017073777,4.9354245921845505,2.8851475668178233,15067300.124458656,5217527.172131397,377534902.3797251,0.0,216456.1633557595,64506416.462706596,13673448103.110418
78,2011-07-01,39.53715885486093,0.5079043221033595,30.833945789551848,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.1838419641192138,1.8617156719411565,19.26990444422807,15.099444171772404,528066991.97872794,6782785.005856509,402971326.08010185,2455588.1722187507,24863255.967072535,251850402.68300182,13673448103.110418
79,2011-08-01,13.804699183126768,0.4102304204045062,40.24522574770249,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.01765249491357472,0.4684177224875124,12.877872382345648,8.915102678225715,184371431.6616948,5478403.3594062785,525982382.117255,235785.96933475722,6255362.249737854,168305572.5057316,13673448103.110418
80,2011-09-01,26.944797679002473,0.19534782534970987,40.27511447226509,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.0775005982550943,0.4931474341165231,12.685094252079697,8.694683812153723,359882904.85418785,2608763.5860656984,526364319.4648396,1035322.081990416,6586632.029543378,165787744.97201088,13673448103.110418
81,2011-10-01,27.158093873560126,0.09767391267485494,30.283329350753355,311.6544388431918,0.4534868693857536,54.45092281687827,26.919247441708738,12043.812778557078,0.14196394670179432,0.8165168848862295,14.530074864335301,10.216096945510634,362718920.16039294,1304381.7930328492,395779762.7067916,1896288.2178083449,10904736.62893924,189897330.36062515,13673448103.110418
