Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,41977693.26226884,1974285.3085064758,155527093.85523108,2523226.0750286756,47148626.019203916,0.0
2005-02-01,14282348.089352222,102644.23783158034,155620155.17193845,4258502.048510788,18736555.692401983,0.0
2005-03-01,12583418.748298556,599083.0459608244,154208802.41431034,17057949.70236717,28829098.73899838,0.0
2005-04-01,42495227.653433725,4036391.8949317215,155275145.62602648,18653121.461704403,66087886.72550582,163197.4962801923
2005-05-01,50686418.20324347,4050374.225278759,155531794.80969694,22476941.171121832,77046069.29991269,424313.4834016963
2005-06-01,2256306.244049199,0.0,143613600.38957125,39723590.64623829,29408912.485040862,652789.9851207692
2005-07-01,456897.8390288913,0.0,115848232.05574349,29115090.186918393,957992.7253162175,848626.9668033926
2005-08-01,433544.8841876597,0.0,105567258.84808718,24333910.80965469,13798439.370914813,685429.4413164523
2005-09-01,251986.5718901993,0.0,94623873.27109694,15861055.761243865,4816835.971474294,326394.9925603846
2005-10-01,1335889.0305558052,0.0,105476455.13091394,11057927.621795833,23082862.535692573,163197.4962801923
2005-11-01,9217569.463128777,294200.0328344845,134509640.53709576,7171023.795636765,45715978.697781846,0.0
2005-12-01,53204889.49247473,2136179.7951604566,155738228.5983424,3044145.3359497543,79613802.68483162,0.0
2006-01-01,73164595.45163156,10025056.484770231,153787269.24125168,4015409.79816985,85254102.377481,0.0
2006-02-01,19627717.399113085,576346.642591001,154330185.1509119,6859016.94437279,27605996.895737156,0.0
2006-03-01,62773162.983114086,2902624.7621070677,156871581.87015525,13483654.746853676,81700839.2113182,0.0
2006-04-01,21487462.984089218,1636048.8602671397,156756848.19550967,23332552.22736126,46178135.111790955,163195.28528110933
2006-05-01,3961856.277761303,557590.3325155708,150050073.07164353,29094477.02914658,26482840.783770446,424307.7317867916
2006-06-01,1537376.6038154098,0.0,134275988.681603,30515832.985914957,15626344.058565551,652781.1411244373
2006-07-01,956280.3794704722,0.0,118417664.57362333,29228260.947573304,13477601.755490445,848615.4635735832
2006-08-01,324843.38301276125,0.0,99647484.80342564,19565095.225755893,299512.9638721082,685420.1970417469
2006-09-01,556192.9574344778,0.0,94115662.15868698,20092391.82370539,14574576.408944024,326390.57056221867
2006-10-01,3384490.4475995875,0.0,112608931.74405095,13693530.629010031,35403733.813669346,163195.28528110933
2006-11-01,10883915.443255283,1105858.7463108818,134330949.8833417,8096437.854287255,41808230.18314398,0.0
2006-12-01,33615875.82585767,4704923.809392346,150975406.8885276,3799454.3092691205,58764710.949705064,0.0
2007-01-01,10679843.437336028,685117.8137536587,152303802.44388574,2142370.2241549008,14835727.030602764,0.0
2007-02-01,35220637.44933591,2187047.298354699,155189950.41825712,6032029.288839952,46325862.010902114,0.0
2007-03-01,22618582.56418169,2305654.570422382,155267349.59623736,13330153.342110796,38331789.65469509,0.0
2007-04-01,12460250.010734571,629303.9201495217,155288624.74010095,25676577.08910367,38624211.61731985,163194.5465313975
2007-05-01,940537.5336665064,0.0,138040863.72736534,24617926.80849169,7886397.503367168,424305.8260553807
2007-06-01,3395986.9408298354,0.0,137619943.20014477,19057207.2844603,21379495.511943933,652778.18612559
2007-07-01,1051291.953173598,0.0,121041789.8519224,31016422.26303134,14602810.053929523,848611.6521107614
2007-08-01,861095.6112904141,0.0,107776453.29825443,20819161.795616917,7564364.763676297,685417.0994226966
2007-09-01,2047736.0419900795,0.0,109946818.36549285,11480703.472239953,15151005.504703155,326389.093062795
2007-10-01,7719904.836673623,561651.4419238062,124658510.29961202,10994008.003212018,33818122.47828193,163194.5465313975
2007-11-01,4004208.4042012454,647804.1776655295,127162487.7679128,6193295.17763235,13293689.916585691,0.0
2007-12-01,56271155.32941404,6858300.014891458,153166053.076426,1805594.8939071086,90938615.54672568,0.0
