Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,26292712.715833712,0.0,223068529.06555337,23821883.050596073,128302994.28183663,0.0
2005-02-01,8554760.997311486,0.0,224918208.12425917,58850928.24323924,69255368.28220232,0.0
2005-03-01,386183.74091074406,0.0,186872654.72183815,78575617.34502746,40916247.70474322,0.0
2005-04-01,0.0,0.0,79972956.87766652,147348840.47119218,31626664.835227173,323.58340606092656
2005-05-01,0.0,0.0,34737294.40634157,120853167.39853333,24263114.35903692,841.3168175099944
2005-06-01,0.0,0.0,40092155.596578814,86415979.16705103,51043361.18913262,1294.3336242437063
2005-07-01,0.0,0.0,29197880.258436065,79393754.6521804,16228557.840340078,1682.6336350199888
2005-08-01,0.0,0.0,34573175.37976303,87266561.79509027,77364968.4564778,1359.050324580099
2005-09-01,1117166.5401974814,0.0,80148362.14104202,31928898.278313726,77608359.58923285,647.1668121218531
2005-10-01,2335631.784789781,0.0,100690363.32603836,34819632.65796077,57353241.120059356,323.58340606092656
2005-11-01,0.0,0.0,78657561.56305906,34538981.992619604,10753318.2883768,0.0
2005-12-01,0.0,0.0,68797543.18256569,23378278.937184326,11579001.120095614,0.0
2006-01-01,131616.21809263527,0.0,65696474.64698829,30470312.960580382,25255682.635090742,0.0
2006-02-01,103743.71137121321,0.0,46161460.211649954,42789942.34694117,4884811.557516052,0.0
2006-03-01,426798.01638138166,0.0,84017172.37033169,52477266.863952965,88593268.23855093,0.0
2006-04-01,14883.527974254934,0.0,48050507.27969501,99390354.52291764,9457665.127734764,315.1013419724464
2006-05-01,0.0,0.0,37505632.60323743,88403089.74366277,1320344.4467680738,819.263450879946
2006-06-01,0.0,0.0,27311483.82182414,84341393.81581964,11907991.826386632,1260.4053678897856
2006-07-01,0.0,0.0,20350116.624114435,109030116.157302,41955816.684598766,1638.526901759892
2006-08-01,0.0,0.0,7099238.409495309,127015790.79052551,33347887.778979372,1323.4256554084825
2006-09-01,0.0,0.0,9677560.20903811,54476190.06327842,35276419.97971231,630.2026839448928
2006-10-01,18497965.40316839,0.0,218552998.0973551,37754193.36408628,265127281.3485927,315.1013419724464
2006-11-01,57026.80687780635,0.0,190813338.70029938,47599593.94610981,19916961.392543696,0.0
2006-12-01,1176663.4776282574,0.0,203568838.83334813,15896500.137043135,29828663.741411183,0.0
2007-01-01,6049795.928138715,0.0,215079750.46502438,32014337.712745097,49575045.25649465,0.0
2007-02-01,264768.53996672045,0.0,186971667.21422023,48574692.85195294,20731378.180523466,0.0
2007-03-01,188992.37271057465,0.0,136044724.268987,77815232.65361568,26787327.244540013,0.0
2007-04-01,267988.2673288133,0.0,88413114.97881944,113048043.7147765,55839296.107244246,277.12303269046544
2007-05-01,0.0,0.0,25449962.442233145,173388722.86720783,24784821.29354025,720.519861089951
2007-06-01,0.0,0.0,11641930.649858411,104589192.56403138,1643416.8794844837,1108.4921307618617
2007-07-01,0.0,0.0,8820227.599818023,105721127.66697256,46782693.81707059,1441.039722179902
2007-08-01,0.0,0.0,8746257.393059937,137804093.91446275,70196427.50284585,1163.9167612052142
2007-09-01,0.0,0.0,15515567.32921492,76225049.85216472,57594597.78603727,554.2460653809309
2007-10-01,0.0,0.0,11908684.172940727,62370020.69321567,21153657.79671046,277.12303269046544
2007-11-01,0.0,0.0,24207298.2882641,35132712.86853333,46548924.754259445,0.0
2007-12-01,70159.83043663792,0.0,66825004.58028851,22462414.479011755,65150280.56867502,0.0
2008-01-01,315389.66822131554,0.0,85643727.91545066,30193869.54366275,48457542.93345186,0.0
2008-02-01,241846.8898548609,0.0,74700872.09285675,64782113.33375685,50385724.28128914,0.0
2008-03-01,72545.7486558857,0.0,42839783.69533197,61294921.66083139,18966025.08359744,0.0
2008-04-01,0.0,0.0,9338584.607252005,107623222.65097259,13328809.222373582,298.40985327727725
2008-05-01,0.0,0.0,1256708.794650926,162641152.41548237,28204424.16732043,775.8656041777652
2008-06-01,0.0,0.0,1778030.64993527,94160877.89670591,26004536.570647586,1193.639413109109
2008-07-01,0.0,0.0,830305.2397841972,92518325.86191377,17690196.8834317,1551.7312083555305
2008-08-01,0.0,0.0,6562470.231887721,115344856.6375608,84332819.19071977,1253.3213789835127
2008-09-01,0.0,0.0,4922453.1432143375,35524758.025537245,4005056.683010865,596.8197065545545
2008-10-01,0.0,0.0,5185859.372049969,31810117.636807825,17158441.652134854,298.40985327727725
2008-11-01,0.0,0.0,26565244.970212646,18815757.394062743,40195142.970173456,0.0
2008-12-01,0.0,0.0,141168870.26013887,19482861.74366274,134086486.93892066,0.0
2009-01-01,87438.46627956632,0.0,104351263.65093541,50049675.92578039,13319507.826066284,0.0
2009-02-01,56291.164474166886,0.0,73974110.54725197,41881007.08512158,11030633.608133374,0.0
2009-03-01,51836.895757812934,0.0,12401049.463724142,104241643.93899609,8138230.388900852,0.0
2009-04-01,44989.40887523634,0.0,3587539.8437587544,98329293.5889334,28670506.067378137,150.76999200936393
2009-05-01,0.0,0.0,38097990.54736941,67217682.73942748,89237283.47591592,392.0019792243462
2009-06-01,0.0,0.0,14887379.746051555,133981665.3313961,32228195.124864414,603.0799680374557
2009-07-01,0.0,0.0,2731224.6014664997,153748560.11175683,10925028.351350477,784.0039584486924
2009-08-01,0.0,0.0,402134.87502070994,109260681.89256474,6547055.201607462,633.2339664393284
2009-09-01,0.0,0.0,4822195.653389234,52151282.40821178,32621306.58488048,301.53998401872786
2009-10-01,0.0,0.0,2250520.8470173776,43385959.82659609,20592170.661170404,150.76999200936393
2009-11-01,0.0,0.0,2160845.196297558,19118736.051599994,12734062.46514346,0.0
2009-12-01,0.0,0.0,102792131.3333002,25603457.400141187,126234743.4636739,0.0
