Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,30787154.417329416,0.0,234698497.98835275,53365894.701403916,128302994.28183663,0.0
2005-02-01,6586240.438532736,0.0,234338060.46727258,63029565.363803945,69255368.28220232,0.0
2005-03-01,319234.26827790606,0.0,199286976.33993137,75648097.5325804,40916247.70474322,0.0
2005-04-01,84774.15682104084,0.0,140756897.89570946,90673268.43345885,31626664.835227173,323.58340606092656
2005-05-01,98560.24489826219,0.0,84250945.5702823,86363399.74096473,24263114.35903692,841.3168175099944
2005-06-01,41652.22681493588,0.0,79609621.15420212,58317494.690188244,51043361.18913262,1294.3336242437063
2005-07-01,0.0,0.0,59348692.54694236,42012036.47010196,16228557.840340078,1682.6336350199888
2005-08-01,0.0,0.0,98380138.35440314,39312177.37530195,77364968.4564778,1359.050324580099
2005-09-01,328776.22702865396,0.0,144323180.90297052,31721298.79246274,77608359.58923285,647.1668121218531
2005-10-01,989664.6421093777,0.0,136928466.87280968,64107700.15701959,57353241.120059356,323.58340606092656
2005-11-01,12582.225845047698,0.0,97976009.35589142,51756007.650141165,10753318.2883768,0.0
2005-12-01,99005.95892483195,0.0,82413790.43711223,29007772.348807838,11579001.120095614,0.0
2006-01-01,130871.24861816032,0.0,74500435.93178952,35881883.711992145,25255682.635090742,0.0
2006-02-01,88376.48641435047,0.0,51714816.20504075,39537102.08268235,4884811.557516052,0.0
2006-03-01,346877.968898004,0.0,75907308.23479046,64346503.813286275,88593268.23855093,0.0
2006-04-01,56594.567142882384,0.0,46361007.53694168,49839102.34135688,9457665.127734764,315.1013419724464
2006-05-01,0.0,0.0,24039375.207749795,52265973.07225882,1320344.4467680738,819.263450879946
2006-06-01,0.0,0.0,16945000.52461113,39217568.56785098,11907991.826386632,1260.4053678897856
2006-07-01,0.0,0.0,23394340.134785965,40577519.88614117,41955816.684598766,1638.526901759892
2006-08-01,0.0,0.0,24436419.335213877,37048235.80756079,33347887.778979372,1323.4256554084825
2006-09-01,0.0,0.0,34021817.77833961,26754945.73761568,35276419.97971231,630.2026839448928
2006-10-01,21666913.815174215,0.0,216858025.43247044,60624475.17026669,265127281.3485927,315.1013419724464
2006-11-01,16559.99540235767,0.0,182310361.03492936,54448065.760070585,19916961.392543696,0.0
2006-12-01,107882.88452166406,0.0,178964947.04697484,33066194.833152942,29828663.741411183,0.0
2007-01-01,1007552.6339344137,0.0,195209057.12014174,32323382.567458823,49575045.25649465,0.0
2007-02-01,74521.52504532607,0.0,164744138.82357675,51121774.920635305,20731378.180523466,0.0
2007-03-01,24370.61865170971,0.0,102429672.65876715,89744405.6436314,26787327.244540013,0.0
2007-04-01,72045.30575320516,0.0,59623210.7167553,102919021.87027456,55839296.107244246,277.12303269046544
2007-05-01,0.0,0.0,40727743.55091347,52898263.6059059,24784821.29354025,720.519861089951
2007-06-01,0.0,0.0,20163062.088202573,41509437.48833725,1643416.8794844837,1108.4921307618617
2007-07-01,38110.8770490644,0.0,26797768.311603878,43321988.10956078,46782693.81707059,1441.039722179902
2007-08-01,68968.15307513384,0.0,58176848.03523794,39727379.638439216,70196427.50284585,1163.9167612052142
2007-09-01,57621.8354373714,0.0,65171580.938895896,51458097.086847074,57594597.78603727,554.2460653809309
2007-10-01,32335.15886581742,0.0,36069382.74414687,55963241.34943529,21153657.79671046,277.12303269046544
2007-11-01,46399.40079809517,0.0,41239441.376469366,42451551.69261177,46548924.754259445,0.0
2007-12-01,162786.09744937808,0.0,62941070.92309606,43286354.57172549,65150280.56867502,0.0
2008-01-01,280264.58260562934,0.0,86784738.32178847,24423570.067168627,48457542.93345186,0.0
2008-02-01,222089.02919603736,0.0,84703564.79078463,53526677.85702745,50385724.28128914,0.0
2008-03-01,74741.0665068661,0.0,51861864.82024629,64324678.6947765,18966025.08359744,0.0
2008-04-01,25636.76731981512,0.0,20415438.992111277,85262633.4012863,13328809.222373582,298.40985327727725
2008-05-01,94836.07351065689,0.0,15397086.239612436,44406337.86461177,28204424.16732043,775.8656041777652
2008-06-01,0.0,0.0,11460239.88608666,41447020.8763059,26004536.570647586,1193.639413109109
2008-07-01,0.0,0.0,10105710.192143576,34758402.86185882,17690196.8834317,1551.7312083555305
2008-08-01,0.0,0.0,53912879.70114502,41369211.881066695,84332819.19071977,1253.3213789835127
2008-09-01,0.0,0.0,32763260.95018693,27890150.91754509,4005056.683010865,596.8197065545545
2008-10-01,0.0,0.0,31929698.525690377,19302133.842250977,17158441.652134854,298.40985327727725
2008-11-01,26329.99881276587,0.0,27035181.340402674,47153628.370698035,40195142.970173456,0.0
2008-12-01,1002226.474194888,0.0,128143909.25212625,31975532.631670594,134086486.93892066,0.0
2009-01-01,147875.23789594925,0.0,106576888.77154171,34738653.04554511,13319507.826066284,0.0
2009-02-01,100197.52149377474,0.0,52249129.26729946,67556873.27324706,11030633.608133374,0.0
2009-03-01,82571.34567153842,0.0,20829217.45543185,69638060.74783526,8138230.388900852,0.0
2009-04-01,163536.57282817754,0.0,13014267.586317753,66711268.516870596,28670506.067378137,150.76999200936393
2009-05-01,60297.03579664409,0.0,60392004.037431255,41954893.24264314,89237283.47591592,392.0019792243462
2009-06-01,0.0,0.0,49800861.19714058,43841534.978243165,32228195.124864414,603.0799680374557
2009-07-01,0.0,0.0,33862100.63304398,31747625.962298017,10925028.351350477,784.0039584486924
2009-08-01,0.0,0.0,20091024.979068812,31486977.236980386,6547055.201607462,633.2339664393284
2009-09-01,0.0,0.0,25081337.976852223,30208855.48628235,32621306.58488048,301.53998401872786
2009-10-01,0.0,0.0,12139311.179474749,52827615.47603138,20592170.661170404,150.76999200936393
2009-11-01,0.0,0.0,8795404.028004931,30466859.843223546,12734062.46514346,0.0
2009-12-01,240433.63765847043,0.0,112615311.02001578,22174402.91747451,126234743.4636739,0.0
2010-01-01,14255235.523278894,0.0,214762450.24088693,14576950.659388231,130979325.30112827,0.0
2010-02-01,40614009.32927048,0.0,238094850.33573496,33762471.74359216,97708881.15158832,0.0
2010-03-01,4632703.311924453,0.0,225345195.99361554,76769931.41295685,68652980.3947494,0.0
2010-04-01,69150.61444093611,0.0,134887477.5241493,98204934.42575689,7816221.236574026,145.40832922181804
2010-05-01,28770.669344312788,0.0,77229578.47843412,72355190.86276081,13049699.693898607,378.061651195675
2010-06-01,0.0,0.0,62071356.69316696,39665516.06169411,21537246.294250198,581.6333168872721
2010-07-01,0.0,0.0,76313061.5292887,41699299.540360786,55532426.948159926,756.12330239135
2010-08-01,54876.55229894033,0.0,127219208.5777561,43274589.18665097,94189137.4822323,610.7149731695321
