Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,339986605.78765035,34309348.09823311,902222793.7375857,71381241.82399216,500555802.4865129,0.0
2005-02-01,176958534.20926234,883737.0201706234,906368349.6160048,82292357.17567845,264280184.28353056,0.0
2005-03-01,159528825.25879565,449379.5890325778,902410651.0916164,86039651.24027452,242060157.56371424,0.0
2005-04-01,68625229.15488175,0.0,874194453.4410673,85639231.16470584,122432322.30852035,535831.0187335684
2005-05-01,41846412.47765344,0.0,824103146.2803501,107554699.11618824,80425667.27031519,1393160.5742133083
2005-06-01,85075955.27613501,0.0,749951444.8387454,187689983.71814126,165891603.04136276,2143324.0749342735
2005-07-01,33881719.27301588,0.0,699436391.2855545,135989559.40544316,70648037.05885763,2786321.1484266166
2005-08-01,106683833.65847872,0.0,674204531.195576,183962392.6156158,219442975.5404926,2250490.1219905363
2005-09-01,128112743.9850581,0.0,675166073.810102,168934797.7980393,269863017.5240587,1071662.0374671367
2005-10-01,95596057.76228687,0.0,682962347.4111524,105007238.78934899,195563804.03594705,535831.0187335684
2005-11-01,29735230.042060275,0.0,681763561.654645,42502180.66311374,61071108.846851185,0.0
2005-12-01,44567239.125490025,0.0,703197354.9064432,32440144.06502745,97436418.04108705,0.0
2006-01-01,78743465.01921158,0.0,741423426.7888684,31540958.198062737,148427690.08340928,0.0
2006-02-01,10160003.697865654,0.0,736587723.4282551,15554117.263356866,19311509.011392597,0.0
2006-03-01,208622426.2916763,5677726.4871489685,794563763.9185396,97289776.70055681,369347445.3672876,0.0
2006-04-01,37203377.56734209,0.0,772253931.7071673,67136380.3314745,71510308.21148303,566007.7748477814
2006-05-01,4796082.7651582165,0.0,735016201.6627742,71166463.4527608,8956942.141358843,1471620.188958747
2006-06-01,25787227.414388645,0.0,695726689.3073869,117948622.48948236,52072801.7760785,2264031.0993911256
2006-07-01,115160214.48976679,0.0,683221324.3677032,189014264.55889416,242048884.83582804,2943240.377917494
2006-08-01,111512388.5674353,0.0,661328846.6141001,193805884.0350745,231524075.8165556,2377232.6391662103
2006-09-01,105235271.26714863,0.0,640193902.0968865,170251747.01036865,216246174.97194093,1132015.5496955628
2006-10-01,411821170.3766175,819039.4627734422,786585498.0152186,170707510.78993735,729173308.7728125,566007.7748477814
2006-11-01,84895277.69769815,0.0,807832663.0423696,31447230.038352944,137589672.76320198,0.0
2006-12-01,94595410.95118321,0.0,829302278.104898,26794961.44244706,142859987.4561587,0.0
2007-01-01,117354331.74453971,0.0,857323938.0708989,33337368.77352156,178713360.48406178,0.0
2007-02-01,72793080.50794789,0.0,865287791.5289744,32739845.96846275,113496779.93448696,0.0
2007-03-01,56360990.53703984,0.0,842880594.5322865,67771446.60139604,101568322.26697046,0.0
2007-04-01,102662165.92962275,0.0,812925976.3818519,121770221.3322196,191820561.91934496,490353.22558413696
2007-05-01,67838580.3906871,0.0,765093558.2093781,139765617.91487846,138361217.80449435,1274918.3670307356
2007-06-01,14912954.726926563,0.0,710635713.9870956,116259925.72843924,29818420.311642323,1961412.9023365478
2007-07-01,112091218.39067528,0.0,684101466.2585074,196372072.42489412,233459341.28644308,2549836.734061471
