Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,456653497.14694494,2444012.029878186,663614514.5898851,11085917.815341176,472899543.6105343,0.0
2005-02-01,309893267.03608435,488526.1552787552,663614514.5898851,27561837.809749007,337959752.98572004,0.0
2005-03-01,249171817.7611332,2122544.043995073,663614514.5898851,66938072.70189021,318235751.034507,0.0
2005-04-01,50787240.62139917,0.0,644355761.4770269,98382585.8578432,120487673.95674026,9444443.307089102
2005-05-01,103680983.33464023,0.0,652933359.8984586,120785944.15596075,208537596.7943344,24555553.520431783
2005-06-01,19427234.515734408,0.0,555871853.9764185,198334372.00780404,82859406.42111194,37777773.228356406
2005-07-01,14404832.832389964,0.0,380714903.1865901,240546463.42895705,29802338.0151134,49111107.040863566
2005-08-01,11407340.449561562,0.0,284671721.05205363,184634309.59130192,42167130.2601515,39666665.09515126
2005-09-01,3760167.598964586,0.0,278231223.6464445,102926767.60591368,72021826.09884073,18888886.614178203
2005-10-01,15980328.294996258,0.0,351923757.04474515,70980736.2076157,151219259.11049214,9444443.307089102
2005-11-01,24775036.65977166,0.0,500506047.9399671,42277984.066815674,215627407.08942464,0.0
2005-12-01,196497929.24479046,1642213.2716895663,642321721.2732791,24704273.210164692,364681147.66773045,0.0
2006-01-01,332659306.3596612,495986.42525965103,663478233.2588238,17149530.62730196,371493592.4284373,0.0
2006-02-01,166292144.8204568,0.0,663614514.5898851,33708874.89098041,200138461.66758004,0.0
2006-03-01,357964259.1554891,1530810.050140186,663614514.5898851,50969517.11436077,410491408.73531425,0.0
2006-04-01,139688012.89312586,544031.1535878215,663608778.3333927,102420743.48981175,233395218.34394807,9277700.275794335
2006-05-01,5885574.036831917,0.0,599019768.93168,127731363.20715293,44856530.76601283,24122020.42712402
2006-06-01,7808092.351675613,0.0,426363875.2416292,248079906.017702,46072369.57205471,37110801.10317734
2006-07-01,14776557.13210306,0.0,284683929.0032048,230142224.94949815,45102928.804948345,48244040.85424804
2006-08-01,8750107.680766068,0.0,222453521.59458214,168577816.8990039,48133275.4817308,38966339.9659384
2006-09-01,10543779.15879897,0.0,263201649.043681,106030756.00354503,138274421.4503619,18555400.55158867
2006-10-01,18919661.706877217,0.0,407532816.1529693,55140577.71697255,209127733.4328244,9277700.275794335
2006-11-01,36399380.88848072,0.0,542980062.1975142,27158681.72757648,199010611.5887122,0.0
2006-12-01,95357864.95616277,0.0,636377081.0754386,19952160.692988236,208729014.20543492,0.0
2007-01-01,65017109.50094931,0.0,652407454.3712156,19380074.385796078,100439596.22359028,0.0
2007-02-01,234995235.4795219,104063.27185847316,661901340.1507415,30612556.148823533,275233061.6689282,0.0
2007-03-01,123428019.96271655,0.0,661638424.2765622,56341441.02205489,179502938.76593116,0.0
2007-04-01,9067808.671122974,0.0,634218454.3072695,105879934.74312943,77823471.11040395,9675922.15582724
2007-05-01,4327955.937191519,0.0,581272010.4861863,166063011.02313718,92264457.97425286,25157397.099735968
2007-06-01,9433246.58355857,0.0,480673794.17992854,188759562.39840785,58847122.95300635,38703688.62330896
2007-07-01,17392187.71751256,0.0,331197431.3294608,231175405.04410192,42109759.8234769,50314794.199471936
2007-08-01,14654565.65671975,0.0,248375894.28615263,198283841.24141178,62665134.87075998,40638873.01919721
2007-09-01,12964551.635563701,0.0,294527332.33740807,114324081.85791375,152971720.61125705,19351844.31165448
2007-10-01,16321065.91533179,0.0,378664706.84607583,81797365.19850194,172584224.68382195,9675922.15582724
2007-11-01,5507687.103310309,0.0,416484853.6520405,27144334.087027434,70449581.81573407,0.0
2007-12-01,281940351.3551691,1274240.4827351617,654040236.6974058,9294599.435592152,530124449.3869862,0.0
2008-01-01,505030713.5388049,4755323.907940081,661651597.8166505,9985271.198627448,527417990.6091838,0.0
2008-02-01,420945695.319139,80758.63520660483,663609215.6608815,19112098.1523294,442122086.36911625,0.0
2008-03-01,154191577.06428748,0.0,662979607.6034809,53853084.64523918,207404860.24547303,0.0
2008-04-01,16358940.699242182,0.0,637786302.9192225,98462910.44679998,80383661.85908283,9198676.778183656
2008-05-01,62194699.044708274,0.0,650838772.9320109,126378697.71281567,177719768.74149552,23916558.997502204
2008-06-01,13430238.422842978,0.0,549363946.0036465,175747128.78012553,50867363.7830847,36794707.11273462
2008-07-01,12867446.08260205,0.0,328102919.1928918,291556333.9301568,34206379.22133748,47833117.99500441
2008-08-01,7877660.130053722,0.0,209824570.4124311,218544154.81717658,42996374.99294267,38634442.60778048
2008-09-01,7754046.654748215,0.0,234488984.65376103,82585665.88411762,93971774.36574031,18397353.55636731
2008-10-01,8798359.304747961,0.0,283527734.29636765,44627141.39789019,93235440.97778693,9198676.778183656
2008-11-01,11731603.02478263,0.0,405434151.85069597,21227963.130203918,154870369.0964295,0.0
2008-12-01,181448836.01528883,214130.6255988466,652676860.1486285,20131477.53711372,449077766.0777563,0.0
2009-01-01,422965288.8890439,1234977.048290364,663546269.1139116,23133754.317482352,458266904.2271514,0.0
2009-02-01,227359509.3666395,0.0,663614514.5898851,27798965.876007836,255243120.67847678,0.0
2009-03-01,249446259.00119704,55153.37998152916,663399832.6336181,61109953.3337725,310393077.0750023,0.0
2009-04-01,264962449.69669718,500736.04531073914,663614514.5898851,111295134.62436074,369419420.91241866,7591375.8662944585
2009-05-01,12762887.641026758,0.0,613693297.9783623,169953831.586,113053711.36536418,19737578.452415206
2009-06-01,33199418.284855176,0.0,599811830.0261859,173530866.87721556,162470417.43521866,30365503.465177834
2009-07-01,6547309.838476727,0.0,391588379.1896136,263984669.28654903,21805134.953354802,39475156.90483041
2009-08-01,3885783.8086754424,0.0,286166807.814583,178364051.50520003,29902962.5315863,31883781.670725025
2009-09-01,1930122.629814005,0.0,302885796.97596335,104607701.53717647,105101966.5976074,15182751.732588917
2009-10-01,4495202.963526765,0.0,363868142.9911739,54229409.929498054,112118206.95470876,7591375.8662944585
2009-11-01,4247883.767850701,0.0,409484727.15935314,18951766.85322353,68809458.401689,0.0
2009-12-01,133283359.76608089,137726.26771143984,631491699.7267784,14045891.872345096,369518263.0922501,0.0
2010-01-01,189180798.29433966,0.0,659979976.9882354,18550923.405333336,236230374.36180434,0.0
2010-02-01,117539766.39523804,0.0,662395201.784835,18708881.901286263,138665607.6221522,0.0
2010-03-01,97098638.86352015,0.0,663211842.0169606,71143253.22996078,169052382.4900599,0.0
2010-04-01,285191548.63033766,292568.8815766762,663614514.5898851,95656683.68495685,373079579.69159365,8465926.70913169
2010-05-01,58805233.48322551,0.0,649559656.2808892,143121356.7833568,165864507.62106293,22011409.016662266
2010-06-01,9431976.420757243,0.0,523875569.93494564,217625523.29221964,67449626.41007054,33863706.83652676
2010-07-01,10270023.817573898,0.0,308784448.77048826,274182464.4000627,22584047.95763789,44022818.03332453
2010-08-01,11211640.95740002,0.0,234908638.89826444,221073152.87285495,99690778.71132876,35556890.94680645
2010-09-01,449833.6312794205,0.0,182698594.5649627,108382288.53705885,9261596.157851826,16931853.41826338
2010-10-01,14923606.221108522,0.0,406172409.3256325,35213075.670447074,265161492.97364137,8465926.70913169
2010-11-01,69487007.59757605,0.0,600453429.4356886,34527655.65175687,298313299.08623147,0.0
2010-12-01,587050030.247227,136168754.03577745,663614514.5898851,20905564.788611766,807373037.7425996,0.0
2011-01-01,98812545.90807472,0.0,663614514.5898851,11851290.918776466,110677733.38506067,0.0
2011-02-01,277569907.328391,0.0,663614514.5898851,28575023.84384313,306166790.5168208,0.0
2011-03-01,294295938.8080839,521306.31429009367,663614514.5898851,53329076.96476862,348165386.7514371,0.0
2011-04-01,283114144.958407,456710.836013348,663614514.5898851,53838885.14913725,328712235.7799078,8754027.614933975
2011-05-01,167680780.32765302,0.0,663270093.2672112,102894754.29716863,247540655.37265787,22760471.60698901
2011-06-01,12861364.191852972,0.0,548346955.737606,212369585.0388469,75243467.92067866,35016110.4597359
2011-07-01,18113110.913359053,0.0,414292678.3180822,273847816.5738746,112339709.7387973,45520943.21397802
2011-08-01,12793320.838310977,0.0,287581776.7506066,228431234.29336473,69202415.12029368,36766916.34661404
2011-09-01,3196370.7135166414,0.0,261032351.36268812,114476427.39290203,59368896.10308185,17508055.22986795
