Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,392005990.02523565,2806669.220363713,654970173.8948296,38561218.47838433,463111481.5993569,0.0
2005-02-01,276772042.56890595,617525.0598756651,659450257.0999653,48044719.22356864,329917437.00577533,0.0
2005-03-01,217933882.99676317,3295787.2056917474,661542299.1734189,84374468.41484705,307686370.1280947,0.0
2005-04-01,28593909.498439632,0.0,612867939.525621,140467199.2620157,110932528.44936503,9444443.307089102
2005-05-01,27473609.91697298,0.0,574623887.0636925,221809330.0716862,186475833.35602686,24555553.520431783
2005-06-01,15978841.884423232,0.0,433148824.5632177,241465187.08255678,78155724.61849622,37777773.228356406
2005-07-01,16591026.260629203,0.0,223088497.23319152,288108593.3399843,34884996.43864537,49111107.040863566
2005-08-01,15554831.015163807,0.0,130909816.68098603,222949390.95054126,41816313.90205164,39666665.09515126
2005-09-01,6065544.873661798,0.0,112897113.0786242,157318848.43717653,74067730.37487713,18888886.614178203
2005-10-01,10179477.884497235,0.0,137513678.36652514,118427802.99033728,141981486.15941128,9444443.307089102
2005-11-01,1455778.6470534261,0.0,277549695.93581116,73816388.05649413,215294219.19973147,0.0
2005-12-01,59983882.39856014,516608.5797216304,567693730.2983656,38294439.4743843,388959245.49899256,0.0
2006-01-01,237589945.48698702,583182.4419438984,646262146.2818059,37681012.681513734,354432171.019842,0.0
2006-02-01,158000848.49634117,0.0,654731338.3936775,48341503.50009413,214805048.2582271,0.0
2006-03-01,341664489.08694506,3250454.708998349,660648021.1649737,58809031.09432156,409646473.0102782,0.0
2006-04-01,85764409.536833,869863.9893377763,660157530.3270389,144775862.26125485,221616491.5781127,9277700.275794335
2006-05-01,1685561.4524261558,0.0,472596751.0689203,254603569.43487042,44545739.627734296,24122020.42712402
2006-06-01,10197010.195644561,0.0,285895312.2491577,273742611.7594117,60059477.64913225,37110801.10317734
2006-07-01,18410019.575975593,0.0,124845268.74856424,285777953.40538806,55788070.39018772,48244040.85424804
2006-08-01,14653334.964816554,0.0,91115620.78068897,225489017.27738813,35656287.427237414,38966339.9659384
2006-09-01,8559435.640269145,0.0,93078762.62274677,171124098.88916075,134456367.41881907,18555400.55158867
2006-10-01,5272862.01612312,0.0,163242296.32599428,143323772.56735677,209404841.65089533,9277700.275794335
2006-11-01,473891.64769776387,0.0,268223157.79473495,87795737.12728629,193175276.71438026,0.0
2006-12-01,6438820.400439397,0.0,442543882.8278018,28461389.53920784,209229716.49773514,0.0
2007-01-01,9167384.395719022,0.0,507295026.1788876,29920896.863984298,103842094.08261347,0.0
2007-02-01,106463454.61390325,62814.727962145895,611799519.5406011,56519500.03370983,267551985.20199522,0.0
2007-03-01,57558572.530985825,0.0,606329348.797718,131494219.31532545,183546350.32537115,0.0
2007-04-01,3508112.574163522,0.0,514589963.9268083,181085432.05077654,83134242.51996058,9675922.15582724
2007-05-01,103326.88096872749,0.0,410423372.7361408,233714393.57214123,103301430.39538051,25157397.099735968
2007-06-01,9196228.341533542,0.0,242137205.7690484,274960710.37500393,70119929.65185127,38703688.62330896
2007-07-01,18673466.39854198,0.0,121415690.9516884,248194065.71883914,39320427.84976866,50314794.199471936
2007-08-01,16440267.468519788,0.0,93599908.10159855,228227096.67578816,65255879.18079804,40638873.01919721
2007-09-01,9914076.210547874,0.0,101540874.99029198,190354262.44963133,170567879.01326263,19351844.31165448
2007-10-01,1723262.5263678755,0.0,129162978.8686448,149942783.9884549,166980570.18777904,9675922.15582724
2007-11-01,70179.96649935232,0.0,142697834.7468362,70001704.54509808,82691051.61411542,0.0
2007-12-01,50900638.30196226,0.0,586594694.6336654,18070561.87369412,512915525.0862155,0.0
