Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,406700797.0606327,2586467.3385990066,661733922.148048,34929359.38229021,463111481.5993569,0.0
2005-02-01,282292897.3462306,571697.6140253344,663086210.8234979,45683893.413709804,329917437.00577533,0.0
2005-03-01,226107852.4459943,2641948.09039763,663614514.5898851,78395280.65927058,307686370.1280947,0.0
2005-04-01,45978750.20690961,0.0,636330376.3348329,101672887.46364704,110932528.44936503,9444443.307089102
2005-05-01,57524661.71517317,0.0,630248553.9888221,159566751.48389807,186475833.35602686,24555553.520431783
2005-06-01,12174638.659195257,0.0,458263503.80678266,275791535.69469017,78155724.61849622,37777773.228356406
2005-07-01,14832179.575207137,0.0,227989747.82617015,316247696.41679996,34884996.43864537,49111107.040863566
2005-08-01,13908829.38757903,0.0,143631133.1553101,234868722.1515294,41816313.90205164,39666665.09515126
2005-09-01,4164972.0390481916,0.0,130574741.86269572,163728678.355553,74067730.37487713,18888886.614178203
2005-10-01,16125246.083558701,0.0,192879837.35429117,73069420.78821963,141981486.15941128,9444443.307089102
2005-11-01,6442213.978033425,0.0,353051109.9820796,48681695.67014118,215294219.19973147,0.0
2005-12-01,109527634.29337259,386584.56795692444,601655800.4118768,30411781.54552944,388959245.49899256,0.0
2006-01-01,253827452.42912108,622696.2325321339,652434471.0632925,49188840.43272157,354432171.019842,0.0
2006-02-01,155415834.10952064,0.0,657247733.3013572,54574933.58749804,214805048.2582271,0.0
2006-03-01,344868308.95438904,2192726.772485061,662296961.7360439,57520515.24632942,409646473.0102782,0.0
2006-04-01,113368513.45783015,868850.8152201293,662212988.5132064,116745062.33873723,221616491.5781127,9277700.275794335
2006-05-01,3272972.7275748732,0.0,528599702.1637901,199057942.955349,44545739.627734296,24122020.42712402
2006-06-01,10249217.643151632,0.0,335894543.55335146,279695137.4377805,60059477.64913225,37110801.10317734
2006-07-01,20569077.828502245,0.0,180761560.3011648,268584289.8111844,55788070.39018772,48244040.85424804
2006-08-01,10588754.35597049,0.0,121800364.21946031,237883863.16992933,35656287.427237414,38966339.9659384
2006-09-01,14870540.701389883,0.0,139533049.44281837,130295824.55015686,134456367.41881907,18555400.55158867
2006-10-01,17315421.41102884,0.0,271812913.36693656,69072571.15489411,209404841.65089533,9277700.275794335
