Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,211342421.35209492,364474.7422269612,1227327396.866793,74816320.19593722,454067679.9955172,0.0
2005-02-01,138282236.65884775,0.0,1251868798.2281842,90630213.9399216,253453851.96016032,0.0
2005-03-01,70841784.8795817,0.0,1166744487.0396504,199780372.95661187,185497846.64765954,0.0
2005-04-01,18133186.50183768,0.0,1082691544.5486844,268881044.2575529,199842933.25065064,3118355.017773679
2005-05-01,8055699.300872463,0.0,976705213.7959304,332729349.50957656,225505968.13513914,8107722.664213521
2005-06-01,12301407.996333307,0.0,934015826.0867546,349855818.13710606,306994418.3531692,12473420.071094716
2005-07-01,11051067.731936712,0.0,757978921.8410752,239317421.6010196,55188101.24287303,16215445.328427043
2005-08-01,12327956.289638203,0.0,691334832.730921,190958568.65446287,118252525.6000412,13097090.987874134
2005-09-01,12704893.588686941,0.0,699273883.5658083,138853454.95727062,146450252.9125941,6236710.035547358
2005-10-01,15576830.844967596,0.0,693811749.8235266,170011707.09945887,172742933.39966884,3118355.017773679
2005-11-01,3532541.594721077,0.0,775249342.203024,117095912.4023686,202058625.13668287,0.0
2005-12-01,48314890.227089964,316438.8173466829,908861200.3457295,61286078.1697647,243529265.3569067,0.0
2006-01-01,75086662.26575148,0.0,1021755321.4497931,52610139.02090192,240590922.39071697,0.0
2006-02-01,63974361.9163612,0.0,1036337525.5203774,95688167.61791366,174087660.29807594,0.0
2006-03-01,123076214.99695617,1212761.1260812099,1076271228.0032816,150697845.75205493,314920524.35799664,0.0
2006-04-01,26849946.167473167,0.0,931040202.4390473,258537322.25981182,136546333.4861386,2792186.8147013634
2006-05-01,2024681.671215951,0.0,699786227.6507664,293361575.8108469,51005706.95804953,7259685.892014354
2006-06-01,6428639.662304109,0.0,545193288.3393204,235047142.25900394,66962911.90851136,11168747.258805454
2006-07-01,12455835.915623538,0.0,502052337.13887423,211526749.58314514,159024331.05398402,14519371.784028707
2006-08-01,11342813.865216598,0.0,496280715.7913278,183817639.37998444,162349581.75970942,11727185.506143402
2006-09-01,6722149.805614418,0.0,549094447.5763388,147617938.2843451,199547822.63516128,5584373.629402727
2006-10-01,136278880.02118644,0.0,796051121.9281316,214483884.11096475,594927251.6692431,2792186.8147013634
2006-11-01,12277197.384151682,0.0,815546366.4568655,154329863.6776392,186102305.59052458,0.0
2006-12-01,33220683.980614834,0.0,925180382.6897464,78867909.46709016,221722609.680586,0.0
2007-01-01,36349264.47708413,0.0,996737881.2040658,68649199.76928627,176555962.76068962,0.0
2007-02-01,56240344.7821445,0.0,1018451278.9547181,116442668.98747453,194180946.14493996,0.0
2007-03-01,25798557.847406328,0.0,935670846.7919673,243090536.97882348,184421945.78383106,0.0
2007-04-01,12258864.104606891,0.0,780784945.1365837,276646310.96226674,130423163.6379467,1563281.5996752633
2007-05-01,1385355.4716463054,0.0,644613848.1221775,257160715.3620785,113634628.53344843,4064532.064986439
2007-06-01,1266872.7922546999,0.0,456059424.45085764,245697817.3860786,24807320.70542389,6253126.398701053
2007-07-01,4240415.221775251,0.0,420706532.78465366,195093537.16091776,127497049.45389327,8129064.129972878
2007-08-01,5768889.743666121,0.0,457144321.9537996,181254488.86025894,203131341.0963611,6565782.810064384
2007-09-01,3269135.713454994,0.0,459186960.7689822,228704254.86956078,222114829.80399263,3126563.1993505266
2007-10-01,780810.2977384017,0.0,431301558.4607614,209679158.35152945,167632397.59164968,1563281.5996752633
2007-11-01,1378501.7888470895,0.0,428618299.726732,120337121.93250981,112515289.53301732,0.0
2007-12-01,52948935.06121964,1164280.599321487,708046687.1908488,51439113.78605491,384980716.9107121,0.0
2008-01-01,123011085.10302849,0.0,958637129.38347,35426162.019788235,409027689.3154384,0.0
2008-02-01,148596827.04133952,0.0,1073887806.1835341,79016044.06344314,341814070.97057045,0.0
2008-03-01,74187734.88480031,0.0,1070381841.5471873,95903718.29064311,158924886.14083567,0.0
2008-04-01,18062433.628131762,0.0,932290771.8900394,224384035.66774124,77150756.64877555,2127647.8659357186
2008-05-01,9211261.995954735,0.0,858339508.7374103,242394198.49353725,166040457.39177027,5531884.126414743
2008-06-01,4029275.9898088174,0.0,639762795.6400521,302613711.46758443,67948727.44351108,8510591.463742875
2008-07-01,7957699.172971888,0.0,503141864.7504838,210819884.35430586,65052213.422269575,11063768.252829487
2008-08-01,6333095.919914737,0.0,486772057.47064906,182608464.28039214,160154886.3691219,8936120.856595935
2008-09-01,2428109.1005040673,0.0,436757905.0896634,125088774.09301957,63092813.44709349,4255295.731871437
2008-10-01,1573770.9973695795,0.0,466390009.05493665,124894629.62592937,150453683.48021477,2127647.8659357186
2008-11-01,298593.5193586692,0.0,486495141.65669334,140888867.3082431,157497754.97336107,0.0
2008-12-01,28123995.768237002,0.0,790731154.3815594,78610373.06842354,410970381.5615262,0.0
2009-01-01,75598449.92725089,0.0,935763007.0681059,63564826.69087058,284195129.3046676,0.0
2009-02-01,70828505.11484481,0.0,947812229.2827089,109650042.3117255,192187598.84846658,0.0
2009-03-01,118059586.75701767,0.0,925435673.8557124,185187943.05203134,267578028.9384285,0.0
2009-04-01,73714192.54574613,0.0,890029867.7260766,263223506.283898,281974875.1207857,2044664.0646034998
2009-05-01,1323405.7164473694,0.0,843542295.948873,271413565.05789024,220926649.86885875,5316126.468926341
2009-06-01,5863027.669069096,0.0,842579463.166825,295329233.55746675,290837120.2369547,8178656.258413999
2009-07-01,7771008.233983332,0.0,719895692.4807262,199733792.27974904,72335845.62135717,10632252.937852683
2009-08-01,5149325.502356675,0.0,576206011.6221938,225242089.26596063,68121303.00504595,8587589.133097025
2009-09-01,2480958.88339906,0.0,594366185.042977,145852870.95701963,155851950.8323633,4089328.1292069997
2009-10-01,408891.2130519507,0.0,591690980.316082,166971125.66111362,153485201.22380456,2044664.0646034998
2009-11-01,424682.42346376006,0.0,588735516.0134295,96662957.02872156,86607968.85918248,0.0
2009-12-01,50982068.95812131,0.0,928081335.6753004,46490009.299278416,436817897.91927004,0.0
2010-01-01,183183688.75327325,0.0,1110633107.4086685,23359512.838658817,389094973.32530063,0.0
2010-02-01,202659229.34885716,0.0,1178406989.4911623,65306359.79652549,335739471.22787654,0.0
2010-03-01,127855449.26145613,0.0,1176564577.799391,159865321.8403216,285878359.41000664,0.0
2010-04-01,146578034.0476748,0.0,1122549036.9031405,245392179.47327837,336294768.40224993,1659904.2224518983
2010-05-01,13925671.301282106,0.0,982514745.6327279,320323301.0726117,189791815.9562997,4315750.731982145
2010-06-01,2918091.716139446,0.0,860778972.5299942,321684819.6404785,196216289.03872705,6639616.889807593
2010-07-01,5960473.024928199,0.0,771264856.7857974,241708629.778055,146850328.0748415,8631501.46396429
2010-08-01,7671319.561563289,0.0,770853133.8206172,212777461.54891762,210901525.29953724,6971597.415242019
2010-09-01,665432.9232545191,0.0,664452967.8049946,132157275.53578037,18489492.074807025,3319808.4449037965
2010-10-01,90907062.5788768,0.0,900608720.7304258,140948775.33127847,466351686.61313516,1659904.2224518983
2010-11-01,45441485.50225793,0.0,1034120947.6163775,127577384.51752153,306531096.9057304,0.0
2010-12-01,477644768.4638171,12574732.74859292,1270483623.9322186,55525383.574117646,782107561.10237,0.0
2011-01-01,124503772.79737926,0.0,1256723915.9840584,60199499.43521565,170943564.2844344,0.0
2011-02-01,243066407.8824263,0.0,1260150620.305667,82681116.06069802,329174228.26473296,0.0
2011-03-01,255340252.0785948,0.0,1164776709.5637374,190733702.85770202,349249344.34268713,0.0
2011-04-01,203293250.7318986,580059.4429033957,1092913700.5916677,270994380.36429805,392964667.5202848,2454582.17080132
2011-05-01,119006400.41949089,0.0,1073629037.0984817,324570091.9549097,416553244.12994826,6381913.257885421
2011-06-01,4090265.066793321,0.0,850217486.7578902,311526911.4231844,78212527.4903311,9818328.68320528
2011-07-01,11720390.329851246,0.0,866370250.5540755,258508212.6642509,273617540.2745168,12763826.515770841
2011-08-01,7620530.57120959,0.0,800406012.7644577,206625335.29425895,137972383.46156877,10309244.614282187
2011-09-01,4400321.256108516,0.0,744936375.5170102,223471281.79294908,167167753.0803969,4909164.34160264
2011-10-01,3698981.2320554475,0.0,786636701.3870854,188144134.2347294,230803653.51174474,2454582.17080132
2011-11-01,14175778.274269775,0.0,979510560.8813751,89306713.11400783,296354801.4673326,0.0
2011-12-01,30499840.065125346,0.0,1057616603.138105,61624458.84216467,170230341.1640193,0.0
2012-01-01,131661413.01676348,0.0,1143800150.2232366,95514350.87236862,312785584.2944591,0.0
2012-02-01,212255268.3661983,0.0,1160752364.8109825,117377912.3464157,342719559.35898846,0.0
2012-03-01,112091442.66145843,0.0,1073686299.177201,211462974.16673726,215665663.08504534,0.0
2012-04-01,18871624.205506254,0.0,933931967.5862596,278255592.34847057,133962165.23536214,1087024.2148196723
2012-05-01,0.0,0.0,750858655.2415252,235545292.5374353,35204596.060608156,2826262.9902813574
2012-06-01,0.0,0.0,563541137.4286909,203472682.74247056,1024047.7249267993,4348096.859278689
2012-07-01,4598734.636334407,0.0,677279003.4832811,178362900.65823543,290843743.40418035,5652525.980562715
2012-08-01,5100290.405734292,0.0,631494119.3980675,169696533.28586677,121031385.77917042,4565501.422191142
2012-09-01,0.0,0.0,517969224.8845844,255464450.3112471,128359433.64897966,2174048.4296393446
2012-10-01,0.0,0.0,534323945.52915466,244040352.2956549,247208420.01616573,1087024.2148196723
2012-11-01,23520.287579431624,0.0,530180107.6710869,136098002.455749,114391785.52532488,0.0
2012-12-01,36650006.249699816,121647.12022702229,875276095.2487887,85574903.69206272,467437466.9621767,0.0
2013-01-01,66700499.68281072,0.0,1026714966.3029138,42150576.3427451,260289947.0796808,0.0
2013-02-01,77486097.97948065,0.0,1077504987.804172,80052534.6419137,207955027.07981902,0.0
2013-03-01,113203098.25074375,0.0,1095483112.3361936,159895892.71849412,289293893.3852992,0.0
2013-04-01,144814348.25860435,0.0,1111394376.7002912,206387481.40669024,365770844.8916185,1298506.6765569174
2013-05-01,4564984.475501326,0.0,1003082698.003936,249474140.52549016,142351328.79568684,3376117.5089496104
2013-06-01,1547518.2228291691,0.0,789015130.4897976,219398558.1125413,272900.632496756,5194026.7062276695
2013-07-01,7504922.650544713,0.0,765874637.0573645,258454739.01074523,233344477.9625793,6752235.017899221
2013-08-01,20890328.230983403,0.0,776868398.7783864,216400202.66803136,241783222.26473528,5453728.147845203
2013-09-01,143765668.8523971,0.0,1070964300.9702978,150431468.36547458,585696026.0566697,2597013.3531138347
2013-10-01,45062091.63244355,0.0,1094786636.1821504,175959455.58213332,243545375.74987167,1298506.6765569174
