,Date,precip_and_snowmelt_input_Chinle_mean,irrigation_Chinle_mean,AET_Chinle_mean,soil_thickness_Chinle_mean,soil_porosity_Chinle_mean,field_capacity_Chinle_mean,wilting_point_Chinle_mean,Geo_K_Chinle_mean,Runoff_Chinle_mean,Recharge_Chinle_mean,Soil_Water_End_Of_Previous_Timestep_Chinle_mean,Soil_Saturation_Percent_End_Of_Timestep_Chinle_mean,precip_and_snowmelt_input_m3_Chinle_sum,irrigation_m3_Chinle_sum,AET_m3_Chinle_sum,Runoff_m3_Chinle_sum,Recharge_m3_Chinle_sum,Soil_Water_End_Of_Previous_Timestep_m3_Chinle_sum,Chinle_area_m2
10,2024-01-01,14.60904151957874,0,4.5346966141468315,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.5842960850495423,5.515006640286493,25.125238577438726,26.72588470994701,8059766.219079435,0,2283593.4913568627,322333.5214807306,3042581.1476147547,12652374.238265758,514837241.0339921
11,2024-01-01,14.60904151957874,0,4.5346966141468315,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.5842960850495423,5.515006640286493,25.125238577438726,26.72588470994701,8059766.219079435,0,2283593.4913568627,322333.5214807306,3042581.1476147547,12652374.238265758,514837241.0339921
12,2024-01-01,14.60904151957874,0,4.5346966141468315,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.5842960850495423,5.515006640286493,25.125238577438726,26.72588470994701,8059766.219079435,0,2283593.4913568627,322333.5214807306,3042581.1476147547,12652374.238265758,514837241.0339921
13,2024-01-01,14.60904151957874,0,4.5346966141468315,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.5842960850495423,5.515006640286493,25.125238577438726,26.72588470994701,8059766.219079435,0,2283593.4913568627,322333.5214807306,3042581.1476147547,12652374.238265758,514837241.0339581
14,2024-01-01,14.60904151957874,0,4.5346966141468315,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.5842960850495423,5.515006640286493,25.125238577438726,26.72588470994701,8059766.219079435,0,2283593.4913568627,322333.5214807306,3042581.1476147547,12652374.238265758,514837241.0339921
15,2024-01-01,14.60904151957874,0,4.5346966141468315,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.5842960850495423,5.515006640286493,25.125238577438726,26.72588470994701,8059766.219079435,0,2283593.4913568627,322333.5214807306,3042581.1476147547,12652374.238265758,514837241.0339921
16,2024-01-01,14.60904151957874,0,4.5346966141468315,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.5842960850495423,5.515006640286493,25.125238577438726,26.72588470994701,8059766.219079435,0,2283593.4913568627,322333.5214807306,3042581.1476147547,12652374.238265758,514837241.0339921
17,2024-01-01,14.60904151957874,0,4.5346966141468315,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.5842960850495423,5.515006640286493,25.125238577438726,26.72588470994701,8059766.219079435,0,2283593.4913568627,322333.5214807306,3042581.1476147547,12652374.238265758,514837241.0339921
18,2024-01-01,14.60904151957874,0,4.5346966141468315,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.5842960850495423,5.515006640286493,25.125238577438726,26.72588470994701,8059766.219079435,0,2283593.4913568627,322333.5214807306,3042581.1476147547,12652374.238265758,514837241.0339921
19,2024-01-01,14.60904151957874,0,4.5346966141468315,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.5842960850495423,5.515006640286493,25.125238577438726,26.72588470994701,8059766.219079435,0,2283593.4913568627,322333.5214807306,3042581.1476147547,12652374.238265758,514837241.0339921
20,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339921
21,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339921
22,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339921
23,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339921
24,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339581
25,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339921
26,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339921
27,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339921
28,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339921
29,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339581
30,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339921
31,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339921
32,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339921
33,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339921
34,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339921
35,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339921
36,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339921
37,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339921
38,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339921
39,2024-02-01,9.398160814694926,0,6.283439490445859,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4517171772670343,3.031815227942204,24.95685404916015,26.256338454994793,5184922.074898939,0,3164237.944321569,249194.88114534243,1672637.661014204,12567569.08826787,514837241.0339921
40,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339921
41,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339921
42,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339921
43,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339921
44,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339921
45,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339921
46,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339581
47,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339921
48,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339921
49,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339921
50,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339921
51,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339921
52,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339581
53,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339921
54,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339921
55,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339921
56,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339921
57,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339921
58,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339921
59,2024-03-01,18.08957867784746,0,9.05279919544083,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.8298289183723394,7.568436384240973,25.036184219938928,27.007747148257142,9979971.462047148,0,4558835.920078433,457784.11761246447,4175462.638770184,12607521.782309547,514837241.0339921
60,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339921
61,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339581
62,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339921
63,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339921
64,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339921
65,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339581
66,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339921
67,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339921
68,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339921
69,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339921
70,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339921
71,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339921
72,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339921
73,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339921
74,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339921
75,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339921
76,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339921
77,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339921
78,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339921
79,2024-04-01,4.258808165164202,0,14.396748240026819,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0268066239450167,0.16386175024314056,19.86723160957781,18.15095029283217,2349568.8780879863,0,7249940.962917647,14787.837978656748,90398.5748094001,10004540.680898339,514837241.0339921
80,2024-05-01,4.431962824541247,0,16.249413342272877,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0,0.11561832308820086,17.612445312603462,13.943751507644956,2445102.483051554,0,8182908.505450983,0.0,63784.71244787313,8869085.462615065,514837241.0339921
81,2024-05-01,4.431962824541247,0,16.249413342272877,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0,0.11561832308820086,17.612445312603462,13.943751507644956,2445102.483051554,0,8182908.505450983,0.0,63784.71244787313,8869085.462615065,514837241.0339921
82,2024-05-01,4.431962824541247,0,16.249413342272877,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0,0.11561832308820086,17.612445312603462,13.943751507644956,2445102.483051554,0,8182908.505450983,0.0,63784.71244787313,8869085.462615065,514837241.0339921
83,2024-05-01,4.431962824541247,0,16.249413342272877,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0,0.11561832308820086,17.612445312603462,13.943751507644956,2445102.483051554,0,8182908.505450983,0.0,63784.71244787313,8869085.462615065,514837241.0339921
84,2024-05-01,4.431962824541247,0,16.249413342272877,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0,0.11561832308820086,17.612445312603462,13.943751507644956,2445102.483051554,0,8182908.505450983,0.0,63784.71244787313,8869085.462615065,514837241.0339921
85,2024-05-01,4.431962824541247,0,16.249413342272877,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0,0.11561832308820086,17.612445312603462,13.943751507644956,2445102.483051554,0,8182908.505450983,0.0,63784.71244787313,8869085.462615065,514837241.0339921
86,2024-05-01,4.431962824541247,0,16.249413342272877,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0,0.11561832308820086,17.612445312603462,13.943751507644956,2445102.483051554,0,8182908.505450983,0.0,63784.71244787313,8869085.462615065,514837241.0339921
87,2024-05-01,4.431962824541247,0,16.249413342272877,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0,0.11561832308820086,17.612445312603462,13.943751507644956,2445102.483051554,0,8182908.505450983,0.0,63784.71244787313,8869085.462615065,514837241.0339921
