,Date,precip_and_snowmelt_input_Chinle_mean,irrigation_Chinle_mean,AET_Chinle_mean,soil_thickness_Chinle_mean,soil_porosity_Chinle_mean,field_capacity_Chinle_mean,wilting_point_Chinle_mean,Geo_K_Chinle_mean,Runoff_Chinle_mean,Recharge_Chinle_mean,Soil_Water_End_Of_Previous_Timestep_Chinle_mean,Soil_Saturation_Percent_End_Of_Timestep_Chinle_mean,precip_and_snowmelt_input_m3_Chinle_sum,irrigation_m3_Chinle_sum,AET_m3_Chinle_sum,Runoff_m3_Chinle_sum,Recharge_m3_Chinle_sum,Soil_Water_End_Of_Previous_Timestep_m3_Chinle_sum,Chinle_area_m2
10,2024-01-01,17.44685972614978,0,13.800516303268596,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.1961692797445274,3.721197267992918,8.702308495497897,8617634.017293254,0,6816584.731862752,0,96895.16630955126,1789857.1163309137,514837241.0339921
11,2024-01-01,17.44685972614978,0,13.800516303268596,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.1961692797445274,3.721197267992918,8.702308495497897,8617634.017293254,0,6816584.731862752,0,96895.16630955126,1789857.1163309137,514837241.0339921
12,2024-01-01,17.44685972614978,0,13.800516303268596,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.1961692797445274,3.721197267992918,8.702308495497897,8617634.017293254,0,6816584.731862752,0,96895.16630955126,1789857.1163309137,514837241.0339921
13,2024-01-01,17.44685972614978,0,13.800516303268596,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.1961692797445274,3.721197267992918,8.702308495497897,8617634.017293254,0,6816584.731862752,0,96895.16630955126,1789857.1163309137,514837241.0339921
14,2024-01-01,17.44685972614978,0,13.800516303268596,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.1961692797445274,3.721197267992918,8.702308495497897,8617634.017293254,0,6816584.731862752,0,96895.16630955126,1789857.1163309137,514837241.0339921
15,2024-01-01,17.44685972614978,0,13.800516303268596,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.1961692797445274,3.721197267992918,8.702308495497897,8617634.017293254,0,6816584.731862752,0,96895.16630955126,1789857.1163309137,514837241.0339921
16,2024-01-01,17.44685972614978,0,13.800516303268596,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.1961692797445274,3.721197267992918,8.702308495497897,8617634.017293254,0,6816584.731862752,0,96895.16630955126,1789857.1163309137,514837241.0339921
17,2024-01-01,17.44685972614978,0,13.800516303268596,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.1961692797445274,3.721197267992918,8.702308495497897,8617634.017293254,0,6816584.731862752,0,96895.16630955126,1789857.1163309137,514837241.0339921
18,2024-01-01,17.44685972614978,0,13.800516303268596,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.1961692797445274,3.721197267992918,8.702308495497897,8617634.017293254,0,6816584.731862752,0,96895.16630955126,1789857.1163309137,514837241.0339921
19,2024-01-01,17.44685972614978,0,13.800516303268596,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.1961692797445274,3.721197267992918,8.702308495497897,8617634.017293254,0,6816584.731862752,0,96895.16630955126,1789857.1163309137,514837241.0339581
20,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339921
21,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339921
22,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339581
23,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339921
24,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339921
25,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339921
26,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339921
27,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339921
28,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339581
29,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339921
30,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339921
31,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339921
32,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339921
33,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339921
34,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339921
35,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339921
36,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339921
37,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339921
38,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339921
39,2024-02-01,12.290441384974569,0,25.862258231065578,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.19342281183130072,0.30474026380265135,6070698.259556497,0,12774328.00621348,0,0.0,93031.06728038508,514837241.0339921
40,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339921
41,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339921
42,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339921
43,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339921
44,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339581
45,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339921
46,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339921
47,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339921
48,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339921
49,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339921
50,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339581
51,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339921
52,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339921
53,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339921
54,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339921
55,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339921
56,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339921
57,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339921
58,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339921
59,2024-03-01,19.579733564699485,0,25.490861432145845,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.13165599180668247,0.14733239274102636,9671169.517604114,0,12590876.024173036,0,0.0,63323.89054657657,514837241.0339921
60,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339921
61,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339921
62,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339921
63,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339921
64,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339921
65,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339921
66,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339921
67,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339921
68,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339921
69,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339921
70,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339921
71,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339921
72,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339921
73,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339581
74,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339921
75,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339921
76,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339921
77,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339921
78,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339581
79,2024-04-01,6.365260274979518,0,19.326454585170175,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.05068349779452456,0.019529037185834038,3144046.1817759946,0,9546046.864990449,0,0.0,24377.227181756964,514837241.0339921
80,2024-05-01,11.975664969921667,0,25.997299336748892,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.033082946380165505,0.01274730668144618,5915224.065543823,0,12841026.112604655,0,0.0,15911.89509099554,514837241.0339921
81,2024-05-01,11.975664969921667,0,25.997299336748892,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.033082946380165505,0.01274730668144618,5915224.065543823,0,12841026.112604655,0,0.0,15911.89509099554,514837241.0339921
82,2024-05-01,11.975664969921667,0,25.997299336748892,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.033082946380165505,0.01274730668144618,5915224.065543823,0,12841026.112604655,0,0.0,15911.89509099554,514837241.0339921
83,2024-05-01,11.975664969921667,0,25.997299336748892,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.033082946380165505,0.01274730668144618,5915224.065543823,0,12841026.112604655,0,0.0,15911.89509099554,514837241.0339921
84,2024-05-01,11.975664969921667,0,25.997299336748892,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.033082946380165505,0.01274730668144618,5915224.065543823,0,12841026.112604655,0,0.0,15911.89509099554,514837241.0339921
85,2024-05-01,11.975664969921667,0,25.997299336748892,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.033082946380165505,0.01274730668144618,5915224.065543823,0,12841026.112604655,0,0.0,15911.89509099554,514837241.0339921
86,2024-05-01,11.975664969921667,0,25.997299336748892,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.033082946380165505,0.01274730668144618,5915224.065543823,0,12841026.112604655,0,0.0,15911.89509099554,514837241.0339921
87,2024-05-01,11.975664969921667,0,25.997299336748892,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.033082946380165505,0.01274730668144618,5915224.065543823,0,12841026.112604655,0,0.0,15911.89509099554,514837241.0339921
88,2024-05-01,11.975664969921667,0,25.997299336748892,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.033082946380165505,0.01274730668144618,5915224.065543823,0,12841026.112604655,0,0.0,15911.89509099554,514837241.0339921
89,2024-05-01,11.975664969921667,0,25.997299336748892,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.033082946380165505,0.01274730668144618,5915224.065543823,0,12841026.112604655,0,0.0,15911.89509099554,514837241.0339921
90,2024-05-01,11.975664969921667,0,25.997299336748892,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.033082946380165505,0.01274730668144618,5915224.065543823,0,12841026.112604655,0,0.0,15911.89509099554,514837241.0339921
91,2024-05-01,11.975664969921667,0,25.997299336748892,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.033082946380165505,0.01274730668144618,5915224.065543823,0,12841026.112604655,0,0.0,15911.89509099554,514837241.0339921
92,2024-05-01,11.975664969921667,0,25.997299336748892,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.033082946380165505,0.01274730668144618,5915224.065543823,0,12841026.112604655,0,0.0,15911.89509099554,514837241.0339581
93,2024-05-01,11.975664969921667,0,25.997299336748892,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.033082946380165505,0.01274730668144618,5915224.065543823,0,12841026.112604655,0,0.0,15911.89509099554,514837241.0339921
94,2024-05-01,11.975664969921667,0,25.997299336748892,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.033082946380165505,0.01274730668144618,5915224.065543823,0,12841026.112604655,0,0.0,15911.89509099554,514837241.0339921
95,2024-05-01,11.975664969921667,0,25.997299336748892,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.033082946380165505,0.01274730668144618,5915224.065543823,0,12841026.112604655,0,0.0,15911.89509099554,514837241.0339581
96,2024-05-01,11.975664969921667,0,25.997299336748892,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.033082946380165505,0.01274730668144618,5915224.065543823,0,12841026.112604655,0,0.0,15911.89509099554,514837241.0339921
97,2024-05-01,11.975664969921667,0,25.997299336748892,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.033082946380165505,0.01274730668144618,5915224.065543823,0,12841026.112604655,0,0.0,15911.89509099554,514837241.0339921
98,2024-05-01,11.975664969921667,0,25.997299336748892,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0,0.0,0.033082946380165505,0.01274730668144618,5915224.065543823,0,12841026.112604655,0,0.0,15911.89509099554,514837241.0339921
