,Date,precip_and_snowmelt_input_Chinle_mean,irrigation_Chinle_mean,AET_Chinle_mean,soil_thickness_Chinle_mean,soil_porosity_Chinle_mean,field_capacity_Chinle_mean,wilting_point_Chinle_mean,Geo_K_Chinle_mean,Runoff_Chinle_mean,Recharge_Chinle_mean,Soil_Water_End_Of_Previous_Timestep_Chinle_mean,Soil_Saturation_Percent_End_Of_Timestep_Chinle_mean,precip_and_snowmelt_input_m3_Chinle_sum,irrigation_m3_Chinle_sum,AET_m3_Chinle_sum,Runoff_m3_Chinle_sum,Recharge_m3_Chinle_sum,Soil_Water_End_Of_Previous_Timestep_m3_Chinle_sum,Chinle_area_m2
10,2024-01-01,17.44685972614978,0,5.721259779975376,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.30728813238644787,9.127330686377157,22.11677913889356,27.26009221074687,8617634.017293254,0,2825945.1797781824,151775.63127927735,4502588.110770631,10637981.68438673,514837241.0339921
11,2024-01-01,17.44685972614978,0,5.721259779975376,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.30728813238644787,9.127330686377157,22.11677913889356,27.26009221074687,8617634.017293254,0,2825945.1797781824,151775.63127927735,4502588.110770631,10637981.68438673,514837241.0339921
12,2024-01-01,17.44685972614978,0,5.721259779975376,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.30728813238644787,9.127330686377157,22.11677913889356,27.26009221074687,8617634.017293254,0,2825945.1797781824,151775.63127927735,4502588.110770631,10637981.68438673,514837241.0339921
13,2024-01-01,17.44685972614978,0,5.721259779975376,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.30728813238644787,9.127330686377157,22.11677913889356,27.26009221074687,8617634.017293254,0,2825945.1797781824,151775.63127927735,4502588.110770631,10637981.68438673,514837241.0339921
14,2024-01-01,17.44685972614978,0,5.721259779975376,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.30728813238644787,9.127330686377157,22.11677913889356,27.26009221074687,8617634.017293254,0,2825945.1797781824,151775.63127927735,4502588.110770631,10637981.68438673,514837241.0339581
15,2024-01-01,17.44685972614978,0,5.721259779975376,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.30728813238644787,9.127330686377157,22.11677913889356,27.26009221074687,8617634.017293254,0,2825945.1797781824,151775.63127927735,4502588.110770631,10637981.68438673,514837241.0339921
16,2024-01-01,17.44685972614978,0,5.721259779975376,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.30728813238644787,9.127330686377157,22.11677913889356,27.26009221074687,8617634.017293254,0,2825945.1797781824,151775.63127927735,4502588.110770631,10637981.68438673,514837241.0339921
17,2024-01-01,17.44685972614978,0,5.721259779975376,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.30728813238644787,9.127330686377157,22.11677913889356,27.26009221074687,8617634.017293254,0,2825945.1797781824,151775.63127927735,4502588.110770631,10637981.68438673,514837241.0339921
18,2024-01-01,17.44685972614978,0,5.721259779975376,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.30728813238644787,9.127330686377157,22.11677913889356,27.26009221074687,8617634.017293254,0,2825945.1797781824,151775.63127927735,4502588.110770631,10637981.68438673,514837241.0339921
19,2024-01-01,17.44685972614978,0,5.721259779975376,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.30728813238644787,9.127330686377157,22.11677913889356,27.26009221074687,8617634.017293254,0,2825945.1797781824,151775.63127927735,4502588.110770631,10637981.68438673,514837241.0339921
20,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339921
21,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339921
22,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339921
23,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339921
24,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339921
25,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339581
26,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339921
27,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339581
28,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339921
29,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339921
30,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339921
31,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339921
32,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339921
33,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339921
34,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339921
35,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339921
36,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339921
37,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339921
38,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339581
39,2024-02-01,12.290441384974569,0,7.378227888319631,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.2681564140136088,5.268934009619636,22.11856727582891,26.565538235681217,6070698.259556497,0,3644373.0958068655,132447.52455088808,2599877.169193441,10638844.042087344,514837241.0339921
40,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339921
41,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339921
42,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339921
43,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339921
44,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339921
45,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339921
46,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339921
47,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339921
48,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339581
49,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339581
50,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339921
51,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339921
52,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339921
53,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339921
54,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339921
55,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339921
56,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339581
57,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339921
58,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339921
59,2024-03-01,19.579733564699485,0,10.113483458437587,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.47154238410309224,8.918631209427723,22.79609528009814,26.85818735397205,9671169.517604114,0,4995408.160623036,232907.62565914457,4399673.971408076,10964734.429725155,514837241.0339921
60,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339921
61,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339921
62,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339921
63,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339921
64,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339921
65,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339921
66,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339581
67,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339921
68,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339581
69,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339581
70,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339921
71,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339921
72,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339921
73,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339921
74,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339921
75,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339921
76,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339921
77,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339921
78,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339921
79,2024-04-01,6.365260274979518,0,15.46685730171968,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.018984068310823242,0.5047350491554338,18.1955537134619,15.66384637148932,3144046.1817759946,0,7639630.215092415,9376.719317773946,249309.66365801095,8751920.441874653,514837241.0339921
80,2024-05-01,11.975664969921667,0,17.871202192303105,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.1471968965644557,2.028454343499525,17.842704948118435,14.643721976352147,5915224.065543823,0,8827212.278969614,72705.12949507221,1001937.6456324673,8582207.54256638,514837241.0339921
81,2024-05-01,11.975664969921667,0,17.871202192303105,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.1471968965644557,2.028454343499525,17.842704948118435,14.643721976352147,5915224.065543823,0,8827212.278969614,72705.12949507221,1001937.6456324673,8582207.54256638,514837241.0339921
82,2024-05-01,11.975664969921667,0,17.871202192303105,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.1471968965644557,2.028454343499525,17.842704948118435,14.643721976352147,5915224.065543823,0,8827212.278969614,72705.12949507221,1001937.6456324673,8582207.54256638,514837241.0339921
83,2024-05-01,11.975664969921667,0,17.871202192303105,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.1471968965644557,2.028454343499525,17.842704948118435,14.643721976352147,5915224.065543823,0,8827212.278969614,72705.12949507221,1001937.6456324673,8582207.54256638,514837241.0339921
84,2024-05-01,11.975664969921667,0,17.871202192303105,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.1471968965644557,2.028454343499525,17.842704948118435,14.643721976352147,5915224.065543823,0,8827212.278969614,72705.12949507221,1001937.6456324673,8582207.54256638,514837241.0339921
85,2024-05-01,11.975664969921667,0,17.871202192303105,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.1471968965644557,2.028454343499525,17.842704948118435,14.643721976352147,5915224.065543823,0,8827212.278969614,72705.12949507221,1001937.6456324673,8582207.54256638,514837241.0339581
86,2024-05-01,11.975664969921667,0,17.871202192303105,167.76195291885196,0.44598699473065945,22.429378584309564,12.2198609780614,11465.093437684453,0.1471968965644557,2.028454343499525,17.842704948118435,14.643721976352147,5915224.065543823,0,8827212.278969614,72705.12949507221,1001937.6456324673,8582207.54256638,514837241.0339921
