,Date,precip_and_snowmelt_input_Chinle_mean,irrigation_Chinle_mean,AET_Chinle_mean,soil_thickness_Chinle_mean,soil_porosity_Chinle_mean,field_capacity_Chinle_mean,wilting_point_Chinle_mean,Geo_K_Chinle_mean,Runoff_Chinle_mean,Recharge_Chinle_mean,Soil_Water_End_Of_Previous_Timestep_Chinle_mean,Soil_Saturation_Percent_End_Of_Timestep_Chinle_mean,precip_and_snowmelt_input_m3_Chinle_sum,irrigation_m3_Chinle_sum,AET_m3_Chinle_sum,Runoff_m3_Chinle_sum,Recharge_m3_Chinle_sum,Soil_Water_End_Of_Previous_Timestep_m3_Chinle_sum,Chinle_area_m2
11,2024-01-01,12.806660524809235,0,3.767851156553805,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.5930015548495676,8.641469427148424,25.008360693605038,26.84513195446412,7065391.825891473,0,1897431.1884313724,327137.4412327201,4767442.004321419,12593549.275650626,514837241.0339921
12,2024-01-01,12.806660524809235,0,3.767851156553805,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.5930015548495676,8.641469427148424,25.008360693605038,26.84513195446412,7065391.825891473,0,1897431.1884313724,327137.4412327201,4767442.004321419,12593549.275650626,514837241.0339921
13,2024-01-01,12.806660524809235,0,3.767851156553805,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.5930015548495676,8.641469427148424,25.008360693605038,26.84513195446412,7065391.825891473,0,1897431.1884313724,327137.4412327201,4767442.004321419,12593549.275650626,514837241.0339921
14,2024-01-01,12.806660524809235,0,3.767851156553805,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.5930015548495676,8.641469427148424,25.008360693605038,26.84513195446412,7065391.825891473,0,1897431.1884313724,327137.4412327201,4767442.004321419,12593549.275650626,514837241.0339921
15,2024-01-01,12.806660524809235,0,3.767851156553805,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.5930015548495676,8.641469427148424,25.008360693605038,26.84513195446412,7065391.825891473,0,1897431.1884313724,327137.4412327201,4767442.004321419,12593549.275650626,514837241.0339581
16,2024-01-01,12.806660524809235,0,3.767851156553805,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.5930015548495676,8.641469427148424,25.008360693605038,26.84513195446412,7065391.825891473,0,1897431.1884313724,327137.4412327201,4767442.004321419,12593549.275650626,514837241.0339921
17,2024-01-01,12.806660524809235,0,3.767851156553805,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.5930015548495676,8.641469427148424,25.008360693605038,26.84513195446412,7065391.825891473,0,1897431.1884313724,327137.4412327201,4767442.004321419,12593549.275650626,514837241.0339921
18,2024-01-01,12.806660524809235,0,3.767851156553805,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.5930015548495676,8.641469427148424,25.008360693605038,26.84513195446412,7065391.825891473,0,1897431.1884313724,327137.4412327201,4767442.004321419,12593549.275650626,514837241.0339921
19,2024-01-01,12.806660524809235,0,3.767851156553805,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.5930015548495676,8.641469427148424,25.008360693605038,26.84513195446412,7065391.825891473,0,1897431.1884313724,327137.4412327201,4767442.004321419,12593549.275650626,514837241.0339581
20,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339921
21,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339921
22,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339581
23,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339921
24,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339921
25,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339921
26,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339921
27,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339921
28,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339581
29,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339921
30,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339921
31,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339921
32,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339921
33,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339921
34,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339581
35,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339581
36,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339581
37,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339921
38,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339921
39,2024-02-01,8.932301843721435,0,2.8328863560174318,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.4688698613782765,5.967504291966133,25.008360693605038,26.84513195446412,4927899.314339448,0,1426598.5532000002,258658.11891592847,3292221.8322337167,12593549.275650626,514837241.0339921
40,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339581
41,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339921
42,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339921
43,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339921
44,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339581
45,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339921
46,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339921
47,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339921
48,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339921
49,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339921
50,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339581
51,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339581
52,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339921
53,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339921
54,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339921
55,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339921
56,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339921
57,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339921
58,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339581
59,2024-03-01,20.388042344169772,0,4.576935970499497,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,1.0186324534424616,14.068387365412258,25.070963291360584,26.983070391417208,11248006.456510425,0,2304871.842776471,561942.4179484851,7761441.021757195,12625074.208229046,514837241.0339921
60,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339921
61,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339921
62,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339921
63,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339921
64,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339921
65,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339921
66,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339921
67,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339581
68,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339921
69,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339921
70,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339581
71,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339921
72,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339921
73,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339581
74,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339921
75,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339921
76,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339921
77,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339921
78,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339581
79,2024-04-01,2.835862359355192,0,2.424907810928595,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.0910597694700739,2.074942775548348,25.008360693605038,26.84513195446412,1564540.2065460575,0,1221141.874509804,50234.02047564353,1144735.1206160362,12593549.275650626,514837241.0339581
80,2024-05-01,3.831024589789882,0,6.125209520616829,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.1388081895982462,2.6911275885484476,25.008360693605038,26.84513195446412,2113564.003943091,0,3084547.8033725494,76575.16173082382,1484678.8506256223,12593549.275650626,514837241.0339581
81,2024-05-01,3.831024589789882,0,6.125209520616829,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.1388081895982462,2.6911275885484476,25.008360693605038,26.84513195446412,2113564.003943091,0,3084547.8033725494,76575.16173082382,1484678.8506256223,12593549.275650626,514837241.0339921
82,2024-05-01,3.831024589789882,0,6.125209520616829,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.1388081895982462,2.6911275885484476,25.008360693605038,26.84513195446412,2113564.003943091,0,3084547.8033725494,76575.16173082382,1484678.8506256223,12593549.275650626,514837241.0339921
83,2024-05-01,3.831024589789882,0,6.125209520616829,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.1388081895982462,2.6911275885484476,25.008360693605038,26.84513195446412,2113564.003943091,0,3084547.8033725494,76575.16173082382,1484678.8506256223,12593549.275650626,514837241.0339921
84,2024-05-01,3.831024589789882,0,6.125209520616829,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.1388081895982462,2.6911275885484476,25.008360693605038,26.84513195446412,2113564.003943091,0,3084547.8033725494,76575.16173082382,1484678.8506256223,12593549.275650626,514837241.0339581
85,2024-05-01,3.831024589789882,0,6.125209520616829,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.1388081895982462,2.6911275885484476,25.008360693605038,26.84513195446412,2113564.003943091,0,3084547.8033725494,76575.16173082382,1484678.8506256223,12593549.275650626,514837241.0339921
86,2024-05-01,3.831024589789882,0,6.125209520616829,199.49768439981887,0.44439817687799776,27.449969985375702,14.801408844907849,11751.118845237464,0.1388081895982462,2.6911275885484476,25.008360693605038,26.84513195446412,2113564.003943091,0,3084547.8033725494,76575.16173082382,1484678.8506256223,12593549.275650626,514837241.0339921
