,Date,precip_and_snowmelt_input_Lower Weber_mean,irrigation_Lower Weber_mean,AET_Lower Weber_mean,soil_thickness_Lower Weber_mean,soil_porosity_Lower Weber_mean,field_capacity_Lower Weber_mean,wilting_point_Lower Weber_mean,Geo_K_Lower Weber_mean,Runoff_Lower Weber_mean,Recharge_Lower Weber_mean,Soil_Water_End_Of_Previous_Timestep_Lower Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Weber_mean,precip_and_snowmelt_input_m3_Lower Weber_sum,irrigation_m3_Lower Weber_sum,AET_m3_Lower Weber_sum,Runoff_m3_Lower Weber_sum,Recharge_m3_Lower Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Weber_sum,Lower Weber_area_m2
84,2024-05-01,70.66334675470743,8.91120458817069,67.57685374947528,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,4.443427850031853,30.838118626151896,168.07161265499172,64.2179494428988,241612237.7689142,30467566.726321094,231054123.18908247,15192111.580172192,105443224.30754738,547498985.2022778,3417080519.6201215
85,2024-05-01,70.66334675470743,8.91120458817069,67.57685374947528,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,4.443427850031853,30.838118626151896,168.07161265499172,64.2179494428988,241612237.7689142,30467566.726321094,231054123.18908247,15192111.580172192,105443224.30754738,547498985.2022778,3417080519.6201215
86,2024-05-01,70.66334675470743,8.91120458817069,67.57685374947528,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,4.443427850031853,30.838118626151896,168.07161265499172,64.2179494428988,241612237.7689142,30467566.726321094,231054123.18908247,15192111.580172192,105443224.30754738,547498985.2022778,3417080519.6201215
87,2024-05-01,70.66334675470743,8.91120458817069,67.57685374947528,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,4.443427850031853,30.838118626151896,168.07161265499172,64.2179494428988,241612237.7689142,30467566.726321094,231054123.18908247,15192111.580172192,105443224.30754738,547498985.2022778,3417080519.6201215
88,2024-05-01,70.66334675470743,8.91120458817069,67.57685374947528,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,4.443427850031853,30.838118626151896,168.07161265499172,64.2179494428988,241612237.7689142,30467566.726321094,231054123.18908247,15192111.580172192,105443224.30754738,547498985.2022778,3417080519.6201215
89,2024-05-01,70.66334675470743,8.91120458817069,67.57685374947528,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,4.443427850031853,30.838118626151896,168.07161265499172,64.2179494428988,241612237.7689142,30467566.726321094,231054123.18908247,15192111.580172192,105443224.30754738,547498985.2022778,3417080519.6201215
90,2024-05-01,70.66334675470743,8.91120458817069,67.57685374947528,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,4.443427850031853,30.838118626151896,168.07161265499172,64.2179494428988,241612237.7689142,30467566.726321094,231054123.18908247,15192111.580172192,105443224.30754738,547498985.2022778,3417080519.6204176
91,2024-05-01,70.66334675470743,8.91120458817069,67.57685374947528,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,4.443427850031853,30.838118626151896,168.07161265499172,64.2179494428988,241612237.7689142,30467566.726321094,231054123.18908247,15192111.580172192,105443224.30754738,547498985.2022778,3417080519.6201215
92,2024-05-01,70.66334675470743,8.91120458817069,67.57685374947528,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,4.443427850031853,30.838118626151896,168.07161265499172,64.2179494428988,241612237.7689142,30467566.726321094,231054123.18908247,15192111.580172192,105443224.30754738,547498985.2022778,3417080519.6201215
93,2024-05-01,70.66334675470743,8.91120458817069,67.57685374947528,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,4.443427850031853,30.838118626151896,168.07161265499172,64.2179494428988,241612237.7689142,30467566.726321094,231054123.18908247,15192111.580172192,105443224.30754738,547498985.2022778,3417080519.6204176
94,2024-05-01,70.66334675470743,8.91120458817069,67.57685374947528,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,4.443427850031853,30.838118626151896,168.07161265499172,64.2179494428988,241612237.7689142,30467566.726321094,231054123.18908247,15192111.580172192,105443224.30754738,547498985.2022778,3417080519.6201215
95,2024-05-01,70.66334675470743,8.91120458817069,67.57685374947528,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,4.443427850031853,30.838118626151896,168.07161265499172,64.2179494428988,241612237.7689142,30467566.726321094,231054123.18908247,15192111.580172192,105443224.30754738,547498985.2022778,3417080519.6201215
96,2024-05-01,70.66334675470743,8.91120458817069,67.57685374947528,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,4.443427850031853,30.838118626151896,168.07161265499172,64.2179494428988,241612237.7689142,30467566.726321094,231054123.18908247,15192111.580172192,105443224.30754738,547498985.2022778,3417080519.6201215
97,2024-05-01,70.66334675470743,8.91120458817069,67.57685374947528,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,4.443427850031853,30.838118626151896,168.07161265499172,64.2179494428988,241612237.7689142,30467566.726321094,231054123.18908247,15192111.580172192,105443224.30754738,547498985.2022778,3417080519.6201215
98,2024-05-01,70.66334675470743,8.91120458817069,67.57685374947528,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,4.443427850031853,30.838118626151896,168.07161265499172,64.2179494428988,241612237.7689142,30467566.726321094,231054123.18908247,15192111.580172192,105443224.30754738,547498985.2022778,3417080519.6201215
99,2024-05-01,70.66334675470743,8.91120458817069,67.57685374947528,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,4.443427850031853,30.838118626151896,168.07161265499172,64.2179494428988,241612237.7689142,30467566.726321094,231054123.18908247,15192111.580172192,105443224.30754738,547498985.2022778,3417080519.6204176
100,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6201215
101,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6204176
102,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6201215
103,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6201215
104,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6204176
105,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6201215
106,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6201215
107,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6201215
108,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6201215
109,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6204176
110,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6201215
111,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6201215
112,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6201215
113,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6201215
114,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6201215
115,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6201215
116,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6201215
117,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6201215
118,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6201215
119,2024-06-01,3.026614795951128,13.709545395626494,123.25247536976217,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.12672470886473716,0.8422629291113711,82.48123272526446,27.008785208096473,10348666.518838547,46873179.15284856,421418563.89882356,433262.75205010996,2879751.487833147,268677502.7955196,3417080519.6201215
120,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6201215
121,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6201215
122,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6201215
123,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6201215
124,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6201215
125,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6204176
126,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6201215
127,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6201215
128,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6201215
129,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6201215
130,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6201215
131,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6201215
132,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6204176
133,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6201215
134,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6201215
135,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6201215
136,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6201215
137,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6201215
138,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6201215
139,2024-07-01,5.062020775778696,17.82240917634138,116.49154300106171,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.070371289483736,0.5580318011443575,59.72053997756601,18.477832033297688,17307971.924266715,60935133.45264219,398301982.5181802,3659526.000470353,1907950.9892650023,194533873.1653821,3417080519.6204176
140,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6201215
141,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6204176
142,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6201215
143,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6201215
144,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6201215
145,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6201215
146,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6201215
147,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6201215
148,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6201215
149,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6201215
150,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6204176
151,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6201215
152,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6201215
153,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6201215
154,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6201215
155,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6201215
156,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6204176
157,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6201215
158,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6201215
159,2024-08-01,39.01798682393218,14.395022608640943,101.21375836440404,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2992776996749273,0.8794072434497243,55.53771537103104,17.170303004072967,133410277.31192313,49216837.916404575,346063029.87100405,4442216.435537734,3006828.6204221067,180908742.05862105,3417080519.6201215
160,2024-09-01,17.51869305342449,6.854772697813247,67.8533790957801,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.07092141668477837,0.2687028957276929,47.583962578331644,14.628049204057852,59899725.73770174,23436589.57642428,231998958.37643912,242486.64729636072,918686.3818934249,154999867.20182928,3417080519.6201215
161,2024-09-01,17.51869305342449,6.854772697813247,67.8533790957801,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.07092141668477837,0.2687028957276929,47.583962578331644,14.628049204057852,59899725.73770174,23436589.57642428,231998958.37643912,242486.64729636072,918686.3818934249,154999867.20182928,3417080519.6201215
162,2024-09-01,17.51869305342449,6.854772697813247,67.8533790957801,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.07092141668477837,0.2687028957276929,47.583962578331644,14.628049204057852,59899725.73770174,23436589.57642428,231998958.37643912,242486.64729636072,918686.3818934249,154999867.20182928,3417080519.6201215
163,2024-09-01,17.51869305342449,6.854772697813247,67.8533790957801,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.07092141668477837,0.2687028957276929,47.583962578331644,14.628049204057852,59899725.73770174,23436589.57642428,231998958.37643912,242486.64729636072,918686.3818934249,154999867.20182928,3417080519.6201215
164,2024-09-01,17.51869305342449,6.854772697813247,67.8533790957801,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.07092141668477837,0.2687028957276929,47.583962578331644,14.628049204057852,59899725.73770174,23436589.57642428,231998958.37643912,242486.64729636072,918686.3818934249,154999867.20182928,3417080519.6201215
165,2024-09-01,17.51869305342449,6.854772697813247,67.8533790957801,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,0.07092141668477837,0.2687028957276929,47.583962578331644,14.628049204057852,59899725.73770174,23436589.57642428,231998958.37643912,242486.64729636072,918686.3818934249,154999867.20182928,3417080519.6201215
