,Date,precip_and_snowmelt_input_Lower Weber_mean,irrigation_Lower Weber_mean,AET_Lower Weber_mean,soil_thickness_Lower Weber_mean,soil_porosity_Lower Weber_mean,field_capacity_Lower Weber_mean,wilting_point_Lower Weber_mean,Geo_K_Lower Weber_mean,Runoff_Lower Weber_mean,Recharge_Lower Weber_mean,Soil_Water_End_Of_Previous_Timestep_Lower Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Weber_mean,precip_and_snowmelt_input_m3_Lower Weber_sum,irrigation_m3_Lower Weber_sum,AET_m3_Lower Weber_sum,Runoff_m3_Lower Weber_sum,Recharge_m3_Lower Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Weber_sum,Lower Weber_area_m2
10,2024-01-01,98.7220328063814,0.0,6.2046356491698145,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.559639851852761,58.62069686479242,171.4536767910445,68.03182161263481,337768346.6438852,0.0,21227914.8729988,49813206.83841885,200568429.53924325,566137231.6352066,3417080519.6201215
11,2024-01-01,98.7220328063814,0.0,6.2046356491698145,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.559639851852761,58.62069686479242,171.4536767910445,68.03182161263481,337768346.6438852,0.0,21227914.8729988,49813206.83841885,200568429.53924325,566137231.6352066,3417080519.6201215
12,2024-01-01,98.7220328063814,0.0,6.2046356491698145,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.559639851852761,58.62069686479242,171.4536767910445,68.03182161263481,337768346.6438852,0.0,21227914.8729988,49813206.83841885,200568429.53924325,566137231.6352066,3417080519.6201215
13,2024-01-01,98.7220328063814,0.0,6.2046356491698145,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.559639851852761,58.62069686479242,171.4536767910445,68.03182161263481,337768346.6438852,0.0,21227914.8729988,49813206.83841885,200568429.53924325,566137231.6352066,3417080519.6201215
14,2024-01-01,98.7220328063814,0.0,6.2046356491698145,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.559639851852761,58.62069686479242,171.4536767910445,68.03182161263481,337768346.6438852,0.0,21227914.8729988,49813206.83841885,200568429.53924325,566137231.6352066,3417080519.6201215
15,2024-01-01,98.7220328063814,0.0,6.2046356491698145,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.559639851852761,58.62069686479242,171.4536767910445,68.03182161263481,337768346.6438852,0.0,21227914.8729988,49813206.83841885,200568429.53924325,566137231.6352066,3417080519.6201215
16,2024-01-01,98.7220328063814,0.0,6.2046356491698145,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.559639851852761,58.62069686479242,171.4536767910445,68.03182161263481,337768346.6438852,0.0,21227914.8729988,49813206.83841885,200568429.53924325,566137231.6352066,3417080519.6201215
17,2024-01-01,98.7220328063814,0.0,6.2046356491698145,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.559639851852761,58.62069686479242,171.4536767910445,68.03182161263481,337768346.6438852,0.0,21227914.8729988,49813206.83841885,200568429.53924325,566137231.6352066,3417080519.6201215
18,2024-01-01,98.7220328063814,0.0,6.2046356491698145,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.559639851852761,58.62069686479242,171.4536767910445,68.03182161263481,337768346.6438852,0.0,21227914.8729988,49813206.83841885,200568429.53924325,566137231.6352066,3417080519.6201215
19,2024-01-01,98.7220328063814,0.0,6.2046356491698145,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.559639851852761,58.62069686479242,171.4536767910445,68.03182161263481,337768346.6438852,0.0,21227914.8729988,49813206.83841885,200568429.53924325,566137231.6352066,3417080519.6201215
20,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
21,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
22,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
23,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
24,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
25,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
26,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
27,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
28,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
29,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
30,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
31,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
32,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
33,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
34,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
35,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
36,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
37,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
38,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
39,2024-02-01,148.93191508985052,0.0,10.458158035996926,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,42.453365811043426,68.87793683802705,196.67581031825043,78.00594814190849,509549918.56096995,0.0,35780353.59718786,145245304.09036487,235662639.74200296,649419858.1202027,3417080519.6201215
40,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
41,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
42,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
43,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
44,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
45,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
46,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
47,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
48,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
49,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
50,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
51,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
52,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
53,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
54,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
55,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
56,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
57,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
58,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
59,2024-03-01,114.70518043675499,0.0,22.341118676105577,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,26.347755359793634,64.2688934802307,197.49105055284488,78.24578366091374,392449552.73871166,0.0,76435298.72709186,90143582.38968682,219892947.69210112,652111293.8218755,3417080519.6201215
60,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
61,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
62,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
63,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
64,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
65,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
66,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
67,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
68,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
69,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
70,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
71,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
72,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
73,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
74,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
75,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
76,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
77,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
78,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
79,2024-04-01,109.03135491208484,3.5910777641278067,44.08068456572904,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,18.810115486351478,54.913096843461034,192.8329778904707,75.99488546898938,373039301.27909803,12285741.319098722,150812634.25348616,64356094.40721046,187882579.10260177,636731275.5633345,3417080519.6201215
80,2024-05-01,80.41094420362803,9.336802363939716,68.41748943628045,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,5.997141799160145,37.33997090433475,174.09221091404365,67.09031746856112,275116776.99626297,31942928.035924822,234078068.3017834,20517628.564876374,127756076.30620621,574848488.1877989,3417080519.6201215
81,2024-05-01,80.41094420362803,9.336802363939716,68.41748943628045,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,5.997141799160145,37.33997090433475,174.09221091404365,67.09031746856112,275116776.99626297,31942928.035924822,234078068.3017834,20517628.564876374,127756076.30620621,574848488.1877989,3417080519.6201215
82,2024-05-01,80.41094420362803,9.336802363939716,68.41748943628045,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,5.997141799160145,37.33997090433475,174.09221091404365,67.09031746856112,275116776.99626297,31942928.035924822,234078068.3017834,20517628.564876374,127756076.30620621,574848488.1877989,3417080519.6201215
83,2024-05-01,80.41094420362803,9.336802363939716,68.41748943628045,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,5.997141799160145,37.33997090433475,174.09221091404365,67.09031746856112,275116776.99626297,31942928.035924822,234078068.3017834,20517628.564876374,127756076.30620621,574848488.1877989,3417080519.6201215
