,Date,precip_and_snowmelt_input_Lower Weber_mean,irrigation_Lower Weber_mean,AET_Lower Weber_mean,soil_thickness_Lower Weber_mean,soil_porosity_Lower Weber_mean,field_capacity_Lower Weber_mean,wilting_point_Lower Weber_mean,Geo_K_Lower Weber_mean,Runoff_Lower Weber_mean,Recharge_Lower Weber_mean,Soil_Water_End_Of_Previous_Timestep_Lower Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Weber_mean,precip_and_snowmelt_input_m3_Lower Weber_sum,irrigation_m3_Lower Weber_sum,AET_m3_Lower Weber_sum,Runoff_m3_Lower Weber_sum,Recharge_m3_Lower Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Weber_sum,Lower Weber_area_m2
17,2024-01-01,97.04329048987519,0.0,12.474752463023778,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,3.8590046618961034,50.07902256295334,144.92486163709597,58.278245408341746,331812402.9375443,0.0,42652115.45385886,13194693.752009714,171234091.13052717,472103371.36812156,3417080519.6201215
18,2024-01-01,97.04329048987519,0.0,12.474752463023778,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,3.8590046618961034,50.07902256295334,144.92486163709597,58.278245408341746,331812402.9375443,0.0,42652115.45385886,13194693.752009714,171234091.13052717,472103371.36812156,3417080519.6201215
19,2024-01-01,97.04329048987519,0.0,12.474752463023778,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,3.8590046618961034,50.07902256295334,144.92486163709597,58.278245408341746,331812402.9375443,0.0,42652115.45385886,13194693.752009714,171234091.13052717,472103371.36812156,3417080519.6201215
20,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6204176
21,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6201215
22,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6201215
23,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6201215
24,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6201215
25,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6201215
26,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6204176
27,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6201215
28,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6201215
29,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6201215
30,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6201215
31,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6201215
32,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6201215
33,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6201215
34,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6201215
35,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6201215
36,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6201215
37,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6201215
38,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6201215
39,2024-02-01,145.82245219951307,0.0,25.57226104348255,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,19.550801014670768,68.3797796631507,177.1411725875596,71.08849404594112,498594046.1853828,0.0,87433855.39122353,66847051.79678071,233808669.79228136,577049215.849115,3417080519.6201215
40,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6201215
41,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6201215
42,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6201215
43,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6201215
44,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6201215
45,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6201215
46,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6201215
47,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6201215
48,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6201215
49,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6201215
50,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6201215
51,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6201215
52,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6201215
53,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6204176
54,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6201215
55,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6204176
56,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6201215
57,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6201215
58,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6201215
59,2024-03-01,105.8376176365394,0.0,36.799229610607675,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,11.12588169901587,60.80749295146549,174.8827849797594,69.87749462176957,361878795.0676759,0.0,125818768.50550586,38041409.52209453,207916997.0616521,569692011.8683705,3417080519.6201215
60,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6204176
61,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6201215
62,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6201215
63,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6201215
64,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6201215
65,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6201215
66,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6201215
67,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6201215
68,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6201215
69,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6201215
70,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6201215
71,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6201215
72,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6201215
73,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6201215
74,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6201215
75,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6204176
76,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6201215
77,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6201215
78,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6201215
79,2024-04-01,98.40962693830001,3.4273863489066234,51.31578557495246,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,9.034777459443479,50.25327819866794,169.18709450320623,67.35087586353146,336483521.2603416,11718294.78821214,175453456.11236843,30891965.156010598,171829496.32950154,551138614.5876929,3417080519.6201215
80,2024-05-01,73.07324126908082,8.91120458817069,100.66828810587914,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2456127060736333,20.573682474715532,135.95558451326292,52.2416443002071,249852376.17620385,30467566.726321094,344200130.70203924,4258819.856805394,70346395.0727336,442882306.10869765,3417080519.6201215
81,2024-05-01,73.07324126908082,8.91120458817069,100.66828810587914,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2456127060736333,20.573682474715532,135.95558451326292,52.2416443002071,249852376.17620385,30467566.726321094,344200130.70203924,4258819.856805394,70346395.0727336,442882306.10869765,3417080519.6201215
82,2024-05-01,73.07324126908082,8.91120458817069,100.66828810587914,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2456127060736333,20.573682474715532,135.95558451326292,52.2416443002071,249852376.17620385,30467566.726321094,344200130.70203924,4258819.856805394,70346395.0727336,442882306.10869765,3417080519.6204176
83,2024-05-01,73.07324126908082,8.91120458817069,100.66828810587914,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,1.2456127060736333,20.573682474715532,135.95558451326292,52.2416443002071,249852376.17620385,30467566.726321094,344200130.70203924,4258819.856805394,70346395.0727336,442882306.10869765,3417080519.6201215
