,Date,precip_and_snowmelt_input_Lower Weber_mean,irrigation_Lower Weber_mean,AET_Lower Weber_mean,soil_thickness_Lower Weber_mean,soil_porosity_Lower Weber_mean,field_capacity_Lower Weber_mean,wilting_point_Lower Weber_mean,Geo_K_Lower Weber_mean,Runoff_Lower Weber_mean,Recharge_Lower Weber_mean,Soil_Water_End_Of_Previous_Timestep_Lower Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Weber_mean,precip_and_snowmelt_input_m3_Lower Weber_sum,irrigation_m3_Lower Weber_sum,AET_m3_Lower Weber_sum,Runoff_m3_Lower Weber_sum,Recharge_m3_Lower Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Weber_sum,Lower Weber_area_m2
10,2024-01-01,97.04329048987519,0.0,6.624385787303391,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,7.140670527338457,53.700098783483064,145.14402113467946,59.71054467975462,331812402.9375443,0.0,22648740.86595295,24414922.468825154,183615707.57297093,472816697.7177546,3417080519.6201215
11,2024-01-01,97.04329048987519,0.0,6.624385787303391,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,7.140670527338457,53.700098783483064,145.14402113467946,59.71054467975462,331812402.9375443,0.0,22648740.86595295,24414922.468825154,183615707.57297093,472816697.7177546,3417080519.6201215
12,2024-01-01,97.04329048987519,0.0,6.624385787303391,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,7.140670527338457,53.700098783483064,145.14402113467946,59.71054467975462,331812402.9375443,0.0,22648740.86595295,24414922.468825154,183615707.57297093,472816697.7177546,3417080519.6201215
13,2024-01-01,97.04329048987519,0.0,6.624385787303391,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,7.140670527338457,53.700098783483064,145.14402113467946,59.71054467975462,331812402.9375443,0.0,22648740.86595295,24414922.468825154,183615707.57297093,472816697.7177546,3417080519.6201215
14,2024-01-01,97.04329048987519,0.0,6.624385787303391,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,7.140670527338457,53.700098783483064,145.14402113467946,59.71054467975462,331812402.9375443,0.0,22648740.86595295,24414922.468825154,183615707.57297093,472816697.7177546,3417080519.6201215
15,2024-01-01,97.04329048987519,0.0,6.624385787303391,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,7.140670527338457,53.700098783483064,145.14402113467946,59.71054467975462,331812402.9375443,0.0,22648740.86595295,24414922.468825154,183615707.57297093,472816697.7177546,3417080519.6201215
16,2024-01-01,97.04329048987519,0.0,6.624385787303391,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,7.140670527338457,53.700098783483064,145.14402113467946,59.71054467975462,331812402.9375443,0.0,22648740.86595295,24414922.468825154,183615707.57297093,472816697.7177546,3417080519.6201215
17,2024-01-01,97.04329048987519,0.0,6.624385787303391,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,7.140670527338457,53.700098783483064,145.14402113467946,59.71054467975462,331812402.9375443,0.0,22648740.86595295,24414922.468825154,183615707.57297093,472816697.7177546,3417080519.6201215
18,2024-01-01,97.04329048987519,0.0,6.624385787303391,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,7.140670527338457,53.700098783483064,145.14402113467946,59.71054467975462,331812402.9375443,0.0,22648740.86595295,24414922.468825154,183615707.57297093,472816697.7177546,3417080519.6201215
19,2024-01-01,97.04329048987519,0.0,6.624385787303391,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,7.140670527338457,53.700098783483064,145.14402113467946,59.71054467975462,331812402.9375443,0.0,22648740.86595295,24414922.468825154,183615707.57297093,472816697.7177546,3417080519.6201215
20,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6201215
21,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6201215
22,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6201215
23,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6201215
24,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6201215
25,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6201215
26,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6201215
27,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6201215
28,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6201215
29,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6201215
30,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6204176
31,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6201215
32,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6201215
33,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6201215
34,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6201215
35,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6201215
36,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6201215
37,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6201215
38,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6201215
39,2024-02-01,145.82245219951307,0.0,11.840144201091384,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,27.84371870885005,70.4743377811186,179.33264301125044,73.32582821500031,498594046.1853828,0.0,40481273.94522354,95201566.05100277,240970568.41855928,584188340.0819817,3417080519.6201215
40,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6201215
41,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6201215
42,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6201215
43,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6201215
44,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6201215
45,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6201215
46,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6201215
47,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6204176
48,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6201215
49,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6201215
50,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6201215
51,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6201215
52,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6201215
53,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6201215
54,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6201215
55,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6201215
56,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6201215
57,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6201215
58,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6201215
59,2024-03-01,105.8376176365394,0.0,21.3025012963283,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,18.223393489153047,63.99400523537903,179.6113114880691,73.06384510876083,361878795.0676759,0.0,72834352.36087841,62308734.01091079,218812628.26181388,585095209.3898431,3417080519.6201215
60,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6201215
61,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6201215
62,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6201215
63,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6201215
64,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6201215
65,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6201215
66,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6201215
67,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6201215
68,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6201215
69,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6201215
70,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6201215
71,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6204176
72,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6201215
73,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6201215
74,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6201215
75,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6201215
76,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6201215
77,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6201215
78,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6201215
79,2024-04-01,98.40962693830001,3.4273863489066234,38.189436776216695,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,14.849837460999806,53.67954371545731,173.634142227821,70.84112279125983,336483521.2603416,11718294.78821214,130572794.32001573,50774620.54895008,183545153.0642199,565625362.7822924,3417080519.6201215
80,2024-05-01,73.07324126908082,8.91120458817069,55.97311044717152,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,7.201081416808232,38.969071339483406,153.3893719434139,62.75420585040689,249852376.17620385,30467566.726321094,191378271.2114118,24621590.11724712,133246279.07676402,499676256.4061804,3417080519.6201215
81,2024-05-01,73.07324126908082,8.91120458817069,55.97311044717152,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,7.201081416808232,38.969071339483406,153.3893719434139,62.75420585040689,249852376.17620385,30467566.726321094,191378271.2114118,24621590.11724712,133246279.07676402,499676256.4061804,3417080519.6201215
82,2024-05-01,73.07324126908082,8.91120458817069,55.97311044717152,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,7.201081416808232,38.969071339483406,153.3893719434139,62.75420585040689,249852376.17620385,30467566.726321094,191378271.2114118,24621590.11724712,133246279.07676402,499676256.4061804,3417080519.6201215
83,2024-05-01,73.07324126908082,8.91120458817069,55.97311044717152,490.0310253725399,0.5105822509338969,130.2870849387094,63.86998514751257,15109.989698871086,7.201081416808232,38.969071339483406,153.3893719434139,62.75420585040689,249852376.17620385,30467566.726321094,191378271.2114118,24621590.11724712,133246279.07676402,499676256.4061804,3417080519.6204176
