,Date,precip_and_snowmelt_input_Lower Weber_mean,irrigation_Lower Weber_mean,AET_Lower Weber_mean,soil_thickness_Lower Weber_mean,soil_porosity_Lower Weber_mean,field_capacity_Lower Weber_mean,wilting_point_Lower Weber_mean,Geo_K_Lower Weber_mean,Runoff_Lower Weber_mean,Recharge_Lower Weber_mean,Soil_Water_End_Of_Previous_Timestep_Lower Weber_mean,Soil_Saturation_Percent_End_Of_Timestep_Lower Weber_mean,precip_and_snowmelt_input_m3_Lower Weber_sum,irrigation_m3_Lower Weber_sum,AET_m3_Lower Weber_sum,Runoff_m3_Lower Weber_sum,Recharge_m3_Lower Weber_sum,Soil_Water_End_Of_Previous_Timestep_m3_Lower Weber_sum,Lower Weber_area_m2
10,2024-01-01,98.7220328063814,0.0,8.264182452985134,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,11.953810814067609,56.76002032528537,156.83681759937025,63.526271748859926,337768346.6438852,0.0,28273821.566549923,40898283.74504798,194202497.11424792,517874615.58534795,3417080519.6201215
11,2024-01-01,98.7220328063814,0.0,8.264182452985134,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,11.953810814067609,56.76002032528537,156.83681759937025,63.526271748859926,337768346.6438852,0.0,28273821.566549923,40898283.74504798,194202497.11424792,517874615.58534795,3417080519.6201215
12,2024-01-01,98.7220328063814,0.0,8.264182452985134,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,11.953810814067609,56.76002032528537,156.83681759937025,63.526271748859926,337768346.6438852,0.0,28273821.566549923,40898283.74504798,194202497.11424792,517874615.58534795,3417080519.6204176
13,2024-01-01,98.7220328063814,0.0,8.264182452985134,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,11.953810814067609,56.76002032528537,156.83681759937025,63.526271748859926,337768346.6438852,0.0,28273821.566549923,40898283.74504798,194202497.11424792,517874615.58534795,3417080519.6201215
14,2024-01-01,98.7220328063814,0.0,8.264182452985134,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,11.953810814067609,56.76002032528537,156.83681759937025,63.526271748859926,337768346.6438852,0.0,28273821.566549923,40898283.74504798,194202497.11424792,517874615.58534795,3417080519.6201215
15,2024-01-01,98.7220328063814,0.0,8.264182452985134,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,11.953810814067609,56.76002032528537,156.83681759937025,63.526271748859926,337768346.6438852,0.0,28273821.566549923,40898283.74504798,194202497.11424792,517874615.58534795,3417080519.6201215
16,2024-01-01,98.7220328063814,0.0,8.264182452985134,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,11.953810814067609,56.76002032528537,156.83681759937025,63.526271748859926,337768346.6438852,0.0,28273821.566549923,40898283.74504798,194202497.11424792,517874615.58534795,3417080519.6201215
17,2024-01-01,98.7220328063814,0.0,8.264182452985134,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,11.953810814067609,56.76002032528537,156.83681759937025,63.526271748859926,337768346.6438852,0.0,28273821.566549923,40898283.74504798,194202497.11424792,517874615.58534795,3417080519.6201215
18,2024-01-01,98.7220328063814,0.0,8.264182452985134,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,11.953810814067609,56.76002032528537,156.83681759937025,63.526271748859926,337768346.6438852,0.0,28273821.566549923,40898283.74504798,194202497.11424792,517874615.58534795,3417080519.6201215
19,2024-01-01,98.7220328063814,0.0,8.264182452985134,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,11.953810814067609,56.76002032528537,156.83681759937025,63.526271748859926,337768346.6438852,0.0,28273821.566549923,40898283.74504798,194202497.11424792,517874615.58534795,3417080519.6201215
20,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6201215
21,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6201215
22,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6201215
23,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6201215
24,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6201215
25,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6201215
26,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6201215
27,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6201215
28,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6201215
29,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6201215
30,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6201215
31,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6201215
32,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6201215
33,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6201215
34,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6201215
35,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6201215
36,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6201215
37,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6204176
38,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6201215
39,2024-02-01,148.93191508985052,0.0,19.353774493836088,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,33.429568183332215,65.35104654716768,186.78585370950074,74.7191035027399,509549918.56096995,0.0,66214305.88954817,114373307.18629226,223595793.74652478,616764829.54989,3417080519.6201215
40,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6201215
41,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6204176
42,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6201215
43,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6201215
44,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6201215
45,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6201215
46,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6201215
47,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6201215
48,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6201215
49,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6201215
50,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6201215
51,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6201215
52,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6201215
53,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6201215
54,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6201215
55,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6201215
56,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6201215
57,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6201215
58,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6201215
59,2024-03-01,114.70518043675499,0.0,40.23649770832667,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,16.894238200801997,58.063422280502884,186.7850931922185,74.25011262352375,392449552.73871166,0.0,137660603.07648513,57801081.697366275,198661297.701757,616761634.6272478,3417080519.6201215
60,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6201215
61,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6201215
62,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6201215
63,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6204176
64,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6201215
65,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6201215
66,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6201215
67,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6201215
68,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6201215
69,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6201215
70,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6201215
71,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6201215
72,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6201215
73,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6201215
74,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6201215
75,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6201215
76,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6201215
77,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6201215
78,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6201215
79,2024-04-01,109.03135491208484,3.5910777641278067,63.66362983625662,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,14.982083645676218,44.09051508038149,179.00608909291492,70.66057224265879,373039301.27909803,12285741.319098722,217812483.63168386,51259463.34127492,150853506.74285784,591076640.5293194,3417080519.6201215
80,2024-05-01,80.41094420362803,9.336802363939716,115.86281272509548,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,1.7424516443443807,18.86716997709505,137.6031324807572,51.05317589668472,275116776.99626297,31942928.035924822,396407448.1482188,5961252.867881485,64552567.364170924,454360892.18073255,3417080519.6201215
81,2024-05-01,80.41094420362803,9.336802363939716,115.86281272509548,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,1.7424516443443807,18.86716997709505,137.6031324807572,51.05317589668472,275116776.99626297,31942928.035924822,396407448.1482188,5961252.867881485,64552567.364170924,454360892.18073255,3417080519.6201215
82,2024-05-01,80.41094420362803,9.336802363939716,115.86281272509548,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,1.7424516443443807,18.86716997709505,137.6031324807572,51.05317589668472,275116776.99626297,31942928.035924822,396407448.1482188,5961252.867881485,64552567.364170924,454360892.18073255,3417080519.6201215
83,2024-05-01,80.41094420362803,9.336802363939716,115.86281272509548,508.5669852585927,0.5089366798052201,132.4518866992079,65.25135509040798,14991.250578255647,1.7424516443443807,18.86716997709505,137.6031324807572,51.05317589668472,275116776.99626297,31942928.035924822,396407448.1482188,5961252.867881485,64552567.364170924,454360892.18073255,3417080519.6201215
