,Date,precip_and_snowmelt_input_Raft_mean,irrigation_Raft_mean,AET_Raft_mean,soil_thickness_Raft_mean,soil_porosity_Raft_mean,field_capacity_Raft_mean,wilting_point_Raft_mean,Geo_K_Raft_mean,Runoff_Raft_mean,Recharge_Raft_mean,Soil_Water_End_Of_Previous_Timestep_Raft_mean,Soil_Saturation_Percent_End_Of_Timestep_Raft_mean,precip_and_snowmelt_input_m3_Raft_sum,irrigation_m3_Raft_sum,AET_m3_Raft_sum,Runoff_m3_Raft_sum,Recharge_m3_Raft_sum,Soil_Water_End_Of_Previous_Timestep_m3_Raft_sum,Raft_area_m2
10,2024-01-01,51.028479798726934,0.0,12.9923268082138,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.171167225323297,14.723415781655826,151.2826145103292,54.386995058434074,98718776.8574928,0.0,25135986.58418039,8069615.096835156,28483120.636361547,292689067.2897625,1911914869.5066435
11,2024-01-01,51.028479798726934,0.0,12.9923268082138,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.171167225323297,14.723415781655826,151.2826145103292,54.386995058434074,98718776.8574928,0.0,25135986.58418039,8069615.096835156,28483120.636361547,292689067.2897625,1911914869.5066435
12,2024-01-01,51.028479798726934,0.0,12.9923268082138,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.171167225323297,14.723415781655826,151.2826145103292,54.386995058434074,98718776.8574928,0.0,25135986.58418039,8069615.096835156,28483120.636361547,292689067.2897625,1911914869.5066435
13,2024-01-01,51.028479798726934,0.0,12.9923268082138,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.171167225323297,14.723415781655826,151.2826145103292,54.386995058434074,98718776.8574928,0.0,25135986.58418039,8069615.096835156,28483120.636361547,292689067.2897625,1911914869.5066435
14,2024-01-01,51.028479798726934,0.0,12.9923268082138,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.171167225323297,14.723415781655826,151.2826145103292,54.386995058434074,98718776.8574928,0.0,25135986.58418039,8069615.096835156,28483120.636361547,292689067.2897625,1911914869.5066435
15,2024-01-01,51.028479798726934,0.0,12.9923268082138,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.171167225323297,14.723415781655826,151.2826145103292,54.386995058434074,98718776.8574928,0.0,25135986.58418039,8069615.096835156,28483120.636361547,292689067.2897625,1911914869.5066435
16,2024-01-01,51.028479798726934,0.0,12.9923268082138,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.171167225323297,14.723415781655826,151.2826145103292,54.386995058434074,98718776.8574928,0.0,25135986.58418039,8069615.096835156,28483120.636361547,292689067.2897625,1911914869.5066435
17,2024-01-01,51.028479798726934,0.0,12.9923268082138,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.171167225323297,14.723415781655826,151.2826145103292,54.386995058434074,98718776.8574928,0.0,25135986.58418039,8069615.096835156,28483120.636361547,292689067.2897625,1911914869.5066435
18,2024-01-01,51.028479798726934,0.0,12.9923268082138,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.171167225323297,14.723415781655826,151.2826145103292,54.386995058434074,98718776.8574928,0.0,25135986.58418039,8069615.096835156,28483120.636361547,292689067.2897625,1911914869.5066435
19,2024-01-01,51.028479798726934,0.0,12.9923268082138,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,4.171167225323297,14.723415781655826,151.2826145103292,54.386995058434074,98718776.8574928,0.0,25135986.58418039,8069615.096835156,28483120.636361547,292689067.2897625,1911914869.5066435
20,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5066435
21,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5066435
22,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5066435
23,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5066435
24,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5066435
25,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5066435
26,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5060358
27,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5060358
28,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5066435
29,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5066435
30,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5060358
31,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5066435
32,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5066435
33,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5066435
34,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5066435
35,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5066435
36,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5066435
37,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5066435
38,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5066435
39,2024-02-01,57.38661286153277,0.0,25.19300693203121,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,2.7541968017055214,19.92279330454787,160.79923033357736,58.45645015500963,111021246.31049204,0.0,48741512.450203925,5328348.018841078,38540847.163680114,311099605.96752936,1911914869.5066435
40,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5066435
41,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5066435
42,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5066435
43,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5066435
44,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5066435
45,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5066435
46,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5066435
47,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5060358
48,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5066435
49,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5066435
50,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5066435
51,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5066435
52,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5066435
53,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5060358
54,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5066435
55,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5066435
56,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5060358
57,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5066435
58,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5066435
59,2024-03-01,77.67827686920207,0.0,48.25225617997122,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,7.216239929611691,20.542364806520343,162.46664628667617,58.69247604655578,150281107.6581628,0.0,93352092.92738822,13962007.06126943,39740657.74054595,314325955.8964885,1911914869.5066435
60,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5060358
61,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5066435
62,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5066435
63,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5066435
64,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5066435
65,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5066435
66,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5066435
67,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5066435
68,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5060358
69,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5066435
70,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5066435
71,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5060358
72,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5066435
73,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5066435
74,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5066435
75,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5066435
76,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5066435
77,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5066435
78,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5066435
79,2024-04-01,34.41711952294761,0.422236174293044,66.56328203339582,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.8832656704737235,6.023472042699807,124.70670821523476,43.59449540187243,66584052.85631173,816862.9463493164,128778198.36479211,1708580.4161716565,11652164.354889283,241272591.54740036,1911914869.5066435
80,2024-05-01,35.33642651412908,1.0978141114750428,79.13458604002268,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.029913609554722494,0.48119588721163775,93.80059476317277,30.552595675271228,68363173.16091673,2123843.773319298,153097932.52679208,57865.29771291388,930904.898052166,181481158.03547904,1911914869.5066435
81,2024-05-01,35.33642651412908,1.0978141114750428,79.13458604002268,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.029913609554722494,0.48119588721163775,93.80059476317277,30.552595675271228,68363173.16091673,2123843.773319298,153097932.52679208,57865.29771291388,930904.898052166,181481158.03547904,1911914869.5066435
82,2024-05-01,35.33642651412908,1.0978141114750428,79.13458604002268,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.029913609554722494,0.48119588721163775,93.80059476317277,30.552595675271228,68363173.16091673,2123843.773319298,153097932.52679208,57865.29771291388,930904.898052166,181481158.03547904,1911914869.5066435
83,2024-05-01,35.33642651412908,1.0978141114750428,79.13458604002268,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.029913609554722494,0.48119588721163775,93.80059476317277,30.552595675271228,68363173.16091673,2123843.773319298,153097932.52679208,57865.29771291388,930904.898052166,181481158.03547904,1911914869.5060358
