,Date,precip_and_snowmelt_input_Raft_mean,irrigation_Raft_mean,AET_Raft_mean,soil_thickness_Raft_mean,soil_porosity_Raft_mean,field_capacity_Raft_mean,wilting_point_Raft_mean,Geo_K_Raft_mean,Runoff_Raft_mean,Recharge_Raft_mean,Soil_Water_End_Of_Previous_Timestep_Raft_mean,Soil_Saturation_Percent_End_Of_Timestep_Raft_mean,precip_and_snowmelt_input_m3_Raft_sum,irrigation_m3_Raft_sum,AET_m3_Raft_sum,Runoff_m3_Raft_sum,Recharge_m3_Raft_sum,Soil_Water_End_Of_Previous_Timestep_m3_Raft_sum,Raft_area_m2
10,2024-01-01,51.028479798726934,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.783504643159444,17.897188980615585,160.01333075650476,57.41047603655374,98718776.8574928,0.0,20102480.236423522,11189178.266816238,34623068.75372503,309580286.5515999,1911914869.5060358
11,2024-01-01,51.028479798726934,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.783504643159444,17.897188980615585,160.01333075650476,57.41047603655374,98718776.8574928,0.0,20102480.236423522,11189178.266816238,34623068.75372503,309580286.5515999,1911914869.5066435
12,2024-01-01,51.028479798726934,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.783504643159444,17.897188980615585,160.01333075650476,57.41047603655374,98718776.8574928,0.0,20102480.236423522,11189178.266816238,34623068.75372503,309580286.5515999,1911914869.5066435
13,2024-01-01,51.028479798726934,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.783504643159444,17.897188980615585,160.01333075650476,57.41047603655374,98718776.8574928,0.0,20102480.236423522,11189178.266816238,34623068.75372503,309580286.5515999,1911914869.5060358
14,2024-01-01,51.028479798726934,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.783504643159444,17.897188980615585,160.01333075650476,57.41047603655374,98718776.8574928,0.0,20102480.236423522,11189178.266816238,34623068.75372503,309580286.5515999,1911914869.5060358
15,2024-01-01,51.028479798726934,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.783504643159444,17.897188980615585,160.01333075650476,57.41047603655374,98718776.8574928,0.0,20102480.236423522,11189178.266816238,34623068.75372503,309580286.5515999,1911914869.5066435
16,2024-01-01,51.028479798726934,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.783504643159444,17.897188980615585,160.01333075650476,57.41047603655374,98718776.8574928,0.0,20102480.236423522,11189178.266816238,34623068.75372503,309580286.5515999,1911914869.5066435
17,2024-01-01,51.028479798726934,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.783504643159444,17.897188980615585,160.01333075650476,57.41047603655374,98718776.8574928,0.0,20102480.236423522,11189178.266816238,34623068.75372503,309580286.5515999,1911914869.5066435
18,2024-01-01,51.028479798726934,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.783504643159444,17.897188980615585,160.01333075650476,57.41047603655374,98718776.8574928,0.0,20102480.236423522,11189178.266816238,34623068.75372503,309580286.5515999,1911914869.5066435
19,2024-01-01,51.028479798726934,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.783504643159444,17.897188980615585,160.01333075650476,57.41047603655374,98718776.8574928,0.0,20102480.236423522,11189178.266816238,34623068.75372503,309580286.5515999,1911914869.5060358
20,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5066435
21,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5066435
22,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5066435
23,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5066435
24,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5066435
25,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5066435
26,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5060358
27,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5066435
28,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5060358
29,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5060358
30,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5066435
31,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5066435
32,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5066435
33,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5066435
34,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5066435
35,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5066435
36,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5060358
37,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5066435
38,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5060358
39,2024-02-01,57.38661286153277,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,9.344720785315713,21.798767271975017,171.6124742205541,61.63121483705666,111021246.31049204,0.0,28330896.33962354,18079632.88130168,42169907.9824888,332021095.65867794,1911914869.5066435
40,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5066435
41,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5066435
42,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5066435
43,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5066435
44,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5066435
45,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5066435
46,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5066435
47,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5066435
48,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5060358
49,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5066435
50,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5060358
51,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5066435
52,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5060358
53,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5060358
54,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5066435
55,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5066435
56,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5066435
57,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5066435
58,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5060358
59,2024-03-01,77.67827686920207,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,15.6261066436493,32.86616344460274,181.63634122734007,64.97070428862995,150281107.6581628,0.0,37072011.2568392,30233460.245775953,63582056.357535005,351414675.45669043,1911914869.5066435
60,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5060358
61,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5060358
62,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5066435
63,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5066435
64,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5066435
65,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5066435
66,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5060358
67,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5066435
68,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5066435
69,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5066435
70,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5060358
71,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5066435
72,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5066435
73,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5066435
74,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5066435
75,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5066435
76,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5066435
77,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5066435
78,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5060358
79,2024-04-01,34.41711952294761,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.1376934706271666,9.436925423949322,170.5977689660465,60.726673292502426,66584052.85631173,816862.9463493164,68301204.39945094,2200766.7036397364,18255746.412025094,330057873.74423575,1911914869.5066435
80,2024-05-01,35.33642651412908,1.0978141114750428,50.52853468195491,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.5548643573772385,2.306737424744915,153.7437512992269,53.61967441419615,68363173.16091673,2123843.773319298,97755274.94043921,1073352.3549462287,4462545.075111065,297450848.3222098,1911914869.5066435
81,2024-05-01,35.33642651412908,1.0978141114750428,50.52853468195491,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.5548643573772385,2.306737424744915,153.7437512992269,53.61967441419615,68363173.16091673,2123843.773319298,97755274.94043921,1073352.3549462287,4462545.075111065,297450848.3222098,1911914869.5066435
82,2024-05-01,35.33642651412908,1.0978141114750428,50.52853468195491,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.5548643573772385,2.306737424744915,153.7437512992269,53.61967441419615,68363173.16091673,2123843.773319298,97755274.94043921,1073352.3549462287,4462545.075111065,297450848.3222098,1911914869.5066435
83,2024-05-01,35.33642651412908,1.0978141114750428,50.52853468195491,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.5548643573772385,2.306737424744915,153.7437512992269,53.61967441419615,68363173.16091673,2123843.773319298,97755274.94043921,1073352.3549462287,4462545.075111065,297450848.3222098,1911914869.5066435
