,Date,precip_and_snowmelt_input_Raft_mean,irrigation_Raft_mean,AET_Raft_mean,soil_thickness_Raft_mean,soil_porosity_Raft_mean,field_capacity_Raft_mean,wilting_point_Raft_mean,Geo_K_Raft_mean,Runoff_Raft_mean,Recharge_Raft_mean,Soil_Water_End_Of_Previous_Timestep_Raft_mean,Soil_Saturation_Percent_End_Of_Timestep_Raft_mean,precip_and_snowmelt_input_m3_Raft_sum,irrigation_m3_Raft_sum,AET_m3_Raft_sum,Runoff_m3_Raft_sum,Recharge_m3_Raft_sum,Soil_Water_End_Of_Previous_Timestep_m3_Raft_sum,Raft_area_m2
10,2024-01-01,51.658549924238976,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.797980074975178,17.02323883817346,158.91128441289027,57.17937412388294,99937736.36201063,0.0,20102480.236423522,11217139.879102204,32932275.151282873,307447998.46768284,1911914869.5066435
11,2024-01-01,51.658549924238976,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.797980074975178,17.02323883817346,158.91128441289027,57.17937412388294,99937736.36201063,0.0,20102480.236423522,11217139.879102204,32932275.151282873,307447998.46768284,1911914869.5060358
12,2024-01-01,51.658549924238976,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.797980074975178,17.02323883817346,158.91128441289027,57.17937412388294,99937736.36201063,0.0,20102480.236423522,11217139.879102204,32932275.151282873,307447998.46768284,1911914869.5066435
13,2024-01-01,51.658549924238976,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.797980074975178,17.02323883817346,158.91128441289027,57.17937412388294,99937736.36201063,0.0,20102480.236423522,11217139.879102204,32932275.151282873,307447998.46768284,1911914869.5066435
14,2024-01-01,51.658549924238976,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.797980074975178,17.02323883817346,158.91128441289027,57.17937412388294,99937736.36201063,0.0,20102480.236423522,11217139.879102204,32932275.151282873,307447998.46768284,1911914869.5066435
15,2024-01-01,51.658549924238976,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.797980074975178,17.02323883817346,158.91128441289027,57.17937412388294,99937736.36201063,0.0,20102480.236423522,11217139.879102204,32932275.151282873,307447998.46768284,1911914869.5066435
16,2024-01-01,51.658549924238976,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.797980074975178,17.02323883817346,158.91128441289027,57.17937412388294,99937736.36201063,0.0,20102480.236423522,11217139.879102204,32932275.151282873,307447998.46768284,1911914869.5060358
17,2024-01-01,51.658549924238976,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.797980074975178,17.02323883817346,158.91128441289027,57.17937412388294,99937736.36201063,0.0,20102480.236423522,11217139.879102204,32932275.151282873,307447998.46768284,1911914869.5066435
18,2024-01-01,51.658549924238976,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.797980074975178,17.02323883817346,158.91128441289027,57.17937412388294,99937736.36201063,0.0,20102480.236423522,11217139.879102204,32932275.151282873,307447998.46768284,1911914869.5066435
19,2024-01-01,51.658549924238976,0.0,10.390853206609409,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,5.797980074975178,17.02323883817346,158.91128441289027,57.17937412388294,99937736.36201063,0.0,20102480.236423522,11217139.879102204,32932275.151282873,307447998.46768284,1911914869.5066435
20,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5066435
21,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5066435
22,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5066435
23,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5066435
24,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5066435
25,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5066435
26,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5066435
27,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5066435
28,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5066435
29,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5066435
30,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5066435
31,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5060358
32,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5066435
33,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5066435
34,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5066435
35,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5066435
36,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5066435
37,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5066435
38,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5066435
39,2024-02-01,55.61754425433533,0.0,14.6439813401927,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,8.24552089562292,21.132554715558502,170.5067717158514,61.28354573879948,107598934.98350513,0.0,28330896.33962354,15952990.203638729,40881344.03281149,329881702.8751141,1911914869.5060358
40,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5066435
41,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5066435
42,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5066435
43,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5060358
44,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5066435
45,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5066435
46,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5066435
47,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5066435
48,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5066435
49,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5066435
50,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5066435
51,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5066435
52,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5066435
53,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5066435
54,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5066435
55,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5066435
56,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5066435
57,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5060358
58,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5066435
59,2024-03-01,69.42804762639364,0.0,19.16213977416402,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,13.284578046078737,28.72747031673514,178.76063120526717,63.96094444345736,134319357.88167757,0.0,37072011.2568392,25703036.468176555,55575019.63990899,345850993.3918669,1911914869.5066435
60,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5066435
61,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5066435
62,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5060358
63,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5066435
64,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5066435
65,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5066435
66,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5066435
67,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5066435
68,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5066435
69,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5066435
70,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5066435
71,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5066435
72,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5060358
73,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5066435
74,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5066435
75,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5066435
76,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5066435
77,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5066435
78,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5066435
79,2024-04-01,28.897464198072594,0.422236174293044,35.3033090639578,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,1.154740176683387,8.569844973094465,163.0524373638972,57.9624566580805,55905051.03640945,816862.9463493164,68301204.39945094,2233743.8485502615,16578154.725867096,315459804.4007573,1911914869.5066435
80,2024-05-01,36.10142066769879,1.0978141114750428,50.52853468195491,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.4938656805691017,2.3176496939570317,147.08913802104743,51.49159776170159,69842984.23283899,2123843.773319298,97755274.94043921,955342.9568220117,4483671.669237647,284575828.77188325,1911914869.5066435
81,2024-05-01,36.10142066769879,1.0978141114750428,50.52853468195491,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.4938656805691017,2.3176496939570317,147.08913802104743,51.49159776170159,69842984.23283899,2123843.773319298,97755274.94043921,955342.9568220117,4483671.669237647,284575828.77188325,1911914869.5066435
82,2024-05-01,36.10142066769879,1.0978141114750428,50.52853468195491,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.4938656805691017,2.3176496939570317,147.08913802104743,51.49159776170159,69842984.23283899,2123843.773319298,97755274.94043921,955342.9568220117,4483671.669237647,284575828.77188325,1911914869.5066435
83,2024-05-01,36.10142066769879,1.0978141114750428,50.52853468195491,568.3093057750574,0.49132263894566947,141.94942583913013,64.62838530469377,10197.930482207514,0.4938656805691017,2.3176496939570317,147.08913802104743,51.49159776170159,69842984.23283899,2123843.773319298,97755274.94043921,955342.9568220117,4483671.669237647,284575828.77188325,1911914869.5066435
