,Date,precip_and_snowmelt_input_Muddy_mean,irrigation_Muddy_mean,AET_Muddy_mean,soil_thickness_Muddy_mean,soil_porosity_Muddy_mean,field_capacity_Muddy_mean,wilting_point_Muddy_mean,Geo_K_Muddy_mean,Runoff_Muddy_mean,Recharge_Muddy_mean,Soil_Water_End_Of_Previous_Timestep_Muddy_mean,Soil_Saturation_Percent_End_Of_Timestep_Muddy_mean,precip_and_snowmelt_input_m3_Muddy_sum,irrigation_m3_Muddy_sum,AET_m3_Muddy_sum,Runoff_m3_Muddy_sum,Recharge_m3_Muddy_sum,Soil_Water_End_Of_Previous_Timestep_m3_Muddy_sum,Muddy_area_m2
12,2024-01-01,26.592210828446362,0.0,7.049622871361553,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.1889712055213752,7.442976487137686,51.053736728711556,30.568966616254183,173250324.36396456,0.0,45929053.088580355,1231153.6542480276,48491431.433998026,332619469.57965755,6510466234.256358
13,2024-01-01,26.592210828446362,0.0,7.049622871361553,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.1889712055213752,7.442976487137686,51.053736728711556,30.568966616254183,173250324.36396456,0.0,45929053.088580355,1231153.6542480276,48491431.433998026,332619469.57965755,6510466234.256358
14,2024-01-01,26.592210828446362,0.0,7.049622871361553,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.1889712055213752,7.442976487137686,51.053736728711556,30.568966616254183,173250324.36396456,0.0,45929053.088580355,1231153.6542480276,48491431.433998026,332619469.57965755,6510466234.253152
15,2024-01-01,26.592210828446362,0.0,7.049622871361553,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.1889712055213752,7.442976487137686,51.053736728711556,30.568966616254183,173250324.36396456,0.0,45929053.088580355,1231153.6542480276,48491431.433998026,332619469.57965755,6510466234.256358
16,2024-01-01,26.592210828446362,0.0,7.049622871361553,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.1889712055213752,7.442976487137686,51.053736728711556,30.568966616254183,173250324.36396456,0.0,45929053.088580355,1231153.6542480276,48491431.433998026,332619469.57965755,6510466234.256358
17,2024-01-01,26.592210828446362,0.0,7.049622871361553,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.1889712055213752,7.442976487137686,51.053736728711556,30.568966616254183,173250324.36396456,0.0,45929053.088580355,1231153.6542480276,48491431.433998026,332619469.57965755,6510466234.256358
18,2024-01-01,26.592210828446362,0.0,7.049622871361553,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.1889712055213752,7.442976487137686,51.053736728711556,30.568966616254183,173250324.36396456,0.0,45929053.088580355,1231153.6542480276,48491431.433998026,332619469.57965755,6510466234.256358
19,2024-01-01,26.592210828446362,0.0,7.049622871361553,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.1889712055213752,7.442976487137686,51.053736728711556,30.568966616254183,173250324.36396456,0.0,45929053.088580355,1231153.6542480276,48491431.433998026,332619469.57965755,6510466234.256358
20,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.256358
21,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.256358
22,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.256358
23,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.256358
24,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.256358
25,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.253152
26,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.253152
27,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.256358
28,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.256358
29,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.256358
30,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.256358
31,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.256358
32,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.256358
33,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.256358
34,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.253152
35,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.256358
36,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.256358
37,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.256358
38,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.253152
39,2024-02-01,39.24937455169459,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.5040075376153488,17.470761745304216,62.344646559297466,39.088029322335814,255713780.50655618,0.0,67847310.35316078,3283652.0404664734,113823872.815263,406180987.2696138,6510466234.256358
40,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.256358
41,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.256358
42,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.256358
43,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.256358
44,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.256358
45,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.256358
46,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.256358
47,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.256358
48,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.253152
49,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.253152
50,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.256358
51,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.253152
52,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.256358
53,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.253152
54,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.256358
55,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.256358
56,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.256358
57,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.256358
58,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.256358
59,2024-03-01,53.26214583129356,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.7753497507059137,25.19859660216536,69.08181029207367,43.862752691831915,347008273.9184371,0.0,123545324.66205487,18081532.245413844,164171393.83219185,450073940.1766955,6510466234.256358
60,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.253152
61,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.256358
62,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.256358
63,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.256358
64,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.256358
65,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.256358
66,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.253152
67,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.253152
68,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.256358
69,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.253152
70,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.256358
71,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.256358
72,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.256358
73,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.256358
74,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.256358
75,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.256358
76,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.256358
77,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.256358
78,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.256358
79,2024-04-01,28.15080932238931,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7945688105570565,10.889407027830108,67.08819142078626,41.0455144352339,183405051.7111583,1917609.8838414063,126502949.89613335,5176660.6929282,70945505.73773454,437084987.16409767,6510466234.256358
80,2024-05-01,17.96298985811512,0.7652599397452998,26.17896114667841,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.14348120214790017,2.362947060910492,58.30816613864172,33.23147423966056,117030532.69690627,4985785.522817641,170558718.87344316,934805.6110953125,15394803.975993203,379882082.36745507,6510466234.256358
81,2024-05-01,17.96298985811512,0.7652599397452998,26.17896114667841,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.14348120214790017,2.362947060910492,58.30816613864172,33.23147423966056,117030532.69690627,4985785.522817641,170558718.87344316,934805.6110953125,15394803.975993203,379882082.36745507,6510466234.256358
82,2024-05-01,17.96298985811512,0.7652599397452998,26.17896114667841,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.14348120214790017,2.362947060910492,58.30816613864172,33.23147423966056,117030532.69690627,4985785.522817641,170558718.87344316,934805.6110953125,15394803.975993203,379882082.36745507,6510466234.256358
83,2024-05-01,17.96298985811512,0.7652599397452998,26.17896114667841,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.14348120214790017,2.362947060910492,58.30816613864172,33.23147423966056,117030532.69690627,4985785.522817641,170558718.87344316,934805.6110953125,15394803.975993203,379882082.36745507,6510466234.256358
