,Date,precip_and_snowmelt_input_Muddy_mean,irrigation_Muddy_mean,AET_Muddy_mean,soil_thickness_Muddy_mean,soil_porosity_Muddy_mean,field_capacity_Muddy_mean,wilting_point_Muddy_mean,Geo_K_Muddy_mean,Runoff_Muddy_mean,Recharge_Muddy_mean,Soil_Water_End_Of_Previous_Timestep_Muddy_mean,Soil_Saturation_Percent_End_Of_Timestep_Muddy_mean,precip_and_snowmelt_input_m3_Muddy_sum,irrigation_m3_Muddy_sum,AET_m3_Muddy_sum,Runoff_m3_Muddy_sum,Recharge_m3_Muddy_sum,Soil_Water_End_Of_Previous_Timestep_m3_Muddy_sum,Muddy_area_m2
25,2024-02-01,37.934907623739704,0.0,15.680557295380511,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.268613622394143,16.476391937428886,61.92915727051943,34.464875810832325,247207706.07957903,0.0,102184741.4330772,8267058.124661943,107370403.14539811,403568122.2268974,6510466234.256358
26,2024-02-01,37.934907623739704,0.0,15.680557295380511,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.268613622394143,16.476391937428886,61.92915727051943,34.464875810832325,247207706.07957903,0.0,102184741.4330772,8267058.124661943,107370403.14539811,403568122.2268974,6510466234.256358
27,2024-02-01,37.934907623739704,0.0,15.680557295380511,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.268613622394143,16.476391937428886,61.92915727051943,34.464875810832325,247207706.07957903,0.0,102184741.4330772,8267058.124661943,107370403.14539811,403568122.2268974,6510466234.256358
28,2024-02-01,37.934907623739704,0.0,15.680557295380511,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.268613622394143,16.476391937428886,61.92915727051943,34.464875810832325,247207706.07957903,0.0,102184741.4330772,8267058.124661943,107370403.14539811,403568122.2268974,6510466234.256358
29,2024-02-01,37.934907623739704,0.0,15.680557295380511,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.268613622394143,16.476391937428886,61.92915727051943,34.464875810832325,247207706.07957903,0.0,102184741.4330772,8267058.124661943,107370403.14539811,403568122.2268974,6510466234.256358
30,2024-02-01,37.934907623739704,0.0,15.680557295380511,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.268613622394143,16.476391937428886,61.92915727051943,34.464875810832325,247207706.07957903,0.0,102184741.4330772,8267058.124661943,107370403.14539811,403568122.2268974,6510466234.256358
31,2024-02-01,37.934907623739704,0.0,15.680557295380511,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.268613622394143,16.476391937428886,61.92915727051943,34.464875810832325,247207706.07957903,0.0,102184741.4330772,8267058.124661943,107370403.14539811,403568122.2268974,6510466234.256358
32,2024-02-01,37.934907623739704,0.0,15.680557295380511,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.268613622394143,16.476391937428886,61.92915727051943,34.464875810832325,247207706.07957903,0.0,102184741.4330772,8267058.124661943,107370403.14539811,403568122.2268974,6510466234.253152
33,2024-02-01,37.934907623739704,0.0,15.680557295380511,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.268613622394143,16.476391937428886,61.92915727051943,34.464875810832325,247207706.07957903,0.0,102184741.4330772,8267058.124661943,107370403.14539811,403568122.2268974,6510466234.256358
34,2024-02-01,37.934907623739704,0.0,15.680557295380511,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.268613622394143,16.476391937428886,61.92915727051943,34.464875810832325,247207706.07957903,0.0,102184741.4330772,8267058.124661943,107370403.14539811,403568122.2268974,6510466234.256358
35,2024-02-01,37.934907623739704,0.0,15.680557295380511,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.268613622394143,16.476391937428886,61.92915727051943,34.464875810832325,247207706.07957903,0.0,102184741.4330772,8267058.124661943,107370403.14539811,403568122.2268974,6510466234.256358
36,2024-02-01,37.934907623739704,0.0,15.680557295380511,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.268613622394143,16.476391937428886,61.92915727051943,34.464875810832325,247207706.07957903,0.0,102184741.4330772,8267058.124661943,107370403.14539811,403568122.2268974,6510466234.256358
37,2024-02-01,37.934907623739704,0.0,15.680557295380511,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.268613622394143,16.476391937428886,61.92915727051943,34.464875810832325,247207706.07957903,0.0,102184741.4330772,8267058.124661943,107370403.14539811,403568122.2268974,6510466234.256358
38,2024-02-01,37.934907623739704,0.0,15.680557295380511,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.268613622394143,16.476391937428886,61.92915727051943,34.464875810832325,247207706.07957903,0.0,102184741.4330772,8267058.124661943,107370403.14539811,403568122.2268974,6510466234.256358
39,2024-02-01,37.934907623739704,0.0,15.680557295380511,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.268613622394143,16.476391937428886,61.92915727051943,34.464875810832325,247207706.07957903,0.0,102184741.4330772,8267058.124661943,107370403.14539811,403568122.2268974,6510466234.256358
40,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.256358
41,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.256358
42,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.256358
43,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.256358
44,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.256358
45,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.256358
46,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.256358
47,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.256358
48,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.256358
49,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.256358
50,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.256358
51,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.256358
52,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.256358
53,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.256358
54,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.253152
55,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.256358
56,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.256358
57,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.256358
58,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.256358
59,2024-03-01,53.994825356813905,0.0,35.10157680336872,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,3.5676439663078536,18.60237943332086,61.47757169164177,33.30567003752503,351864117.33030534,0.0,228744543.95696875,23248827.28639063,121224457.0274861,400625414.9005928,6510466234.256358
60,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.256358
61,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.256358
62,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.256358
63,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.256358
64,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.256358
65,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.256358
66,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.256358
67,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.256358
68,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.256358
69,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.256358
70,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.256358
71,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.256358
72,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.256358
73,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.256358
74,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.253152
75,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.256358
76,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.256358
77,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.256358
78,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.256358
79,2024-04-01,34.87229035617769,0.2546987066809945,49.531253011235506,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.1990688292373388,6.8779293805242725,49.98489462663464,24.317363365551977,227249285.27241823,1659791.7450426405,322777597.5348615,7813830.896713166,44820616.29248375,325731904.29260534,6510466234.256358
80,2024-05-01,20.81833370412036,0.6622166280383349,55.95704111179641,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.14380209032239394,0.49339440913441146,31.346973821728206,12.701515952196178,135665026.20401782,4315458.476295261,364651940.0418005,937113.7739348818,3215272.739446308,204275504.1404294,6510466234.256358
81,2024-05-01,20.81833370412036,0.6622166280383349,55.95704111179641,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.14380209032239394,0.49339440913441146,31.346973821728206,12.701515952196178,135665026.20401782,4315458.476295261,364651940.0418005,937113.7739348818,3215272.739446308,204275504.1404294,6510466234.253152
82,2024-05-01,20.81833370412036,0.6622166280383349,55.95704111179641,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.14380209032239394,0.49339440913441146,31.346973821728206,12.701515952196178,135665026.20401782,4315458.476295261,364651940.0418005,937113.7739348818,3215272.739446308,204275504.1404294,6510466234.256358
83,2024-05-01,20.81833370412036,0.6622166280383349,55.95704111179641,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.14380209032239394,0.49339440913441146,31.346973821728206,12.701515952196178,135665026.20401782,4315458.476295261,364651940.0418005,937113.7739348818,3215272.739446308,204275504.1404294,6510466234.256358
