,Date,precip_and_snowmelt_input_Muddy_mean,irrigation_Muddy_mean,AET_Muddy_mean,soil_thickness_Muddy_mean,soil_porosity_Muddy_mean,field_capacity_Muddy_mean,wilting_point_Muddy_mean,Geo_K_Muddy_mean,Runoff_Muddy_mean,Recharge_Muddy_mean,Soil_Water_End_Of_Previous_Timestep_Muddy_mean,Soil_Saturation_Percent_End_Of_Timestep_Muddy_mean,precip_and_snowmelt_input_m3_Muddy_sum,irrigation_m3_Muddy_sum,AET_m3_Muddy_sum,Runoff_m3_Muddy_sum,Recharge_m3_Muddy_sum,Soil_Water_End_Of_Previous_Timestep_m3_Muddy_sum,Muddy_area_m2
12,2024-01-01,26.306769943373375,0.0,8.179061915820302,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.4431998166765732,9.419762000511835,53.71943122344765,31.612504627560654,171430837.66292885,0.0,53300012.56550563,9404743.980951235,61384797.91519454,350068956.61191994,6510466234.256358
13,2024-01-01,26.306769943373375,0.0,8.179061915820302,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.4431998166765732,9.419762000511835,53.71943122344765,31.612504627560654,171430837.66292885,0.0,53300012.56550563,9404743.980951235,61384797.91519454,350068956.61191994,6510466234.256358
14,2024-01-01,26.306769943373375,0.0,8.179061915820302,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.4431998166765732,9.419762000511835,53.71943122344765,31.612504627560654,171430837.66292885,0.0,53300012.56550563,9404743.980951235,61384797.91519454,350068956.61191994,6510466234.256358
15,2024-01-01,26.306769943373375,0.0,8.179061915820302,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.4431998166765732,9.419762000511835,53.71943122344765,31.612504627560654,171430837.66292885,0.0,53300012.56550563,9404743.980951235,61384797.91519454,350068956.61191994,6510466234.256358
16,2024-01-01,26.306769943373375,0.0,8.179061915820302,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.4431998166765732,9.419762000511835,53.71943122344765,31.612504627560654,171430837.66292885,0.0,53300012.56550563,9404743.980951235,61384797.91519454,350068956.61191994,6510466234.256358
17,2024-01-01,26.306769943373375,0.0,8.179061915820302,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.4431998166765732,9.419762000511835,53.71943122344765,31.612504627560654,171430837.66292885,0.0,53300012.56550563,9404743.980951235,61384797.91519454,350068956.61191994,6510466234.256358
18,2024-01-01,26.306769943373375,0.0,8.179061915820302,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.4431998166765732,9.419762000511835,53.71943122344765,31.612504627560654,171430837.66292885,0.0,53300012.56550563,9404743.980951235,61384797.91519454,350068956.61191994,6510466234.256358
19,2024-01-01,26.306769943373375,0.0,8.179061915820302,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.4431998166765732,9.419762000511835,53.71943122344765,31.612504627560654,171430837.66292885,0.0,53300012.56550563,9404743.980951235,61384797.91519454,350068956.61191994,6510466234.256358
20,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.256358
21,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.256358
22,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.256358
23,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.256358
24,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.256358
25,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.256358
26,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.256358
27,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.253152
28,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.256358
29,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.256358
30,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.256358
31,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.256358
32,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.256358
33,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.256358
34,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.256358
35,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.256358
36,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.256358
37,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.256358
38,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.256358
39,2024-02-01,37.934907623739704,0.0,11.858168397926347,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.6726804244971154,19.282156826313066,59.87303916724902,36.36770199589352,247207706.07957903,0.0,77275297.36488666,10900187.258338066,125654712.02729093,390169830.1349026,6510466234.253152
40,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.256358
41,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.256358
42,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.256358
43,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.253152
44,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.256358
45,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.256358
46,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.256358
47,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.256358
48,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.256358
49,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.256358
50,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.256358
51,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.256358
52,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.256358
53,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.256358
54,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.256358
55,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.256358
56,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.253152
57,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.256358
58,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.256358
59,2024-03-01,53.994825356813905,0.0,23.062186831505635,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.400486011092698,23.933581934419642,62.71556010992456,41.62286522542369,351864117.33030534,0.0,150286977.1975112,28676146.05661645,155966258.62739938,408694251.5713088,6510466234.256358
60,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.256358
61,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.256358
62,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.256358
63,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.256358
64,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.256358
65,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.256358
66,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.256358
67,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.256358
68,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.253152
69,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.256358
70,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.256358
71,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.256358
72,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.253152
73,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.256358
74,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.256358
75,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.256358
76,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.256358
77,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.256358
78,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.256358
79,2024-04-01,34.87229035617769,0.2546987066809945,44.833813525024546,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.3289807429710616,8.359311424933688,50.77204928301899,27.358201487485378,227249285.27241823,1659791.7450426405,292165863.4789677,8660429.109290203,54474351.90976466,330862503.29466856,6510466234.256358
80,2024-05-01,20.81833370412036,0.6622166280383349,61.66399971573933,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.2741585532811482,1.1088774424920933,32.10001904509369,13.9382176559145,135665026.20401782,4315458.476295261,401842261.1404792,1786607.3323611254,7226155.893726869,209183882.7414855,6510466234.256358
81,2024-05-01,20.81833370412036,0.6622166280383349,61.66399971573933,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.2741585532811482,1.1088774424920933,32.10001904509369,13.9382176559145,135665026.20401782,4315458.476295261,401842261.1404792,1786607.3323611254,7226155.893726869,209183882.7414855,6510466234.256358
82,2024-05-01,20.81833370412036,0.6622166280383349,61.66399971573933,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.2741585532811482,1.1088774424920933,32.10001904509369,13.9382176559145,135665026.20401782,4315458.476295261,401842261.1404792,1786607.3323611254,7226155.893726869,209183882.7414855,6510466234.256358
83,2024-05-01,20.81833370412036,0.6622166280383349,61.66399971573933,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.2741585532811482,1.1088774424920933,32.10001904509369,13.9382176559145,135665026.20401782,4315458.476295261,401842261.1404792,1786607.3323611254,7226155.893726869,209183882.7414855,6510466234.256358
