,Date,precip_and_snowmelt_input_Muddy_mean,irrigation_Muddy_mean,AET_Muddy_mean,soil_thickness_Muddy_mean,soil_porosity_Muddy_mean,field_capacity_Muddy_mean,wilting_point_Muddy_mean,Geo_K_Muddy_mean,Runoff_Muddy_mean,Recharge_Muddy_mean,Soil_Water_End_Of_Previous_Timestep_Muddy_mean,Soil_Saturation_Percent_End_Of_Timestep_Muddy_mean,precip_and_snowmelt_input_m3_Muddy_sum,irrigation_m3_Muddy_sum,AET_m3_Muddy_sum,Runoff_m3_Muddy_sum,Recharge_m3_Muddy_sum,Soil_Water_End_Of_Previous_Timestep_m3_Muddy_sum,Muddy_area_m2
10,2024-01-01,26.380436444894944,0.0,7.049622871361553,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.20684154541279823,7.59741351614523,50.56172884053143,29.369337330693735,171870563.7634388,0.0,45929053.088580355,1347577.2005630473,49497607.847319886,329414024.15877396,6510466234.256358
11,2024-01-01,26.380436444894944,0.0,7.049622871361553,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.20684154541279823,7.59741351614523,50.56172884053143,29.369337330693735,171870563.7634388,0.0,45929053.088580355,1347577.2005630473,49497607.847319886,329414024.15877396,6510466234.256358
12,2024-01-01,26.380436444894944,0.0,7.049622871361553,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.20684154541279823,7.59741351614523,50.56172884053143,29.369337330693735,171870563.7634388,0.0,45929053.088580355,1347577.2005630473,49497607.847319886,329414024.15877396,6510466234.256358
13,2024-01-01,26.380436444894944,0.0,7.049622871361553,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.20684154541279823,7.59741351614523,50.56172884053143,29.369337330693735,171870563.7634388,0.0,45929053.088580355,1347577.2005630473,49497607.847319886,329414024.15877396,6510466234.256358
14,2024-01-01,26.380436444894944,0.0,7.049622871361553,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.20684154541279823,7.59741351614523,50.56172884053143,29.369337330693735,171870563.7634388,0.0,45929053.088580355,1347577.2005630473,49497607.847319886,329414024.15877396,6510466234.256358
15,2024-01-01,26.380436444894944,0.0,7.049622871361553,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.20684154541279823,7.59741351614523,50.56172884053143,29.369337330693735,171870563.7634388,0.0,45929053.088580355,1347577.2005630473,49497607.847319886,329414024.15877396,6510466234.256358
16,2024-01-01,26.380436444894944,0.0,7.049622871361553,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.20684154541279823,7.59741351614523,50.56172884053143,29.369337330693735,171870563.7634388,0.0,45929053.088580355,1347577.2005630473,49497607.847319886,329414024.15877396,6510466234.256358
17,2024-01-01,26.380436444894944,0.0,7.049622871361553,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.20684154541279823,7.59741351614523,50.56172884053143,29.369337330693735,171870563.7634388,0.0,45929053.088580355,1347577.2005630473,49497607.847319886,329414024.15877396,6510466234.256358
18,2024-01-01,26.380436444894944,0.0,7.049622871361553,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.20684154541279823,7.59741351614523,50.56172884053143,29.369337330693735,171870563.7634388,0.0,45929053.088580355,1347577.2005630473,49497607.847319886,329414024.15877396,6510466234.256358
19,2024-01-01,26.380436444894944,0.0,7.049622871361553,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.20684154541279823,7.59741351614523,50.56172884053143,29.369337330693735,171870563.7634388,0.0,45929053.088580355,1347577.2005630473,49497607.847319886,329414024.15877396,6510466234.256358
20,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.256358
21,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.256358
22,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.256358
23,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.256358
24,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.256358
25,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.253152
26,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.256358
27,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.256358
28,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.256358
29,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.256358
30,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.256358
31,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.256358
32,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.256358
33,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.256358
34,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.256358
35,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.256358
36,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.256358
37,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.256358
38,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.256358
39,2024-02-01,38.724954385870454,0.0,10.413856561519925,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.513985350631065,17.39838719340854,61.506614813070094,37.79077708783729,252297010.48963895,0.0,67847310.35316078,3348657.792704834,113352279.27162053,400721120.9573002,6510466234.256358
40,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.256358
41,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.256358
42,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.256358
43,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.256358
44,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.256358
45,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.256358
46,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.256358
47,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.256358
48,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.256358
49,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.253152
50,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.256358
51,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.256358
52,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.256358
53,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.256358
54,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.256358
55,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.256358
56,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.256358
57,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.256358
58,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.256358
59,2024-03-01,53.67547144620959,0.0,18.962831445530174,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.0375488380383677,25.16556342564174,68.56993744873375,43.26292506747409,349701035.90320724,0.0,123545324.66205487,19789781.870844617,163956100.78016746,446739034.6164012,6510466234.256358
60,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.256358
61,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.256358
62,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.256358
63,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.256358
64,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.256358
65,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.256358
66,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.256358
67,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.256358
68,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.256358
69,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.253152
70,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.256358
71,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.256358
72,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.256358
73,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.256358
74,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.256358
75,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.256358
76,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.256358
77,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.256358
78,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.256358
79,2024-04-01,28.69202715931499,0.29433075639688094,19.416850263082853,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.7314818003680275,11.285033736152451,66.843795162734,40.517013297803075,186931109.31756237,1917609.8838414063,126502949.89613335,4765647.342392166,73523032.80227424,435492709.9846519,6510466234.256358
80,2024-05-01,18.66741963363658,0.7652599397452998,26.17896114667841,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13586676720689944,2.525981366096375,58.71039524678661,33.16033474006312,121619972.385975,4985785.522817641,170558718.87344316,885196.3801575591,16456970.048292305,382502673.7007613,6510466234.256358
81,2024-05-01,18.66741963363658,0.7652599397452998,26.17896114667841,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13586676720689944,2.525981366096375,58.71039524678661,33.16033474006312,121619972.385975,4985785.522817641,170558718.87344316,885196.3801575591,16456970.048292305,382502673.7007613,6510466234.256358
82,2024-05-01,18.66741963363658,0.7652599397452998,26.17896114667841,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13586676720689944,2.525981366096375,58.71039524678661,33.16033474006312,121619972.385975,4985785.522817641,170558718.87344316,885196.3801575591,16456970.048292305,382502673.7007613,6510466234.256358
83,2024-05-01,18.66741963363658,0.7652599397452998,26.17896114667841,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13586676720689944,2.525981366096375,58.71039524678661,33.16033474006312,121619972.385975,4985785.522817641,170558718.87344316,885196.3801575591,16456970.048292305,382502673.7007613,6510466234.256358
