,Date,precip_and_snowmelt_input_Muddy_mean,irrigation_Muddy_mean,AET_Muddy_mean,soil_thickness_Muddy_mean,soil_porosity_Muddy_mean,field_capacity_Muddy_mean,wilting_point_Muddy_mean,Geo_K_Muddy_mean,Runoff_Muddy_mean,Recharge_Muddy_mean,Soil_Water_End_Of_Previous_Timestep_Muddy_mean,Soil_Saturation_Percent_End_Of_Timestep_Muddy_mean,precip_and_snowmelt_input_m3_Muddy_sum,irrigation_m3_Muddy_sum,AET_m3_Muddy_sum,Runoff_m3_Muddy_sum,Recharge_m3_Muddy_sum,Soil_Water_End_Of_Previous_Timestep_m3_Muddy_sum,Muddy_area_m2
36,2024-02-01,38.724954385870454,0.0,14.085326974417457,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.42851764066006715,13.631552245900664,48.59079749898886,26.804871626973412,252297010.48963895,0.0,91767836.24546662,2791811.451730479,88810700.60961154,316572920.8263746,6510466234.253152
37,2024-02-01,38.724954385870454,0.0,14.085326974417457,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.42851764066006715,13.631552245900664,48.59079749898886,26.804871626973412,252297010.48963895,0.0,91767836.24546662,2791811.451730479,88810700.60961154,316572920.8263746,6510466234.256358
38,2024-02-01,38.724954385870454,0.0,14.085326974417457,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.42851764066006715,13.631552245900664,48.59079749898886,26.804871626973412,252297010.48963895,0.0,91767836.24546662,2791811.451730479,88810700.60961154,316572920.8263746,6510466234.256358
39,2024-02-01,38.724954385870454,0.0,14.085326974417457,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.42851764066006715,13.631552245900664,48.59079749898886,26.804871626973412,252297010.48963895,0.0,91767836.24546662,2791811.451730479,88810700.60961154,316572920.8263746,6510466234.256358
40,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.256358
41,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.256358
42,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.256358
43,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.256358
44,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.256358
45,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.256358
46,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.256358
47,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.256358
48,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.256358
49,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.256358
50,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.256358
51,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.256358
52,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.256358
53,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.256358
54,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.256358
55,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.253152
56,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.256358
57,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.256358
58,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.253152
59,2024-03-01,53.67547144620959,0.0,25.752041160156555,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.8738272403877336,21.02248429090319,53.50611350914649,31.053859525441787,349701035.90320724,0.0,167777556.1963843,18723085.355761357,136963268.467176,348596848.3284024,6510466234.256358
60,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.256358
61,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.256358
62,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.256358
63,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.256358
64,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.256358
65,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.256358
66,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.256358
67,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.256358
68,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.256358
69,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.256358
70,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.253152
71,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.256358
72,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.256358
73,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.256358
74,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.256358
75,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.253152
76,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.256358
77,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.256358
78,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.256358
79,2024-04-01,28.69202715931499,0.29433075639688094,34.66860630880487,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.13505605266432893,7.207249097314957,43.3299258521179,22.650737585325817,186931109.31756237,1917609.8838414063,225869396.9985256,879891.374629202,46955685.36711979,282298249.608745,6510466234.256358
80,2024-05-01,18.66741963363658,0.7652599397452998,52.784803400637614,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.006641012859528042,0.8006980251676709,23.289657084680385,10.276936073666038,121619972.385975,4985785.522817641,343897989.2925333,43267.07548873654,5216593.118604914,151734293.59739387,6510466234.256358
81,2024-05-01,18.66741963363658,0.7652599397452998,52.784803400637614,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.006641012859528042,0.8006980251676709,23.289657084680385,10.276936073666038,121619972.385975,4985785.522817641,343897989.2925333,43267.07548873654,5216593.118604914,151734293.59739387,6510466234.256358
82,2024-05-01,18.66741963363658,0.7652599397452998,52.784803400637614,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.006641012859528042,0.8006980251676709,23.289657084680385,10.276936073666038,121619972.385975,4985785.522817641,343897989.2925333,43267.07548873654,5216593.118604914,151734293.59739387,6510466234.253152
83,2024-05-01,18.66741963363658,0.7652599397452998,52.784803400637614,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.006641012859528042,0.8006980251676709,23.289657084680385,10.276936073666038,121619972.385975,4985785.522817641,343897989.2925333,43267.07548873654,5216593.118604914,151734293.59739387,6510466234.256358
