,Date,precip_and_snowmelt_input_Muddy_mean,irrigation_Muddy_mean,AET_Muddy_mean,soil_thickness_Muddy_mean,soil_porosity_Muddy_mean,field_capacity_Muddy_mean,wilting_point_Muddy_mean,Geo_K_Muddy_mean,Runoff_Muddy_mean,Recharge_Muddy_mean,Soil_Water_End_Of_Previous_Timestep_Muddy_mean,Soil_Saturation_Percent_End_Of_Timestep_Muddy_mean,precip_and_snowmelt_input_m3_Muddy_sum,irrigation_m3_Muddy_sum,AET_m3_Muddy_sum,Runoff_m3_Muddy_sum,Recharge_m3_Muddy_sum,Soil_Water_End_Of_Previous_Timestep_m3_Muddy_sum,Muddy_area_m2
12,2024-01-01,26.592210828446362,0.0,8.128133018843469,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.15396972529018396,9.894019394952634,63.37675906541178,36.870609611630584,173250324.36396456,0.0,52955678.59061956,1003110.0511534525,64460031.55506603,412904204.35949326,6510466234.256358
13,2024-01-01,26.592210828446362,0.0,8.128133018843469,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.15396972529018396,9.894019394952634,63.37675906541178,36.870609611630584,173250324.36396456,0.0,52955678.59061956,1003110.0511534525,64460031.55506603,412904204.35949326,6510466234.256358
14,2024-01-01,26.592210828446362,0.0,8.128133018843469,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.15396972529018396,9.894019394952634,63.37675906541178,36.870609611630584,173250324.36396456,0.0,52955678.59061956,1003110.0511534525,64460031.55506603,412904204.35949326,6510466234.256358
15,2024-01-01,26.592210828446362,0.0,8.128133018843469,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.15396972529018396,9.894019394952634,63.37675906541178,36.870609611630584,173250324.36396456,0.0,52955678.59061956,1003110.0511534525,64460031.55506603,412904204.35949326,6510466234.256358
16,2024-01-01,26.592210828446362,0.0,8.128133018843469,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.15396972529018396,9.894019394952634,63.37675906541178,36.870609611630584,173250324.36396456,0.0,52955678.59061956,1003110.0511534525,64460031.55506603,412904204.35949326,6510466234.256358
17,2024-01-01,26.592210828446362,0.0,8.128133018843469,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.15396972529018396,9.894019394952634,63.37675906541178,36.870609611630584,173250324.36396456,0.0,52955678.59061956,1003110.0511534525,64460031.55506603,412904204.35949326,6510466234.256358
18,2024-01-01,26.592210828446362,0.0,8.128133018843469,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.15396972529018396,9.894019394952634,63.37675906541178,36.870609611630584,173250324.36396456,0.0,52955678.59061956,1003110.0511534525,64460031.55506603,412904204.35949326,6510466234.256358
19,2024-01-01,26.592210828446362,0.0,8.128133018843469,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.15396972529018396,9.894019394952634,63.37675906541178,36.870609611630584,173250324.36396456,0.0,52955678.59061956,1003110.0511534525,64460031.55506603,412904204.35949326,6510466234.256358
20,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.256358
21,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.256358
22,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.256358
23,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.256358
24,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.253152
25,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.256358
26,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.256358
27,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.253152
28,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.256358
29,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.256358
30,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.256358
31,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.256358
32,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.256358
33,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.256358
34,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.253152
35,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.256358
36,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.256358
37,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.256358
38,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.256358
39,2024-02-01,39.24937455169459,0.0,7.49497161815401,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.6234306568714889,24.191584620147776,70.60638036959959,42.70081459098452,255713780.50655618,0.0,48830603.22094112,4061662.580257487,157610513.1952665,460006125.85540694,6510466234.253152
40,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.256358
41,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.256358
42,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.256358
43,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.253152
44,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.256358
45,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.256358
46,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.253152
47,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.256358
48,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.256358
49,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.256358
50,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.256358
51,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.253152
52,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.256358
53,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.256358
54,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.256358
55,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.256358
56,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.253152
57,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.256358
58,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.256358
59,2024-03-01,53.26214583129356,0.0,12.227301003084412,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,3.2065722019993563,33.003138513991246,75.45834048075562,48.28152356553035,347008273.9184371,0.0,79662304.32257266,20890957.48768793,215018690.47640085,491617222.88214797,6510466234.256358
60,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.256358
61,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.256358
62,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.256358
63,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.256358
64,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.256358
65,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.253152
66,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.256358
67,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.253152
68,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.253152
69,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.256358
70,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.256358
71,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.256358
72,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.253152
73,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.256358
74,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.256358
75,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.256358
76,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.256358
77,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.256358
78,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.256358
79,2024-04-01,28.15080932238931,0.29433075639688094,16.1128405173531,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,1.1874950643793831,15.167099958933408,71.99168485019486,43.66177272218049,183405051.7111583,1917609.8838414063,104976946.40686272,7736584.0986846695,98814963.56000054,469031469.2586427,6510466234.256358
80,2024-05-01,17.96298985811512,0.7652599397452998,25.046007101941363,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.26607876825368365,3.18276445252883,63.573354448161005,35.593773213167026,117030532.69690627,4985785.522817641,163177358.30098042,1733539.016197481,20735966.54098124,414185126.8246056,6510466234.256358
81,2024-05-01,17.96298985811512,0.7652599397452998,25.046007101941363,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.26607876825368365,3.18276445252883,63.573354448161005,35.593773213167026,117030532.69690627,4985785.522817641,163177358.30098042,1733539.016197481,20735966.54098124,414185126.8246056,6510466234.256358
82,2024-05-01,17.96298985811512,0.7652599397452998,25.046007101941363,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.26607876825368365,3.18276445252883,63.573354448161005,35.593773213167026,117030532.69690627,4985785.522817641,163177358.30098042,1733539.016197481,20735966.54098124,414185126.8246056,6510466234.256358
83,2024-05-01,17.96298985811512,0.7652599397452998,25.046007101941363,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.26607876825368365,3.18276445252883,63.573354448161005,35.593773213167026,117030532.69690627,4985785.522817641,163177358.30098042,1733539.016197481,20735966.54098124,414185126.8246056,6510466234.256358
