,Date,precip_and_snowmelt_input_Muddy_mean,irrigation_Muddy_mean,AET_Muddy_mean,soil_thickness_Muddy_mean,soil_porosity_Muddy_mean,field_capacity_Muddy_mean,wilting_point_Muddy_mean,Geo_K_Muddy_mean,Runoff_Muddy_mean,Recharge_Muddy_mean,Soil_Water_End_Of_Previous_Timestep_Muddy_mean,Soil_Saturation_Percent_End_Of_Timestep_Muddy_mean,precip_and_snowmelt_input_m3_Muddy_sum,irrigation_m3_Muddy_sum,AET_m3_Muddy_sum,Runoff_m3_Muddy_sum,Recharge_m3_Muddy_sum,Soil_Water_End_Of_Previous_Timestep_m3_Muddy_sum,Muddy_area_m2
10,2024-01-01,26.306769943373375,0.0,5.791718861415711,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.5503617940402443,13.805874284185194,64.93199721388538,41.56554955910798,171430837.66292885,0.0,37742380.56085575,10103089.441798698,89967357.83303891,423135991.4655938,6510466234.256358
11,2024-01-01,26.306769943373375,0.0,5.791718861415711,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.5503617940402443,13.805874284185194,64.93199721388538,41.56554955910798,171430837.66292885,0.0,37742380.56085575,10103089.441798698,89967357.83303891,423135991.4655938,6510466234.256358
12,2024-01-01,26.306769943373375,0.0,5.791718861415711,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.5503617940402443,13.805874284185194,64.93199721388538,41.56554955910798,171430837.66292885,0.0,37742380.56085575,10103089.441798698,89967357.83303891,423135991.4655938,6510466234.253152
13,2024-01-01,26.306769943373375,0.0,5.791718861415711,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.5503617940402443,13.805874284185194,64.93199721388538,41.56554955910798,171430837.66292885,0.0,37742380.56085575,10103089.441798698,89967357.83303891,423135991.4655938,6510466234.256358
14,2024-01-01,26.306769943373375,0.0,5.791718861415711,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.5503617940402443,13.805874284185194,64.93199721388538,41.56554955910798,171430837.66292885,0.0,37742380.56085575,10103089.441798698,89967357.83303891,423135991.4655938,6510466234.256358
15,2024-01-01,26.306769943373375,0.0,5.791718861415711,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.5503617940402443,13.805874284185194,64.93199721388538,41.56554955910798,171430837.66292885,0.0,37742380.56085575,10103089.441798698,89967357.83303891,423135991.4655938,6510466234.256358
16,2024-01-01,26.306769943373375,0.0,5.791718861415711,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.5503617940402443,13.805874284185194,64.93199721388538,41.56554955910798,171430837.66292885,0.0,37742380.56085575,10103089.441798698,89967357.83303891,423135991.4655938,6510466234.256358
17,2024-01-01,26.306769943373375,0.0,5.791718861415711,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.5503617940402443,13.805874284185194,64.93199721388538,41.56554955910798,171430837.66292885,0.0,37742380.56085575,10103089.441798698,89967357.83303891,423135991.4655938,6510466234.253152
18,2024-01-01,26.306769943373375,0.0,5.791718861415711,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.5503617940402443,13.805874284185194,64.93199721388538,41.56554955910798,171430837.66292885,0.0,37742380.56085575,10103089.441798698,89967357.83303891,423135991.4655938,6510466234.256358
19,2024-01-01,26.306769943373375,0.0,5.791718861415711,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,1.5503617940402443,13.805874284185194,64.93199721388538,41.56554955910798,171430837.66292885,0.0,37742380.56085575,10103089.441798698,89967357.83303891,423135991.4655938,6510466234.256358
20,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.256358
21,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.256358
22,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.256358
23,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.253152
24,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.256358
25,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.256358
26,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.256358
27,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.253152
28,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.256358
29,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.256358
30,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.256358
31,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.256358
32,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.256358
33,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.256358
34,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.256358
35,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.256358
36,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.256358
37,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.253152
38,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.256358
39,2024-02-01,37.934907623739704,0.0,4.520045794869818,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,2.2665700109356566,24.859608127807455,71.88519345110271,46.44385798152734,247207706.07957903,0.0,29455604.42026543,14770331.41351444,162000734.39735553,468447475.0523787,6510466234.256358
40,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.256358
41,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.253152
42,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.253152
43,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.256358
44,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.256358
45,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.256358
46,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.256358
47,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.256358
48,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.256358
49,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.256358
50,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.256358
51,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.256358
52,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.256358
53,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.256358
54,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.256358
55,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.256358
56,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.253152
57,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.256358
58,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.256358
59,2024-03-01,53.994825356813905,0.0,8.25188804467228,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,6.513994065942015,35.304241758730456,76.25090867469969,54.71576004878301,351864117.33030534,0.0,53774262.58903752,42449110.78456875,230064797.31423664,496897386.6484678,6510466234.256358
60,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.256358
61,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.256358
62,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.256358
63,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.253152
64,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.253152
65,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.256358
66,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.256358
67,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.256358
68,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.253152
69,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.256358
70,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.256358
71,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.256358
72,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.256358
73,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.256358
74,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.256358
75,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.256358
76,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.256358
77,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.256358
78,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.256358
79,2024-04-01,34.87229035617769,0.2546987066809945,10.934046112856281,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,4.129474682715238,23.424095378429623,73.51874068398334,50.73847654619332,227249285.27241823,1659791.7450426405,71253036.99698766,26910116.706276253,152646005.00709698,479092804.814179,6510466234.256358
80,2024-05-01,20.81833370412036,0.6622166280383349,19.67264617741716,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.7609905193590797,11.24642409488775,65.23527833549534,41.48921367505793,135665026.20401782,4315458.476295261,128199319.82241228,4959091.947122722,73288758.96875714,425112386.54289836,6510466234.256358
81,2024-05-01,20.81833370412036,0.6622166280383349,19.67264617741716,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.7609905193590797,11.24642409488775,65.23527833549534,41.48921367505793,135665026.20401782,4315458.476295261,128199319.82241228,4959091.947122722,73288758.96875714,425112386.54289836,6510466234.256358
82,2024-05-01,20.81833370412036,0.6622166280383349,19.67264617741716,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.7609905193590797,11.24642409488775,65.23527833549534,41.48921367505793,135665026.20401782,4315458.476295261,128199319.82241228,4959091.947122722,73288758.96875714,425112386.54289836,6510466234.256358
83,2024-05-01,20.81833370412036,0.6622166280383349,19.67264617741716,329.31753828183645,0.47755723656876226,69.49978695536407,37.05830635789165,11669.686712086055,0.7609905193590797,11.24642409488775,65.23527833549534,41.48921367505793,135665026.20401782,4315458.476295261,128199319.82241228,4959091.947122722,73288758.96875714,425112386.54289836,6510466234.256358
