,Date,precip_and_snowmelt_input_Muddy_mean,irrigation_Muddy_mean,AET_Muddy_mean,soil_thickness_Muddy_mean,soil_porosity_Muddy_mean,field_capacity_Muddy_mean,wilting_point_Muddy_mean,Geo_K_Muddy_mean,Runoff_Muddy_mean,Recharge_Muddy_mean,Soil_Water_End_Of_Previous_Timestep_Muddy_mean,Soil_Saturation_Percent_End_Of_Timestep_Muddy_mean,precip_and_snowmelt_input_m3_Muddy_sum,irrigation_m3_Muddy_sum,AET_m3_Muddy_sum,Runoff_m3_Muddy_sum,Recharge_m3_Muddy_sum,Soil_Water_End_Of_Previous_Timestep_m3_Muddy_sum,Muddy_area_m2
15,2024-01-01,26.592210828446362,0.0,7.542689406702781,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.107811444784907,7.667861766879374,45.33900558048309,27.098539199986238,173250324.36396456,0.0,49141610.14313721,702399.4258486145,49956567.677104466,295387877.1293394,6510466234.256358
16,2024-01-01,26.592210828446362,0.0,7.542689406702781,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.107811444784907,7.667861766879374,45.33900558048309,27.098539199986238,173250324.36396456,0.0,49141610.14313721,702399.4258486145,49956567.677104466,295387877.1293394,6510466234.256358
17,2024-01-01,26.592210828446362,0.0,7.542689406702781,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.107811444784907,7.667861766879374,45.33900558048309,27.098539199986238,173250324.36396456,0.0,49141610.14313721,702399.4258486145,49956567.677104466,295387877.1293394,6510466234.256358
18,2024-01-01,26.592210828446362,0.0,7.542689406702781,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.107811444784907,7.667861766879374,45.33900558048309,27.098539199986238,173250324.36396456,0.0,49141610.14313721,702399.4258486145,49956567.677104466,295387877.1293394,6510466234.256358
19,2024-01-01,26.592210828446362,0.0,7.542689406702781,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.107811444784907,7.667861766879374,45.33900558048309,27.098539199986238,173250324.36396456,0.0,49141610.14313721,702399.4258486145,49956567.677104466,295387877.1293394,6510466234.256358
20,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.256358
21,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.253152
22,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.256358
23,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.256358
24,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.256358
25,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.256358
26,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.256358
27,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.253152
28,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.256358
29,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.256358
30,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.256358
31,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.256358
32,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.256358
33,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.256358
34,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.256358
35,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.256358
36,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.256358
37,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.256358
38,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.256358
39,2024-02-01,39.24937455169459,0.0,15.537246312951964,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.311312197560256,15.916053839143588,54.65024069999865,31.849391063546584,255713780.50655618,0.0,101227062.30167057,2028227.7247747015,103694603.08264872,356051576.2223853,6510466234.253152
40,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.256358
41,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.256358
42,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.256358
43,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.253152
44,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.256358
45,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.256358
46,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.256358
47,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.256358
48,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.256358
49,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.256358
50,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.256358
51,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.256358
52,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.256358
53,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.256358
54,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.256358
55,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.256358
56,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.253152
57,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.256358
58,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.256358
59,2024-03-01,53.26214583129356,0.0,34.97905704880642,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,2.4338558801766887,18.949408782404205,54.084717439549756,30.935346222270695,347008273.9184371,0.0,227892614.61788228,15856665.581156317,123457033.36959086,352367276.6356596,6510466234.253152
60,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.256358
61,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.256358
62,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.256358
63,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.256358
64,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.256358
65,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.256358
66,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.256358
67,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.256358
68,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.253152
69,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.256358
70,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.256358
71,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.256358
72,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.253152
73,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.256358
74,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.256358
75,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.256358
76,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.256358
77,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.253152
78,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.256358
79,2024-04-01,28.15080932238931,0.29433075639688094,48.35578393509758,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.2672301671159734,5.804078725917434,39.811366527518906,20.060732299133058,183405051.7111583,1917609.8838414063,315043492.87981194,1741029.3798585867,37813857.575197704,259374835.57711795,6510466234.256358
80,2024-05-01,17.96298985811512,0.7652599397452998,54.66493870039656,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.14461262675685285,0.26754954926306357,21.732414072604488,9.67237459639088,117030532.69690627,4985785.522817641,356148097.6124235,942177.313476723,1743115.099761473,141588541.07926598,6510466234.256358
81,2024-05-01,17.96298985811512,0.7652599397452998,54.66493870039656,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.14461262675685285,0.26754954926306357,21.732414072604488,9.67237459639088,117030532.69690627,4985785.522817641,356148097.6124235,942177.313476723,1743115.099761473,141588541.07926598,6510466234.256358
82,2024-05-01,17.96298985811512,0.7652599397452998,54.66493870039656,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.14461262675685285,0.26754954926306357,21.732414072604488,9.67237459639088,117030532.69690627,4985785.522817641,356148097.6124235,942177.313476723,1743115.099761473,141588541.07926598,6510466234.256358
83,2024-05-01,17.96298985811512,0.7652599397452998,54.66493870039656,325.3200804597797,0.47751044477763493,68.79615842849856,36.72089231597625,11563.617894645613,0.14461262675685285,0.26754954926306357,21.732414072604488,9.67237459639088,117030532.69690627,4985785.522817641,356148097.6124235,942177.313476723,1743115.099761473,141588541.07926598,6510466234.256358
