,Date,precip_and_snowmelt_input_Colorado Headwaters_mean,irrigation_Colorado Headwaters_mean,AET_Colorado Headwaters_mean,soil_thickness_Colorado Headwaters_mean,soil_porosity_Colorado Headwaters_mean,field_capacity_Colorado Headwaters_mean,wilting_point_Colorado Headwaters_mean,Geo_K_Colorado Headwaters_mean,Runoff_Colorado Headwaters_mean,Recharge_Colorado Headwaters_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters_mean,precip_and_snowmelt_input_m3_Colorado Headwaters_sum,irrigation_m3_Colorado Headwaters_sum,AET_m3_Colorado Headwaters_sum,Runoff_m3_Colorado Headwaters_sum,Recharge_m3_Colorado Headwaters_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters_sum,Colorado Headwaters_area_m2
12,2006-01-01,11.764761443603588,0,17.923830250272037,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.6943040526349658,14.783167119116913,13.209206312350153,2736782.2879074286,0,4169536.8013882353,0.0,161511.59418154522,3438944.7363851294,233699732.82400423
13,2006-02-01,2.5328231627274453,0,30.73993471164309,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.9766297561652575,3.3825699892893493,589200.3968266032,0,7150902.182392159,0.0,0.0,925054.8134228043,233699732.82400423
14,2006-03-01,54.48423309534165,0,34.16938701487123,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.943214849708579,20.394163407335746,24.251117302743538,12674413.36708845,0,7948668.641019607,0.0,917278.8527448828,4744198.256870959,233699732.82400423
15,2006-04-01,15.985931836478677,0,50.48277112803774,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.0785880688372496,4.041858100435087,3718739.3151448215,0,11743606.156360788,0.0,0.0,716145.0275278556,233699732.82400423
16,2006-05-01,4.213907057680161,0,60.3195502357635,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.18069545032627346,0.19547617104355774,980260.9056714701,0,14031939.456494117,0.0,0.0,42033.274718213506,233699732.82400423
17,2006-06-01,7.1369752083750635,0,60.66050054406964,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,0.0,0.0,1660239.533075398,0,14111258.660321567,0.0,0.0,0.0,233699732.82400423
18,2006-07-01,31.964895508410837,0,62.391004715270235,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.4325252907863397,2.8369252963844755,3.9800525544659506,7435844.347880636,0,14513814.501082351,0.0,100611.66887806237,659930.1567238502,233699732.82400423
19,2006-08-01,36.567266144843245,0,49.191149800507795,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.8248275750360732,6.432685133264208,7.644911081703358,8506469.62710005,0,11443184.253192157,0.0,424488.0787747781,1496389.8894297115,233699732.82400423
20,2006-09-01,49.285682673391086,0,43.853463910047154,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.292797986798871,13.493130085063113,15.13843756482393,11465079.350839466,0,10201456.560588233,0.0,765976.8718024928,3138806.393344819,233699732.82400423
21,2006-10-01,110.68494899750783,0,29.065651070003625,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,8.578208082141149,28.532425349297597,58.00179458112856,60.97165228923379,25748118.73549133,0,6761401.560666667,1995497.3297826762,6637327.061219326,13492699.177167488,233699732.82400423
22,2006-11-01,7.698810617296646,0,21.392092854552057,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.9018470430932526,41.40666530077992,35.085679985304786,1790938.3177104641,0,4976344.160996078,0.0,675036.7324479205,9632256.601433955,233699732.82400423
23,2006-12-01,9.926128875137316,0,13.583605368153796,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.2550255285548309,38.214413821191755,30.283791996465588,2309064.0217344663,0,3159894.52197647,0.0,59322.79564356969,8889650.668701941,233699732.82400423
24,2007-01-01,9.789474340293891,0,17.332970620239387,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.2328063667996552,30.741266269556455,21.254924006331454,2277284.946922399,0,4032095.5732392166,0.0,286780.0077837881,7151204.500318707,233699732.82400423
25,2007-02-01,15.763178010011227,0,21.21508886470802,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.2507196974848655,27.512227905328132,18.707645039894512,3666914.1905843564,0,4935175.015098039,0.0,58323.34966188853,6400037.851127161,233699732.82400423
26,2007-03-01,22.035808081775166,0,37.78636198766776,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.013123226704998643,19.509194644715578,12.687841762679549,5126091.9049841175,0,8790070.083192158,0.0,3052.7738645427785,4538333.378008148,233699732.82400423
27,2007-04-01,25.511346376790588,0,55.199492201668484,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,5.906832318504033,3.696234741911607,5934579.968238346,0,12840809.59887843,0.0,0.0,1374068.2065392968,233699732.82400423
28,2007-05-01,23.036325456359094,0,60.38556401886109,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.7933627329789403,2.384711094816652,5358828.444379932,0,14047260.673921572,0.0,0.0,882426.3452159923,233699732.82400423
29,2007-06-01,9.4769152422335,0,58.1639463184621,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.857420273802378,1.84686984265156,2204567.1476398576,0,13530486.396737259,0.0,0.0,664703.7386601914,233699732.82400423
30,2007-07-01,26.922709810137345,0,58.76931447225246,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,3.2888301172055936,3.953557131938394,6262911.463654133,0,13671306.749082357,0.0,0.0,765056.3199460348,233699732.82400423
31,2007-08-01,37.70268337678532,0,58.429815016322095,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.9061209193267109,6.066191139755684,7.0281807285083175,8770601.503183274,0,13592316.888564711,0.0,210778.5258801533,1411136.8602355618,233699732.82400423
32,2007-09-01,55.093023575441514,0,42.992383025027216,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.4873627183014673,17.421472154403983,18.0716734134157,12816015.57359389,0,10001149.939458823,0.0,811236.279921111,4052634.2321740873,233699732.82400423
33,2007-10-01,25.307841363664064,0,28.64744287268771,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.8375191800512358,16.55298456604604,15.908518827063777,5887248.980254421,0,6664124.941184314,0.0,194823.65702716462,3850608.3397426703,233699732.82400423
34,2007-11-01,7.302047497735912,0,15.231048240841497,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.11675550766608508,14.205350059260187,12.590112605489244,1698644.4225496256,0,3543121.5294352937,0.0,27160.10096881775,3304495.745812188,233699732.82400423
35,2007-12-01,56.53944920348946,0,8.392818280739935,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.837191739747872,15.252511663373028,45.262277578888806,47.40681223389335,13152521.735972894,0,1952378.5597882355,427373.62946259935,3548106.662386518,10529158.630147731,233699732.82400423
36,2008-01-01,41.00085725532764,0,1.6866158868335144,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,3.977756731884159,25.585860660416454,55.01290155508233,56.17189082059923,9537829.534349428,0,392345.0943294118,925327.3333130857,5951902.895825138,12797412.841029521,233699732.82400423
37,2008-02-01,42.31079866423583,0,20.056220529561116,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.4722691129686844,22.629556645736223,54.165653931052105,53.71372348524971,9842564.07616948,0,4665571.905780392,109860.60592312695,5264218.0048679495,12600326.400627533,233699732.82400423
38,2008-03-01,10.066409107777918,0,42.83242655059848,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.05573456428416465,27.023960414569736,16.49785184215351,2341692.894626445,0,9963907.7976549,0.0,12964.75063630932,6286470.653373157,233699732.82400423
39,2008-04-01,30.771030112704967,0,52.417482771128036,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,17.312567476538696,10.195960082030204,7158119.667644784,0,12193671.788627451,0.0,0.0,4027342.551486595,233699732.82400423
40,2008-05-01,31.351074564154068,0,53.34566557852739,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.7500425495463597,12.97503275046017,10.261494479276438,7293026.544610832,0,12409600.50595294,0.0,174475.77827896847,3018290.189632276,233699732.82400423
41,2008-06-01,26.69230196429604,0,59.45266594124048,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.5682804208703653,12.188598917146528,9.973231139770558,6209294.115717281,0,13830271.490564708,0.0,364810.2304210803,2835347.9158294788,233699732.82400423
42,2008-07-01,8.601413204572033,0,54.380123322451944,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,8.377733561239348,7.423821259768828,2000903.804064066,0,12650253.868917648,0.0,0.0,1948851.9804644492,233699732.82400423
43,2008-08-01,25.93191507618377,0,54.20094305404426,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.748708608063326,9.320853561178119,8.545705116050156,6032423.70137521,0,12608628.021733336,0.0,406783.7159805582,2168246.797166828,233699732.82400423
44,2008-09-01,20.359467348096608,0,41.4171200580341,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.26413243308550877,8.2606164285491,7.807446833764566,4736135.311394422,0,9634714.307984317,0.0,61441.54740289833,1921609.9997243397,233699732.82400423
45,2008-10-01,18.578686782498703,0,22.821182444686258,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.5321408550095907,8.161597328150487,7.84349377195522,4321882.568682286,0,5308797.299113726,0.0,123785.86354234355,1898577.3195831021,233699732.82400423
46,2008-11-01,26.898757542285598,0,13.730866884294523,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.814520069653392,17.556721787694467,17.577745494751777,6257319.141202118,0,3194150.2105019614,0.0,887338.0698123386,4084121.4017617935,233699732.82400423
47,2008-12-01,51.155201982156676,0,6.0199492201668505,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,1.031035821332245,15.05116017928165,46.609778549070406,50.57186915641375,11899997.234288415,0,1400391.8845882353,239843.3921416282,3501273.974852865,10842609.384467484,233699732.82400423
48,2009-01-01,24.44017132759118,0,7.075444323540081,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,2.72450230001025,12.938394111640212,48.311609141471024,47.62628898859542,5685447.259907018,0,1645915.7342039214,633798.1381050512,3009806.3447569422,11238536.427308587,233699732.82400423
49,2009-02-01,9.025953166438303,0,28.809212912586155,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.604746586045688,29.31820159626644,20.789569772046644,2099668.781117702,0,6701748.8507686285,0.0,140678.3003478304,6820188.500095921,233699732.82400423
50,2009-03-01,5.898314725224898,0,44.15415306492565,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,8.65630986277395,4.058673029447945,1372092.6097678451,0,10271383.136972552,0.0,0.0,2013687.8689409571,233699732.82400423
51,2009-04-01,44.96852433287615,0,49.59956474428727,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,10.395972733392911,8.25509607716461,10460819.034458658,0,11538140.653749019,0.0,0.0,2418360.563782353,233699732.82400423
52,2009-05-01,63.414428774492976,0,56.67936162495467,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,6.514743422309716,21.501900575226745,21.45079121074158,14751750.618265785,0,13185103.923435299,0.0,1515479.313897882,5001835.7396655725,233699732.82400423
53,2009-06-01,23.34310585002817,0,61.63511062749366,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.208335882379064,12.48425595434079,10.491212032614126,5430189.169810379,0,14337959.34901961,0.0,513700.1199706442,2904122.1426535705,233699732.82400423
54,2009-07-01,15.480873588361115,0,59.396082698585424,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.021756170646794415,9.182222607288034,7.5824703445620285,3601247.7393399817,0,13817096.038070591,0.0,5060.8019629784785,2135991.737366276,233699732.82400423
55,2009-08-01,5.468583317156626,0,47.98911860718174,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,6.666865011983716,5.341527291142746,1272130.5917699535,0,11163552.055749021,0.0,0.0,1550861.3400439098,233699732.82400423
56,2009-09-01,21.941918539634507,0,39.76532462821909,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.1212178749356358,7.204943770581909,6.487432624752431,5104241.498567799,0,9250450.442886278,0.0,28197.03946780572,1676028.710632347,233699732.82400423
57,2009-10-01,19.48455703171027,0,23.575625680087057,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.18340017502103523,8.162335312349324,7.211485856007762,4532609.175030672,0,5484303.5292470595,0.0,42661.54621351415,1898740.2222731018,233699732.82400423
58,2009-11-01,13.881870898310114,0,19.796517954298153,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,8.399888050668906,6.947259819676692,3229279.5191963105,0,4605166.624933333,0.0,0.0,1954007.0625383111,233699732.82400423
59,2009-12-01,49.784594538954664,0,11.84729778745013,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.887970770466876,38.44921403170657,41.18523598150585,11581141.082821388,0,2755977.1412000004,0.0,1834931.3571451562,8944239.647014542,233699732.82400423
60,2010-01-01,22.889891784545295,0,1.0253899165759883,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.4436738513147603,13.164622017271197,46.705420031089915,47.030165192034,5324765.316130954,0,238531.3730039216,103209.06345074675,3062412.477885059,10864852.048805773,233699732.82400423
61,2010-02-01,17.902520849826377,0,18.6177003989844,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,6.209386743654474,39.88050858035405,32.5323249882027,4164602.407252589,0,4330938.865215687,0.0,1444459.4349764418,9277237.320497973,233699732.82400423
62,2010-03-01,53.03680427792768,0,45.292346753717815,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,7.808577525090038,40.22376130189973,32.296354968908645,12337697.255317466,0,10536131.437780393,0.0,1816470.4709223593,9357093.483027408,233699732.82400423
63,2010-04-01,28.232973202413593,0,56.820094305404425,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.3425672683505028,22.829519165318267,13.357605144333865,6567698.272375021,0,13217835.405678432,0.0,79689.27361971803,5310729.8746315185,233699732.82400423
64,2010-05-01,15.662746959028294,0,60.78708741385564,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,10.02940603768631,5.786797903327042,3643552.0153728593,0,14140676.708078427,0.0,0.0,2333077.8933123006,233699732.82400423
65,2010-06-01,15.002211896643807,0,58.54951033732317,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,5.422497591556137,4.587857336596234,3489893.578151044,0,13620179.785600003,0.0,0.0,1261399.129346713,233699732.82400423
66,2010-07-01,6.705867605148071,0,61.47261516140732,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,2.361179405944166,2.833009986459655,1559944.4074375865,0,14300167.921066666,0.0,0.0,549262.3213307881,233699732.82400423
67,2010-08-01,24.419578162357247,0,52.53862894450491,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.8740736801019116,2.821584266024121,4.155490810846331,5680611.129278005,0,12221879.85174902,0.0,203322.8611277994,656360.5909376803,233699732.82400423
68,2010-09-01,20.75253557000078,0,43.63692419296337,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.6297098233468831,2.5420184053476853,4.041733291456487,4827550.386196713,0,10151079.6310902,0.0,146481.80804315556,591327.3859110235,233699732.82400423
69,2010-10-01,57.75610878147623,0,29.939426913311568,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,4.1863110225019655,26.357447679026162,29.907513531263433,13435538.150692496,0,6964673.955835295,0.0,973825.6945469233,6131413.1661821315,233699732.82400423
70,2010-11-01,25.149996788856253,0,21.067101922379397,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.156442437059908,27.894495573298077,27.77630871521956,5850534.243019038,0,4900736.713552942,0.0,734261.370488713,6488985.6771693295,233699732.82400423
71,2010-12-01,61.34683479846527,0,12.493289807762057,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,4.1673519353260104,19.792916314698203,52.78777231397706,56.163449823695686,14270830.401446328,0,2906254.1237960784,969439.4233360754,4604338.107041644,12279784.424441857,233699732.82400423
72,2011-01-01,6.2117566290039035,0,22.44722524483134,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.0782617364495715,33.95880640521156,28.85487846369115,1445017.6498432828,0,5221798.914580393,0.0,716076.644168968,7899693.454932848,233699732.82400423
73,2011-02-01,10.331562605135916,0,36.683714182081964,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.04244352994215124,15.687793138727839,9.1468983237745,2403388.8949946417,0,8533563.751294117,0.0,9873.371986859354,3649385.0746210143,233699732.82400423
74,2011-03-01,25.87778366277289,0,46.69604642727604,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,9.53612438463673,5.316786663250693,6019818.816921603,0,10862691.16280784,0.0,0.0,2218344.99946839,233699732.82400423
75,2011-04-01,46.22193349891849,0,53.856002901704755,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.18705312287893566,9.529060088959854,7.7589484152724735,10752377.415414423,0,12528297.61804706,0.0,43511.274976518354,2216682.32108814,233699732.82400423
76,2011-05-01,47.88921058824448,0,44.109176641276754,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.615757222724883,16.70302356471432,15.552051769902805,11140220.024030639,0,10260945.114580391,0.0,608476.8959665289,3885509.9377803947,233699732.82400423
77,2011-06-01,26.067841197653454,0,58.37976060935803,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.6490835525111582,8.245836614933937,7.9300148761181655,6064035.70813936,0,13580674.322854903,0.0,383606.5744079469,1918171.6650865297,233699732.82400423
78,2011-07-01,47.08135136256123,0,74.34929270946684,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,3.0778343635889924,12.406837034657554,12.18313616701265,10952316.926896103,0,17295617.68571765,0.0,715969.7365474766,2886116.2281924877,233699732.82400423
79,2011-08-01,18.74754810470829,0,57.04207471889736,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.5557832329834528,9.75119262003616,9.025984822474308,4361159.084285991,0,13269490.5464,0.0,129286.08715018688,2268356.574955923,233699732.82400423
80,2011-09-01,28.920784734862337,0,47.821545157780186,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.2332273540308063,9.446532613658219,8.871136604703036,6727692.934309576,0,11124524.595466666,0.0,286872.1869359059,2197485.901378212,233699732.82400423
81,2011-10-01,37.81409275853112,0,30.575988393180996,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,2.5163453676961,14.945060885590417,14.683633728748685,8796514.221258758,0,7112754.129184315,0.0,585355.4830887668,3476583.0464396374,233699732.82400423
82,2011-11-01,22.614907294547926,0,18.339862169024297,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.4049417649652327,19.986704633998706,20.212147021485535,5260812.586769249,0,4266312.547654903,0.0,94197.96669379903,4649409.513942742,233699732.82400423
83,2011-12-01,9.993701818307468,0,14.632934348929993,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.04322419715702775,17.65834644116488,16.437848023429822,2324786.1516191442,0,3403987.813215686,0.0,10054.973701441686,4107767.161345529,233699732.82400423
84,2012-01-01,21.1385506552362,0,17.45266594124048,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.0493700237042416,23.032640958306228,19.990853685001884,4917385.7566379225,0,4059927.5651294114,0.0,244108.36257052043,5357981.855809825,233699732.82400423
85,2012-02-01,23.3630824953121,0,25.46028291621327,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.9931520906047853,23.25870030249813,19.0550628802685,5434867.728290945,0,5922713.424713726,0.0,463654.01725681644,5410573.366350489,233699732.82400423
86,2012-03-01,7.632153959227066,0,45.90859630032644,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,5.122092507130183,3.8210067102434797,1775432.2622659714,0,10679522.82164706,0.0,0.0,1191520.2577655779,233699732.82400423
87,2012-04-01,17.116303352155466,0,45.34856728327893,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.8796134744887085,1.8711747815628499,3981692.0339840204,0,10549264.185050981,0.0,0.0,437242.5478193485,233699732.82400423
88,2012-05-01,0.7121349815049445,0,42.39136742836417,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.7180780136476381,1.7257743091435986,165661.49388832017,0,9861371.239419611,0.0,0.0,399665.70533383347,233699732.82400423
89,2012-06-01,0.6758147401030524,0,42.82553500181357,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,1.6378510448021284,1.6145564235902683,157211.43525745816,0,9962381.40195294,0.0,0.0,381003.0090908606,233699732.82400423
90,2012-07-01,29.97766543844065,0,42.969169387014865,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,1.1953888376505704,8.80987604396164,8.824885391198304,6973556.673909799,0,9995789.624988236,0.0,278070.62998130196,2049376.5828742923,233699732.82400423
91,2012-08-01,13.800846561353751,0,41.442872687704046,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,0.0,8.202109615772862,7.102040006332082,3210425.480641331,0,9640706.436635293,0.0,0.0,1907998.4112488495,233699732.82400423
