,Date,precip_and_snowmelt_input_Colorado Headwaters_mean,irrigation_Colorado Headwaters_mean,AET_Colorado Headwaters_mean,soil_thickness_Colorado Headwaters_mean,soil_porosity_Colorado Headwaters_mean,field_capacity_Colorado Headwaters_mean,wilting_point_Colorado Headwaters_mean,Geo_K_Colorado Headwaters_mean,Runoff_Colorado Headwaters_mean,Recharge_Colorado Headwaters_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters_mean,precip_and_snowmelt_input_m3_Colorado Headwaters_sum,irrigation_m3_Colorado Headwaters_sum,AET_m3_Colorado Headwaters_sum,Runoff_m3_Colorado Headwaters_sum,Recharge_m3_Colorado Headwaters_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters_sum,Colorado Headwaters_area_m2
10,2005-11-01,9.995938628862026,0.0,7.203236979457635,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.010521191845330381,8.041760358265764,35.70597244969397,43.53650527677289,2456123.639384242,0.0,1769920.193105882,2585.1275255934966,1975947.2802589484,8773373.519689713,233699732.82400423
11,2005-12-01,31.70828537444222,0.0,5.703851494788592,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.2760973469927757,15.736507626592497,44.69780135576229,59.266250694836,7791111.211944816,0.0,1401506.433942404,313553.5690274158,3866624.094942081,10982800.633722631,233699732.82400423
12,2006-01-01,8.193290922005549,0.0,6.559113182550957,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,6.736068278660896,39.7495404894238,43.603706113303154,2013197.718992105,0.0,1611657.376179412,0.0,1655131.1540341596,9766958.4321802,233699732.82400423
13,2006-02-01,3.2716993120279674,0.0,6.550797273786532,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,1.9924493118518032,34.65908162356727,34.315837815473046,803890.733992951,0.0,1609612.0979470585,0.0,489564.92086721136,8516167.363473646,233699732.82400423
14,2006-03-01,45.63397805132354,0.0,13.042776651609714,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.3185882768949222,17.697600452126533,48.23409429425961,60.54194409206355,11212835.130265314,0.0,3204789.0856046546,323993.17346228135,4348492.353485905,11851727.881186113,233699732.82400423
15,2006-04-01,10.906055656750759,1.1224049160127386e-05,36.11900847552317,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,2.252163474511541,27.01262358923666,22.118156242089153,2679754.9125951887,2.7580073284355047,8874942.686454657,0.0,553376.504940124,6637311.6703319205,233699732.82400423
16,2006-05-01,0.6431859269512336,2.9182527816331206e-05,27.622192782238113,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.1599216177792884,18.254895397714147,13.713987758890172,158038.31707216482,7.170819053932312,6787166.896652207,0.0,39294.21480292162,4485415.222127715,233699732.82400423
17,2006-06-01,6.5171014466012025,4.4896196640509545e-05,34.774480854256126,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.4299996394539004,17.300291363616488,13.914048069685926,1601330.6696661091,11.032029313742019,8544595.886474755,0.0,105654.76037094172,4250855.860915413,233699732.82400423
18,2006-07-01,63.72190412167267,5.836505563266241e-05,43.09000654418923,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,3.2354422177301165,13.193523331612116,30.289536908757423,43.43533694949862,15657267.19215654,14.341638107864624,10587834.240977207,794976.9604226293,3241782.659167055,7442449.276376223,233699732.82400423
19,2006-08-01,32.19984176334753,4.714100647253503e-05,31.902507541779045,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.0554984167154207,10.177237371532918,28.9648180833263,38.23768098352089,7911905.502414319,11.583630779429122,7838892.19980857,259344.3543253295,2500646.1876768633,7116946.906041693,233699732.82400423
20,2006-09-01,47.92804782458566,2.2448098320254772e-05,17.37164610301511,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,5.403277076372371,16.59414716273165,37.673567575285496,52.16198024881034,11776517.515993182,5.516014656871009,4268461.400728926,1327642.5616809302,4077345.9012850584,9256815.358354801,233699732.82400423
21,2006-10-01,137.0184450592179,1.1224049160127386e-05,13.830170308534571,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,54.212610722259996,43.68935537267659,62.95988745508138,79.52498149334662,33667146.11105422,2.7580073284355047,3398263.4785313695,13320661.194271341,10735009.219253728,15470030.335359905,233699732.82400423
22,2006-11-01,11.550249627919179,0.0,10.685176613302268,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.011562865967450514,15.396018279363284,48.41737932436753,50.14027099000988,2838032.7826950974,0.0,2625489.7603281876,2841.073856140293,3782959.4804844847,11896772.803386189,233699732.82400423
23,2006-12-01,7.567960132383566,0.0,4.425324416210436,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.07259403780539385,5.036094323549228,46.45132667918604,44.41082824679775,1859533.187023581,0.0,1087356.948145588,17836.85341814479,1237419.2559518053,11413692.932894235,233699732.82400423
24,2007-01-01,16.630301027507837,0.0,3.1242597883513423,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.05815271481806545,11.794726787172904,48.10448841635157,46.19261134228624,4086269.921785875,0.0,767671.1628274504,14288.536356172635,2898099.5725747887,11819903.582921697,233699732.82397625
25,2007-02-01,17.74168633174522,0.0,5.419817720387546,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.15627916072128095,11.743376377730963,48.526701489257015,47.74343230631998,4359339.617151023,0.0,1331718.402023774,38399.075874734786,2885478.0676152594,11923647.654558947,233699732.82397625
26,2007-03-01,15.399524087593612,0.0,21.808271216740373,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.06083457054993574,4.454200113469506,39.59063094017348,32.40103113883434,3783849.693195508,0.0,5358602.602347799,14947.618667393263,1094442.866417681,9727910.16887886,233699732.82397625
27,2007-04-01,28.772169465854944,9.810315881419952e-06,33.67258303937685,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.2058559804642755,6.440391406422261,34.7031743945028,30.634352626601746,7069685.015265198,2.4106205086254597,8273838.485888725,50580.357750437666,1582469.2297388876,8526968.285798073,233699732.82397625
28,2007-05-01,10.568858132824236,2.5506822034954212e-05,37.82542976169575,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.013414936794106406,1.3823082735892307,25.26126452255955,20.673286136985986,2596897.795833892,6.267613505062866,9294245.159821562,3296.1401018396177,339646.56473408756,6206967.708338483,233699732.82397625
29,2007-06-01,12.748157165164338,3.9241263525679806e-05,41.84831846259435,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.03249534977732528,1.4012170786214089,19.242803645159775,15.279044193760216,3132378.294910101,9.642482034501839,10282722.645165425,7984.325768228988,344288.26276373497,4728159.650769716,233699732.82397625
30,2007-07-01,10.607859469289036,5.1013644069908424e-05,39.07797162056474,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.025896452803813426,1.2200530604097675,18.771177790864172,15.208293708408284,2606478.3454378378,12.535227010125732,9602012.011025231,6362.932445536903,299774.38273831847,4612268.985594762,233699732.82397625
31,2007-08-01,60.13113594682546,4.120333041827549e-05,24.99867520071508,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,3.2681401587289334,14.368817520548811,37.45439070039325,56.7781047343883,14774980.615456164,10.124607049410287,6142520.575272061,803019.1635410718,3530570.351298336,9202969.147434525,233699732.82397625
32,2007-09-01,40.05615630886798,1.9620631762839903e-05,24.387751193117406,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,2.208127200667986,13.197249437700648,38.318880664857964,53.41730142190207,9842289.288114408,4.8212410172509195,5992397.479810782,542557.2230070321,3242704.911854587,9415385.393394046,233699732.82397625
33,2007-10-01,12.74481888375705,9.810315881419952e-06,8.199948923401061,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.03752142183638243,7.911920326060285,35.304503685129674,40.62536762833708,3131563.4947129865,2.4106205086254597,2014835.6294955888,9219.277736242957,1944041.0023896403,8674730.157928843,233699732.82397625
34,2007-11-01,17.624124760940322,0.0,5.125281320330082,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.3475513308729719,10.825370038759297,36.69000266736794,43.68970484358896,4330445.000714457,0.0,1259350.2012433824,85396.31629035178,2659905.487325029,9015162.434184708,233699732.82397625
35,2007-12-01,64.29099982110786,0.0,1.951892228376243,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,18.531943952883616,24.92783935587778,55.569326951338134,74.61200231508647,15797107.201768216,0.0,479604.6623291666,4553533.821988799,6125053.825289203,13654077.326345762,233699732.82397625
36,2008-01-01,42.95078227603321,0.0,5.3232350640851696,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,10.421840530421287,25.415035200500753,57.359998432364144,75.54691827547579,10553534.128420442,0.0,1307980.992299267,2560763.9370478075,6244789.878285556,14094076.647133593,233699732.82400423
37,2008-02-01,39.083044562118715,0.0,14.298399067852076,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,4.752526054424217,20.7439198629337,56.64819800927288,73.51887092683373,9603194.284797996,0.0,3513298.7099664197,1167753.8307965896,5097037.539567084,13919180.851601478,233699732.82400423
38,2008-03-01,5.527368813369043,0.0,17.707969545577875,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,3.821189791589741,40.698019170035764,36.8758419620964,1358139.229915063,0.0,4351086.58776691,0.0,938901.4283967558,10000013.763196666,233699732.82400423
39,2008-04-01,20.836689178396846,1.080296280174723e-05,24.100908205774854,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.013937302985520482,5.313396390762851,35.036275717953345,28.917294155497334,5119823.568358244,2.6545367140655736,5921930.19047843,3424.4889847148324,1305550.967824016,8608829.377214478,233699732.82400423
40,2008-05-01,30.72027777902003,2.8087702392627992e-05,23.495123780945224,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.1925148797546001,8.686336503127679,36.5069107067644,34.068144733298446,7548360.392947522,6.9017952374064855,5773075.950569861,47302.37090616273,2134321.568978985,8970177.794996297,233699732.82400423
41,2008-06-01,32.87018958485362,4.321185120698892e-05,30.476145632152708,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.1933558940638092,12.08755962123725,34.69549732142314,38.862794397264786,8076599.420335387,10.618146856262294,7488426.76029511,293220.2460583279,2970033.6899800776,8525062.041579077,233699732.82400423
42,2008-07-01,3.8461662882546563,5.6175404785255983e-05,28.550877080972356,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.028003345242012326,3.5069148699273542,25.093564041611778,23.484626934218724,945047.8932725166,13.803590474812971,7015355.734272798,6880.6172011315075,861684.7383606787,6165749.1020262,233699732.82400423
43,2008-08-01,35.51427754261467,4.537244347003343e-05,37.96387926768923,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.31161602857998316,6.181169203566864,23.967582216745974,25.152551412498717,8726324.974341583,11.14905412602074,9328265.247705886,76566.782575935,1518771.365948092,5889081.831904478,233699732.82400423
44,2008-09-01,19.954085915541285,2.160592560349446e-05,16.415396402292068,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.09222398599772137,2.6839799509058238,26.65735053155027,28.61589887048912,4903002.236289277,5.309073428131147,4033500.283128678,22660.50667069013,659481.4718365001,6550003.546455524,233699732.82400423
45,2008-10-01,22.047735141254602,1.080296280174723e-05,11.033790362484227,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.1652085745430118,6.63186121100421,31.642280483388685,36.15419547151532,5417416.514287417,2.6545367140655736,2711167.027352453,40593.48574051578,1629517.4447022872,7774865.324604339,233699732.82400423
46,2008-11-01,27.64925094162529,0.0,7.932227737785508,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.5424239241313679,12.963587593208977,38.02443929007398,48.230236449595274,6793749.863900425,0.0,1949062.0608946097,133279.2911139267,3185287.644822172,9343039.361533055,233699732.82400423
47,2008-12-01,52.01649362185722,0.0,5.502130851861901,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,9.772962183244822,21.877424161931913,52.88841571489253,71.87260101397307,12781105.811219836,0.0,1351949.2153024517,2401344.59660142,5375516.962006715,12995334.39884231,233699732.82400423
48,2009-01-01,29.805561761921528,0.0,3.518172096215545,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,6.5353550829340294,18.954061925954697,53.686388371709775,68.35401505558791,7323628.9779806435,0.0,864462.9312835784,1605822.870839594,4657252.476198463,13191425.098501315,233699732.82400423
49,2009-02-01,8.223465545899534,0.0,5.868892755103669,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.03945979368576623,9.836600412594214,46.164900956225644,45.81268350231467,2020600.871722691,0.0,1442064.3774196082,9695.546488461468,2416960.83194153,11343305.214374403,233699732.82400423
50,2009-03-01,8.105008895723271,0.0,20.53234585242055,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,1.7413098953596426,33.85801537637296,25.558241153656265,1991489.3259300927,0.0,5045071.178904412,0.0,427856.8737738605,8319324.881280841,233699732.82400423
51,2009-04-01,29.823522275883548,2.694420815104013e-05,34.67757896921037,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.012691370689495112,5.427601059277868,30.75721856835294,25.098027704081485,7328003.073814451,6.62081237165723,8520761.68936274,3118.4157713563436,1333616.786944287,7557386.720274902,233699732.82400423
52,2009-05-01,37.782797230208885,7.005494297653395e-05,34.78037062457105,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.44507989110218943,9.354025187505181,30.563639909973837,31.63740339613764,9283705.332667094,17.21411260463681,8546034.38676348,109360.04066726875,2298377.674010936,7509803.433711829,233699732.82400423
53,2009-06-01,25.354739320004594,0.00010777683260416052,39.4429298814065,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.4841625635927952,7.35522081289742,26.98166159223323,29.735543557489958,6229982.226449402,26.48324948662892,9691691.764876965,118964.1414538881,1807254.4134549224,6629669.413995544,233699732.82400423
54,2009-07-01,9.316666262261252,0.0001401098859530679,51.258351821998076,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.00033661501065090693,1.654135429555957,14.186451364719181,12.03741354004609,2289231.4366267477,34.42822520927362,12594840.094582105,82.71203293550927,406444.16386162955,3485766.947029976,233699732.82400423
55,2009-08-01,2.2227202027603714,0.00011316567482897841,30.713508164275098,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.21837761827442864,12.823148355000052,10.064382470623341,546148.4463278204,27.807412107069705,7546762.954462993,0.0,53658.36226391359,3150789.0970450533,233699732.82400423
56,2009-09-01,35.886415048092495,5.388841630208026e-05,15.729309987071238,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.06400913044904046,6.08784195744945,27.111264415127486,34.45742596920101,8817760.323280787,13.24162474331446,3864919.5645382353,15727.582907017631,1495852.1996381488,6661553.754745287,233699732.82400423
57,2009-10-01,18.56979758234159,2.694420815104013e-05,11.232590062409225,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.009871746980427995,5.200060076959395,29.378826062929626,35.09076465190661,4562836.342986409,6.62081237165723,2760005.080341178,2425.5788122388317,1277714.452807784,7218715.506887065,233699732.82400423
58,2009-11-01,11.413122927189987,0.0,6.306938436736847,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.045417757543979184,3.750435140209211,30.82146811031161,33.120650007193895,2804339.5768844676,0.0,1549698.249622059,11159.474816249398,921519.6217719465,7573188.57641813,233699732.82400423
59,2009-12-01,50.18869852679287,0.0,3.066064388437534,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,5.3363803780022065,19.669657278998674,52.93806459166602,72.35371411956568,12331973.964693714,0.0,753377.2382031856,1311213.8587650675,4833041.67426515,13007529.76987845,233699732.82400423
60,2010-01-01,26.00235430202649,0.0,1.199581810346204,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,4.026080515804541,18.605385804695267,55.1093707628465,73.43652809809427,6389099.972433724,0.0,294754.8090933824,989260.9339653236,4571554.113545105,13541059.885708371,233699732.82400423
61,2010-02-01,18.19887681292788,0.0,1.8721808111602365,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.90243788105115,18.0831525767495,51.450476306813485,61.21498986575418,4471708.089275089,0.0,460015.9753904414,467456.1896427077,4443254.957955255,12642040.851995049,233699732.82400423
62,2010-03-01,60.72162733046358,0.0,11.64035689773507,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,12.538570553696655,30.805217406042473,57.187958779802905,75.2593484081096,14920043.533709835,0.0,2860190.359296322,3080878.926530946,7569211.401684948,14051803.698192665,233699732.82400423
63,2010-04-01,24.971908191473055,2.5820779019525788e-05,35.87620309332649,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.18628750749686437,7.886318969068058,40.51372109860913,37.35413208915164,6135903.008464727,6.344759965480908,8815278.550001463,45772.84719582911,1937748.651395227,9954707.427022075,233699732.82400423
64,2010-05-01,20.74881919453874,6.713402901842626e-05,55.12823418620617,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,1.6584438485840018,25.850417102435937,17.754779307145093,5098253.659138249,16.496376786906385,13545775.315904427,0.0,407497.9002764409,6351733.456388094,233699732.82400423
65,2010-06-01,22.938848448509937,0.00010328311607810315,48.33723324448137,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,8.380542047442576e-05,1.6916342967531903,19.866491365935563,13.786389839731742,5636379.332237434,25.379039861923633,11877141.965484813,20.592417091118907,415651.2038192256,4881399.841635726,233699732.82400423
66,2010-07-01,17.509330848686194,0.00013426805803685253,53.59863370097846,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0007102105632045067,2.0634966603216416,18.66798111129736,16.470903136873005,4302266.497226141,32.99275357381277,13169977.988184065,174.51081394536584,507019.02748459874,4586912.433049372,233699732.82400423
67,2010-08-01,30.85522319382819,0.00010844727901732677,44.108378158369334,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0010454781933288762,3.342819581948804,20.09190749602096,19.68398813952678,7581528.685692965,26.647993608331856,10838062.962272786,256.8917725705759,821363.8393926718,4936788.9311137535,233699732.82400423
68,2010-09-01,29.53752349191373,5.1641558039051575e-05,38.055545801343946,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.04046028792144963,3.8449802975394616,21.04745744962364,20.351190023482513,7257734.598220052,12.689519930961817,9350774.591730397,9941.36675893643,944751.2168962993,5171577.7089933995,233699732.82400423
69,2010-10-01,52.31750087526282,2.5820779019525788e-05,15.552872260618358,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.6887429271380692,16.459537563858415,39.663831394050646,55.30013475731013,12855058.640917279,6.344759965480908,3821570.8178360313,414940.51632904063,4044279.6822992032,9745851.678206358,233699732.82400423
70,2010-11-01,30.895503195806057,0.0,5.768974158433223,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.5137039339697738,14.256117836234333,49.02053866121942,65.35611698991696,7591405.204229919,0.0,1417508.7321938728,371932.33030904224,3502877.469260137,12044938.350673238,233699732.82400423
71,2010-12-01,95.36864448697283,0.0,3.6637563646230715,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,42.859440990024154,39.47090274118417,58.3950830523608,76.43306760611338,23433296.939464457,0.0,900232.3470862742,10531084.410056727,9698504.242802102,14348414.290192591,233699732.82400423
72,2011-01-01,6.329954090260377,0.0,3.841774273355571,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.023585195347549208,12.78056518299396,48.07911249092408,48.074140943889454,1555352.9765522436,0.0,943974.1099495098,5795.05065109321,3140337.0816438235,11813661.024500407,233699732.82400423
73,2011-02-01,10.522288250633315,0.0,6.5213803450862695,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.021617351031032243,5.277161021655802,46.781242023784294,45.711643289816244,2585459.56227599,0.0,1602386.0464975487,5311.536316478386,1296664.3363796677,11494758.66758271,233699732.82400423
74,2011-03-01,28.753127974197284,0.0,21.438253180316355,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.17868068107828836,9.056726112261046,44.94213299875121,46.334581055552825,7064983.7391623575,0.0,5267656.136407843,43903.76646330219,2225336.4741322356,11042852.200367808,233699732.82400423
75,2011-04-01,29.696060152048396,2.434092289345317e-05,35.64315014923945,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.3359891883487219,3.9498344989646315,35.97526216768491,33.06998190127301,7296682.7409640895,5.981125239500064,8757991.036406372,82555.56461580409,970514.9313088178,8839554.901379928,233699732.82400423
76,2011-05-01,60.28204790456819,6.328640368524734e-05,22.776555841087927,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,4.403302559506902,19.275790211449717,49.9250694467922,62.73122395048061,14812060.266037155,15.550926645465523,5596512.926421324,1081939.4014197337,4736278.078690603,12267208.517457776,233699732.82400423
77,2011-06-01,32.45203414696464,9.736369157381268e-05,49.41399179582132,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.6599786398738853,8.723478021087582,32.72787172813113,34.794424817236,7973869.7895685835,23.924500958000255,12141726.734075245,162163.28171896806,2143445.934500289,8041586.487222858,233699732.82400423
78,2011-07-01,44.92064230131726,0.00012657280737049469,60.28639606710192,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.9688077635347294,11.914173575098792,28.498815171151566,33.65486505047126,11037567.768337265,31.101853290931047,14813250.701276965,483757.47969567165,2927426.46496777,7002440.715980003,233699732.82400423
79,2011-08-01,19.056718276461297,0.00010223188150399216,33.2964996568291,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0794653322245024,4.599374572104722,23.547899566799636,23.220932239937355,4682504.991063089,25.1207273208843,8181423.092619371,19525.386619367797,1130113.4718891322,5785954.796167456,233699732.82400423
80,2011-09-01,41.18650223061275,4.868184578690634e-05,30.340313801854748,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.280132586582477,8.56552557360149,27.032350108406614,30.435247769976332,10120049.206934933,11.962250479000128,7455032.010039214,68831.10346731904,2104636.42994921,6642125.887256729,233699732.82400423
