,Date,precip_and_snowmelt_input_Colorado Headwaters_mean,irrigation_Colorado Headwaters_mean,AET_Colorado Headwaters_mean,soil_thickness_Colorado Headwaters_mean,soil_porosity_Colorado Headwaters_mean,field_capacity_Colorado Headwaters_mean,wilting_point_Colorado Headwaters_mean,Geo_K_Colorado Headwaters_mean,Runoff_Colorado Headwaters_mean,Recharge_Colorado Headwaters_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters_mean,precip_and_snowmelt_input_m3_Colorado Headwaters_sum,irrigation_m3_Colorado Headwaters_sum,AET_m3_Colorado Headwaters_sum,Runoff_m3_Colorado Headwaters_sum,Recharge_m3_Colorado Headwaters_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters_sum,Colorado Headwaters_area_m2
14,2006-03-01,45.63397805132354,0.0,33.815262326219845,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.04564187664455053,2.2557885822298394,19.67610879686042,24.02297801206201,11212835.130265314,0.0,8308834.609543135,11214.819815997284,554272.7896134171,4834646.5784094175,233699732.82400423
15,2006-04-01,10.906055656750759,1.1224049160127386e-05,51.62468276643631,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.06829033599084933,7.121271599598189,4.644621234503379,2679754.9125951887,2.7580073284355047,12684854.274944864,0.0,16779.64918382973,1749774.9710547735,233699732.82400423
16,2006-05-01,0.6431859269512336,2.9182527816331206e-05,61.76147228296439,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.001124617344754281,3.5155729418148898,1.6434114236078714,158038.31707216482,7.170819053932312,15175619.216947803,0.0,276.3260376222965,863815.578549399,233699732.82400423
17,2006-06-01,6.5171014466012025,4.4896196640509545e-05,62.81598059089241,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.001124617344754281,2.8572133417667995,1.5710104118861339,1601330.6696661091,11.032029313742019,15434739.72828749,0.0,276.3260376222965,702048.4069222598,233699732.82400423
18,2006-07-01,63.72190412167267,5.836505563266241e-05,62.61087612328616,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.1482508607096372,5.2606998753849235,14.842887866251992,22.72664064049124,15657267.19215654,14.341638107864624,15384331.82928064,36427.14515957937,1292604.1561016582,3647053.1500918344,233699732.82400423
19,2006-08-01,32.19984176334753,4.714100647253503e-05,57.329906944821325,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.02312986968416574,3.6095211506828324,13.639658275419833,18.261604238032078,7911905.502414319,11.583630779429122,14086734.98636494,5683.401523562508,886895.0772003349,3351407.9100384023,233699732.82400423
20,2006-09-01,47.92804782458566,2.2448098320254772e-05,44.57081291599498,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.8617768640888146,5.792896286545451,17.627974229611464,22.497313717272093,11776517.515993182,5.516014656871009,10951629.494814212,211751.57185664374,1423374.249434409,4331380.200859194,233699732.82400423
21,2006-10-01,137.0184450592179,1.1224049160127386e-05,29.463935132719357,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,37.57877305804259,29.271038822287835,58.33268349982869,76.46883858564173,33667146.11105422,2.7580073284355047,7239655.356195099,9233554.247131009,7192243.550716456,14333075.915878184,233699732.82400423
22,2006-11-01,11.550249627919179,0.0,21.78116869642943,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,6.081439788536026,42.04928201337339,40.41800190676404,2838032.7826950974,0.0,5351906.35657598,0.0,1494272.4277536562,10332045.034069235,233699732.82400423
23,2006-12-01,7.567960132383566,0.0,14.18997302517119,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.5028621567790215,35.95110302812954,28.614581052539574,1859533.187023581,0.0,3486655.326721321,0.0,123558.06268950949,8833637.138663672,233699732.82400423
24,2007-01-01,16.630301027507837,0.0,19.285981069735517,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,2.3651387241696455,34.07893586590611,25.657526919465887,4086269.921785875,0.0,4738812.888789703,0.0,581135.4772863297,8373619.634944861,233699732.82397625
25,2007-02-01,17.74168633174522,0.0,22.137986624315655,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,3.4752917995629167,31.313597358326096,23.931365695084345,4359339.617151023,0.0,5439584.876232604,0.0,853917.5680487901,7694125.743828179,233699732.82397625
26,2007-03-01,15.399524087593612,0.0,39.25563837767951,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.5450144840485048,22.595197832829417,15.034340721078852,3783849.693195508,0.0,9645610.113039708,0.0,133917.8621635845,5551899.806115706,233699732.82397625
27,2007-04-01,28.772169465854944,9.810315881419952e-06,57.665607891334496,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.09060963631142926,15.030088059687547,8.680602002090886,7069685.015265198,2.4106205086254597,14169181.29485489,0.0,22263.840247324137,3693056.387687945,233699732.82397625
28,2007-05-01,10.568858132824236,2.5506822034954212e-05,63.82854224194346,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.0025516089599134425,7.9947532883835715,4.197644100394716,2596897.795833892,6.267613505062866,15683517.246364698,0.0,626.9485896447684,1964404.1748579734,233699732.82397625
29,2007-06-01,12.748157165164338,3.9241263525679806e-05,61.095305741328964,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.10564284770634447,7.03015648406124,4.328468200381626,3132378.294910101,9.642482034501839,15011951.710327202,0.0,25957.457233505975,1727390.5948746593,233699732.82397625
30,2007-07-01,10.607859469289036,5.1013644069908424e-05,63.58730108058929,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.07511861043350872,5.917908820408879,3.5960438373957198,2606478.3454378378,12.535227010125732,15624261.323229408,0.0,18457.314144387285,1454096.8502662762,233699732.82397625
31,2007-08-01,60.13113594682546,4.120333041827549e-05,61.382276420168864,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.057185967655600974,4.441148269784742,14.296056815729331,19.354626511486536,14774980.615456164,10.124607049410287,15082444.218946815,14051.409768633075,1091236.2876242572,3512694.080259659,233699732.82397625
32,2007-09-01,40.05615630886798,1.9620631762839903e-05,45.595201991987366,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.5447341436584571,5.002736488149465,15.687190852919283,19.658583708980235,9842289.288114408,4.8212410172509195,11203341.149553915,133848.43286093464,1229225.6834172774,3854507.822007579,233699732.82397625
33,2007-10-01,12.74481888375705,9.810315881419952e-06,30.124259788351335,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.9709378701403778,11.048333932921386,10.091340206814085,3131563.4947129865,2.4106205086254597,7401915.726539946,0.0,238572.09090094935,2714693.823228753,233699732.82397625
34,2007-11-01,17.624124760940322,0.0,16.92689661777147,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.06531377478738212,3.4670027653115967,15.038550826199742,17.26400529793711,4330445.000714457,0.0,4159150.532556126,16048.033291799939,851881.0607171534,3695132.5255069197,233699732.82397625
35,2007-12-01,64.29099982110786,0.0,9.538698504413338,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,9.835456242569942,14.316438861081407,45.63895703924287,66.84607746760138,15797107.201768216,0.0,2343777.870162009,2416701.044278458,3517708.1077236687,11214052.705111006,233699732.82397625
36,2008-01-01,42.95078227603321,0.0,1.5896793347272988,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,11.336417169771003,19.005090501458696,56.658552309319106,75.06143165017937,10553534.128420442,0.0,390599.9151014705,2785490.6119452403,4669774.163921616,13921722.142563133,233699732.82400423
37,2008-02-01,39.083044562118715,0.0,18.56308758040575,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,3.5720171148737503,19.819196449609237,53.78729572654912,66.47218553666569,9603194.284797996,0.0,4561175.701197058,877681.268469866,4869833.234229434,13216226.22346476,233699732.82400423
38,2008-03-01,5.527368813369043,0.0,39.49526743387976,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.5794389223956903,28.049129009616383,18.18108685190496,1358139.229915063,0.0,9704487.79679583,0.0,142372.50919458678,6892034.869764681,233699732.82400423
39,2008-04-01,20.836689178396846,1.080296280174723e-05,53.28163955882587,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.15453291443899458,16.165006952989092,9.097252706513913,5119823.568358244,2.6545367140655736,13092009.05838626,0.0,37970.27733296221,3971924.6270443946,233699732.82400423
40,2008-05-01,30.72027777902003,2.8087702392627992e-05,57.103573765781874,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.5245227028340419,11.39457701303661,7.20885328738399,7548360.392947522,6.9017952374064855,14031099.761351721,0.0,128881.789207783,2799768.867836334,233699732.82400423
41,2008-06-01,32.87018958485362,4.321185120698892e-05,62.7562528930105,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,2.438130833929091,12.92866066248398,12.50713939250971,8076599.420335387,10.618146856262294,15420060.800780386,0.0,599076.3096325194,3176709.334506382,233699732.82400423
42,2008-07-01,3.8461662882546563,5.6175404785255983e-05,58.17555984740864,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.11412373629746907,8.136849735465256,5.644849122919427,945047.8932725166,13.803590474812971,14294516.207820084,0.0,28041.722223338398,1999312.7594979412,233699732.82400423
43,2008-08-01,35.51427754261467,4.537244347003343e-05,55.066910344607415,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,1.0295030211770515,9.993662317864512,9.681555237600453,8726324.974341583,11.14905412602074,13530694.478701722,0.0,252960.78677722154,2455551.047228662,233699732.82400423
44,2008-09-01,19.954085915541285,2.160592560349446e-05,43.23342005714193,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.0034594473463479525,7.4925951620652995,5.345665166122903,4903002.236289277,5.309073428131147,10623026.65263603,0.0,850.0028995447876,1841013.5170571364,233699732.82400423
45,2008-10-01,22.047735141254602,1.080296280174723e-05,25.127148808478736,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.4319239100192221,9.875499950761947,9.965800507471851,5417416.514287417,2.6545367140655736,6174065.432041425,0.0,106128.48956336695,2426523.642044474,233699732.82400423
46,2008-11-01,27.64925094162529,0.0,14.178704250530718,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.012475998574777988,4.977611549390749,19.15278596389082,26.28721548125833,6793749.863900425,0.0,3483886.729180393,3065.536890359169,1223051.5997642607,4706059.783044362,233699732.82400423
47,2008-12-01,52.01649362185722,0.0,6.382196612983031,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,5.646894725104373,13.625410792291865,45.51477745536876,66.67958714355824,12781105.811219836,0.0,1568184.091553433,1387522.7577680957,3347913.5280325385,11183545.216910128,233699732.82400423
48,2009-01-01,29.805561761921528,0.0,5.762254393385581,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,6.107276189963996,14.159440093282026,49.291368540658674,62.067303187614,7323628.9779806435,0.0,1415850.1818335787,1500641.2388903713,3479159.0475909133,12111523.726575907,233699732.82400423
49,2009-02-01,8.223465545899534,0.0,27.935276372284548,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,1.3051700561608752,30.142738739041217,22.118299545712503,2020600.871722691,0.0,6864047.208914711,0.0,320691.5977761808,7406460.55189694,233699732.82400423
50,2009-03-01,8.105008895723271,0.0,46.83933217346893,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.022390802019065622,13.084651361191918,6.972702054609396,1991489.3259300927,0.0,11509025.98825784,0.0,5501.626399359675,3215053.3798582642,233699732.82400423
51,2009-04-01,29.823522275883548,2.694420815104013e-05,51.40446281783212,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.34375385903774075,11.086491809515257,7.78287471415396,7328003.073814451,6.62081237165723,12630745.058733094,0.0,84465.33674652522,2724073.5514013763,233699732.82400423
52,2009-05-01,37.782797230208885,7.005494297653395e-05,59.224944534005864,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.9824878973258565,11.47301948441417,10.340550650237189,9283705.332667094,17.21411260463681,14552354.99067206,0.0,241409.33899706727,2819042.9966447637,233699732.82400423
53,2009-06-01,25.354739320004594,0.00010777683260416052,64.75315637419995,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.018584760198737026,1.0299262603922974,10.928042738200011,9.555150048284514,6229982.226449402,26.48324948662892,15910716.518216414,4566.400447077951,253065.4674817202,2685137.0539261787,233699732.82400423
54,2009-07-01,9.316666262261252,0.0001401098859530679,59.80281240522897,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0014642576577422676,0.021824153687931825,7.835483733515314,5.1168757256915365,2289231.4366267477,34.42822520927362,14694348.71539608,359.7779444797998,5362.450341118547,1925262.5561980188,233699732.82400423
55,2009-08-01,2.2227202027603714,0.00011316567482897841,48.97821263826596,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.002589749765129169,6.827029623271345,4.119004661829004,546148.4463278204,27.807412107069705,12034614.657148533,0.0,636.3260588306593,1677474.129800914,233699732.82400423
56,2009-09-01,35.886415048092495,5.388841630208026e-05,40.691513303857896,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.14126500723036256,1.3235030909623517,10.432222434825016,10.645709088994822,8817760.323280787,13.24162474331446,9998437.10463774,34709.76139993644,325199.6612599689,2563309.8144258615,233699732.82400423
57,2009-10-01,18.56979758234159,2.694420815104013e-05,24.096582656302374,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,1.137738878174679,10.606559732023,10.38642093729871,4562836.342986409,6.62081237165723,5920841.753766424,0.0,279556.67810651736,2606147.6389892516,233699732.82400423
58,2009-11-01,11.413122927189987,0.0,20.40446281783213,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.6500441312767805,10.423434856408912,10.114209431504891,2804339.5768844676,0.0,5013632.844490928,0.0,159723.2746557821,2561152.9572799224,233699732.82400423
59,2009-12-01,50.18869852679287,0.0,12.078753730985941,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,1.0166876981602557,11.226003522154912,36.29068843190062,52.68187780263595,12331973.964693714,0.0,2967900.815041177,249811.74826930548,2758355.0838776543,8917059.274785502,233699732.82400423
60,2010-01-01,26.00235430202649,0.0,1.0831910105185867,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,2.4819545603033304,12.932400828898936,45.79549633420623,62.137206351045094,6389099.972433724,0.0,266153.81615098054,609851.5170188168,3177632.6271178285,11252521.2869316,233699732.82400423
61,2010-02-01,18.19887681292788,0.0,15.270434629934076,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.4035701491372476,7.778960254134388,40.74252861752027,42.12415618644179,4471708.089275089,0.0,3752119.20905245,99162.88164893117,1911387.9788654975,10010975.137613717,233699732.82400423
62,2010-03-01,60.72162733046358,0.0,40.27873457726136,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.795457628465922,15.410522003999175,45.056250930612414,49.57270669973886,14920043.533709835,0.0,9896976.978859793,195453.5608610628,3786552.8433393915,11070907.976450061,233699732.82400423
63,2010-04-01,24.971908191473055,2.5820779019525788e-05,57.225455299995204,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,1.4038411852711445,23.62350615537783,14.966152448896088,6135903.008464727,6.344759965480908,14061042.578065196,0.0,344939.7088597261,5804576.247487527,233699732.82400423
64,2010-05-01,20.74881919453874,6.713402901842626e-05,65.54446058323093,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.051124545256610185,12.09562094942838,6.250443854214536,5098253.659138249,16.496376786906385,16105154.047604896,0.0,12561.904790811568,2972021.7151454687,233699732.82400423
65,2010-06-01,22.938848448509937,0.00010328311607810315,59.440695280203016,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.027863713494355756,0.0683478888356928,9.02621175061096,5.863628039943619,5636379.332237434,25.379039861923633,14605391.671389472,6846.301614724345,16793.9710693176,2217834.078847765,233699732.82400423
66,2010-07-01,17.509330848686194,0.00013426805803685253,60.34163860113967,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0006332177987506977,0.16631434977989262,7.6044061355098895,5.7955525037422895,4302266.497226141,32.99275357381277,14826759.264657345,155.58586758140694,40865.0525332632,1868482.5887055835,233699732.82400423
67,2010-08-01,30.85522319382819,0.00010844727901732677,54.48974477661969,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.4392554201244777,7.881278961326104,6.645346943833239,7581528.685692965,26.647993608331856,13388862.316755142,0.0,107929.40461480651,1936514.5626811984,233699732.82400423
68,2010-09-01,29.53752349191373,5.1641558039051575e-05,44.60881709789152,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,1.050504836173081,8.58926136890105,8.062780766365869,7257734.598220052,12.689519930961817,10960962.47318014,0.0,258121.0550332205,2110474.74891667,233699732.82400423
69,2010-10-01,52.31750087526282,2.5820779019525788e-05,29.901071012433967,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.3291042466304558,6.107117144676564,24.810846967344958,33.6042788218899,12855058.640917279,6.344759965480908,7347068.230331617,80864.77675611191,1500585.2396730043,6096323.800764523,233699732.82400423
70,2010-11-01,30.895503195806057,0.0,21.401685527764922,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.1424947083773801,5.34596677511797,29.164621855642043,34.97786114389271,7591405.204229919,0.0,5258661.164788976,35012.19135029006,1313561.7766586945,7166103.641504155,233699732.82400423
71,2010-12-01,95.36864448697283,0.0,11.901102935308293,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,30.14927510778716,26.66750196408275,55.81538633543665,75.01653126678748,23433296.939464457,0.0,2924246.4766931375,7408053.239404596,6552558.77355365,13714542.091317218,233699732.82400423
72,2011-01-01,6.329954090260377,0.0,24.079056998292124,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,2.8960745305219255,35.7086072210938,32.29539594704498,1555352.9765522436,0.0,5916533.391068378,0.0,711592.6246690791,8774059.824669683,233699732.82400423
73,2011-02-01,10.522288250633315,0.0,35.92099088601939,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.6194176273316931,18.732053989309225,10.356624237277446,2585459.56227599,0.0,8826251.719826227,0.0,152195.43174072023,4602694.083661795,233699732.82400423
74,2011-03-01,28.753127974197284,0.0,45.548849978452054,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.2190202078449955,13.927003450792133,7.528886750777394,7064983.7391623575,0.0,11191935.52469339,0.0,53815.079541273204,3422017.418810123,233699732.82400423
75,2011-04-01,29.696060152048396,2.434092289345317e-05,54.00908205774848,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0,0.06465781624771916,9.6152869365524,5.186381198373175,7296682.7409640895,5.981125239500064,13270729.90370809,0.0,15887.124837399084,2362572.5784599218,233699732.82400423
76,2011-05-01,60.28204790456819,6.328640368524734e-05,47.01237011380506,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.05001668042207282,3.4369761983044276,21.228426306927926,25.732140671353694,14812060.266037155,15.550926645465523,11551550.920246797,12289.533589844945,844499.3062549141,5216061.051014057,233699732.82400423
77,2011-06-01,32.45203414696464,9.736369157381268e-05,60.527557421270224,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.0995240902873176,2.194462897787214,14.568252397702421,14.506765982666384,7973869.7895685835,23.924500958000255,14872429.899095822,24453.737660490115,539201.5953696461,3579572.486754255,233699732.82400423
78,2011-07-01,44.92064230131726,0.00012657280737049469,76.28832740099921,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.20858244770164072,4.127714516394465,14.778179767271027,16.202965961193012,11037567.768337265,31.101853290931047,18745086.146726478,51250.108812386665,1014225.0049696099,3631157.258729092,233699732.82400423
79,2011-08-01,19.056718276461297,0.00010223188150399216,59.58394917878403,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.03437237194425551,0.33452720241129513,9.956194312089227,8.215618962408387,4682504.991063089,25.1207273208843,14640585.567039452,8445.52272587539,82197.79572086822,2446344.528079057,233699732.82400423
80,2011-09-01,41.18650223061275,4.868184578690634e-05,48.8869770634148,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.1287726849128792,1.6231380279237253,11.296455714690119,11.448473758234384,10120049.206934933,11.962250479000128,12012168.980216177,31640.313873813688,398824.2566840115,2775660.9563238467,233699732.82400423
81,2011-10-01,45.92911659610891,2.434092289345317e-05,31.476416976584577,220.13474142471804,0.46720127770473396,46.23740059099719,24.87673413807841,9496.549620832091,0.19957487042585734,4.660282222831374,21.28898250773369,27.862419649459344,11285369.476149742,5.981125239500064,7734158.856624255,49037.28855993585,1145082.375234541,5230957.977422735,233699732.82400423
