,Date,precip_and_snowmelt_input_Upper Colorado Dirty Devil_mean,irrigation_Upper Colorado Dirty Devil_mean,AET_Upper Colorado Dirty Devil_mean,soil_thickness_Upper Colorado Dirty Devil_mean,soil_porosity_Upper Colorado Dirty Devil_mean,field_capacity_Upper Colorado Dirty Devil_mean,wilting_point_Upper Colorado Dirty Devil_mean,Geo_K_Upper Colorado Dirty Devil_mean,Runoff_Upper Colorado Dirty Devil_mean,Recharge_Upper Colorado Dirty Devil_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dirty Devil_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dirty Devil_mean,precip_and_snowmelt_input_m3_Upper Colorado Dirty Devil_sum,irrigation_m3_Upper Colorado Dirty Devil_sum,AET_m3_Upper Colorado Dirty Devil_sum,Runoff_m3_Upper Colorado Dirty Devil_sum,Recharge_m3_Upper Colorado Dirty Devil_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dirty Devil_sum,Upper Colorado Dirty Devil_area_m2
20,2006-09-01,27.01590803486027,0.5734407178898195,38.628207853573585,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0815169029578484,0.5431058781826245,7.892222080911214,5.223688290354415,853422568.5874021,18115397.0825417,1212010802.7636304,2575264.1402653367,17157012.351991277,245761454.66293612,31518254720.043274
21,2006-10-01,109.93837839117894,0.28672035894490977,20.03641554569501,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,11.388007608635267,28.174467006394597,58.54572515705605,61.70317690631529,3472970575.3130026,9057698.54127085,628668410.4441255,359758754.39275235,890044067.4290966,1823096034.8887293,31518254720.043274
22,2006-11-01,8.682565551869727,0.0,15.40416331429094,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.004904830162996507,6.503891047588783,45.42178703505221,36.8293924549383,274273738.2731088,0.0,483328912.24869746,154917.67189778664,205459348.05427387,1414411220.1653953,31518254720.043274
23,2006-12-01,11.396397992130275,0.0,6.547153463015334,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0036904650185199854,4.082166703730884,46.172785260343346,36.28493690478917,360010472.80463535,0.0,205426646.65101925,116576.70943466367,128953994.2364475,1437797499.3846898,31518254720.043274
24,2007-01-01,12.578363312941182,0.0,9.4034636880528,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.015665113818738224,4.164395530413824,45.469254121854135,32.904708405167916,397345238.62375605,0.0,295049693.8111445,494798.38724287204,131549131.2200279,1415887532.5185316,31518254720.043274
25,2007-02-01,13.852548698449635,0.0,17.0995891041286,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.009732722313430897,4.004918330563704,40.30930356929996,26.28142981100652,437596273.7284169,0.0,536527381.72323793,307437.2997589293,126513483.40355356,1255205192.9455295,31518254720.043274
26,2007-03-01,14.564351590594567,0.0,37.272001227036775,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0038382132781747237,1.364369483578996,26.067425298159005,14.570366369674819,460089084.8677267,0.0,1169464017.5364957,121254.70244459352,43100663.281900056,811726730.5444453,31518254720.043274
27,2007-04-01,20.800024512433023,0.2509132153686425,62.09287269224245,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0016080266127130676,0.4961876619710223,14.018624210104818,6.835248901827071,657067713.0509528,7926465.107193955,1948262704.4896147,50800.2182919088,15674652.894484855,436534396.8480897,31518254720.043274
28,2007-05-01,8.924258139908455,0.6523743561275951,82.92576427439336,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0,0.13328495446293936,5.556763724413139,2.54793285552397,281912202.8878008,20608809.157698356,2601926941.9938397,0.0,4210414.934254526,173036909.975245,31518254720.043274
29,2007-06-01,3.1963046423427217,1.00365286147457,60.63287382240796,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0,0.21594878604683096,3.5925761148980926,1.6488756761004972,100969600.9285508,31705860.42877582,1902459366.3984149,0.0,6821681.0815137485,111872597.67082852,31518254720.043274
30,2007-07-01,33.83483140781014,1.3047487122551902,65.03683801230801,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.07643696696167997,0.8060463225892075,6.122978708692125,4.1940577415851585,1068839241.9248194,41217618.31539671,2040621558.195059,2414732.7867776286,25463390.0198026,190670975.60447013,31518254720.043274
31,2007-08-01,39.863145443480235,1.0538354960893273,63.535569267033864,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.10482399464827491,1.0530990320575457,7.4126911000343965,5.166603541197133,1259268850.440398,33291153.183027077,1993519293.6808705,3311416.857230869,33268049.65085159,230832134.64272508,31518254720.043274
32,2007-09-01,33.28037752448844,0.501826430737285,41.0728822179228,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.04355950722580991,1.160065873613449,10.0234935187929,8.399033796221474,1051317653.3983597,15852930.21438791,1288725400.381122,1376029.2049722734,36647243.83336401,312127946.35270053,31518254720.043274
33,2007-10-01,12.14354746359393,0.2509132153686425,34.1622379428836,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.03286655082451295,0.16824362240756008,6.806210717796849,4.334860913728522,383612615.4997806,7926465.107193955,1071883623.921105,1038313.2672365449,5314886.048299555,211945859.9389575,31518254720.043274
34,2007-11-01,16.813662553444455,0.0,12.56650081936996,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0,0.5969278100844488,12.904239823120037,13.515034057245472,531131361.4524746,0.0,394293586.12538725,0.0,18856168.298669815,401828280.9878173,31518254720.043274
35,2007-12-01,27.14395114535802,0.0,7.511666267520933,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.17862575928381438,5.214420962564672,27.50458746987213,24.903693191983173,857456443.4166782,0.0,235692009.36815688,5641805.940035444,164718674.62961057,856462784.1996242,31518254720.043274
36,2008-01-01,30.712510554460838,0.0,9.79235631426134,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.2539150232413203,12.1378477070761,36.24293245563906,30.609954001457776,970170294.5938553,0.0,307253449.7225019,39604365.67124333,383414098.4055224,1128560982.7930489,31518254720.043274
37,2008-02-01,27.08072479447526,0.0,17.647539064707345,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.4434453108621902,10.908969955539225,36.53930814882823,28.8789405273245,855455641.6148838,0.0,553716423.7444619,14006271.206715638,344597217.6427936,1137790933.576974,31518254720.043274
38,2008-03-01,7.484896659784775,0.0,37.622398264926936,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0047954044984085484,2.1730450665294354,18.85591530327876,10.443145612883814,236446279.80141252,0.0,1180450624.6040773,151482.80607692545,68645684.29514018,587154192.7006108,31518254720.043274
39,2008-04-01,4.541104578148252,0.27754457155989437,78.48956884187638,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.007096952761773988,0.30500380338831085,7.0962654864218155,3.3163265151406205,143452682.55679977,8767787.013734479,2462740253.452142,224205.59154879418,9635127.636345465,220975430.22529548,31518254720.043274
40,2008-05-01,13.863130762607483,0.7216158730266212,68.37164953030862,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.03348779271641715,0.3626893933373623,4.987825243502967,2.3635196181403417,437933290.64484996,22796245.82409662,2145289286.4201415,1057940.0240746331,11457318.18261179,155319443.50319272,31518254720.043274
41,2008-06-01,7.426974911257308,1.1101782862395775,52.931813350483154,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.05665298927965364,0.32998638474204756,3.7700233302535757,1.9357427483931942,234615439.1109696,35071148.054937914,1660820784.48428,1789770.539669931,10424192.819536334,117398796.08205579,31518254720.043274
42,2008-07-01,14.94815412878704,1.4432317460532424,60.26999921964765,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.10518157573522571,0.6203214281574839,3.276252711888108,1.7608426451195527,472201974.5750081,45592491.64819324,1891048686.7674677,3322876.479433665,19596127.375986658,102023667.74094181,31518254720.043274
43,2008-08-01,37.39145216083068,1.1656872013500272,56.910687328961565,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.11617790075364569,1.1654953433327362,6.7358920929351385,6.115653750471404,1181187088.23912,36824705.48287339,1785648341.937553,3670207.075307399,36818501.872038856,209754969.03041163,31518254720.043274
44,2008-09-01,3.719922049557427,0.5550891431197887,35.314562720146824,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.05452344031407974,0.307412969233463,4.5799914888826,3.210892407968391,117510315.64680874,17535574.027468957,1108042816.3436642,1722494.2308673244,9711233.665150333,142623110.55450594,31518254720.043274
45,2008-10-01,11.189827781291275,0.27754457155989437,15.597370481692664,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.01628665485804951,0.434929744494871,6.11274186473036,4.729447853810445,353483389.37068754,8767787.013734479,489387105.21755993,514524.924904146,13739849.257697117,190352662.74115038,31518254720.043274
46,2008-11-01,19.24477094036763,0.0,11.100891485279591,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.010260679806249336,1.0372555740198008,13.961961001447909,13.742519868501331,607939327.9081112,0.0,348307105.3695132,324152.69524294976,32768137.495346144,434772204.21314716,31518254720.043274
47,2008-12-01,45.082841512832104,0.0,8.549281941301352,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.9710890495409681,9.915431936919262,39.63940750811172,38.821044582930995,1424138033.6463559,0.0,268246888.56427443,30673081.232034598,313224706.4823951,1234339557.090037,31518254720.043274
48,2009-01-01,16.812175859634024,0.0,11.609242600779812,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.33788599206569764,8.108991925913289,37.06355097812634,29.182201461566663,531086801.7542605,0.0,364259619.5556936,10673042.69411508,256155255.0337012,1154126076.8001912,31518254720.043274
49,2009-02-01,13.547271164360225,0.0,20.073455373264057,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0680714974860271,4.708814740280326,30.2669204236487,19.77021729985821,427943311.26918334,0.0,629835991.4497017,2149939.394094761,148744838.82086334,942477939.4946539,31518254720.043274
50,2009-03-01,10.840316870080786,0.0,41.83370691580535,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0,3.4656881850086267,17.6960425559291,8.92321971667489,342441344.62197345,0.0,1312584815.969524,0.0,109480514.58649388,551040852.3517865,31518254720.043274
51,2009-04-01,16.292655545389053,0.23704268581362453,63.54345082569348,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0,0.7801167606050554,10.589767787028451,5.023955382069135,514681001.83152413,7488316.362772496,1993766078.0199614,0.0,24643974.37904152,329762829.1811103,31518254720.043274
52,2009-05-01,37.38952778717111,0.6163109778069934,49.21102610951306,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0007497487567117713,1.1534836940349682,13.82846819723741,10.593487851078836,1181139015.283355,19469622.375504572,1544072821.467515,23684.16289477964,36439846.05834624,430617854.5288051,31518254720.043274
53,2009-06-01,17.928471509359124,0.9481707432544981,66.96705029505388,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.03266873856972858,0.7840327344011254,7.428480701915972,5.009794523431822,566362893.6050557,29953265.451089986,2101183169.8466668,1032066.129142641,24768492.90782619,231325342.68024153,31518254720.043274
54,2009-07-01,13.825214749477805,1.2326219556139868,59.562329970642644,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.06747092925863696,0.6100089477439237,4.952338522000681,3.035566236071339,436734436.09471637,38939244.751009144,1868856089.8155663,2131528.7292885906,19270495.406631414,154217269.8474602,31518254720.043274
55,2009-08-01,9.412093653689988,0.9955792716681301,68.17229910636199,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0364366853883439,0.29743227274286993,3.0728485782675974,1.5607229691483022,297330110.78912884,31450928.447247654,2139015707.6663973,1151100.8845335627,9395998.05766729,95689616.69977756,31518254720.043274
56,2009-09-01,15.84321892018564,0.47408537162724906,41.42067987525124,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.008342782733384532,0.15368764719960962,3.7846988940912185,2.349878551147375,500481249.81962734,14976632.725544993,1299638400.6908636,263563.6167647234,4855127.671211997,117856652.56866632,31518254720.043274
57,2009-10-01,6.9451325621921045,0.23704268581362453,25.470705842148163,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.008232528610513419,0.08850894626400295,3.3695148938573602,1.9157119959006914,219394047.33681104,7488316.362772496,799168929.5563847,260080.48933401014,2796048.0999332024,104928478.0433535,31518254720.043274
58,2009-11-01,8.552973796448942,0.0,12.605833268303975,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0,0.012528255794184005,5.360008021365637,2.898646068962595,270183023.33186024,0.0,395529861.43454856,0.0,395761.5069521009,166908364.94626305,31518254720.043274
59,2009-12-01,45.77977475317784,0.0,8.201871769274032,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.1792000198429016,6.997462056249643,35.22473789601539,33.750833073088046,1446155937.5171149,0.0,257348053.9882033,37246809.42365236,221046532.1283162,1096867101.885428,31518254720.043274
60,2010-01-01,58.49020682036114,0.0,4.9729809728571945,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,6.5471505540528305,26.719363293050666,55.23356594749865,54.33875633501445,1847690790.3949265,0.0,156037814.44062743,206817229.60795686,844050046.5884379,1719940744.6674845,31518254720.06325
61,2010-02-01,41.14303438962734,0.0,16.382937730573946,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,2.79675308810596,22.844115059447372,54.32556191581225,49.35900892282179,1299692052.2437525,0.0,514044749.6204765,88346150.66315837,721629922.7292124,1691664287.9204774,31518254720.06325
62,2010-03-01,37.95083532404088,0.0,38.45858078126725,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.13798904410006937,11.071365907938702,45.1197177806018,33.79611812177908,1198858339.2603512,0.0,1206694247.7079315,4359078.917219386,349739015.4916936,1404999743.871354,31518254720.06325
63,2010-04-01,16.759615606010833,0.23896573903516646,64.68981532558185,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0630764898603981,4.649076811503987,24.32366557063871,12.707510191789174,529427619.4666415,7549027.248127016,2029748041.5347452,1992654.397722818,146864177.1618263,757424284.0062145,31518254720.06325
64,2010-05-01,7.204372689736152,0.6213109214378626,58.09559316196075,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.04175644494632492,0.5728070753016282,13.572569307006255,6.899942143700022,227587287.27500233,19627470.843415186,1822836817.162517,1319161.1428563462,18095017.712872844,422646783.8449433,31518254720.06325
65,2010-06-01,10.087834240046089,0.9558629561406659,41.88161516789685,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.07081277394466878,0.5660929449137687,9.921843777374859,5.53396403684125,318677872.5538075,30196108.992508065,1314099056.3542042,2237101.1325676506,17883129.494030707,308965872.76192063,31518254720.06325
66,2010-07-01,34.090302812817164,1.2426218428757252,60.38703592580729,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.10612419347124072,0.952023970221371,10.535646348762132,6.9748137514262485,1076904963.1893036,39254941.68683037,1894744143.8167388,3352595.6952870428,30074675.11924685,328076667.6075809,31518254720.06325
67,2010-08-01,46.77955341487988,1.0036560996106212,47.60360253695235,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.13399048132183458,3.00649089121353,17.176182715480927,15.238990884621105,1477772147.02178,31705914.3050842,1493631527.967261,4232870.220161955,94977757.19391507,534867243.53234565,31518254720.06325
68,2010-09-01,6.082670956659286,0.4779314780703329,34.488409076843176,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.00011572260855680631,0.2792613357939448,9.57418449433147,5.824513368814512,192148361.30685642,15098054.496254032,1082129588.6398032,3655.8867978942003,8821834.08215789,298138244.0667488,31518254720.06325
69,2010-10-01,81.73013543737676,0.23896573903516646,26.163002150005266,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,3.617967970812849,15.690341312710382,46.71826613230377,46.31278672996275,2581857552.7758446,7549027.248127016,820903965.3619764,114291902.50834179,495664078.2709289,1454792833.2816348,31518254720.06325
70,2010-11-01,14.766043295039717,0.0,17.88313550952973,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.027021684574999726,5.583533789361395,38.50942829908452,29.496355303008787,466447670.34843594,0.0,561110953.7912229,853531.5272121485,176381143.81847462,1199163973.7059102,31518254720.06325
71,2010-12-01,58.71269237358859,0.0,11.246384143240402,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,3.9156997930252624,25.849416541525922,56.23101384130388,49.50867105464028,1854693969.5494895,0.0,352875632.2807282,123688348.89047152,816563336.0070499,1750995006.5619855,31518254720.06325
72,2011-01-01,5.536971285614065,0.0,10.013731510358504,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.013011232815725178,7.074747969201365,45.30366892219868,32.67241600147087,174911509.26217455,0.0,314197793.4855131,411048.12227218546,223485174.9480922,1410724783.765815,31518254720.043274
73,2011-02-01,26.61725684919939,0.0,24.413785865935473,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.2627339073830699,10.597521287126519,40.46837045095936,26.863939865846458,840824579.9175651,0.0,766024379.7959591,8298783.408899109,334767386.44403046,1260151018.4984493,31518254720.043274
74,2011-03-01,21.695865920326924,0.0,57.04881238446077,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.4734926842637886,7.688753738501777,25.504977187331342,13.67996641317121,685366292.9840987,0.0,1789997701.4427993,14957855.380877053,242885973.93178293,794209437.7209381,31518254720.043274
75,2011-04-01,35.23921929027958,0.21835416889801137,82.20903755647464,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.7654593100097347,8.468654235682532,20.621461700173857,10.299444458461556,1113198163.7012033,6897952.273096413,2579439464.988031,24180683.245255135,267524440.86994275,642146777.394325,31518254720.043274
76,2011-05-01,27.10114268671425,0.567720832415561,57.04537614328345,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.20348589586428703,4.021343907390732,16.041776939518016,7.874747353213127,856120478.5186315,17934675.697789136,1789889942.5697722,6428162.661916148,127033334.91738854,499537009.39037627,31518254720.043274
77,2011-06-01,5.098380520487181,0.8734166755920455,55.97215756659232,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.07114950087586464,0.30828806989068286,8.215578531093183,3.9168267471976033,161059608.5872806,27591809.092385653,1756219227.512916,2247741.596674685,9738829.409654755,255831769.32879516,31518254720.043274
78,2011-07-01,47.984580582079374,1.135441664831122,48.023989107357615,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.1701399988774397,3.522885376364579,17.90651712152288,15.93791001616857,1515844355.818157,35869351.39557827,1506826947.8398297,5375035.43670922,111290402.19085887,557611055.6865897,31518254720.043274
79,2011-08-01,24.000555768499034,0.9170874983441075,43.141464425351195,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.09418656292629073,2.0442541491159845,14.77349080350352,11.994955834522733,758179745.0661893,28971399.19862534,1353620418.4981022,2975510.5779639217,64579863.680862986,460050611.5695349,31518254720.043274
