,Date,precip_and_snowmelt_input_Upper Colorado Dirty Devil_mean,irrigation_Upper Colorado Dirty Devil_mean,AET_Upper Colorado Dirty Devil_mean,soil_thickness_Upper Colorado Dirty Devil_mean,soil_porosity_Upper Colorado Dirty Devil_mean,field_capacity_Upper Colorado Dirty Devil_mean,wilting_point_Upper Colorado Dirty Devil_mean,Geo_K_Upper Colorado Dirty Devil_mean,Runoff_Upper Colorado Dirty Devil_mean,Recharge_Upper Colorado Dirty Devil_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dirty Devil_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dirty Devil_mean,precip_and_snowmelt_input_m3_Upper Colorado Dirty Devil_sum,irrigation_m3_Upper Colorado Dirty Devil_sum,AET_m3_Upper Colorado Dirty Devil_sum,Runoff_m3_Upper Colorado Dirty Devil_sum,Recharge_m3_Upper Colorado Dirty Devil_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dirty Devil_sum,Upper Colorado Dirty Devil_area_m2
10,2005-11-01,7.022449291575595,0.0,13.433905502022185,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.012279012779491115,2.5318613041297735,39.18481078297481,28.96258449410807,221839379.40069342,0.0,421503211.49129313,387911.8047335504,79983544.86246867,1220211454.7304828,31518254720.043274
11,2005-12-01,13.06470096505586,0.0,9.645763090410549,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.05754034999933062,3.4840117766548846,40.35631347173935,27.685753834477712,412708389.0226107,0.0,302652401.3098346,1817766.770668148,110060213.44572471,1256685180.097063,31518254720.043274
12,2006-01-01,9.727643516146916,0.0,6.694734236209965,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.08047091382367748,3.641573841487032,40.841562891904324,27.481150751346277,307289814.3781595,0.0,210057219.9022901,2542164.4059760873,115036198.69224824,1271791625.3846583,31518254720.043274
13,2006-02-01,8.619121845194515,0.0,6.306266767484603,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.022421516607307478,3.8037306888312363,40.856473816501065,27.682055416799717,272274567.9100988,0.0,197865374.84837672,708324.6881652665,120159467.68174766,1272256936.4394991,31518254720.043274
14,2006-03-01,47.70467367484689,0.0,11.186105961084632,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.8149104443374888,21.407692499017454,55.05027351162302,47.925626055802724,1506967167.815455,0.0,350968333.11538005,57333146.26019436,676267410.4615822,1714240853.62421,31518254720.043274
15,2006-04-01,11.704509703386577,0.28672035894490977,17.7247239839947,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.13263553107317624,4.614749212465634,46.770330979139,35.792102307825715,369741996.8178711,9057698.54127085,556126678.2184068,4189991.4015168906,145782173.9559951,1456413993.0382066,31518254720.043274
16,2006-05-01,2.789000143296621,0.7454729349272184,17.790819827407578,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.07409932422738272,1.1886655785705305,36.23349599053328,26.789860311195216,88104233.77186993,23550016.26007442,558204217.9470513,2340927.365899725,37550633.696458526,1128304693.1017294,31518254720.043274
17,2006-06-01,4.491646467618842,1.146881435779639,27.967378581211793,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.1252609082929188,0.793546486581544,27.45263881356483,18.95925542227809,141890099.54134881,36230794.1650834,877509514.7365581,3957218.9878591346,25068723.738123205,854872313.1892195,31518254720.043274
18,2006-07-01,36.604870540059295,1.490945869854437,30.101475404101418,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.27997966243603184,6.671385435043759,33.11587403141152,26.982021271610893,1156335968.3844678,47100032.52014884,944463125.0783287,8844936.975353023,210753067.7096008,1031223898.8532394,31518254720.043274
19,2006-08-01,24.914720934730276,1.2042255207117036,22.215274993474637,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.3206124039373037,7.664122740860731,35.09754001898185,29.881960151343613,787053301.3685184,38042334.28856373,697028302.2662187,10128536.698919838,242115071.91402817,1092932333.6604645,31518254720.043274
20,2006-09-01,27.367084555486908,0.5734407178898195,15.650383314452398,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.3559573910504012,9.077634582701108,40.11697379793609,33.946991662724564,864516751.0290293,18115397.0825417,491048926.1315764,11244932.290671283,286764528.7891087,1249231117.1793087,31518254720.043274
21,2006-10-01,108.13811119373499,0.28672035894490977,13.203343675244271,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,19.696193654905066,44.86974968150458,70.6081715867101,69.97366996115191,3416095564.4439225,9057698.54127085,414273445.1635439,622219945.1159222,1417437190.8768678,2198714456.825723,31518254720.043274
22,2006-11-01,8.343200647960613,0.0,9.452122692915207,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.00332272269268922,15.322028887998869,54.3277793302412,41.68323806306449,263553539.44680157,0.0,296568806.13225096,104967.93899741498,484025791.72936106,1691742809.145951,31518254720.043274
23,2006-12-01,12.253937361612934,0.0,6.409343239323297,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.043328473510794684,6.306236304271304,53.916039287460144,40.1908859596103,387101156.86570305,0.0,201103944.00883922,1368801.7794579254,199213969.2454878,1678919888.7739434,31518254720.043274
24,2007-01-01,11.582120744793597,0.0,5.623932060910538,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.06472435248422684,6.349984810370783,53.628483906094814,38.923761069792214,365874341.4783295,0.0,176459633.5813884,2044683.287668704,200591283.91555998,1669965374.8034422,31518254720.043274
25,2007-02-01,16.326323323113392,0.0,7.147217505724823,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.10248419841768765,9.819854072127404,53.725536249548774,39.11880390273375,515743544.7208338,0.0,224253649.95075348,3237519.857182376,310207060.3069055,1672986873.9594233,31518254720.043274
26,2007-03-01,17.09755605628247,0.0,12.764540789555118,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.16841933030806386,7.274735729593761,51.54571206140538,37.57375216359087,540110585.7150121,0.0,400501172.81228125,5320383.9208241785,229810576.04533562,1605110484.4210365,31518254720.043274
27,2007-04-01,21.633325337500263,0.2509132153686425,25.467213092697797,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.20553070610355514,5.789099688370836,45.687420046769795,32.823883799325195,683390901.3465576,7926465.107193955,799062974.547529,6492705.021816203,182878177.06690237,1422688881.5599208,31518254720.043274
28,2007-05-01,9.72104761769489,0.6523743561275951,31.30200712004238,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.01899234025122821,0.846257585829876,33.151209819117746,22.12322054989027,307083605.1089223,20608809.157698356,982135222.5482193,599983.8389400203,26733291.505407464,1032320113.8237864,31518254720.043274
29,2007-06-01,3.8350719190069964,1.00365286147457,27.166761295600143,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.04105845483794499,0.48940953084160643,24.55265320199363,15.96380568942561,121148898.17764209,31705860.42877582,852389088.4657564,1297110.9522673287,15460607.84929201,764566698.1087797,31518254720.043274
30,2007-07-01,34.00391878685462,1.3047487122551902,29.891318445645773,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.159496252861329,5.078911254056038,30.49001666305765,24.90723852296475,1074175389.9601817,41217618.31539671,937871330.9266334,5038637.695621294,160445546.85646468,949455404.9594542,31518254720.043274
31,2007-08-01,40.64766131591008,1.0538354960893273,37.26542474039831,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.487161125960325,7.781521246159148,32.83684232218261,28.53548761233919,1284051888.0772147,33291153.183027077,1169247559.0390272,15389524.883071441,245822722.0199479,1022535360.3067989,31518254720.043274
32,2007-09-01,32.57038833216039,0.501826430737285,20.10646427735336,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.6714839960209736,10.200020417216177,38.30510652228716,35.085642439062575,1028888147.5692874,15852930.21438791,630866157.3683056,21212281.134413645,322222805.08852345,1192809866.969269,31518254720.043274
33,2007-10-01,12.061486629991515,0.2509132153686425,12.407343922804312,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0810512886295364,3.763224292983947,37.10066781175291,30.441409573586775,381021365.0504156,7926465.107193955,389292684.1088081,2560483.924911297,118882838.9177886,1155305636.1427207,31518254720.043274
34,2007-11-01,6.736541836819645,0.0,9.648472796648251,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.022331024713638403,1.385167935347841,34.69839881275199,26.188426659976738,212801397.71846175,0.0,302731391.53286994,705443.1843460591,43757254.501992784,1080498121.5310543,31518254720.043274
35,2007-12-01,37.04929802079124,0.0,6.418354963444526,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.69287516352352,15.029762722916077,49.545189215370804,42.120973206432886,1170362997.5947719,0.0,201386470.85101193,21886444.330521733,474783416.9494832,1542806496.8453796,31518254720.043274
36,2008-01-01,31.78616342378976,0.0,11.001985862168253,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.5927557050157914,16.632024143544957,52.30388071121134,42.09592450549333,1004088204.9043285,0.0,345205236.6639049,50309495.195763886,525384077.850892,1628701848.8406875,31518254720.043274
37,2008-02-01,30.116779169138564,0.0,9.538526533325081,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.2843282770979325,17.800854192112343,53.76610074728884,43.68482423129184,951363135.3046577,0.0,299286784.0493799,40568064.97286784,562306249.2150068,1674235269.0183597,31518254720.043274
38,2008-03-01,9.536003349327691,0.0,11.370605472691699,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.04213248753722179,5.6856811706542825,47.86535665489976,35.87265044178478,301241764.5365649,0.0,356762596.3227925,1330964.1737701462,179609379.74000126,1490498279.7648873,31518254720.043274
39,2008-04-01,5.64661398637568,0.27754457155989437,15.149927211962531,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.01639261817349525,1.6130825972740612,40.733824476353945,29.204587644920988,178375251.25186673,8767787.013734479,475348388.3502425,517854.3593018912,50957333.90104262,1268428787.1175404,31518254720.043274
40,2008-05-01,15.271416511859341,0.7216158730266212,23.991464559894727,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.07856842081020243,2.5823787137625382,36.576626168911964,25.670309569838942,482421882.92195135,22796245.82409662,752770730.6666582,2482061.2735634972,81576960.96226598,1138974983.7843463,31518254720.043274
41,2008-06-01,7.336462032876971,1.1101782862395775,24.332812201481588,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.09928195767231632,1.6446436917040705,30.141575746683127,22.215117798773782,231758242.92137134,35071148.054937914,763466316.6217188,3136467.235129073,51955146.28939051,938597501.0729809,31518254720.043274
42,2008-07-01,15.792049011461039,1.4432317460532424,39.73834785954735,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.10422808200125654,1.4975486995202194,23.19019176336026,15.741322683943684,498864446.69329756,45592491.64819324,1246846221.1203063,3292732.3516461295,47307949.22053309,722133509.5974038,31518254720.043274
43,2008-08-01,36.66831558543142,1.1656872013500272,30.10742222712557,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.5522369728759678,7.004298755205345,30.513134568142206,28.069820666378547,1158348254.9632027,36824705.48287339,944651957.7179445,17445094.90736089,221269199.80694702,950174137.4015589,31518254720.043274
44,2008-09-01,5.4004108390388925,0.5550891431197887,19.177271834393107,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.04510896140114045,1.2067923050386509,25.97877661195605,20.26001531061851,170594488.19440937,17535574.027468957,601707101.2031531,1425068.450647021,38123144.14284452,808975439.1134053,31518254720.043274
45,2008-10-01,11.515959719178234,0.27754457155989437,12.980111778745899,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.06051763750584436,1.4248915453779485,27.35046019747435,21.352225578547575,363787782.14886886,8767787.013734479,407266964.16592085,1911851.0815741639,45013247.39199108,851689817.477978,31518254720.043274
46,2008-11-01,20.20808252732672,0.0,7.998635728835634,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.15971352694698196,4.824394942470012,35.161765944652885,29.209723589801744,638368547.2104458,0.0,250968746.35283127,5045350.921814761,152403799.56583655,1094927333.1381443,31518254720.043274
47,2008-12-01,47.495605290749246,0.0,7.096895543111778,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,2.3474054595633818,19.434562339805023,53.7795832815236,48.19252346625439,1500353431.6672313,0.0,222677343.23910606,74149914.61724284,613927657.1825844,1674662086.5993857,31518254720.043274
48,2009-01-01,17.951169644354252,0.0,7.548657659427334,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.34817788733291793,11.01106890341449,53.031924768407116,41.22722221448206,567068683.8266865,0.0,236850902.92502734,10997943.635547204,347832224.6586227,1651380141.6400433,31518254720.043274
49,2009-02-01,13.713982856126814,0.0,5.589112201212505,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.19005327557420348,8.884317308900895,52.47434038818587,39.67315458596185,433208406.194924,0.0,175364012.21022746,6002704.796566764,280645402.2939464,1634015790.2471883,31518254720.043274
50,2009-03-01,12.593944230871282,0.0,10.5153312326607,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.01794138025834551,6.304203507445698,49.41703287723561,36.13109826728663,397838961.6487858,0.0,329926625.681992,566773.9043839696,199148679.64262944,1538818599.8720932,31518254720.043274
51,2009-04-01,17.056824053238074,0.23704268581362453,20.433483035409164,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.030244020664693175,4.573967074352292,45.276012132763924,31.691766627691567,538820154.5017309,7488316.362772496,641128825.3558273,955376.8280906887,144491170.16221216,1409870128.7473955,31518254720.043274
52,2009-05-01,39.7311816310028,0.6163109778069934,24.881434879597016,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.8259606380593096,13.28562978217397,49.34389290842033,40.36627309445749,1255108347.481142,19469622.375504572,780690944.930378,26092423.20164845,419694149.5124318,1536545514.9638982,31518254720.043274
53,2009-06-01,19.025556268391945,0.9481707432544981,32.603196215560246,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.23147191750998405,3.991111079210442,39.97799806315668,30.31100613375287,601020358.7139125,29953265.451089986,1022967640.212455,7312340.848882606,126082125.09958366,1244901151.7944946,31518254720.043274
54,2009-07-01,14.336521531914677,1.2326219556139868,28.1356064010419,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.17279770479004358,3.1297509629116194,34.36021851097916,25.882931787338052,452890811.01024705,38939244.751009144,882791986.0861166,5458852.627592825,98871210.38223374,1069967688.307965,31518254720.043274
55,2009-08-01,7.652839144614544,0.9955792716681301,24.1922545993698,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.07429006200967467,1.1557715959412145,29.41679379969904,21.474397033389288,241753070.93524313,31450928.447247654,759063316.4150585,2346938.002887204,36511614.13739688,916032289.526865,31518254720.043274
56,2009-09-01,15.494927672345279,0.47408537162724906,17.125219642275717,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.10945165286619064,2.496280006454361,31.039959461757434,22.97861960606254,489482308.7331771,14976632.725544993,537327760.8306965,3457680.854361065,78858694.64484338,966575890.9187177,31518254720.043274
57,2009-10-01,9.316206506043997,0.23704268581362453,13.931619607832587,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.027265999225178642,1.2401833100004023,30.632400042284264,21.97115082630783,294299415.99833536,7488316.362772496,437125588.93057936,861372.4242663839,39177967.3364433,953884293.8715035,31518254720.043274
58,2009-11-01,8.721587928047525,0.0,10.76695180920654,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.003691542155940788,0.9281497489871299,31.309774951309297,21.46049075002295,275509935.5681692,0.0,337828806.85479957,116616.36563229303,29319336.524848875,974974814.0053929,31518254720.043274
59,2009-12-01,49.73695893792153,0.0,7.494530806426871,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,2.054207751001105,18.4997155308991,53.082909665346726,47.303759756566045,1571167410.6959283,0.0,235156506.40769404,64888874.19863074,584398010.8787732,1652968908.5303905,31518254720.043274
60,2010-01-01,56.074386216015135,0.0,5.653867991292342,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,7.269162664076964,33.848691503787386,62.11504685473057,58.31245203842319,1771373964.3851638,0.0,177400394.92036068,229626387.19387484,1069267531.8147693,1934228999.3700771,31518254720.043274
61,2010-02-01,39.24979694454405,0.0,4.944705309355886,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,4.4077355801433145,29.23859409190497,62.41089008547591,57.84699652216821,1239883931.5812693,0.0,155145929.1478514,139238056.14006168,923633039.5194625,1943442703.441721,31518254720.043274
62,2010-03-01,32.41006006388693,0.0,12.116544276922824,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.4152828667152189,21.7496573272634,59.930650088574566,52.77156564100871,1023820788.4632415,0.0,380166828.9786033,44709683.57705308,687065256.6151282,1866210564.4044564,31518254720.043274
63,2010-04-01,14.312070423365274,0.23896573903516646,14.002241494832187,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.1426723012320961,9.593475056753817,52.39141362399021,38.502006156742596,452110594.6188468,7549027.248127016,439333814.5151049,4507170.966743021,303057837.9158065,1631442048.2773001,31518254720.043274
64,2010-05-01,4.193091760754038,0.6213109214378626,21.21850941939095,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.04235024208123538,1.1030739434290364,40.93705961502621,27.13074035538343,132460053.55746512,19627470.843415186,665755747.2027366,1337920.9960724055,34846221.932645954,1274764421.4108274,31518254720.043274
65,2010-06-01,8.12277133030709,0.9558629561406659,26.069176889730834,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.09129211156417372,1.3164797226259448,33.12841496845513,22.840921079003145,256600452.9486518,30196108.992508065,817952755.9034736,2884078.507743872,41588418.114713326,1031612238.5546378,31518254720.043274
66,2010-07-01,23.823382346324674,1.2426218428757252,43.87978268532698,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.14772198244791776,2.608717509002975,25.925293608598032,18.172720082074207,752571379.1693784,39254941.68683037,1376781847.867443,4666743.418317329,82411565.35693161,807311955.0473228,31518254720.043274
67,2010-08-01,39.93117510118686,1.0036560996106212,35.56004004014779,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.39679966802297656,6.998054215768259,31.715166829664366,28.031744122043506,1261430172.0727532,31705914.3050842,1115741537.8088388,12535132.978086812,221074849.0547578,987610847.0333937,31518254720.043274
68,2010-09-01,4.28818324940813,0.4779314780703329,19.148974643930618,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.016307440694926387,1.4868129030480177,26.777606646643594,20.842013493265465,135460323.31958386,15098054.496254032,600823557.1608158,515167.6323582544,46968454.57266568,833852920.1814922,31518254720.043274
69,2010-10-01,72.96964431395436,0.23896573903516646,11.53764661878712,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,6.01825536398074,25.067240772554808,57.30068827574244,57.39224986088125,2305113267.3765445,7549027.248127016,362005419.27166224,190119634.43917474,791886316.8029357,1784326685.0017912,31518254720.043274
70,2010-11-01,13.123609945351513,0.0,7.494708403856549,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.11415480600680387,10.693626775343747,52.30700114991606,41.608589982561675,414563617.49936795,0.0,235153906.6185254,3605733.8031671625,337811401.5722813,1628818387.6598113,31518254720.043274
71,2010-12-01,49.75730089557919,0.0,9.035670174664384,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,4.016892409242161,27.856594350754975,61.165433773511836,50.59977259824327,1571790386.815653,0.0,283508147.1632075,126885444.56107122,879969630.7894766,1904653397.4869595,31518254720.043274
72,2011-01-01,5.514576634188179,0.0,5.708420001775976,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.03434516167933322,7.723605119166452,53.32757151267627,38.08460956143945,174204024.55765545,0.0,179109814.84796906,1085005.7236496382,243983306.16389957,1660589347.4741356,31518254720.043274
73,2011-02-01,33.8319075751799,0.0,6.735312558021884,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.502647967702699,20.849712635274564,58.271978634772125,47.61153890701144,1068735546.1034807,0.0,211330101.56510594,47466315.5124059,658633312.1966487,1814555060.4322028,31518254720.043274
74,2011-03-01,24.199405907582044,0.0,13.022753997960324,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.7265882453107448,13.663576362206951,56.0664838214816,43.832985674429466,764449472.8642061,0.0,408599769.0402111,22952874.189049665,431630281.64940304,1745879783.2181866,31518254720.043274
75,2011-04-01,36.294172821836675,0.21835416889801137,20.478692344743532,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.3749742790357835,17.802603280216665,55.717088944842715,43.229343551198035,1146523489.1059759,6897952.273096413,642532072.7228066,43435035.60248367,562387805.2568384,1735008264.6458137,31518254720.043274
76,2011-05-01,28.38452719551058,0.567720832415561,22.749560715448563,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.4173510466600074,12.752122140403767,52.059267276039726,39.77352441648989,896663576.5586433,17934675.697789136,713804890.3512,13184219.972179413,402839051.7392807,1621102580.1892185,31518254720.043274
77,2011-06-01,5.0448574547805904,0.8734166755920455,28.640671964093023,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0925599052297971,1.4896936918511332,37.07788189228178,24.905988940031026,159368401.03244543,27591809.092385653,898638433.9153249,2924134.537821679,47060093.499816164,1154594404.484298,31518254720.043274
78,2011-07-01,52.21529421214091,1.135441664831122,32.588463701507166,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.955422287052367,15.489317745747885,46.28380918291387,41.83129615718296,1649495490.94657,35869351.39557827,1022497739.0551904,61774418.76820429,489321280.5191723,1441275155.023745,31518254720.043274
79,2011-08-01,24.11857321118228,0.9170874983441075,27.965516499070286,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.5734356072739658,7.987224468271456,42.08482253184448,36.82028554689431,761906079.7512003,28971399.19862534,877446633.8123215,18115364.692336462,252324290.81890377,1310520558.9771354,31518254720.043274
