,Date,precip_and_snowmelt_input_Upper Colorado Dirty Devil_mean,irrigation_Upper Colorado Dirty Devil_mean,AET_Upper Colorado Dirty Devil_mean,soil_thickness_Upper Colorado Dirty Devil_mean,soil_porosity_Upper Colorado Dirty Devil_mean,field_capacity_Upper Colorado Dirty Devil_mean,wilting_point_Upper Colorado Dirty Devil_mean,Geo_K_Upper Colorado Dirty Devil_mean,Runoff_Upper Colorado Dirty Devil_mean,Recharge_Upper Colorado Dirty Devil_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dirty Devil_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dirty Devil_mean,precip_and_snowmelt_input_m3_Upper Colorado Dirty Devil_sum,irrigation_m3_Upper Colorado Dirty Devil_sum,AET_m3_Upper Colorado Dirty Devil_sum,Runoff_m3_Upper Colorado Dirty Devil_sum,Recharge_m3_Upper Colorado Dirty Devil_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dirty Devil_sum,Upper Colorado Dirty Devil_area_m2
10,2005-11-01,6.267393162512384,0.0,13.433905502022185,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.018125171631651466,2.2632550707759638,37.824336078276126,28.40404083322751,197986408.85036305,0.0,421503211.4972931,572601.3452739846,71498484.63759613,1177845801.1863284,31518254720.043274
11,2005-12-01,12.160126161216386,0.0,9.645763090410549,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.015576223752871375,2.923060118802277,38.65138617719243,26.906562857862166,384131259.89697057,0.0,302652401.3318346,492067.0745591949,92339860.50625388,1203592057.2202597,31518254720.043274
12,2006-01-01,8.822956051771762,0.0,6.694734236209965,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.05113861194678004,3.0486497164955617,39.09647153725015,26.395586713547672,278710880.6038131,0.0,210057219.9182901,1615508.974797268,96306142.27104934,1217447845.1455145,31518254720.043274
13,2006-02-01,8.697729950101714,0.0,6.306266767484603,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.026848412321163487,3.5249401020190314,39.47083543126514,26.774963611728744,274756583.6865595,0.0,197865374.85237673,848163.6926201107,111352568.89705963,1229105657.8957794,31518254720.043274
14,2006-03-01,46.49874722349941,0.0,11.186105961084632,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.6374195024414395,20.279967996597637,53.73578220187644,47.62611321915772,1468873515.6625652,0.0,350968333.14338005,51726277.323775776,640641072.5380322,1673307870.0084732,31518254720.043274
15,2006-04-01,10.923295930459352,0.28672035894490977,17.7247239839947,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.11976819122709732,4.4425759502000375,45.118978929073435,34.8752615514716,345064565.2800852,9057698.54127085,556126678.2384069,3783510.9780140584,140343777.1098704,1404991527.7667713,31518254720.043274
16,2006-05-01,2.066168937439053,0.7454729349272184,17.790819827407578,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.07002180057976157,1.048780857083026,34.74256016581382,25.75286055407038,65270588.35669176,23550016.26007442,558204217.9490513,2212115.6720755114,33131761.505644716,1081877693.5856981,31518254720.043274
17,2006-06-01,5.174797743581377,1.146881435779639,27.967378581211793,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.11910907529631105,0.8140024755362839,27.06722602431936,18.859791368787462,163470184.43816072,36230794.1650834,877509514.752558,3762871.4156699553,25714968.639665827,842870688.3883328,31518254720.043274
18,2006-07-01,33.93440829385482,1.490945869854437,30.101475404101418,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.2877152172967935,5.54494663896282,31.65459176024493,25.26764151645495,1071972957.4029292,47100032.52014884,944463125.0983287,9089192.462048613,175168022.29584426,985719074.6934379,31518254720.043274
19,2006-08-01,27.420661946414924,1.2042255207117036,22.215274993474637,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.3229048284511437,8.388070271056236,35.313383328043614,29.921867622132407,866213855.399198,38042334.28856373,697028302.3002187,10200899.89682018,264984394.77302772,1099651339.0078523,31518254720.043274
20,2006-09-01,27.01590803486027,0.5734407178898195,15.650383314452398,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.3341317952080698,9.319971052720579,39.98121292421525,33.892549661812815,853422568.5874021,18115397.0825417,491048926.1335764,10555460.519501071,294418267.4229173,1245001729.2079606,31518254720.043274
21,2006-10-01,109.93837839117894,0.28672035894490977,13.203343675244271,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,20.584497370450137,45.10654704620785,71.12952896964764,70.41377816940845,3472970575.3130026,9057698.54127085,414273445.1675439,650283015.393202,1424917678.6107416,2214950491.542132,31518254720.043274
22,2006-11-01,8.682565551869727,0.0,9.452122692915207,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.007446394280976802,16.33389318421501,54.17387654715416,41.640669668860646,274273738.2731088,0.0,296568806.14625096,235228.91655918516,515990569.1600136,1686951056.3633025,31518254720.043274
23,2006-12-01,11.396397992130275,0.0,6.409343239323297,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.028229522872194254,5.44642277847075,53.74424794609122,39.970520357635294,360010472.80463535,0.0,201103944.02483922,891806.442079922,172051527.75760671,1673570992.384838,31518254720.043274
24,2007-01-01,12.578363312941182,0.0,5.623932060910538,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.13246216459848245,6.801201948107107,53.91368901501362,39.41714705144054,397345238.62375605,0.0,176459633.58938843,4184554.8180571995,214844975.5237188,1678847042.963286,31518254720.06325
25,2007-02-01,13.852548698449635,0.0,7.147217505724823,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0902651519817129,8.239573609245774,53.193941569343764,38.30859001722603,437596273.7284169,0.0,224253649.95075348,2851465.640966908,260285559.02015617,1656433369.5406063,31518254720.06325
26,2007-03-01,14.564351590594567,0.0,12.764540789555118,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.15906697937293132,5.538302457769491,50.39579460038814,36.362111052074205,460089084.8677267,0.0,400501172.8202812,5024918.302971124,174957036.7003012,1569304025.4367423,31518254720.06325
27,2007-04-01,20.800024512433023,0.2509132153686425,25.467213092697797,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.22164636955046516,5.719716554671269,44.055685977189526,31.767561813269992,657067713.0509528,7926465.107193955,799062974.553529,7001855.95844317,180686407.3672307,1371878846.9956992,31518254720.06325
28,2007-05-01,8.924258139908455,0.6523743561275951,31.30200712004238,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.01796281920358371,0.86829093745691,31.6706041894083,21.312263836630052,281912202.8878008,20608809.157698356,982135222.5662192,567458.3054063577,27429169.512546383,986214422.5487225,31518254720.06325
29,2007-06-01,3.1963046423427217,1.00365286147457,27.166761295600143,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.03687815027939299,0.4415669744855872,23.612626010664822,15.201655063867083,100969600.9285508,31705860.42877582,852389088.4777565,1165047.5600107918,13949187.391627425,735293808.2716864,31518254720.06325
30,2007-07-01,33.83483140781014,1.3047487122551902,29.891318445645773,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.1618198006251437,4.727049755587317,29.95091274702976,24.392492332037598,1068839241.9248194,41217618.31539671,937871330.9486333,5112065.686688836,149330722.70929894,932670008.590756,31518254720.06325
31,2007-08-01,39.863145443480235,1.0538354960893273,37.26542474039831,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.3998319931920049,7.237313004992401,32.08576569761936,27.218417675123867,1259268850.440398,33291153.183027077,1169247559.067027,12630785.566103756,228630607.34610042,999148667.4476936,31518254720.06325
32,2007-09-01,33.28037752448844,0.501826430737285,20.10646427735336,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.6333433926925833,10.184916692975596,38.34622525941807,35.052155764679,1051317653.3983597,15852930.21438791,630866157.4143056,20007494.569093253,321746777.79695565,1194091786.9127336,31518254720.06325
33,2007-10-01,12.14354746359393,0.2509132153686425,12.407343922804312,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.09063363977948749,3.965033434762678,37.21897636751769,30.61901299576314,383612615.4997806,7926465.107193955,389292684.1208081,2863205.356500012,125258132.75558351,1158990294.2815578,31518254720.06325
34,2007-11-01,16.813662553444455,0.0,9.648472796648251,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.2579571447000247,6.5545585686146906,38.70213424603925,32.41311717152312,531131361.4524746,0.0,302731391.5428699,8148839.246276787,207058641.4035707,1205168573.4973676,31518254720.06325
35,2007-12-01,27.14395114535802,0.0,6.418354963444526,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.37328636915659713,11.57084988180704,47.645525046814875,38.59447004586772,857456443.4166782,0.0,201386470.86101192,11791487.302495882,365514174.5561513,1483651756.2475865,31518254720.06325
36,2008-01-01,30.712510554460838,0.0,11.001985862168253,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.1482722627328719,15.745611328573219,50.8741634388356,39.769475588680294,970170294.5938553,0.0,345205236.6779049,36268771.434347935,497381850.70275927,1584180190.427395,31518254720.043274
37,2008-02-01,27.08072479447526,0.0,9.538526533325081,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.8181571961608965,16.21530177279149,51.6669540245878,40.62920553816762,855455641.6148838,0.0,299286784.07937986,25842343.17121845,512220845.1783281,1608866968.3247588,31518254720.043274
38,2008-03-01,7.484896659784775,0.0,11.370605472691699,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.01317713504714083,4.104468920049616,45.70273724394983,32.84148470339571,236446279.80141252,0.0,356762596.3267925,416271.46105978574,129658141.9408297,1423153661.5227187,31518254720.043274
39,2008-04-01,4.541104578148252,0.27754457155989437,15.149927211962531,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.011238203829853868,1.055036332129355,38.7189617284949,27.00909292654296,143452682.55679977,8767787.013734479,475348388.3602425,355033.29241104034,33328328.473677307,1205686502.7181888,31518254720.043274
40,2008-05-01,13.863130762607483,0.7216158730266212,23.991464559894727,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.07661903021848125,1.9375643311195627,34.17983468538486,23.600589590569673,437933290.64484996,22796245.82409662,752770730.7206581,2420483.6143408087,61207012.05535378,1064339565.1011252,31518254720.043274
41,2008-06-01,7.426974911257308,1.1101782862395775,24.332812201481588,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.09128538523878046,1.3569304322864282,28.52200309961404,20.521243138120873,234615439.1109696,35071148.054937914,763466316.6417189,2883857.4218332698,42865333.63420901,888163038.2929639,31518254720.043274
42,2008-07-01,14.94815412878704,1.4432317460532424,39.73834785954735,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.10702844263258954,1.3034781827929065,21.73892925238425,14.293822795423422,472201974.5750081,45592491.64819324,1246846221.1303062,3381186.7024089135,41176535.10149561,676939363.0693095,31518254720.043274
43,2008-08-01,37.39145216083068,1.1656872013500272,30.10742222712557,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.49262700528026593,6.600541925548236,29.780903581406523,27.490499860090456,1181187088.23912,36824705.48287339,944651957.7599446,15561868.810878746,208512418.0698866,927368715.096943,31518254720.043274
44,2008-09-01,3.719922049557427,0.5550891431197887,19.177271834393107,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.03706864077691215,0.8725136512995976,24.49779836800015,19.077111950667987,117510315.64680874,17535574.027468957,601707101.2071531,1171051.2303588788,27562930.205271862,762856334.9582413,31518254720.043274
45,2008-10-01,11.189827781291275,0.27754457155989437,12.980111778745899,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.04772626264244593,1.1532753395968114,26.074726025536386,20.15836019794997,353483389.37068754,8767787.013734479,407266964.1879208,1507735.271849627,36432367.34585807,811961411.0049388,31518254720.043274
46,2008-11-01,19.24477094036763,0.0,7.998635728835634,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.1378898809095012,4.453101898157228,33.433480667630185,27.71385528261803,607939327.9081112,0.0,250968746.35683128,4355932.229112032,140674636.74806082,1041108444.9049072,31518254720.043274
47,2008-12-01,45.082841512832104,0.0,7.096895543111778,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.9579054112129708,17.265481055911128,52.18887401158777,46.63591271561811,1424138033.6463559,0.0,222677343.25510606,61845964.80388639,545409087.7838215,1625127972.0331106,31518254720.043274
48,2009-01-01,16.812175859634024,0.0,7.548657659427334,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.3058861070120833,9.94461976950631,51.44619231695108,39.85453962676832,531086801.7542605,0.0,236850902.93502736,9662135.380527113,314143194.0681945,1601999660.5150807,31518254720.043274
49,2009-02-01,13.547271164360225,0.0,5.589112201212505,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.20043191925837414,8.292544114020995,51.24890247584205,38.8948840662867,427943311.26918334,0.0,175364012.21022746,6330635.938923473,261952148.67151114,1595855162.8558183,31518254720.043274
50,2009-03-01,10.840316870080786,0.0,10.5153312326607,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.004770180966235524,5.441622100164994,47.54096091761494,34.310843608664406,342441344.62197345,0.0,329926625.683992,150688.96548085834,171899344.54763725,1480397445.8583694,31518254720.043274
51,2009-04-01,16.292655545389053,0.23704268581362453,20.433483035409164,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.013493316001520216,4.079033251794012,43.32030041598669,30.26395928742879,514681001.83152413,7488316.362772496,641128825.3618274,426267.5492124518,128856249.40859455,1348969704.8286364,31518254720.043274
52,2009-05-01,37.38952778717111,0.6163109778069934,24.881434879597016,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.7440211911664156,12.051264853402506,46.50064805117427,39.03818562586646,1181139015.283355,19469622.375504572,780690944.932378,23503873.819049336,380702225.1210881,1448008525.1148932,31518254720.043274
53,2009-06-01,17.928471509359124,0.9481707432544981,32.603196215560246,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.21948666007733306,4.053964716598257,37.13761378664853,28.78710968844306,566362893.6050557,29953265.451089986,1022967640.2284551,6933806.292395991,128067920.62918203,1156452084.028021,31518254720.043274
54,2009-07-01,13.825214749477805,1.2326219556139868,28.1356064010419,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.20726136436351025,3.2232856720291045,32.367835428366554,24.90199786540127,436734436.09471637,38939244.751009144,882791986.0981166,6547562.945235291,101825346.59188776,1007923427.1701474,31518254720.043274
55,2009-08-01,9.412093653689988,0.9955792716681301,24.1922545993698,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.08633100172735941,1.6534529302515466,28.874103262603235,21.559897831011494,297330110.78912884,31450928.447247654,759063316.4170585,2727325.799966298,52234070.29544771,899131665.663772,31518254720.043274
56,2009-09-01,15.84321892018564,0.47408537162724906,17.125219642275717,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.09678556824177814,2.525897962520809,30.76444258098648,23.218092723585297,500481249.81962734,14976632.725544993,537327760.8346965,3057527.643126897,79793437.07631569,957993639.2225978,31518254720.043274
57,2009-10-01,6.9451325621921045,0.23704268581362453,13.931619607832587,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.02464711436984345,0.7117534756563838,29.295598720640946,20.816233883437487,219394047.33681104,7488316.362772496,437125588.9345794,778600.910644708,22483846.53907113,912252901.9053081,31518254720.043274
58,2009-11-01,8.552973796448942,0.0,10.76695180920654,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.004738664225446742,0.8412138956792181,30.17473461584049,20.367792286524786,270183023.33186024,0.0,337828806.8567996,149688.2690191945,26572843.017017342,939626708.4956307,31518254720.043274
59,2009-12-01,45.77977475317784,0.0,7.494530806426871,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.6453988208688144,16.263924748942067,50.82648389237213,43.66309951451946,1446155937.5171149,0.0,235156506.42169404,51974201.558476806,513765058.094169,1582702093.7536676,31518254720.043274
60,2010-01-01,58.49020682036114,0.0,5.653867991292342,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,7.673460850688288,33.60130941567861,62.13235989503668,58.698908398130534,1847690790.3949265,0.0,177400394.92636067,242398004.1072319,1061452039.0367192,1934767624.6104343,31518254720.043274
61,2010-02-01,41.14303438962734,0.0,4.944705309355886,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,5.091566193361265,30.13104607155225,62.67780774978899,58.55779933613913,1299692052.2437525,0.0,155145929.16785142,160840272.6103754,951825894.7607279,1951754451.3560665,31518254720.043274
62,2010-03-01,37.95083532404088,0.0,12.116544276922824,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,2.488373290100909,25.12848207430204,61.115239901431295,55.56956837708118,1198858339.2603512,0.0,380166828.9866033,78609995.93306398,793803768.6204624,1903099768.972428,31518254720.043274
63,2010-04-01,16.759615606010833,0.23896573903516646,14.002241494832187,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.16266021113382106,11.291782477105153,54.02418778796354,40.72154706588529,529427619.4666415,7549027.248127016,439333814.5191049,5138619.527494919,356707620.3612283,1682286406.9580002,31518254720.043274
64,2010-05-01,7.204372689736152,0.6213109214378626,21.21850941939095,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.05049459657001726,1.9235454496414435,43.87505437268777,30.161556770219264,227587287.27500233,19627470.843415186,665755747.2067367,1595209.9697374203,60765453.94795939,1366253191.4491265,31518254720.043274
65,2010-06-01,10.087834240046089,0.9558629561406659,26.069176889730834,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.14226852658850594,2.0508688267018504,36.38383848125878,25.91389060610348,318677872.5538075,30196108.992508065,817952755.9074736,4494505.127634453,64788687.039755695,1132985970.7561421,31518254720.043274
66,2010-07-01,34.090302812817164,1.2426218428757252,43.87978268532698,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.2602554264317184,5.191294190651394,32.49600637441782,24.44001299510377,1076904963.1893036,39254941.68683037,1376781847.875443,8221725.261424129,163997447.8474204,1011921767.4315006,31518254720.043274
67,2010-08-01,46.77955341487988,1.0036560996106212,35.56004004014779,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.855786341796223,11.312471058246519,38.1252076376431,34.59252324206509,1477772147.02178,31705914.3050842,1115741537.8188388,27034793.531706203,357369177.9371556,1187217418.5376184,31518254720.043274
68,2010-09-01,6.082670956659286,0.4779314780703329,19.148974643930618,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.020682430160420033,2.6910614328937505,32.050168760685864,25.390068896966177,192148361.30685642,15098054.496254032,600823557.1628158,653380.2905368091,85011053.04212204,998039159.8840163,31518254720.043274
69,2010-10-01,81.73013543737676,0.23896573903516646,11.53764661878712,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,9.095101343244878,31.571629367843265,61.834885294910315,60.716653627453745,2581857552.7758446,7549027.248127016,362005419.2736622,287318517.45494556,997360279.0071522,1925519409.7792034,31518254720.043274
70,2010-11-01,14.766043295039717,0.0,7.494708403856549,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.15806051364423596,13.920282210729034,55.179020693329946,44.1189440632905,466447670.34843594,0.0,235153906.6245254,4992572.914018472,439742569.8056459,1718250094.155357,31518254720.043274
71,2010-12-01,58.71269237358859,0.0,9.035670174664384,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,5.813942971516146,34.51429018839047,64.33236888253074,55.730991727349526,1854693969.5494895,0.0,283508147.1712074,183652970.54209435,1090287464.9078152,2003271359.172777,31518254720.043274
72,2011-01-01,5.536971285614065,0.0,5.708420001775976,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.03434567615533026,8.965833712099165,55.15284498234474,40.32586837427225,174911509.26217455,0.0,179109814.85596904,1085021.97694443,283224571.9705733,1717428946.8650315,31518254720.043274
73,2011-02-01,26.61725684919939,0.0,6.735312558021884,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.7988715494199947,17.276531507803348,57.24715253343428,44.848048475741734,840824579.9175651,0.0,211330101.56710595,25234382.017642796,545757227.4458009,1782642233.9895911,31518254720.043274
74,2011-03-01,21.695865920326924,0.0,13.022753997960324,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.7152591258816243,12.138412431333744,54.15059123022926,40.712563415273515,685366292.9840987,0.0,408599769.0422111,22595023.60374627,383451080.1523494,1686222258.877734,31518254720.043274
75,2011-04-01,35.23921929027958,0.21835416889801137,20.478692344743532,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.33634893488541,16.4408957177698,54.5514096022527,41.12889070407633,1113198163.7012033,6897952.273096413,642532072.7268065,42215004.878562845,519371065.2954308,1698712361.7917588,31518254720.043274
76,2011-05-01,27.10114268671425,0.567720832415561,22.749560715448563,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.3908481895312719,11.642356556651448,51.158170118996665,37.722150420497925,856120478.5186315,17934675.697789136,713804890.3692,12347063.038568316,367780767.25363195,1593044970.2369921,31518254720.043274
77,2011-06-01,5.098380520487181,0.8734166755920455,28.640671964093023,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.09650733539081165,1.653938740775412,36.82153530927657,24.664003148481267,161059608.5872806,27591809.092385653,898638433.9193249,3048838.0867193877,52248670.417252816,1146612990.5393865,31518254720.043274
78,2011-07-01,47.984580582079374,1.135441664831122,32.588463701507166,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.2755511265107218,13.609246432584401,44.640446851702734,39.76076400652861,1515844355.818157,35869351.39557827,1022497739.0771905,40296052.97753249,429927585.0838881,1390101712.051647,31518254720.043274
79,2011-08-01,24.000555768499034,0.9170874983441075,27.965516499070286,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.5598806221313245,7.545786761757595,41.20945282748791,35.4812509673477,758179745.0661893,28971399.19862534,877446633.8363216,17687213.41639645,238378958.31639737,1283263415.8127763,31518254720.043274
