,Date,precip_and_snowmelt_input_Upper Colorado Dirty Devil_mean,irrigation_Upper Colorado Dirty Devil_mean,AET_Upper Colorado Dirty Devil_mean,soil_thickness_Upper Colorado Dirty Devil_mean,soil_porosity_Upper Colorado Dirty Devil_mean,field_capacity_Upper Colorado Dirty Devil_mean,wilting_point_Upper Colorado Dirty Devil_mean,Geo_K_Upper Colorado Dirty Devil_mean,Runoff_Upper Colorado Dirty Devil_mean,Recharge_Upper Colorado Dirty Devil_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dirty Devil_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dirty Devil_mean,precip_and_snowmelt_input_m3_Upper Colorado Dirty Devil_sum,irrigation_m3_Upper Colorado Dirty Devil_sum,AET_m3_Upper Colorado Dirty Devil_sum,Runoff_m3_Upper Colorado Dirty Devil_sum,Recharge_m3_Upper Colorado Dirty Devil_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dirty Devil_sum,Upper Colorado Dirty Devil_area_m2
24,2007-01-01,11.582120744793597,0.0,9.812126137228992,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0841456365217692,4.027046492642162,48.22084170375677,33.558941153788936,365874341.4783295,0.0,307866236.5459525,2658242.046424873,127212703.17866439,1501575568.3444073,31518254720.06325
25,2007-02-01,16.326323323113392,0.0,14.4236909589454,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.06878404285291495,5.120391306146476,46.58102977984054,31.96374963303844,515743544.7208338,0.0,452561064.95927,2172945.027160559,161752492.47360644,1450513228.1098387,31518254720.06325
26,2007-03-01,17.09755605628247,0.0,19.582788656367807,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.1454794031574331,4.359741540262745,43.412410633833716,29.381382635915944,540110585.7150121,0.0,614434911.3395365,4595774.231180166,137724565.9936412,1351846851.7956874,31518254720.06325
27,2007-04-01,21.633325337500263,0.2509132153686425,21.57883307725219,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.2931674278406551,5.388962819806093,42.536150610060965,29.182234112226737,683390901.3465576,7926465.107193955,677064181.5397098,9261250.93978244,170237223.18681523,1324560824.303218,31518254720.06325
28,2007-05-01,9.72104761769489,0.6523743561275951,25.466010273742242,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.046418826091546544,1.1942156728196818,35.70059419486344,23.351842695080332,307083605.1089223,20608809.157698356,799029040.7764697,1466414.323213441,37725090.895820476,1111704867.171175,31518254720.06325
29,2007-06-01,3.8350719190069964,1.00365286147457,33.35956752335004,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.051599318890572315,0.5088522820890208,25.924003155893974,16.138832853332698,121148898.17764209,31705860.42877582,1046698173.0979617,1630113.9486452884,16074835.857508397,807267371.3160614,31518254720.06325
30,2007-07-01,34.00391878685462,1.3047487122551902,29.965737150422342,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.337063818787894,5.6030564266546765,32.40486132970758,25.772067153093634,1074175389.9601817,41217618.31539671,940210543.4954424,10648056.297825076,177002886.24779108,1009079811.0578448,31518254720.06325
31,2007-08-01,40.64766131591008,1.0538354960893273,28.982573924930083,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.9878753060977653,11.367890004733324,37.740252833485215,33.79816163681444,1284051888.0772147,33291153.183027077,909364902.6028005,31206963.97219837,359114876.7941002,1175221173.4724302,31518254720.06325
32,2007-09-01,32.57038833216039,0.501826430737285,24.357756567741323,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.7343944418353114,9.502679447333236,39.48076643864885,34.45045693670639,1028888147.5692874,15852930.21438791,764254144.3959361,23199703.985780038,300190667.1423048,1229418580.9251792,31518254720.06325
33,2007-10-01,12.061486629991515,0.2509132153686425,20.197784337521213,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.10334436395890488,2.527808256523972,35.232768777214076,26.052733301774165,381021365.0504156,7926465.107193955,633731965.81916,3264737.013261822,79854259.28811553,1097138358.6644497,31518254720.06325
34,2007-11-01,6.736541836819645,0.0,14.908424307168202,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.03501819154306235,1.0478479437783015,32.187177247617946,22.340400033215392,212801397.71846175,0.0,467770235.42538756,1106228.7752423154,33100692.145621333,1002298239.5789436,31518254720.06325
35,2007-12-01,37.04929802079124,0.0,7.788473388639683,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.6145956151137846,12.88339359567304,47.95598359660662,39.874648477807064,1170362997.5947719,0.0,244372383.7030979,19414078.60660413,406980553.5604243,1493320278.847688,31518254720.06325
36,2008-01-01,31.78616342378976,0.0,8.819386104884735,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.8932898101625257,16.35703587186227,52.81822300776298,43.410648041660494,1004088204.9043285,0.0,276715967.24571717,59803833.611705676,516701814.2583546,1644721120.8585403,31518254720.043274
37,2008-02-01,30.116779169138564,0.0,12.726785190527059,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.3011333564951797,15.635793495709352,53.64484783048116,43.03894373496545,951363135.3046577,0.0,399318704.1252148,41099579.58923938,493917128.4618014,1670461646.7512648,31518254720.043274
38,2008-03-01,9.536003349327691,0.0,19.571368603465302,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.06464827582077316,4.028579274461147,43.16814795274197,29.44656137674184,301241764.5365649,0.0,614077515.9794664,2042264.3791785873,127261568.46803038,1344229857.553266,31518254720.043274
39,2008-04-01,5.64661398637568,0.27754457155989437,20.908426998038358,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.031651713391595754,1.0007392528387284,34.8753460281003,22.160657680803755,178375251.25186673,8767787.013734479,656028377.1014661,999920.7936563403,31613548.58475237,1086002536.4143736,31518254720.043274
40,2008-05-01,15.271416511859341,0.7216158730266212,24.29092342590822,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.10943716664107893,2.422220832742176,33.034314913995566,21.22201212533263,482421882.92195135,22796245.82409662,762161587.5824383,3457251.032436279,76518550.75128855,1028676512.5713586,31518254720.043274
41,2008-06-01,7.336462032876971,1.1101782862395775,33.79170243281568,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.10832618508976766,1.1384701758043885,26.35589423030343,17.12901231369695,231758242.92137134,35071148.054937914,1060257135.303216,3422183.1696153013,35965017.92345695,820716348.1196728,31518254720.043274
42,2008-07-01,15.792049011461039,1.4432317460532424,32.56125631345407,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.13952820683559305,1.7082506680702672,24.50474237708999,16.26271528906356,498864446.69329756,45592491.64819324,1021651074.4396317,4407881.267019841,53964611.06720743,763072178.7500702,31518254720.043274
43,2008-08-01,36.66831558543142,1.1656872013500272,28.666630788398063,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.7615651805882829,7.803151151593771,32.31335449707329,28.41464345641341,1158348254.9632027,36824705.48287339,899451262.2416081,24058185.92864666,246505150.56828618,1006230683.6683298,31518254720.043274
44,2008-09-01,5.4004108390388925,0.5550891431197887,23.27770049000744,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.050144355483085705,1.318775654323574,26.797741782455258,19.261877510530194,170594488.19440937,17535574.027468957,730366663.2013097,1584139.1236317889,41660539.76269104,834475504.3828833,31518254720.043274
45,2008-10-01,11.515959719178234,0.27754457155989437,19.046963756670003,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.08252372997906725,1.4789039828864334,26.63134196025208,18.738884287273283,363787782.14886886,8767787.013734479,597622711.9106964,2607033.646414914,46719001.10221064,829294286.3915725,31518254720.043274
46,2008-11-01,20.20808252732672,0.0,13.788511060821747,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.20116062405139815,4.179468078204582,31.117723625133696,24.431329100963826,638368547.2104458,0.0,432630826.34366256,6354692.2477204325,132029552.63483809,968997504.6449672,31518254720.043274
47,2008-12-01,47.495605290749246,0.0,8.971116199845541,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,2.1071322836947446,17.463159779296742,50.12308508627699,45.75580067767318,1500353431.6672313,0.0,281481076.28168607,66560376.796843484,551653535.7292265,1560799988.022545,31518254720.043274
48,2009-01-01,17.951169644354252,0.0,10.68340836376259,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.27812027891077795,8.849301316180846,48.64960763321196,37.29270859099637,567068683.8266865,0.0,335206015.2997961,8785122.073532116,279544539.98767674,1514916080.6001542,31518254720.043274
49,2009-02-01,13.713982856126814,0.0,15.240719861581635,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.11315586353040843,5.076472193373941,44.11245455915203,30.650405639538434,433208406.194924,0.0,478194532.30725485,3574065.6256812047,160359735.16245672,1373630101.6048167,31518254720.043274
50,2009-03-01,12.593944230871282,0.0,19.691483665072766,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.03859267058805414,5.099573849470289,38.68163335955442,24.43843214063996,397838961.6487858,0.0,617844834.7185557,1219133.2244431446,161093940.55205998,1204524995.6307085,31518254720.043274
51,2009-04-01,17.056824053238074,0.23704268581362453,21.58665274589845,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.13443164233628857,4.827343392678703,37.06484631300617,23.489306747422937,538820154.5017309,7488316.362772496,677311145.8596708,4246703.084173475,152494779.58384284,1154182677.3789923,31518254720.043274
52,2009-05-01,39.7311816310028,0.6163109778069934,26.202520268979374,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.8509259955953998,11.41095328485317,43.3232322073026,34.06236493588808,1255108347.481142,19469622.375504572,822138423.5644932,26881367.93668548,360476032.40924037,1349071566.1933057,31518254720.043274
53,2009-06-01,19.025556268391945,0.9481707432544981,31.00770665210008,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.2779027816615735,4.181878292364332,37.01478131107507,27.01061776804933,601020358.7139125,29953265.451089986,972906730.2902197,8779266.298807114,132109067.05220504,1152632043.4424844,31518254720.043274
54,2009-07-01,14.336521531914677,1.2326219556139868,33.55539828914475,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.18350950315900938,2.594049222941282,30.902646767301846,21.82072809769141,452890811.01024705,38939244.751009144,1052843405.5829315,5797268.156984238,81947942.27705535,962302944.9971702,31518254720.043274
55,2009-08-01,7.652839144614544,0.9955792716681301,30.449706291523515,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.09646558775898802,1.062520682187535,26.632094207125895,17.79032749182744,241753070.93524313,31450928.447247654,955397064.2058742,3047509.938375935,33565676.660646796,829319583.5549417,31518254720.043274
56,2009-09-01,15.494927672345279,0.47408537162724906,22.988795216709224,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.11502310803536504,2.037690849219375,27.353450319973547,18.6297903297555,489482308.7331771,14976632.725544993,721302127.5343117,3633690.65923131,64371951.26827356,851782540.6269033,31518254720.043274
57,2009-10-01,9.316206506043997,0.23704268581362453,21.72627123432904,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.03209409932444103,1.1116805479182306,25.604049995604473,16.500670403949552,294299415.99833536,7488316.362772496,681688757.4220638,1013904.7545560898,35118424.06874605,797307328.2531148,31518254720.043274
58,2009-11-01,8.721587928047525,0.0,15.782949032228553,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.003996668019762738,0.8682540493075676,25.51300545076131,16.164418119032714,275509935.5681692,0.0,495209102.8357407,126240.95713979716,27427593.480817895,794470671.5122442,31518254720.043274
59,2009-12-01,49.73695893792153,0.0,8.780938952228983,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.6647834643481394,15.657389965819366,49.30691751473753,45.073545712565725,1571167410.6959283,0.0,275513086.9998899,52588031.31934083,494616044.4001319,1535389572.9210875,31518254720.043274
60,2010-01-01,56.074386216015135,0.0,5.796890430458494,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,7.361517963993783,31.328156729714593,60.63844477549691,57.591500529363756,1771373964.3851638,0.0,181886675.4790507,232544417.38674822,989646760.7876972,1888249832.0751972,31518254720.043274
61,2010-02-01,39.24979694454405,0.0,9.614949936360922,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,3.7597345342381883,25.417866008869392,60.84627492840295,56.347408905032395,1239883931.5812693,0.0,301682196.7366109,118767186.0024627,802938003.4028554,1894721617.641467,31518254720.043274
62,2010-03-01,32.41006006388693,0.0,19.880382749369666,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.7581499581856866,16.384406602970685,57.04589595073176,47.444759173982234,1023820788.4632415,0.0,623772173.2433574,23949876.31011664,517577954.4258774,1776378076.6236238,31518254720.043274
63,2010-04-01,14.312070423365274,0.23896573903516646,19.779146832711298,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.3075491899308592,7.769532798159091,47.72348938855021,32.08260390676257,452110594.6188468,7549027.248127016,620595618.6236937,9715729.506013097,245438332.9182143,1486084040.3928592,31518254720.043274
64,2010-05-01,4.193091760754038,0.6213109214378626,25.035309598064714,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.05448522101337506,1.7076169856123984,35.81527872988717,21.110455397493002,132460053.55746512,19627470.843415186,785516799.4712873,1721286.1232462258,53943525.19530932,1115276202.835015,31518254720.043274
65,2010-06-01,8.12277133030709,0.9558629561406659,35.443509217575674,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.09013770529522346,0.8544740902197538,26.716535494762148,15.808848604787213,256600452.9486518,30196108.992508065,1112085525.8426611,2847610.3619031184,26993543.963831887,831949845.0812638,31518254720.043274
66,2010-07-01,23.823382346324674,1.2426218428757252,36.71509335973972,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.17006988165853598,2.3966248292564027,25.9017727942868,17.27655558239231,752571379.1693784,39254941.68683037,1151983000.9570134,5372728.890924963,75710444.96367903,806577190.8580374,31518254720.043274
67,2010-08-01,39.93117510118686,1.0036560996106212,31.359142365866855,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.4350288437199732,7.58475375197426,33.12470326849106,28.75939984953612,1261430172.0727532,31705914.3050842,983929962.1852155,13743041.626226256,239608634.7347825,1031503132.0067723,31518254720.043274
68,2010-09-01,4.28818324940813,0.4779314780703329,29.43975276285089,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.02368141696501475,0.8945933103176374,24.454777236156698,17.093369237708018,135460323.31958386,15098054.496254032,923707392.7497817,748115.0029840698,28260595.41506554,761520432.9577541,31518254720.043274
69,2010-10-01,72.96964431395436,0.23896573903516646,15.118920315262352,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,5.161002685288208,23.244386571092225,54.551230771371095,54.272386375560664,2305113267.3765445,7549027.248127016,474374642.1803611,163037837.00565484,734299388.9089556,1698711993.053207,31518254720.043274
70,2010-11-01,13.123609945351513,0.0,12.67073167450159,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.06717671969093894,8.722453329245527,47.24255453272239,36.72474519267265,414563617.49936795,0.0,397559279.35865855,2121912.8225392248,275540746.7068275,1471115809.1848114,31518254720.043274
71,2010-12-01,49.75730089557919,0.0,9.702058784749223,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,3.8065784033970087,24.45564499519555,59.17138475239085,49.18187841376237,1571790386.815653,0.0,304413521.05275303,120241858.15085724,772538046.7992086,1842561196.6900685,31518254720.043274
72,2011-01-01,5.514576634188179,0.0,8.897058071668631,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0364227502241627,6.089372266877449,50.14525880602387,35.81813583014589,174204024.55765545,0.0,279155162.59485435,1150638.77030371,192359418.14720994,1561496764.5532022,31518254720.06325
73,2011-02-01,33.8319075751799,0.0,12.521961536702126,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.063637777403939,17.21245458230898,54.00383261935257,42.89610926126473,1068735546.1034807,0.0,392892204.63330173,33598296.347734384,543733692.2163593,1681651209.3235824,31518254720.06325
74,2011-03-01,24.199405907582044,0.0,19.227911319683443,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.7638179935650776,11.369866466550265,50.32005629392213,36.2166292070431,764449472.8642061,0.0,603299632.3889096,24128852.80769649,359170548.47781944,1566941108.8172066,31518254720.06325
75,2011-04-01,36.294172821836675,0.21835416889801137,19.61197114310855,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.9359845144960637,15.601382242550432,52.778799248069426,37.80787044657366,1146523489.1059759,6897952.273096413,615350080.2976385,61156877.94242385,492846817.46496993,1643506570.0896525,31518254720.06325
76,2011-05-01,28.38452719551058,0.567720832415561,23.548025304942872,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.7163657733725128,12.78943858867623,50.14655495957717,35.71848017303787,896663576.5586433,17934675.697789136,738849994.9600465,22630485.73484829,404020313.7276423,1561543714.5262406,31518254720.06325
77,2011-06-01,5.0448574547805904,0.8734166755920455,37.74956609718884,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.12557602788331448,1.9754537762038171,32.682880712058285,20.386010745933064,159368401.03244543,27591809.092385653,1184441038.658367,3967171.537177454,62404394.84536648,1017739272.3468922,31518254720.06325
78,2011-07-01,52.21529421214091,1.135441664831122,35.6732987646215,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.7400730862032787,13.386654229815724,41.8870254954863,35.859613598754834,1649495490.94657,35869351.39557827,1119293168.987795,54971417.56782362,422896677.68153036,1304362250.4931219,31518254720.06325
79,2011-08-01,24.11857321118228,0.9170874983441075,33.293778439133874,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.4538427820610273,6.086123935118493,37.22420098778094,29.802981102837947,761906079.7512003,28971399.19862534,1044632904.9930207,14337416.323999638,192266060.9991002,1159161353.999224,31518254720.06325
