,Date,precip_and_snowmelt_input_Upper Colorado Dirty Devil_mean,irrigation_Upper Colorado Dirty Devil_mean,AET_Upper Colorado Dirty Devil_mean,soil_thickness_Upper Colorado Dirty Devil_mean,soil_porosity_Upper Colorado Dirty Devil_mean,field_capacity_Upper Colorado Dirty Devil_mean,wilting_point_Upper Colorado Dirty Devil_mean,Geo_K_Upper Colorado Dirty Devil_mean,Runoff_Upper Colorado Dirty Devil_mean,Recharge_Upper Colorado Dirty Devil_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dirty Devil_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dirty Devil_mean,precip_and_snowmelt_input_m3_Upper Colorado Dirty Devil_sum,irrigation_m3_Upper Colorado Dirty Devil_sum,AET_m3_Upper Colorado Dirty Devil_sum,Runoff_m3_Upper Colorado Dirty Devil_sum,Recharge_m3_Upper Colorado Dirty Devil_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dirty Devil_sum,Upper Colorado Dirty Devil_area_m2
10,2005-11-01,5.350509005093664,0.0,15.940991140374058,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.02882540168396929,2.3276184196454897,35.97957601804683,24.342148128766286,168170229.53202412,0.0,501029282.8539369,906040.3772222308,73159585.4339142,1117582482.0473795,31518254720.043274
11,2005-12-01,11.55319030753785,0.0,12.73201379562478,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.12648385463279255,2.617806103436944,36.572376524541674,22.854077147423382,363116553.7194844,0.0,400173570.70260066,3975589.500986001,82278805.48047014,1135992891.3836288,31518254720.043274
12,2006-01-01,8.357127123720064,0.0,12.160580782717657,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.16968017516700462,2.2910935735816116,35.2445658318618,20.598782513873925,262661965.53691328,0.0,382210513.88827306,5333319.211227425,72009877.12118609,1094747529.7872534,31518254720.043274
13,2006-02-01,7.773138343983002,0.0,15.125345427521022,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.0382916518987891,1.868677250369607,33.3980937906702,18.726818358669735,244309247.89849946,0.0,475391694.22347236,1203568.6695602713,58733592.66440351,1037394874.7936101,31518254720.043274
14,2006-03-01,50.164179570265006,0.0,16.33502623825744,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.67685498473727,15.321747791020567,50.36549500864335,45.39839132501765,1576658521.0995166,0.0,513416193.7822048,84130991.35678269,481563859.7869247,1564416497.8613431,31518254720.043274
15,2006-04-01,11.62416794019331,0.27120645073214167,21.237954924236906,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.1925182739660984,4.734290225104051,42.20524939608348,29.699602686609254,365349646.59476185,8524299.440713318,667516882.3607838,6050959.16160294,148800078.17758375,1310951773.305207,31518254720.043274
16,2006-05-01,0.3511976827616373,0.7051367792845701,27.161231682290087,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.08949270212316704,0.5008224398533296,31.279375604100633,17.16532922020275,11038236.108176475,22163178.77785525,853683771.0893224,2812935.6173987216,15741193.819324367,971584881.2058274,31518254720.043274
17,2006-06-01,4.301049655220224,1.0848258029285667,35.09363089836373,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.17332970983547183,0.4589196647167004,25.134397059234235,13.107728011569462,135182282.79863426,34097197.76285327,1103002360.8183186,5448053.347939857,14424276.399596103,780714308.8549634,31518254720.043274
18,2006-07-01,26.647831968110648,1.4102735585691402,29.603036790496965,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.4790587422088095,3.628699944979558,29.620531389208992,20.709519438645366,837537435.0408576,44326357.5557105,930428766.1863071,15057164.725931376,114051857.2834514,920056880.8781841,31518254720.043274
19,2006-08-01,21.21133367199223,1.1390671039466054,27.1778276860439,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.43086146355204724,3.887603270676984,30.227914106866958,21.588330631050127,666678228.0829087,35802057.99272452,854203302.3575957,13542517.741481913,122191376.17723905,938925649.1018301,31518254720.043274
20,2006-09-01,25.715445295688895,0.5424129014642833,19.855061409059626,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.4617515694396693,6.056131125787927,34.48323047730743,26.3340100613107,808240920.0675861,17048598.881426636,624049424.0468358,14513117.397841794,190347789.73053986,1071100285.9947091,31518254720.043274
21,2006-10-01,117.1125703395341,0.27120645073214167,14.729597363738117,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,31.145854876125536,38.42465527883085,67.48131965791613,70.81615671858434,3680926118.9061766,8524299.440713318,462955371.87491447,978956416.7041242,1207706957.3037097,2096069032.0376377,31518254720.043274
22,2006-11-01,8.328104661983094,0.0,13.091216089668045,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.019734267419058996,9.390287622776977,53.59038633215588,39.716211666535955,261746972.34580085,0.0,411459807.073184,620236.7226616222,295140020.0320131,1664590510.5325193,31518254720.043274
23,2006-12-01,10.276984908478541,0.0,10.602242675538111,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.04063425012935423,3.399131064421683,50.57530445092997,33.566638316954354,323010222.86091805,0.0,333231032.5073248,1277167.254636244,106836305.55455609,1570940155.4626598,31518254720.043274
24,2007-01-01,12.972289435603598,0.0,9.810850057610796,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.14640824026639562,4.356606685883892,50.315020716026254,32.112362904986405,407719461.0760765,0.0,308356122.08286285,4601761.493227608,136928680.461407,1562855209.2079244,31518254720.043274
25,2007-02-01,15.711807526200294,0.0,14.26119764522441,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.10288406496038223,5.091798715504105,48.54999541463903,30.47420255574195,493825840.1976164,0.0,448232886.1673979,3233674.5430219164,160036886.36706886,1508032071.6104364,31518254720.043274
26,2007-03-01,16.491885126812793,0.0,19.11606664372556,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.14734855685385095,4.252339502312856,45.62823923649227,28.729200154318256,518350754.90983635,0.0,600822924.7391033,4631258.418540146,133654740.96594249,1417282949.4922917,31518254720.043274
27,2007-04-01,20.489588893030586,0.24134317330538094,21.572373714495143,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.2990550405279032,4.841518300629595,44.46788074454031,28.67012502953276,643995113.5916251,7585584.837206082,678025935.4869317,9399440.303864148,152172529.44208646,1381240867.3854516,31518254720.043274
28,2007-05-01,7.434885908128264,0.6274922414246604,25.611248638392528,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.07828220354805895,0.8728936808844266,36.720965848945035,20.839103530083946,233679583.2568558,19722520.288524214,804968439.0100362,2460475.068007386,27435713.716018118,1140610629.1768446,31518254720.043274
29,2007-06-01,2.479214724498972,0.9653726932215237,33.46263189675106,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.09448822220577364,0.3493330187802222,27.62666709070411,14.207814881790073,77921251.47593577,30342339.34882433,1051737791.8777765,2969831.322185944,10979784.691415189,858128583.1080034,31518254720.043274
30,2007-07-01,27.670989517622587,1.2549844828493208,30.085565761958275,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.36679733233676576,3.6310658339762116,31.813001046121197,21.93887660392563,869702993.7221599,39445040.57704843,945594365.5535848,11528710.593226645,114127175.94003046,988162249.4788475,31518254720.043274
31,2007-08-01,41.11751941261976,1.013641326508389,29.246828160015625,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.1819750741737938,9.586713638254468,38.74310959420997,35.39627756867291,1292341173.0583243,31859456.273072284,919234690.3529794,37150271.90303515,301318582.0239223,1203423499.0651538,31518254720.043274
32,2007-09-01,26.652226017558558,0.4826863466107619,24.45385692645544,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.7414976633527325,7.127004807150837,38.78133832915433,33.3596601350796,837689537.6584183,15171169.674412165,768590022.5938623,23305756.119500075,224008124.9375668,1204610378.1996481,31518254720.043274
33,2007-10-01,9.846476261678355,0.24134317330538094,20.305802932631522,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.09193564449232819,2.1544357093971676,34.462107841676,23.167627464335165,309477140.90628743,7585584.837206082,638217577.213371,2889634.061894527,67715951.35420534,1070447589.0870777,31518254720.043274
34,2007-11-01,11.565972627685358,0.0,15.06942250361968,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.1342985883421147,2.2587108231787996,33.83946018190373,22.465513751391644,363516650.1933429,0.0,473635772.59951305,4221000.830624812,70992106.37393177,1051104759.6636214,31518254720.043274
35,2007-12-01,32.8771625175071,0.0,7.8638914429867866,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.6175481383176691,11.486888046403436,46.85934354247485,38.798258087169955,1033327752.7687862,0.0,247163465.45490852,19409196.531929586,361034323.9682565,1455513014.7376077,31518254720.043274
36,2008-01-01,31.838118028706212,0.0,8.653579710412728,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.050008778140221,14.995658033925398,53.16003945589965,44.04842186957468,1000649565.8067232,0.0,271981860.43343306,64425653.618530765,471306245.81202704,1651211156.0884643,31518254720.043274
37,2008-02-01,31.508363949791438,0.0,12.604998479194935,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.5905112387921743,15.877190105109316,55.029541998793135,45.79139554750613,990299528.4261296,0.0,396178348.4581096,49986418.67995986,499012273.7909999,1709280647.810416,31518254720.043274
38,2008-03-01,7.370615242689599,0.0,19.342828542589256,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.03749144980638,3.623724687743614,43.98135730487171,26.901697573625764,231662185.84076124,0.0,607950932.008751,1178404.3794638794,113894819.02071922,1366115989.174538,31518254720.043274
39,2008-04-01,4.833994604679007,0.2650303456385822,20.882122874056865,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.0626411255369468,0.9164431526554404,36.52684505695352,19.77317185503984,151933428.62942436,8330121.548756781,656330344.9771909,1968896.656592521,28804624.024523523,1134574948.1447492,31518254720.043274
40,2008-05-01,15.638034974435007,0.6890788856159721,24.06234601536586,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.15547451407220528,1.9165608690703473,35.593350193661095,20.605854108897155,491509250.08640385,21658315.616774328,756288165.9785837,4886789.428366244,60239354.95525878,1105582026.9787343,31518254720.043274
41,2008-06-01,6.018088030713578,1.0601213825543288,33.95977071054311,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.16915609833611636,0.7899442796415773,28.5533835520016,15.758883020306634,189149934.43848082,33320486.195027124,1067362948.903594,5316811.062692542,24828698.93965966,886913674.607371,31518254720.043274
42,2008-07-01,9.397951795445657,1.3781577712319442,32.99416937323351,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.2391308025715237,0.9565077381989652,25.03497747311429,13.269762874080907,295377030.09059983,43316631.233548656,1037015450.6322228,7516168.984651823,30063855.94035355,777626652.1507849,31518254720.043274
43,2008-08-01,36.29215273296815,1.1131274448279629,28.85217400207467,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.6772956101056317,6.625669123606988,33.47065383738992,28.40197119118659,1140675775.5160828,34986510.28932613,906829695.2219508,21287865.933984246,208250558.75917277,1039652037.1079686,31518254720.043274
44,2008-09-01,2.01917418707655,0.5300606912771644,23.478387961616768,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.06872737983169759,0.7469057746438068,27.169968673656452,16.482428857550108,63461670.13390457,16660243.097513562,737930375.7016933,2160189.2052359995,23475945.968114715,843943161.5864296,31518254720.043274
45,2008-10-01,10.839674019943304,0.2650303456385822,19.176548236989866,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.07921073509087133,0.9932864420754747,27.329438521027228,16.74346171112792,340694018.9753408,8330121.548756781,602723968.2156119,2489707.47787305,31220054.47371034,848896875.380747,31518254720.043274
46,2008-11-01,20.947398656056265,0.0,13.852907060081513,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.30511586938580043,4.482711662960028,32.42464039545367,24.894673547790273,658382584.9710834,0.0,435399556.7534178,9589954.006257677,140894965.5693589,1007159219.9931207,31518254720.043274
47,2008-12-01,43.48545115153756,0.0,8.992112540573514,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.977764855596514,14.320673377470817,49.85156160402836,48.05771338146264,1366740578.6531,0.0,282625486.2149581,93586075.79980962,450101885.0648349,1548450458.9471536,31518254720.043274
48,2009-01-01,17.7124902888926,0.0,10.7009811315289,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.5982016149399718,8.334873414211875,48.5591055139518,36.82780409208321,556703337.1057948,0.0,336335397.21196026,18801139.78793536,261964580.1930426,1508303198.7233908,31518254720.043274
49,2009-02-01,14.05201138198965,0.0,15.090879714558108,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.1813684439024718,4.967667040999616,44.979665923941155,29.72855847929619,441647803.110048,0.0,474308106.4974241,5699837.385303785,156130983.2361821,1397120717.0318491,31518254720.043274
50,2009-03-01,10.544922093250081,0.0,19.437356066663686,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.09986978056080349,4.793504053629916,39.72996014219845,21.834231910348805,331427730.65087414,0.0,610920756.0311104,3139045.080581138,150660678.5678454,1234064378.5663958,31518254720.043274
51,2009-04-01,17.7485347662465,0.22424039960298256,21.30217123016396,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.3206368595490899,5.029298902762486,38.87066987408035,22.341460982728037,557843462.529196,7048073.456740136,669535013.992884,10078087.949205713,158073212.61084172,1207378171.1026087,31518254720.043274
52,2009-05-01,40.892857255962944,0.5830250361351709,25.950308381309036,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.0276155329834777,10.927489321469654,45.9461203057195,38.8265217480511,1285282989.9628596,18324990.898489974,815625100.6880736,32299210.172999635,343460709.80786234,1427155764.6006875,31518254720.043274
53,2009-06-01,17.08390359528106,0.8969615984119302,30.960282515136853,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.34294993315671163,4.030066130855844,38.07068100620737,26.920294088542263,536957950.4486338,28192293.826960545,973089656.2858418,10779466.928400453,126671123.41697605,1182535514.9661644,31518254720.043274
54,2009-07-01,7.561785227049845,1.1660500722703417,33.892414154424834,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.21019593465986441,1.4974925744438894,29.840905840860433,17.945968813741757,237665036.6219589,36649981.79697995,1065247187.2016845,6606724.327607724,47067310.98195616,926905394.9879065,31518254720.043274
55,2009-08-01,7.625923948400839,0.9418096727446693,30.706826741596483,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.2146359636994819,1.2635729984948219,26.507006027662747,15.524063141484865,239690562.6419169,29601908.342678778,965121898.7538266,6746352.494150226,39715981.81730703,823351948.1854033,31518254720.043274
56,2009-09-01,12.655368955955932,0.4484807992059651,23.203295052663783,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.10272562657737423,1.438226884802096,27.12738357115186,16.45645928703748,397766508.6703897,14096146.913480273,729285003.2775819,3228851.3219828964,45206039.06416698,842623900.52435,31518254720.043274
57,2009-10-01,6.325147199457781,0.22424039960298256,21.767355157676786,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.03812953133157906,0.5477097332915449,25.00902169358131,13.76581913300699,198802611.66649306,7048073.456740136,684153173.4341874,1198488.593088693,17215177.13085651,776824394.0042906,31518254720.043274
58,2009-11-01,8.241122271934158,0.0,15.838831497296262,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.0049687735750528735,0.539169800129856,25.48233021383835,13.70348721612608,259017323.23227245,0.0,497817843.78344834,156171.3512244096,16946178.83077165,791524120.1441919,31518254720.043274
59,2009-12-01,45.767024833347214,0.0,8.77258470434701,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.2528277050294707,12.766186613247543,47.789467988813335,45.240071345555016,1438455456.7372787,0.0,275724696.5238907,70803186.52006131,401247277.97297204,1484401448.8725412,31518254720.043274
60,2010-01-01,61.31299162426126,0.0,5.8643667882145385,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,13.871011107015065,26.449720294460146,62.58227649375296,65.85029792512015,1927090421.6569695,0.0,184320705.1920882,435969878.7113914,831318337.2125318,1943893744.5308194,31518254720.043274
61,2010-02-01,41.07750012778149,0.0,9.606024335877661,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,6.879244450219105,23.10993361562698,63.72388639322431,64.4807007288591,1291072904.7136102,0.0,301921439.80668956,216216292.9405593,726345474.6643108,1979354414.6610615,31518254720.043274
62,2010-03-01,43.892956192097344,0.0,19.71450168786887,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,4.220734054285659,20.797288223633146,63.23764525422382,61.77100230004996,1379574740.7253468,0.0,619632372.8184103,132662421.30814163,653667691.6628915,1964251657.7277558,31518254720.043274
63,2010-04-01,14.922356841148565,0.230329234245484,19.639194867320345,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.6796190047930366,9.320147936637362,52.17532611065657,34.74406663538833,469008704.4850201,7239394.380436255,617264868.8535415,21361344.45929377,292937305.5476016,1620637285.3175216,31518254720.043274
64,2010-05-01,7.465523291981396,0.5988560034005532,24.953609077682884,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.1201601748148482,2.568982662253459,41.89204623298287,23.285019063387928,234647093.55766392,18822425.211905185,784299405.0076399,3776843.874742108,80745153.07049893,1301232552.248857,31518254720.043274
65,2010-06-01,12.097397844635477,0.921316936981936,35.537675510643396,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.17369936880852307,1.8562742630539217,33.796569867612135,18.807929899677376,380232260.62102866,28957577.52174502,1116957751.4588525,5459669.19073543,58345742.089970656,1049780083.6555973,31518254720.043274
66,2010-07-01,32.08586839453029,1.1977120068011065,36.76808759137935,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.3916486686119349,4.723548964255814,34.89204700919017,24.150554288904004,1008471786.4792945,37644850.42381037,1155630229.4322999,12310070.232905926,148466837.54012638,1083807820.4436278,31518254720.043274
67,2010-08-01,52.638766712370675,0.9673827772745844,31.467325166102317,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.985504385651273,12.795917202803233,44.71583383927104,45.38246190668161,1654473620.9372315,30405456.191727724,989023102.9111141,93839710.91353355,402191450.0160827,1388954997.391619,31518254720.043274
68,2010-09-01,5.475932976359124,0.460658468490968,29.561386959233907,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.03522967982258886,1.9610596313147228,32.39012389028815,21.907033411821285,172108722.60659546,14478788.76087251,929119598.385901,1107303.8747031179,61638911.58469401,1006094063.2429082,31518254720.043274
69,2010-10-01,86.74496150094691,0.230329234245484,15.146967454771664,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,15.583887272397796,26.908652989474632,61.90961607431728,65.89244352821942,2726441987.0114107,7239394.380436255,476072614.5032448,489815978.7360863,845760799.2743185,1923010431.4315372,31518254720.043274
70,2010-11-01,14.629846128930906,0.0,12.616784468709634,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.19723280996714046,10.74523924419889,53.62223965240719,41.133686577106026,459811275.1066173,0.0,396548068.6421981,6198867.2733474495,337727167.7703854,1665583911.8421192,31518254720.043274
71,2010-12-01,59.063244786908946,0.0,9.688006716514435,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,9.012103643674278,28.80957066198828,65.19710478760537,59.028904169179,1856327611.112562,0.0,304495785.73344535,283235255.50188464,905475238.051041,2025105074.404021,31518254720.043274
72,2011-01-01,5.520130933575691,0.0,8.887585411059362,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.04104360055113526,7.473851290446918,54.65923067312089,38.19696675317142,173499304.42331538,0.0,279337988.57079357,1290065.8025717724,234903047.00869593,1697788272.9077873,31518254720.043274
73,2011-02-01,27.081127696361577,0.0,12.552708131787126,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.0807020091875092,13.469082435354277,55.7564366038871,41.155693815182886,851159675.425725,0.0,394535084.665527,33964633.81084149,423332820.9348244,1731868890.7442288,31518254720.043274
74,2011-03-01,21.84096465019937,0.0,19.097573254607717,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,1.131798854495281,10.188931970364893,51.38590506728504,33.13994110331391,686464565.2010133,0.0,600240981.5759814,35573109.68703012,320240003.2012983,1596116617.3110476,31518254720.043274
75,2011-04-01,33.895931287666684,0.20837685303104111,19.389571197899947,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.530261405311996,14.158032667112042,53.79791027856549,35.04068002483978,1065354476.4234194,6549473.115748523,609418532.3529792,79527385.53272197,444993186.5259095,1671036476.7272718,31518254720.043274
76,2011-05-01,31.77896795639197,0.5417798079751964,23.42518900185742,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.7173395482758047,13.688297176566689,52.82912682046818,36.99495092249987,998828488.1138883,17028629.7896088,736260126.2334123,85409852.90890957,430234102.9237114,1640948505.6707644,31518254720.043274
77,2011-06-01,4.376045214179452,0.8335074121241645,37.926476941448726,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.1467168685864789,2.759290914568634,35.39174189491772,19.856747405798217,137545345.8742639,26197892.46299409,1192039131.6078918,4611595.269562199,86726817.56167282,1099324201.8070889,31518254720.043274
78,2011-07-01,52.74616460946117,1.0835596159503929,35.960071750034544,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,2.5046488608374786,11.82501801757013,45.341056234529596,39.7713287537984,1657852719.2811668,34057259.5792176,1130231791.4037998,78725959.78364484,371675866.9627648,1408373862.4902446,31518254720.043274
79,2011-08-01,26.875737896424255,0.8751827631637035,33.63062217158973,271.77014533050277,0.4606438469151232,53.301167331285725,25.216044620867123,13139.121424562605,0.8024639906409502,6.949968379607739,41.495345038901675,33.39317872032344,844723908.7858778,27507786.471111394,1057017241.1308681,25222871.27259703,218447693.18251655,1288920409.7068968,31518254720.043274
