,Date,precip_and_snowmelt_input_Upper Colorado Dirty Devil_mean,irrigation_Upper Colorado Dirty Devil_mean,AET_Upper Colorado Dirty Devil_mean,soil_thickness_Upper Colorado Dirty Devil_mean,soil_porosity_Upper Colorado Dirty Devil_mean,field_capacity_Upper Colorado Dirty Devil_mean,wilting_point_Upper Colorado Dirty Devil_mean,Geo_K_Upper Colorado Dirty Devil_mean,Runoff_Upper Colorado Dirty Devil_mean,Recharge_Upper Colorado Dirty Devil_mean,Soil_Water_End_Of_Previous_Timestep_Upper Colorado Dirty Devil_mean,Soil_Saturation_Percent_End_Of_Timestep_Upper Colorado Dirty Devil_mean,precip_and_snowmelt_input_m3_Upper Colorado Dirty Devil_sum,irrigation_m3_Upper Colorado Dirty Devil_sum,AET_m3_Upper Colorado Dirty Devil_sum,Runoff_m3_Upper Colorado Dirty Devil_sum,Recharge_m3_Upper Colorado Dirty Devil_sum,Soil_Water_End_Of_Previous_Timestep_m3_Upper Colorado Dirty Devil_sum,Upper Colorado Dirty Devil_area_m2
10,2005-11-01,7.022449291575595,0.0,21.909053970782534,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0007163719100031109,0.1764198837728575,13.667556265495888,8.757406198165668,221839379.40069342,0.0,687428397.534054,22631.441963169786,5573125.90049981,425608602.18490696,31518254720.06325
11,2005-12-01,13.06470096505586,0.0,17.351236589375915,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.02535661054887258,1.5165913355777174,15.85112669731331,9.742761754907308,412708389.0226107,0.0,544419324.0926808,801041.5995971381,47909433.990680605,493602366.86462456,31518254720.06325
12,2006-01-01,9.727643516146916,0.0,19.67628832135448,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.08522671216953356,1.948145174750039,15.247100995337147,8.840675818584646,307289814.3781595,0.0,617371172.5264081,2692402.804396255,61541936.26270815,474791599.9363411,31518254720.043274
13,2006-02-01,8.619121845194515,0.0,27.321295277253775,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0008912231831765948,2.0814415633382226,13.02759035861057,7.062916636760445,272274567.9100988,0.0,857244963.4065871,28154.33976411338,65752940.11203945,405676542.9059918,31518254720.043274
14,2006-03-01,47.70467367484689,0.0,37.95378699610093,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.2256191237086121,5.288270201407641,23.36427830935837,17.972695609113735,1506967167.815455,0.0,1190856506.3583753,7127375.25984678,167053566.08774534,727547226.3045006,31518254720.043274
15,2006-04-01,11.704509703386577,0.28672035894490977,50.04560217637579,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.048933036170065794,1.1551712563566165,13.002496228062952,7.190201081150449,369741996.8178711,9057698.54127085,1570251413.6140885,1545831.3362392553,36491964.58638573,404895178.17606825,31518254720.043274
16,2006-05-01,2.789000143296621,0.7454729349272184,51.64922893115949,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0,0.10368760242536289,7.033776762087646,3.586389860063126,88104233.77186993,23550016.26007442,1620567316.576274,0.0,3275541.625095191,219033235.14621076,31518254720.043274
17,2006-06-01,4.491646467618842,1.146881435779639,46.30937203163384,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.057561507356381825,0.20634600650192728,5.682208608808357,2.9013391834642346,141890099.54134881,36230794.1650834,1453022799.4717011,1818472.2711965616,6518488.617481764,176946101.28548756,31518254720.043274
18,2006-07-01,36.604870540059295,1.490945869854437,45.821339676611224,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.12868740549140417,1.2111010040717616,10.833102827763785,8.192750053985957,1156335968.3844678,47100032.52014884,1437707655.6965327,4065463.049301483,38259202.79172953,337343666.6554054,31518254720.043274
19,2006-08-01,24.914720934730276,1.2042255207117036,45.13131715402812,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.1777509300151444,1.3879750088155127,10.563111239674432,7.563905641874168,787053301.3685184,38042334.28856373,1416052405.7473803,5615452.708291492,43847397.89521342,328938930.9632848,31518254720.043274
20,2006-09-01,27.367084555486908,0.5734407178898195,35.77625683817376,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.12579903543472848,1.180589362666383,12.892961604523093,9.203151716511801,864516751.0290293,18115397.0825417,1122527560.1087925,3974170.704611149,37295615.37370388,401488766.782643,31518254720.043274
21,2006-10-01,108.13811119373499,0.28672035894490977,35.238028991434966,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,7.650532504224405,23.594274051365144,54.90458224988776,57.25070006738427,3416095564.4439225,9057698.54127085,1105646064.9421334,241689072.76540348,745356237.334778,1709711989.3452604,31518254720.043274
22,2006-11-01,8.343200647960613,0.0,23.402661808749087,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0,3.1529730538901046,37.82612665855549,28.266290818419954,263553539.44680157,0.0,734293161.9714519,0.0,99603922.37344757,1177886738.0056245,31518254720.043274
23,2006-12-01,12.253937361612934,0.0,18.063122431900815,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.00047910970299141483,1.8204670536207088,33.24291066881663,21.70060819574407,387101156.86570305,0.0,566758499.5064787,15136.078240935369,57508021.53340169,1035167651.8720359,31518254720.043274
24,2007-01-01,11.582120744793597,0.0,20.56203935666677,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.986284267461708e-05,2.2051159843205204,29.078109232679534,17.016679390796718,365874341.4783295,0.0,645164145.3879048,627.4272835137599,69657777.92192675,905476098.7764513,31518254720.043274
25,2007-02-01,16.326323323113392,0.0,26.082631240464224,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0005173912721617648,2.9408641063328274,25.542118133786122,14.054347027517727,515743544.7208338,0.0,818378095.1012774,16343.350532651924,92901150.30650954,795368276.4543744,31518254720.043274
26,2007-03-01,17.09755605628247,0.0,42.25732253038665,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.01199917415975296,1.9884794166483748,18.310111700289536,9.399550946019843,540110585.7150121,0.0,1325884708.254548,379066.39000885776,62815885.61132499,570170582.7204334,31518254720.043274
27,2007-04-01,21.633325337500263,0.2509132153686425,53.28941653862611,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.003777675931601842,0.6340195147796459,12.5814443523479,6.182693315721768,683390901.3465576,7926465.107193955,1672034452.7738972,119343.39190008047,20028682.77746546,391783275.73055434,31518254720.043274
28,2007-05-01,9.72104761769489,0.6523743561275951,55.45203120333021,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0,0.08535867473547665,6.877177842807055,3.287409684689227,307083605.1089223,20608809.157698356,1739888971.883992,0.0,2696478.7273324826,214155255.49874502,31518254720.043274
29,2007-06-01,3.8350719190069964,1.00365286147457,45.12219510423085,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0,0.2475088450015861,4.677989295272811,2.2412918468262606,121148898.17764209,31705860.42877582,1415773447.464157,0.0,7818724.477305904,145673810.61750177,31518254720.043274
30,2007-07-01,34.00391878685462,1.3047487122551902,44.2146614750812,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.020355323472352378,0.8343162467480747,8.891738398682573,6.649493248150694,1074175389.9601817,41217618.31539671,1387299073.7978446,642997.7128353347,26356085.576696325,276888624.5435663,31518254720.043274
31,2007-08-01,40.64766131591008,1.0538354960893273,48.197038966490574,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.10655068122853945,1.8946240391267606,12.800068980023536,10.989192663743651,1284051888.0772147,33291153.183027077,1512250278.5987842,3365872.035254526,59851794.92045148,398593986.52230334,31518254720.043274
32,2007-09-01,32.57038833216039,0.501826430737285,40.69147559246229,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.07921164562955464,1.3461702336953727,13.870666192468393,10.970787468209412,1028888147.5692874,15852930.21438791,1276751866.9234917,2502312.469365456,42525655.08767906,431930161.80706096,31518254720.043274
33,2007-10-01,12.061486629991515,0.2509132153686425,28.81588797369407,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.011106106336383152,0.3303291707243899,11.639999331529326,8.002300687158574,381021365.0504156,7926465.107193955,904139171.4076066,350861.8227851155,10435128.638044493,362469071.2835086,31518254720.043274
34,2007-11-01,6.736541836819645,0.0,18.266724430679155,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.00891036077743208,0.14782611441612042,10.829301393890633,6.931246266624622,212801397.71846175,0.0,573144656.2281338,281488.39260883327,4669497.243846237,337222700.9111299,31518254720.043274
35,2007-12-01,37.04929802079124,0.0,15.533715257502813,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.22665617729502466,5.2909650706115,28.049401138409436,23.088109596381486,1170362997.5947719,0.0,487395709.09484655,7159129.036650985,167137683.50651628,873432881.3895566,31518254720.043274
36,2008-01-01,31.78616342378976,0.0,15.205496371361603,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.0433569222145425,11.413885189323837,34.847411519118836,27.189106341017517,1004088204.9043285,0.0,477101465.73177236,32954292.82279599,360545593.09671396,1085107576.4549506,31518254720.043274
37,2008-02-01,30.116779169138564,0.0,25.491433614888038,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.5744190639905787,10.602019445751356,33.50362751918971,23.644182773566925,951363135.3046577,0.0,799836317.57971,18143048.460609235,334901004.0125272,1043260763.2903447,31518254720.043274
38,2008-03-01,9.536003349327691,0.0,41.10753524367176,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.00694953699871008,3.225402268312,19.535251985711646,10.359398414823223,301241764.5365649,0.0,1289807003.5648139,219533.33085017765,101888910.99577534,608310262.2124859,31518254720.043274
39,2008-04-01,5.64661398637568,0.27754457155989437,44.98126078029852,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0,0.3253426335941661,10.063815033970213,5.012245755630433,178375251.25186673,8767787.013734479,1411351873.5409951,0.0,10277624.171787348,313382702.83119947,31518254720.043274
40,2008-05-01,15.271416511859341,0.7216158730266212,47.399580762431135,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.001007501581604891,0.21332928894498668,7.774652047385446,3.925927113160551,482421882.92195135,22796245.82409662,1487229258.1245177,31828.032652878122,6739118.333822697,242101692.509621,31518254720.043274
41,2008-06-01,7.336462032876971,1.1101782862395775,45.18405013629256,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.04331784576846445,0.2881604477211839,5.706259585265211,3.022209878829009,231758242.92137134,35071148.054937914,1417713289.9743924,1368483.2611447487,9102940.30250799,177693753.38589785,31518254720.043274
42,2008-07-01,15.792049011461039,1.4432317460532424,43.05584093728389,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.06177234124328924,0.6409014365190048,5.964909627149029,3.5087536996272046,498864446.69329756,45592491.64819324,1350934999.9288442,1951494.1515908078,20246173.9301593,185748791.75596818,31518254720.043274
43,2008-08-01,36.66831558543142,1.1656872013500272,42.757213550145714,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.15229039756958154,1.971042331670064,11.865187200731029,10.92152110881239,1158348254.9632027,36824705.48287339,1341564448.7857502,4811023.4810938155,62266414.19345667,369484441.88996065,31518254720.043274
44,2008-09-01,5.4004108390388925,0.5550891431197887,34.152967895228294,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.012211545237690571,0.2984496044631444,8.013656300838775,5.3733887505582185,170594488.19440937,17535574.027468957,1071595412.2254571,385784.54722320964,9428067.021122409,249548047.42971823,31518254720.043274
45,2008-10-01,11.515959719178234,0.27754457155989437,24.50030541376165,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.019391529760748677,0.28869132477621423,8.3407487785978,5.634248638279568,363787782.14886886,8767787.013734479,768731088.4304937,612611.6100047975,9119856.355398545,259733824.044178,31518254720.043274
46,2008-11-01,20.20808252732672,0.0,16.711164689325596,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.04125698549173247,0.7982021735232727,13.540675993262417,11.527721865265658,638368547.2104458,0.0,524336557.5155527,1303367.8354184316,25215442.27325689,421656063.8629066,31518254720.043274
47,2008-12-01,47.495605290749246,0.0,15.703915485150427,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.8121365098520826,7.462977202336895,37.33498955973599,34.41652162358893,1500353431.6672313,0.0,492736727.43756723,25652234.655291155,235749366.0657741,1162579465.4618387,31518254720.043274
48,2009-01-01,17.951169644354252,0.0,20.273357425590717,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.22741211661115301,6.142551630850436,32.12131445583232,21.756432949336777,567068683.8266865,0.0,636111496.5184385,7182828.760006981,194036136.67545792,1000227165.681262,31518254720.043274
49,2009-02-01,13.713982856126814,0.0,27.239503588275333,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.05133399168350535,4.6005653207941855,24.8511645631922,14.377215142211899,433208406.194924,0.0,854677882.5727851,1621277.8185725808,145326992.36038324,773839827.6380734,31518254720.043274
50,2009-03-01,12.593944230871282,0.0,38.90883062856035,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0002033535956211938,3.611510651066145,17.992184514434047,9.092304320778267,397838961.6487858,0.0,1220817441.664918,6424.076854651065,114086488.83365764,560265286.3273317,31518254720.043274
51,2009-04-01,17.056824053238074,0.23704268581362453,46.55476055292002,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0,1.2042681957296537,13.8159154666592,6.929229629160542,538820154.5017309,7488316.362772496,1460721614.0571706,0.0,38042487.53088226,430222076.6389014,31518254720.043274
52,2009-05-01,39.7311816310028,0.6163109778069934,47.63945299991655,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.08346224728669746,1.280872713836572,17.31559571530343,11.844225575544995,1255108347.481142,19469622.375504572,1494762523.2819948,2636706.098660484,40463199.16807239,539201730.1472851,31518254720.043274
53,2009-06-01,19.025556268391945,0.9481707432544981,49.89101706818936,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.06523079755699339,0.714773335636349,13.501609547940355,8.150100032904799,601020358.7139125,29953265.451089986,1565407671.9454238,2060759.2179769238,22579989.46285313,420438310.75244683,31518254720.043274
54,2009-07-01,14.336521531914677,1.2326219556139868,41.16895435476972,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.06824543454839037,0.8787843802256896,11.588784571408885,7.123082499538543,452890811.01024705,38939244.751009144,1291733062.317757,2155984.4003560324,27761196.050904777,360875102.57909185,31518254720.043274
55,2009-08-01,7.652839144614544,0.9955792716681301,35.96772032172043,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.04652225148669156,0.5924743132764607,10.193874031865581,6.1206435939136625,241753070.93524313,31450928.447247654,1128535446.1354973,1469720.4177885575,18716492.72451301,317438947.00235015,31518254720.043274
56,2009-09-01,15.494927672345279,0.47408537162724906,31.64901097067758,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.040163152987533576,0.580960276201346,10.69353024868379,6.589075491826833,489482308.7331771,14976632.725544993,993033246.0800543,1268811.5848281756,18353017.95555518,332998468.00227654,31518254720.043274
57,2009-10-01,9.316206506043997,0.23704268581362453,22.177801935811996,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.016673805274266894,0.4271407089794135,11.146457680786547,6.812277846544238,294299415.99833536,7488316.362772496,695859756.3865335,526755.2984385204,13493699.472241037,347102784.3135252,31518254720.043274
58,2009-11-01,8.721587928047525,0.0,16.674286313965354,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.003525882247865719,0.3769786332721782,11.916617864466284,7.265402662250519,275509935.5681692,0.0,523177509.6905243,111386.28498719033,11908716.162178665,371084071.18282413,31518254720.043274
59,2009-12-01,49.73695893792153,0.0,14.484130593309956,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.8917672075672876,8.728749038718055,38.07371794029883,35.517459000669334,1571167410.6959283,0.0,454462439.4079525,28168466.529220585,275740164.47217095,1185589565.5366747,31518254720.043274
60,2010-01-01,56.074386216015135,0.0,10.161777804088503,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,5.281901471367618,24.84657692295774,54.13416349553691,49.83134347526563,1771373964.3851638,0.0,318848715.3404775,166847691.63401815,784888907.4491805,1685706780.1980586,31518254720.043274
61,2010-02-01,39.24979694454405,0.0,19.411221466685685,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,2.2921572565645336,20.369064549045063,52.41756284914748,43.888028394936406,1239883931.5812693,0.0,609064634.8116082,72405990.2578061,643440947.4532471,1632249963.0573988,31518254720.043274
62,2010-03-01,32.41006006388693,0.0,42.20811727888448,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.12591298104319507,8.473367175546896,39.957139645099026,25.58640251906725,1023820788.4632415,0.0,1324344781.8951137,3977583.106485055,267666661.77861533,1244236295.954164,31518254720.043274
63,2010-04-01,14.312070423365274,0.23896573903516646,45.19266899337237,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.07493146967365835,5.284260578623429,25.03350790102574,12.717258631099265,452110594.6188468,7549027.248127016,1417982297.1476142,2367086.394639077,166928731.23145768,779530032.157437,31518254720.043274
64,2010-05-01,4.193091760754038,0.6213109214378626,49.61027589491612,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0,0.4086463140380488,14.143884170933637,6.715578946274854,132460053.55746512,19627470.843415186,1556593639.6205416,0.0,12909042.724472899,440437099.5871133,31518254720.043274
65,2010-06-01,8.12277133030709,0.9558629561406659,39.70707187583249,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.03019702045591093,0.35335027167242444,10.403420906127508,5.193147292129311,256600452.9486518,30196108.992508065,1245867617.5574949,953977.9242319412,11162370.512950908,323962553.72913957,31518254720.043274
66,2010-07-01,23.823382346324674,1.2426218428757252,45.32130873160454,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.07078292165017255,0.7017080193959057,10.33835655604512,6.135202886414442,752571379.1693784,39254941.68683037,1422019272.028861,2236149.9600669877,22167184.50282172,321936905.4207577,31518254720.043274
67,2010-08-01,39.93117510118686,1.0036560996106212,53.69488761580833,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.11480537787601831,1.757467643836353,12.65607248310407,9.622607439465352,1261430172.0727532,31705914.3050842,1684750249.8782592,3626897.972467747,55520249.70839131,394114796.43612057,31518254720.043274
68,2010-09-01,4.28818324940813,0.4779314780703329,37.45531944664946,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.0,0.21007241159228926,8.427185588775767,5.05444160796719,135460323.31958386,15098054.496254032,1175216110.5727074,0.0,6636208.57875886,262425676.8354453,31518254720.043274
69,2010-10-01,72.96964431395436,0.23896573903516646,32.462342617732325,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.3700713874866084,10.071486532160192,38.86451047239162,38.766131661490604,2305113267.3765445,7549027.248127016,1018554765.6519239,43280726.889006585,318163117.43234104,1210234206.6225226,31518254720.043274
70,2010-11-01,13.123609945351513,0.0,22.315700958218855,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.013574821106675086,3.266163536956508,29.739812139004695,21.88606616587244,414563617.49936795,0.0,700186647.0843916,428753.20414065564,103175913.06305669,926087447.5343456,31518254720.043274
71,2010-12-01,49.75730089557919,0.0,14.870507255931345,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,2.34171874166697,15.805800673533003,47.10524331462349,38.74940467049675,1571790386.815653,0.0,466583738.3951838,73968326.24536209,499291297.9791165,1466822186.1375923,31518254720.043274
72,2011-01-01,5.514576634188179,0.0,22.587664513073584,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.000990718409070576,4.825601605869997,30.654141909792997,18.013506906968047,174204024.55765545,0.0,708720044.0104861,31298.03140677252,152437296.8741472,954548891.3209894,31518254720.06325
73,2011-02-01,33.8319075751799,0.0,28.22619185365971,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.1800521189646509,9.064061907546462,32.887484299514426,21.805939112517997,1068735546.1034807,0.0,885639027.453977,5687351.650900116,286327083.65135753,1024091290.3212274,31518254720.06325
74,2011-03-01,24.199405907582044,0.0,41.58113915296789,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.38395260258169434,7.453779894186257,25.887843528498113,13.869852625370443,764449472.8642061,0.0,1304668514.0819197,12129038.568110863,235462465.25666842,806130901.0073684,31518254720.06325
75,2011-04-01,36.294172821836675,0.21835416889801137,47.80704846526224,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,1.057204011136084,7.958200708698771,24.303813779254575,12.653149526139648,1146523489.1059759,6897952.273096413,1500012314.748663,33396516.49933773,251398786.2411265,756810746.7559632,31518254720.06325
76,2011-05-01,28.38452719551058,0.567720832415561,47.73036135695199,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.1496578400853744,3.972043601488775,20.59548218607457,11.141438722372872,896663576.5586433,17934675.697789136,1497608618.0554285,4727753.61096285,125475670.37708224,641339007.0822655,31518254720.06325
77,2011-06-01,5.0448574547805904,0.8734166755920455,46.56063741332035,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.06246449838916768,0.24149357394951285,11.155879817394057,5.664731809299282,159368401.03244543,27591809.092385653,1460908777.5049329,1973366.6380838794,7628836.469364782,347393855.79226744,31518254720.06325
78,2011-07-01,52.21529421214091,1.135441664831122,41.39579470813479,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.5232017455984103,5.150660577381524,24.770884120456422,22.820720349557856,1649495490.94657,35869351.39557827,1298852390.2477014,16528860.552203054,162715428.40735978,771370934.1511703,31518254720.06325
79,2011-08-01,24.11857321118228,0.9170874983441075,52.49672655646657,265.8561493143663,0.46000782911914945,52.20899956092361,24.633128932167903,12704.054417507874,0.1347852524172783,1.6872714098073065,17.33720259506601,13.045249161947384,761906079.7512003,28971399.19862534,1647156730.4818032,4258089.866688608,53303036.96235928,539886061.0359001,31518254720.06325
