,Date,precip_and_snowmelt_input_Colorado Headwaters-Plateau_mean,irrigation_Colorado Headwaters-Plateau_mean,AET_Colorado Headwaters-Plateau_mean,soil_thickness_Colorado Headwaters-Plateau_mean,soil_porosity_Colorado Headwaters-Plateau_mean,field_capacity_Colorado Headwaters-Plateau_mean,wilting_point_Colorado Headwaters-Plateau_mean,Geo_K_Colorado Headwaters-Plateau_mean,Runoff_Colorado Headwaters-Plateau_mean,Recharge_Colorado Headwaters-Plateau_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters-Plateau_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters-Plateau_mean,precip_and_snowmelt_input_m3_Colorado Headwaters-Plateau_sum,irrigation_m3_Colorado Headwaters-Plateau_sum,AET_m3_Colorado Headwaters-Plateau_sum,Runoff_m3_Colorado Headwaters-Plateau_sum,Recharge_m3_Colorado Headwaters-Plateau_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters-Plateau_sum,Colorado Headwaters-Plateau_area_m2
10,2024-01-01,7.479396868667908,0,3.4392455567646,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.305355230393242,26.62896359554126,26.747285996258086,1739896.8181762525,0,800057.8570745097,0,71030.064564908,6194557.256712334,233699732.8254482
11,2024-01-01,7.479396868667908,0,3.4392455567646,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.305355230393242,26.62896359554126,26.747285996258086,1739896.8181762525,0,800057.8570745097,0,71030.064564908,6194557.256712334,233699732.8254482
12,2024-01-01,7.479396868667908,0,3.4392455567646,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.305355230393242,26.62896359554126,26.747285996258086,1739896.8181762525,0,800057.8570745097,0,71030.064564908,6194557.256712334,233699732.8254482
13,2024-01-01,7.479396868667908,0,3.4392455567646,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.305355230393242,26.62896359554126,26.747285996258086,1739896.8181762525,0,800057.8570745097,0,71030.064564908,6194557.256712334,233699732.8254472
14,2024-01-01,7.479396868667908,0,3.4392455567646,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.305355230393242,26.62896359554126,26.747285996258086,1739896.8181762525,0,800057.8570745097,0,71030.064564908,6194557.256712334,233699732.8254472
15,2024-01-01,7.479396868667908,0,3.4392455567646,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.305355230393242,26.62896359554126,26.747285996258086,1739896.8181762525,0,800057.8570745097,0,71030.064564908,6194557.256712334,233699732.8254472
16,2024-01-01,7.479396868667908,0,3.4392455567646,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.305355230393242,26.62896359554126,26.747285996258086,1739896.8181762525,0,800057.8570745097,0,71030.064564908,6194557.256712334,233699732.8254482
17,2024-01-01,7.479396868667908,0,3.4392455567646,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.305355230393242,26.62896359554126,26.747285996258086,1739896.8181762525,0,800057.8570745097,0,71030.064564908,6194557.256712334,233699732.8254482
18,2024-01-01,7.479396868667908,0,3.4392455567646,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.305355230393242,26.62896359554126,26.747285996258086,1739896.8181762525,0,800057.8570745097,0,71030.064564908,6194557.256712334,233699732.8254482
19,2024-01-01,7.479396868667908,0,3.4392455567646,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.305355230393242,26.62896359554126,26.747285996258086,1739896.8181762525,0,800057.8570745097,0,71030.064564908,6194557.256712334,233699732.8254482
20,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254482
21,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254482
22,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254482
23,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254482
24,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254482
25,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254482
26,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254472
27,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254482
28,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254482
29,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254472
30,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254482
31,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254482
32,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254482
33,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254482
34,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254482
35,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254472
36,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254482
37,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254482
38,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254472
39,2024-02-01,16.707835003481765,0,9.812114617337686,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,2.1613227394903736,31.671855294995577,26.69648218248425,3886669.8427041406,0,2282566.5512392162,0,502768.0012923145,7367658.337232786,233699732.8254482
40,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254472
41,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254482
42,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254482
43,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254482
44,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254482
45,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254482
46,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254482
47,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254482
48,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254472
49,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254482
50,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254482
51,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254482
52,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254472
53,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254472
54,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254482
55,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254482
56,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254482
57,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254482
58,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254482
59,2024-03-01,35.10304355136916,0,23.36887921653972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,6.275674778460507,38.11746979495617,31.602292844542735,8165854.972080745,0,5436219.333105881,0,1459859.367190252,8867072.102309247,233699732.8254482
60,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254472
61,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254472
62,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254482
63,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254482
64,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254482
65,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254482
66,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254472
67,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254482
68,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254482
69,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254482
70,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254482
71,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254482
72,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254482
73,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254482
74,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254482
75,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254482
76,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254482
77,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254482
78,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254482
79,2024-04-01,20.53771724253852,0,29.85237577076533,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,3.591921139798046,34.3603942862568,27.02833259155039,4777592.861128843,0,6944501.1700705895,0,835560.6659665508,7993063.118097879,233699732.8254472
80,2024-05-01,30.13256917485377,0,43.24265505984765,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,5.3922122594196935,29.666596889679028,25.390657292742077,7009586.143485212,0,10059435.411176471,0,1254343.1517305966,6901142.615528427,233699732.8254472
81,2024-05-01,30.13256917485377,0,43.24265505984765,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,5.3922122594196935,29.666596889679028,25.390657292742077,7009586.143485212,0,10059435.411176471,0,1254343.1517305966,6901142.615528427,233699732.8254482
82,2024-05-01,30.13256917485377,0,43.24265505984765,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,5.3922122594196935,29.666596889679028,25.390657292742077,7009586.143485212,0,10059435.411176471,0,1254343.1517305966,6901142.615528427,233699732.8254482
83,2024-05-01,30.13256917485377,0,43.24265505984765,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,5.3922122594196935,29.666596889679028,25.390657292742077,7009586.143485212,0,10059435.411176471,0,1254343.1517305966,6901142.615528427,233699732.8254482
84,2024-05-01,30.13256917485377,0,43.24265505984765,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,5.3922122594196935,29.666596889679028,25.390657292742077,7009586.143485212,0,10059435.411176471,0,1254343.1517305966,6901142.615528427,233699732.8254482
85,2024-05-01,30.13256917485377,0,43.24265505984765,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,5.3922122594196935,29.666596889679028,25.390657292742077,7009586.143485212,0,10059435.411176471,0,1254343.1517305966,6901142.615528427,233699732.8254482
86,2024-05-01,30.13256917485377,0,43.24265505984765,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,5.3922122594196935,29.666596889679028,25.390657292742077,7009586.143485212,0,10059435.411176471,0,1254343.1517305966,6901142.615528427,233699732.8254482
87,2024-05-01,30.13256917485377,0,43.24265505984765,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,5.3922122594196935,29.666596889679028,25.390657292742077,7009586.143485212,0,10059435.411176471,0,1254343.1517305966,6901142.615528427,233699732.8254482
88,2024-05-01,30.13256917485377,0,43.24265505984765,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,5.3922122594196935,29.666596889679028,25.390657292742077,7009586.143485212,0,10059435.411176471,0,1254343.1517305966,6901142.615528427,233699732.8254482
89,2024-05-01,30.13256917485377,0,43.24265505984765,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,5.3922122594196935,29.666596889679028,25.390657292742077,7009586.143485212,0,10059435.411176471,0,1254343.1517305966,6901142.615528427,233699732.8254472
90,2024-05-01,30.13256917485377,0,43.24265505984765,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,5.3922122594196935,29.666596889679028,25.390657292742077,7009586.143485212,0,10059435.411176471,0,1254343.1517305966,6901142.615528427,233699732.8254472
91,2024-05-01,30.13256917485377,0,43.24265505984765,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,5.3922122594196935,29.666596889679028,25.390657292742077,7009586.143485212,0,10059435.411176471,0,1254343.1517305966,6901142.615528427,233699732.8254482
92,2024-05-01,30.13256917485377,0,43.24265505984765,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,5.3922122594196935,29.666596889679028,25.390657292742077,7009586.143485212,0,10059435.411176471,0,1254343.1517305966,6901142.615528427,233699732.8254482
