,Date,precip_and_snowmelt_input_Colorado Headwaters-Plateau_mean,irrigation_Colorado Headwaters-Plateau_mean,AET_Colorado Headwaters-Plateau_mean,soil_thickness_Colorado Headwaters-Plateau_mean,soil_porosity_Colorado Headwaters-Plateau_mean,field_capacity_Colorado Headwaters-Plateau_mean,wilting_point_Colorado Headwaters-Plateau_mean,Geo_K_Colorado Headwaters-Plateau_mean,Runoff_Colorado Headwaters-Plateau_mean,Recharge_Colorado Headwaters-Plateau_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters-Plateau_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters-Plateau_mean,precip_and_snowmelt_input_m3_Colorado Headwaters-Plateau_sum,irrigation_m3_Colorado Headwaters-Plateau_sum,AET_m3_Colorado Headwaters-Plateau_sum,Runoff_m3_Colorado Headwaters-Plateau_sum,Recharge_m3_Colorado Headwaters-Plateau_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters-Plateau_sum,Colorado Headwaters-Plateau_area_m2
10,2024-01-01,7.479396868667908,0,2.2988755894087785,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.684613772235486,30.898063826475855,32.51336950091967,1739896.8181762525,0,534777.7351529412,0.0,1322385.8935372133,7187694.90887359,233699732.8254482
11,2024-01-01,7.479396868667908,0,2.2988755894087785,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.684613772235486,30.898063826475855,32.51336950091967,1739896.8181762525,0,534777.7351529412,0.0,1322385.8935372133,7187694.90887359,233699732.8254482
12,2024-01-01,7.479396868667908,0,2.2988755894087785,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.684613772235486,30.898063826475855,32.51336950091967,1739896.8181762525,0,534777.7351529412,0.0,1322385.8935372133,7187694.90887359,233699732.8254472
13,2024-01-01,7.479396868667908,0,2.2988755894087785,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.684613772235486,30.898063826475855,32.51336950091967,1739896.8181762525,0,534777.7351529412,0.0,1322385.8935372133,7187694.90887359,233699732.8254482
14,2024-01-01,7.479396868667908,0,2.2988755894087785,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.684613772235486,30.898063826475855,32.51336950091967,1739896.8181762525,0,534777.7351529412,0.0,1322385.8935372133,7187694.90887359,233699732.8254482
15,2024-01-01,7.479396868667908,0,2.2988755894087785,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.684613772235486,30.898063826475855,32.51336950091967,1739896.8181762525,0,534777.7351529412,0.0,1322385.8935372133,7187694.90887359,233699732.8254482
16,2024-01-01,7.479396868667908,0,2.2988755894087785,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.684613772235486,30.898063826475855,32.51336950091967,1739896.8181762525,0,534777.7351529412,0.0,1322385.8935372133,7187694.90887359,233699732.8254482
17,2024-01-01,7.479396868667908,0,2.2988755894087785,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.684613772235486,30.898063826475855,32.51336950091967,1739896.8181762525,0,534777.7351529412,0.0,1322385.8935372133,7187694.90887359,233699732.8254482
18,2024-01-01,7.479396868667908,0,2.2988755894087785,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.684613772235486,30.898063826475855,32.51336950091967,1739896.8181762525,0,534777.7351529412,0.0,1322385.8935372133,7187694.90887359,233699732.8254482
19,2024-01-01,7.479396868667908,0,2.2988755894087785,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,5.684613772235486,30.898063826475855,32.51336950091967,1739896.8181762525,0,534777.7351529412,0.0,1322385.8935372133,7187694.90887359,233699732.8254482
20,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254482
21,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254472
22,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254482
23,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254482
24,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254482
25,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254472
26,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254482
27,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254482
28,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254482
29,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254482
30,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254482
31,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254482
32,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254482
33,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254482
34,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254482
35,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254482
36,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254482
37,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254472
38,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254482
39,2024-02-01,16.707835003481765,0,3.7537178092129126,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.0,10.969909988662335,33.48160707519687,33.71359075326633,3886669.8427041406,0,873207.7619843138,0.0,2551892.0752173034,7788688.755637295,233699732.8254482
40,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254482
41,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254472
42,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254482
43,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254482
44,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254482
45,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254482
46,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254482
47,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254482
48,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254482
49,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254472
50,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254482
51,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254482
52,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254482
53,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254482
54,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254482
55,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254482
56,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254482
57,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254482
58,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254482
59,2024-03-01,35.10304355136916,0,12.063474791439972,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9063949243722446,19.542371437176627,38.11376375980272,42.253781803503394,8165854.972080745,0,2806255.8333411766,210848.7538326884,4546061.322425022,8866250.379692419,233699732.8254472
60,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254482
61,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254482
62,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254482
63,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254472
64,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254482
65,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254482
66,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254482
67,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254482
68,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254482
69,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254472
70,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254482
71,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254482
72,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254482
73,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254482
74,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254482
75,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254482
76,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254482
77,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254472
78,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254482
79,2024-04-01,20.53771724253852,0,13.948857453754082,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.7408856421046278,13.266352316987847,37.07703688688345,40.17878374392656,4777592.861128843,0,3244846.311647059,172347.21593504466,3086098.637359995,8625088.695337366,233699732.8254482
80,2024-05-01,30.13256917485377,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9451012122955621,18.68512153800982,34.219019757706185,41.10873836473584,7009586.143485212,0,5635220.9752784325,219853.0222063665,4346634.673546874,7960249.724500489,233699732.8254482
81,2024-05-01,30.13256917485377,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9451012122955621,18.68512153800982,34.219019757706185,41.10873836473584,7009586.143485212,0,5635220.9752784325,219853.0222063665,4346634.673546874,7960249.724500489,233699732.8254482
82,2024-05-01,30.13256917485377,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9451012122955621,18.68512153800982,34.219019757706185,41.10873836473584,7009586.143485212,0,5635220.9752784325,219853.0222063665,4346634.673546874,7960249.724500489,233699732.8254482
83,2024-05-01,30.13256917485377,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9451012122955621,18.68512153800982,34.219019757706185,41.10873836473584,7009586.143485212,0,5635220.9752784325,219853.0222063665,4346634.673546874,7960249.724500489,233699732.8254482
84,2024-05-01,30.13256917485377,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9451012122955621,18.68512153800982,34.219019757706185,41.10873836473584,7009586.143485212,0,5635220.9752784325,219853.0222063665,4346634.673546874,7960249.724500489,233699732.8254482
85,2024-05-01,30.13256917485377,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9451012122955621,18.68512153800982,34.219019757706185,41.10873836473584,7009586.143485212,0,5635220.9752784325,219853.0222063665,4346634.673546874,7960249.724500489,233699732.8254472
86,2024-05-01,30.13256917485377,0,24.22451940515053,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0.9451012122955621,18.68512153800982,34.219019757706185,41.10873836473584,7009586.143485212,0,5635220.9752784325,219853.0222063665,4346634.673546874,7960249.724500489,233699732.8254472
