,Date,precip_and_snowmelt_input_Colorado Headwaters-Plateau_mean,irrigation_Colorado Headwaters-Plateau_mean,AET_Colorado Headwaters-Plateau_mean,soil_thickness_Colorado Headwaters-Plateau_mean,soil_porosity_Colorado Headwaters-Plateau_mean,field_capacity_Colorado Headwaters-Plateau_mean,wilting_point_Colorado Headwaters-Plateau_mean,Geo_K_Colorado Headwaters-Plateau_mean,Runoff_Colorado Headwaters-Plateau_mean,Recharge_Colorado Headwaters-Plateau_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters-Plateau_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters-Plateau_mean,precip_and_snowmelt_input_m3_Colorado Headwaters-Plateau_sum,irrigation_m3_Colorado Headwaters-Plateau_sum,AET_m3_Colorado Headwaters-Plateau_sum,Runoff_m3_Colorado Headwaters-Plateau_sum,Recharge_m3_Colorado Headwaters-Plateau_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters-Plateau_sum,Colorado Headwaters-Plateau_area_m2
10,2024-01-01,7.479396868667908,0,11.35582154515778,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,1.23426015562712,0.7592304101316176,1739896.8181762525,0,2641642.6920784316,0,0,287121.4331400932,233699732.8254482
11,2024-01-01,7.479396868667908,0,11.35582154515778,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,1.23426015562712,0.7592304101316176,1739896.8181762525,0,2641642.6920784316,0,0,287121.4331400932,233699732.8254472
12,2024-01-01,7.479396868667908,0,11.35582154515778,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,1.23426015562712,0.7592304101316176,1739896.8181762525,0,2641642.6920784316,0,0,287121.4331400932,233699732.8254482
13,2024-01-01,7.479396868667908,0,11.35582154515778,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,1.23426015562712,0.7592304101316176,1739896.8181762525,0,2641642.6920784316,0,0,287121.4331400932,233699732.8254482
14,2024-01-01,7.479396868667908,0,11.35582154515778,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,1.23426015562712,0.7592304101316176,1739896.8181762525,0,2641642.6920784316,0,0,287121.4331400932,233699732.8254472
15,2024-01-01,7.479396868667908,0,11.35582154515778,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,1.23426015562712,0.7592304101316176,1739896.8181762525,0,2641642.6920784316,0,0,287121.4331400932,233699732.8254482
16,2024-01-01,7.479396868667908,0,11.35582154515778,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,1.23426015562712,0.7592304101316176,1739896.8181762525,0,2641642.6920784316,0,0,287121.4331400932,233699732.8254482
17,2024-01-01,7.479396868667908,0,11.35582154515778,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,1.23426015562712,0.7592304101316176,1739896.8181762525,0,2641642.6920784316,0,0,287121.4331400932,233699732.8254482
18,2024-01-01,7.479396868667908,0,11.35582154515778,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,1.23426015562712,0.7592304101316176,1739896.8181762525,0,2641642.6920784316,0,0,287121.4331400932,233699732.8254482
19,2024-01-01,7.479396868667908,0,11.35582154515778,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,1.23426015562712,0.7592304101316176,1739896.8181762525,0,2641642.6920784316,0,0,287121.4331400932,233699732.8254472
20,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254472
21,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254482
22,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254472
23,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254482
24,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254482
25,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254472
26,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254472
27,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254482
28,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254472
29,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254482
30,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254482
31,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254482
32,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254482
33,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254482
34,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254482
35,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254482
36,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254482
37,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254482
38,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254472
39,2024-02-01,16.707835003481765,0,19.433804860355462,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,4.110422365757375,2.7417026348826923,3886669.8427041406,0,4520788.429788236,0,0,956194.7971932366,233699732.8254472
40,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254482
41,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254482
42,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254482
43,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254472
44,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254472
45,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254482
46,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254482
47,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254482
48,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254472
49,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254472
50,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254472
51,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254482
52,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254482
53,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254472
54,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254482
55,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254472
56,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254482
57,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254482
58,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254482
59,2024-03-01,35.10304355136916,0,35.68842945230323,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,7.475371689788583,5.033729350423776,8165854.972080745,0,8302025.265043137,0,0,1738967.531420465,233699732.8254482
60,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254472
61,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254482
62,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254482
63,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254482
64,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254482
65,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254482
66,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254472
67,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254482
68,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254482
69,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254472
70,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254482
71,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254482
72,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254472
73,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254472
74,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254482
75,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254472
76,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254482
77,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254482
78,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254472
79,2024-04-01,20.53771724253852,0,40.91984040623867,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,2.812960342073626,1.7032070844363563,4777592.861128843,0,9519001.270219607,0,0,654361.9775016682,233699732.8254482
80,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254482
81,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254482
82,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254472
83,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254482
84,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254482
85,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254472
86,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254482
87,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254482
88,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254482
89,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254482
90,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254472
91,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254482
92,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254472
93,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254472
94,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254482
95,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254472
96,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254482
97,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254472
98,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254482
99,2024-05-01,30.13256917485377,0,63.08197315923106,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.0,0.0,7009586.143485212,0,14674491.828203924,0,0,0.0,233699732.8254482
100,2024-06-01,24.42092181846645,0,57.52121871599566,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.364381584509444,0.4639476277496144,5680911.483131163,0,13380952.630635297,0,0,84764.3153968804,233699732.8254482
101,2024-06-01,24.42092181846645,0,57.52121871599566,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.364381584509444,0.4639476277496144,5680911.483131163,0,13380952.630635297,0,0,84764.3153968804,233699732.8254482
102,2024-06-01,24.42092181846645,0,57.52121871599566,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0,0.364381584509444,0.4639476277496144,5680911.483131163,0,13380952.630635297,0,0,84764.3153968804,233699732.8254482
