,Date,precip_and_snowmelt_input_Colorado Headwaters-Plateau_mean,irrigation_Colorado Headwaters-Plateau_mean,AET_Colorado Headwaters-Plateau_mean,soil_thickness_Colorado Headwaters-Plateau_mean,soil_porosity_Colorado Headwaters-Plateau_mean,field_capacity_Colorado Headwaters-Plateau_mean,wilting_point_Colorado Headwaters-Plateau_mean,Geo_K_Colorado Headwaters-Plateau_mean,Runoff_Colorado Headwaters-Plateau_mean,Recharge_Colorado Headwaters-Plateau_mean,Soil_Water_End_Of_Previous_Timestep_Colorado Headwaters-Plateau_mean,Soil_Saturation_Percent_End_Of_Timestep_Colorado Headwaters-Plateau_mean,precip_and_snowmelt_input_m3_Colorado Headwaters-Plateau_sum,irrigation_m3_Colorado Headwaters-Plateau_sum,AET_m3_Colorado Headwaters-Plateau_sum,Runoff_m3_Colorado Headwaters-Plateau_sum,Recharge_m3_Colorado Headwaters-Plateau_sum,Soil_Water_End_Of_Previous_Timestep_m3_Colorado Headwaters-Plateau_sum,Colorado Headwaters-Plateau_area_m2
10,2024-01-01,7.479396868667908,0,14.364889372506347,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.51081915799133,3.7481507054292136,1739896.8181762525,0,3341635.25025098,0,0.0,1049329.6488279745,233699732.8254482
11,2024-01-01,7.479396868667908,0,14.364889372506347,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.51081915799133,3.7481507054292136,1739896.8181762525,0,3341635.25025098,0,0.0,1049329.6488279745,233699732.8254482
12,2024-01-01,7.479396868667908,0,14.364889372506347,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.51081915799133,3.7481507054292136,1739896.8181762525,0,3341635.25025098,0,0.0,1049329.6488279745,233699732.8254482
13,2024-01-01,7.479396868667908,0,14.364889372506347,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.51081915799133,3.7481507054292136,1739896.8181762525,0,3341635.25025098,0,0.0,1049329.6488279745,233699732.8254482
14,2024-01-01,7.479396868667908,0,14.364889372506347,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.51081915799133,3.7481507054292136,1739896.8181762525,0,3341635.25025098,0,0.0,1049329.6488279745,233699732.8254482
15,2024-01-01,7.479396868667908,0,14.364889372506347,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.51081915799133,3.7481507054292136,1739896.8181762525,0,3341635.25025098,0,0.0,1049329.6488279745,233699732.8254482
16,2024-01-01,7.479396868667908,0,14.364889372506347,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.51081915799133,3.7481507054292136,1739896.8181762525,0,3341635.25025098,0,0.0,1049329.6488279745,233699732.8254482
17,2024-01-01,7.479396868667908,0,14.364889372506347,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.51081915799133,3.7481507054292136,1739896.8181762525,0,3341635.25025098,0,0.0,1049329.6488279745,233699732.8254482
18,2024-01-01,7.479396868667908,0,14.364889372506347,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.51081915799133,3.7481507054292136,1739896.8181762525,0,3341635.25025098,0,0.0,1049329.6488279745,233699732.8254482
19,2024-01-01,7.479396868667908,0,14.364889372506347,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.51081915799133,3.7481507054292136,1739896.8181762525,0,3341635.25025098,0,0.0,1049329.6488279745,233699732.8254482
20,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254482
21,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254482
22,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254482
23,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254482
24,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254482
25,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254472
26,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254482
27,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254472
28,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254482
29,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254482
30,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254482
31,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254482
32,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254482
33,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254482
34,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254482
35,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254482
36,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254482
37,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254482
38,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254482
39,2024-02-01,16.707835003481765,0,28.950671019223787,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,4.934485334604286,4.107187699082555,3886669.8427041406,0,6734654.768078431,0,0.0,1147884.8716789517,233699732.8254482
40,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254482
41,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254482
42,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254482
43,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254482
44,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254482
45,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254482
46,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254482
47,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254482
48,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254482
49,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254472
50,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254482
51,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254482
52,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254482
53,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254482
54,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254482
55,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254482
56,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254472
57,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254482
58,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254482
59,2024-03-01,35.10304355136916,0,44.4247370330069,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.2278098239456,5.449600952205784,4.7464123025391505,8165854.972080745,0,10334317.333450979,0,52993.969567127984,1267707.3185087647,233699732.8254482
60,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254482
61,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254482
62,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254482
63,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254482
64,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254482
65,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254482
66,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254482
67,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254482
68,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254472
69,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254472
70,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254482
71,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254482
72,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254482
73,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254482
74,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254482
75,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254482
76,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254482
77,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254482
78,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254482
79,2024-04-01,20.53771724253852,0,55.625317373957195,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.0675518615261341,1.4583631975102183,4777592.861128843,0,12939859.698752942,0,0.0,248337.8893903907,233699732.8254482
80,2024-05-01,30.13256917485377,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.751567201637446,1.662962648528419,7009586.143485212,0,14806715.648941178,0,0.0,407456.1336764514,233699732.8254482
81,2024-05-01,30.13256917485377,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.751567201637446,1.662962648528419,7009586.143485212,0,14806715.648941178,0,0.0,407456.1336764514,233699732.8254482
82,2024-05-01,30.13256917485377,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.751567201637446,1.662962648528419,7009586.143485212,0,14806715.648941178,0,0.0,407456.1336764514,233699732.8254482
83,2024-05-01,30.13256917485377,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.751567201637446,1.662962648528419,7009586.143485212,0,14806715.648941178,0,0.0,407456.1336764514,233699732.8254482
84,2024-05-01,30.13256917485377,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.751567201637446,1.662962648528419,7009586.143485212,0,14806715.648941178,0,0.0,407456.1336764514,233699732.8254482
85,2024-05-01,30.13256917485377,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.751567201637446,1.662962648528419,7009586.143485212,0,14806715.648941178,0,0.0,407456.1336764514,233699732.8254472
86,2024-05-01,30.13256917485377,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.751567201637446,1.662962648528419,7009586.143485212,0,14806715.648941178,0,0.0,407456.1336764514,233699732.8254482
87,2024-05-01,30.13256917485377,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.751567201637446,1.662962648528419,7009586.143485212,0,14806715.648941178,0,0.0,407456.1336764514,233699732.8254472
88,2024-05-01,30.13256917485377,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.751567201637446,1.662962648528419,7009586.143485212,0,14806715.648941178,0,0.0,407456.1336764514,233699732.8254482
89,2024-05-01,30.13256917485377,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.751567201637446,1.662962648528419,7009586.143485212,0,14806715.648941178,0,0.0,407456.1336764514,233699732.8254482
90,2024-05-01,30.13256917485377,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.751567201637446,1.662962648528419,7009586.143485212,0,14806715.648941178,0,0.0,407456.1336764514,233699732.8254482
91,2024-05-01,30.13256917485377,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.751567201637446,1.662962648528419,7009586.143485212,0,14806715.648941178,0,0.0,407456.1336764514,233699732.8254482
92,2024-05-01,30.13256917485377,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.751567201637446,1.662962648528419,7009586.143485212,0,14806715.648941178,0,0.0,407456.1336764514,233699732.8254482
93,2024-05-01,30.13256917485377,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.751567201637446,1.662962648528419,7009586.143485212,0,14806715.648941178,0,0.0,407456.1336764514,233699732.8254482
94,2024-05-01,30.13256917485377,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.751567201637446,1.662962648528419,7009586.143485212,0,14806715.648941178,0,0.0,407456.1336764514,233699732.8254482
95,2024-05-01,30.13256917485377,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.751567201637446,1.662962648528419,7009586.143485212,0,14806715.648941178,0,0.0,407456.1336764514,233699732.8254482
96,2024-05-01,30.13256917485377,0,63.65034457743925,251.3034006619514,0.46978902706513603,53.12057045050415,29.181113439464706,9518.980861484288,0,0.0,1.751567201637446,1.662962648528419,7009586.143485212,0,14806715.648941178,0,0.0,407456.1336764514,233699732.8254482
