,Date,precip_and_snowmelt_input_Strawberry_mean,irrigation_Strawberry_mean,AET_Strawberry_mean,soil_thickness_Strawberry_mean,soil_porosity_Strawberry_mean,field_capacity_Strawberry_mean,wilting_point_Strawberry_mean,Geo_K_Strawberry_mean,Runoff_Strawberry_mean,Recharge_Strawberry_mean,Soil_Water_End_Of_Previous_Timestep_Strawberry_mean,Soil_Saturation_Percent_End_Of_Timestep_Strawberry_mean,precip_and_snowmelt_input_m3_Strawberry_sum,irrigation_m3_Strawberry_sum,AET_m3_Strawberry_sum,Runoff_m3_Strawberry_sum,Recharge_m3_Strawberry_sum,Soil_Water_End_Of_Previous_Timestep_m3_Strawberry_sum,Strawberry_area_m2
10,2024-01-01,78.52077628543293,0.0,6.917420909574915,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.5291945446497499,46.146097251064795,76.5986534313704,38.85392152603979,236602495.94172293,0.0,20843535.50431373,1594602.92356099,139049913.36552787,227512130.63887718,3012831749.5768213
11,2024-01-01,78.52077628543293,0.0,6.917420909574915,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.5291945446497499,46.146097251064795,76.5986534313704,38.85392152603979,236602495.94172293,0.0,20843535.50431373,1594602.92356099,139049913.36552787,227512130.63887718,3012831749.576603
12,2024-01-01,78.52077628543293,0.0,6.917420909574915,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.5291945446497499,46.146097251064795,76.5986534313704,38.85392152603979,236602495.94172293,0.0,20843535.50431373,1594602.92356099,139049913.36552787,227512130.63887718,3012831749.5768213
13,2024-01-01,78.52077628543293,0.0,6.917420909574915,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.5291945446497499,46.146097251064795,76.5986534313704,38.85392152603979,236602495.94172293,0.0,20843535.50431373,1594602.92356099,139049913.36552787,227512130.63887718,3012831749.576603
14,2024-01-01,78.52077628543293,0.0,6.917420909574915,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.5291945446497499,46.146097251064795,76.5986534313704,38.85392152603979,236602495.94172293,0.0,20843535.50431373,1594602.92356099,139049913.36552787,227512130.63887718,3012831749.5768213
15,2024-01-01,78.52077628543293,0.0,6.917420909574915,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.5291945446497499,46.146097251064795,76.5986534313704,38.85392152603979,236602495.94172293,0.0,20843535.50431373,1594602.92356099,139049913.36552787,227512130.63887718,3012831749.5768213
16,2024-01-01,78.52077628543293,0.0,6.917420909574915,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.5291945446497499,46.146097251064795,76.5986534313704,38.85392152603979,236602495.94172293,0.0,20843535.50431373,1594602.92356099,139049913.36552787,227512130.63887718,3012831749.5768213
17,2024-01-01,78.52077628543293,0.0,6.917420909574915,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.5291945446497499,46.146097251064795,76.5986534313704,38.85392152603979,236602495.94172293,0.0,20843535.50431373,1594602.92356099,139049913.36552787,227512130.63887718,3012831749.5768213
18,2024-01-01,78.52077628543293,0.0,6.917420909574915,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.5291945446497499,46.146097251064795,76.5986534313704,38.85392152603979,236602495.94172293,0.0,20843535.50431373,1594602.92356099,139049913.36552787,227512130.63887718,3012831749.5768213
19,2024-01-01,78.52077628543293,0.0,6.917420909574915,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.5291945446497499,46.146097251064795,76.5986534313704,38.85392152603979,236602495.94172293,0.0,20843535.50431373,1594602.92356099,139049913.36552787,227512130.63887718,3012831749.5768213
20,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.5768213
21,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.5768213
22,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.5768213
23,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.5768213
24,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.576603
25,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.5768213
26,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.5768213
27,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.5768213
28,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.5768213
29,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.576603
30,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.5768213
31,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.5768213
32,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.5768213
33,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.5768213
34,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.576603
35,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.5768213
36,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.5768213
37,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.5768213
38,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.5768213
39,2024-02-01,93.20325702740202,0.0,8.975649396138648,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,2.3299582962107155,68.91526378300263,89.7851332319357,45.92490049667154,280844382.9171557,0.0,27045310.116478425,7020775.722036978,207658997.59509337,266678419.21609733,3012831749.576603
40,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.5768213
41,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.5768213
42,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.5768213
43,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.576603
44,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.5768213
45,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.5768213
46,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.576603
47,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.5768213
48,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.5768213
49,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.5768213
50,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.5768213
51,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.576603
52,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.576603
53,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.5768213
54,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.5768213
55,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.5768213
56,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.5768213
57,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.5768213
58,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.5768213
59,2024-03-01,68.25162744116471,0.0,32.85944461568637,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.8806142010862704,44.22283358945315,81.36060693806179,41.33391556574159,205658692.5151657,0.0,99012774.420502,2653521.013174533,133254550.61195636,241656094.61050713,3012831749.5768213
60,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.5768213
61,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.576603
62,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.5768213
63,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.5768213
64,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.5768213
65,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.576603
66,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.5768213
67,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.576603
68,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.5768213
69,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.5768213
70,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.5768213
71,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.5768213
72,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.576603
73,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.5768213
74,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.5768213
75,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.5768213
76,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.5768213
77,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.5768213
78,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.5768213
79,2024-04-01,46.0341088647647,0.3133122332793511,58.32698181410597,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0074872611865890925,16.88955594133175,61.36100922179718,30.1546094153888,138711932.80846852,944088.5597490007,175752469.58625892,22561.093793446278,50892514.51640306,182253740.82303017,3012831749.5768213
80,2024-05-01,47.9480371684548,0.814611828831247,93.73034998739033,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0,0.7441191112022488,32.68809966050191,15.435438180473945,144478837.00991192,2454630.3225578694,282431521.94415677,0.0,2242214.8965282002,97089820.27690767,3012831749.5768213
81,2024-05-01,47.9480371684548,0.814611828831247,93.73034998739033,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0,0.7441191112022488,32.68809966050191,15.435438180473945,144478837.00991192,2454630.3225578694,282431521.94415677,0.0,2242214.8965282002,97089820.27690767,3012831749.5768213
82,2024-05-01,47.9480371684548,0.814611828831247,93.73034998739033,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0,0.7441191112022488,32.68809966050191,15.435438180473945,144478837.00991192,2454630.3225578694,282431521.94415677,0.0,2242214.8965282002,97089820.27690767,3012831749.5768213
83,2024-05-01,47.9480371684548,0.814611828831247,93.73034998739033,390.2838910877912,0.4916477003854673,92.56672274657748,46.67453164566497,10463.607916591538,0.0,0.7441191112022488,32.68809966050191,15.435438180473945,144478837.00991192,2454630.3225578694,282431521.94415677,0.0,2242214.8965282002,97089820.27690767,3012831749.5768213
