,Date,precip_and_snowmelt_input_Strawberry_mean,irrigation_Strawberry_mean,AET_Strawberry_mean,soil_thickness_Strawberry_mean,soil_porosity_Strawberry_mean,field_capacity_Strawberry_mean,wilting_point_Strawberry_mean,Geo_K_Strawberry_mean,Runoff_Strawberry_mean,Recharge_Strawberry_mean,Soil_Water_End_Of_Previous_Timestep_Strawberry_mean,Soil_Saturation_Percent_End_Of_Timestep_Strawberry_mean,precip_and_snowmelt_input_m3_Strawberry_sum,irrigation_m3_Strawberry_sum,AET_m3_Strawberry_sum,Runoff_m3_Strawberry_sum,Recharge_m3_Strawberry_sum,Soil_Water_End_Of_Previous_Timestep_m3_Strawberry_sum,Strawberry_area_m2
10,2024-01-01,78.79125972276124,0.0,9.97555589102636,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.783926799987985,32.82444419115288,72.13401987811474,36.93560303485402,237614865.57576638,0.0,30083580.96961829,8395665.852610156,98990570.42007959,214650675.2454918,3012831749.5768213
11,2024-01-01,78.79125972276124,0.0,9.97555589102636,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.783926799987985,32.82444419115288,72.13401987811474,36.93560303485402,237614865.57576638,0.0,30083580.96961829,8395665.852610156,98990570.42007959,214650675.2454918,3012831749.5768213
12,2024-01-01,78.79125972276124,0.0,9.97555589102636,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.783926799987985,32.82444419115288,72.13401987811474,36.93560303485402,237614865.57576638,0.0,30083580.96961829,8395665.852610156,98990570.42007959,214650675.2454918,3012831749.5768213
13,2024-01-01,78.79125972276124,0.0,9.97555589102636,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.783926799987985,32.82444419115288,72.13401987811474,36.93560303485402,237614865.57576638,0.0,30083580.96961829,8395665.852610156,98990570.42007959,214650675.2454918,3012831749.5768213
14,2024-01-01,78.79125972276124,0.0,9.97555589102636,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.783926799987985,32.82444419115288,72.13401987811474,36.93560303485402,237614865.57576638,0.0,30083580.96961829,8395665.852610156,98990570.42007959,214650675.2454918,3012831749.576603
15,2024-01-01,78.79125972276124,0.0,9.97555589102636,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.783926799987985,32.82444419115288,72.13401987811474,36.93560303485402,237614865.57576638,0.0,30083580.96961829,8395665.852610156,98990570.42007959,214650675.2454918,3012831749.5768213
16,2024-01-01,78.79125972276124,0.0,9.97555589102636,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.783926799987985,32.82444419115288,72.13401987811474,36.93560303485402,237614865.57576638,0.0,30083580.96961829,8395665.852610156,98990570.42007959,214650675.2454918,3012831749.5768213
17,2024-01-01,78.79125972276124,0.0,9.97555589102636,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.783926799987985,32.82444419115288,72.13401987811474,36.93560303485402,237614865.57576638,0.0,30083580.96961829,8395665.852610156,98990570.42007959,214650675.2454918,3012831749.5768213
18,2024-01-01,78.79125972276124,0.0,9.97555589102636,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.783926799987985,32.82444419115288,72.13401987811474,36.93560303485402,237614865.57576638,0.0,30083580.96961829,8395665.852610156,98990570.42007959,214650675.2454918,3012831749.576603
19,2024-01-01,78.79125972276124,0.0,9.97555589102636,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.783926799987985,32.82444419115288,72.13401987811474,36.93560303485402,237614865.57576638,0.0,30083580.96961829,8395665.852610156,98990570.42007959,214650675.2454918,3012831749.5768213
20,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.5768213
21,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.5768213
22,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.5768213
23,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.5768213
24,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.5768213
25,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.5768213
26,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.5768213
27,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.5768213
28,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.5768213
29,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.5768213
30,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.5768213
31,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.5768213
32,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.5768213
33,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.576603
34,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.5768213
35,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.5768213
36,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.5768213
37,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.5768213
38,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.576603
39,2024-02-01,94.4463068460631,0.0,8.235294883173747,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.433687068044087,65.33766908364466,88.88418805863036,45.668757005511374,284826630.4744243,0.0,24835246.26763661,13370950.694967011,197042487.43428183,264494376.83514968,3012831749.5768213
40,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.5768213
41,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.5768213
42,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.5768213
43,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.5768213
44,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.5768213
45,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.576603
46,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.5768213
47,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.5768213
48,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.576603
49,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.5768213
50,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.5768213
51,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.5768213
52,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.5768213
53,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.5768213
54,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.5768213
55,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.5768213
56,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.5768213
57,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.5768213
58,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.5768213
59,2024-03-01,71.66056543310698,0.0,22.253628940950495,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.0830224617353785,51.65757807763855,84.32396233154972,43.51822377764188,216110073.13904077,0.0,67110779.88588361,6281900.056007462,155786641.17500997,250924383.7994163,3012831749.5768213
60,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.5768213
61,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.5768213
62,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.5768213
63,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.5768213
64,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.5768213
65,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.5768213
66,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.576603
67,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.5768213
68,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.5768213
69,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.5768213
70,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.5768213
71,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.5768213
72,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.5768213
73,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.5768213
74,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.5768213
75,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.5768213
76,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.576603
77,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.5768213
78,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.5768213
79,2024-04-01,48.329395161232256,0.5653585863295039,41.66674778697719,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.5705430889613532,20.355627939797756,73.72896020336107,37.33163173115133,145749224.3919322,1704973.5376871792,125655753.45541903,1720620.7413045,61387630.94416134,219396790.20354533,3012831749.5768213
80,2024-05-01,52.04758772050843,1.4699323729753841,81.00505201677241,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.0,1.9386295270094471,53.894033029497876,25.35857425925522,156962206.15204462,4432931.3443071125,244289888.86363962,0.0,5846429.655934597,160373729.747001,3012831749.5768213
81,2024-05-01,52.04758772050843,1.4699323729753841,81.00505201677241,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.0,1.9386295270094471,53.894033029497876,25.35857425925522,156962206.15204462,4432931.3443071125,244289888.86363962,0.0,5846429.655934597,160373729.747001,3012831749.5768213
82,2024-05-01,52.04758772050843,1.4699323729753841,81.00505201677241,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.0,1.9386295270094471,53.894033029497876,25.35857425925522,156962206.15204462,4432931.3443071125,244289888.86363962,0.0,5846429.655934597,160373729.747001,3012831749.5768213
83,2024-05-01,52.04758772050843,1.4699323729753841,81.00505201677241,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.0,1.9386295270094471,53.894033029497876,25.35857425925522,156962206.15204462,4432931.3443071125,244289888.86363962,0.0,5846429.655934597,160373729.747001,3012831749.5768213
84,2024-05-01,52.04758772050843,1.4699323729753841,81.00505201677241,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.0,1.9386295270094471,53.894033029497876,25.35857425925522,156962206.15204462,4432931.3443071125,244289888.86363962,0.0,5846429.655934597,160373729.747001,3012831749.5768213
