,Date,precip_and_snowmelt_input_Strawberry_mean,irrigation_Strawberry_mean,AET_Strawberry_mean,soil_thickness_Strawberry_mean,soil_porosity_Strawberry_mean,field_capacity_Strawberry_mean,wilting_point_Strawberry_mean,Geo_K_Strawberry_mean,Runoff_Strawberry_mean,Recharge_Strawberry_mean,Soil_Water_End_Of_Previous_Timestep_Strawberry_mean,Soil_Saturation_Percent_End_Of_Timestep_Strawberry_mean,precip_and_snowmelt_input_m3_Strawberry_sum,irrigation_m3_Strawberry_sum,AET_m3_Strawberry_sum,Runoff_m3_Strawberry_sum,Recharge_m3_Strawberry_sum,Soil_Water_End_Of_Previous_Timestep_m3_Strawberry_sum,Strawberry_area_m2
10,2024-01-01,78.79125972276124,0.0,6.751649518613858,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,3.16782057772531,44.58001340335073,78.4427475330957,39.96510620143692,237614865.57576638,0.0,20360924.79439704,9553399.538489325,134442528.0653026,233423547.61305386,3012831749.5768213
11,2024-01-01,78.79125972276124,0.0,6.751649518613858,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,3.16782057772531,44.58001340335073,78.4427475330957,39.96510620143692,237614865.57576638,0.0,20360924.79439704,9553399.538489325,134442528.0653026,233423547.61305386,3012831749.5768213
12,2024-01-01,78.79125972276124,0.0,6.751649518613858,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,3.16782057772531,44.58001340335073,78.4427475330957,39.96510620143692,237614865.57576638,0.0,20360924.79439704,9553399.538489325,134442528.0653026,233423547.61305386,3012831749.5768213
13,2024-01-01,78.79125972276124,0.0,6.751649518613858,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,3.16782057772531,44.58001340335073,78.4427475330957,39.96510620143692,237614865.57576638,0.0,20360924.79439704,9553399.538489325,134442528.0653026,233423547.61305386,3012831749.576603
14,2024-01-01,78.79125972276124,0.0,6.751649518613858,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,3.16782057772531,44.58001340335073,78.4427475330957,39.96510620143692,237614865.57576638,0.0,20360924.79439704,9553399.538489325,134442528.0653026,233423547.61305386,3012831749.5768213
15,2024-01-01,78.79125972276124,0.0,6.751649518613858,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,3.16782057772531,44.58001340335073,78.4427475330957,39.96510620143692,237614865.57576638,0.0,20360924.79439704,9553399.538489325,134442528.0653026,233423547.61305386,3012831749.5768213
16,2024-01-01,78.79125972276124,0.0,6.751649518613858,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,3.16782057772531,44.58001340335073,78.4427475330957,39.96510620143692,237614865.57576638,0.0,20360924.79439704,9553399.538489325,134442528.0653026,233423547.61305386,3012831749.5768213
17,2024-01-01,78.79125972276124,0.0,6.751649518613858,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,3.16782057772531,44.58001340335073,78.4427475330957,39.96510620143692,237614865.57576638,0.0,20360924.79439704,9553399.538489325,134442528.0653026,233423547.61305386,3012831749.5768213
18,2024-01-01,78.79125972276124,0.0,6.751649518613858,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,3.16782057772531,44.58001340335073,78.4427475330957,39.96510620143692,237614865.57576638,0.0,20360924.79439704,9553399.538489325,134442528.0653026,233423547.61305386,3012831749.5768213
19,2024-01-01,78.79125972276124,0.0,6.751649518613858,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,3.16782057772531,44.58001340335073,78.4427475330957,39.96510620143692,237614865.57576638,0.0,20360924.79439704,9553399.538489325,134442528.0653026,233423547.61305386,3012831749.5768213
20,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.5768213
21,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.576603
22,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.5768213
23,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.5768213
24,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.5768213
25,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.576603
26,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.5768213
27,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.5768213
28,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.5768213
29,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.576603
30,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.5768213
31,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.5768213
32,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.5768213
33,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.5768213
34,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.5768213
35,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.5768213
36,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.5768213
37,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.5768213
38,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.5768213
39,2024-02-01,94.4463068460631,0.0,9.232844355718203,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,4.61145834315379,67.87014616074697,92.32589139958442,47.00446582931495,284826630.4744243,0.0,27843408.26838647,13907066.430503748,204679791.87244838,274735902.99975646,3012831749.5768213
40,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.5768213
41,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.5768213
42,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.5768213
43,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.5768213
44,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.5768213
45,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.5768213
46,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.5768213
47,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.5768213
48,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.5768213
49,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.576603
50,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.5768213
51,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.5768213
52,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.576603
53,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.5768213
54,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.5768213
55,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.5768213
56,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.5768213
57,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.5768213
58,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.5768213
59,2024-03-01,71.66056543310698,0.0,32.99101907064758,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,2.2656912886635485,46.430393619389186,84.174983084878,42.60298343382654,216110073.13904077,0.0,99491771.35291652,6832784.588948336,140022767.25468236,250481120.45143628,3012831749.576603
60,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.5768213
61,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.576603
62,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.5768213
63,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.5768213
64,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.5768213
65,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.5768213
66,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.5768213
67,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.5768213
68,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.5768213
69,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.576603
70,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.5768213
71,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.5768213
72,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.5768213
73,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.5768213
74,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.5768213
75,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.5768213
76,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.5768213
77,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.576603
78,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.5768213
79,2024-04-01,48.329395161232256,0.5653585863295039,58.75637358375648,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.6287067994892971,17.911932332127908,64.38110828703871,31.42256384232727,145749224.3919322,1704973.5376871792,177193397.77010196,1896028.6619152813,54018031.07572645,191580281.57359946,3012831749.5768213
80,2024-05-01,52.04758772050843,1.4699323729753841,93.90791066181161,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.0,1.5405077077729386,39.20120716943636,17.61559664942462,156962206.15204462,4432931.3443071125,283201652.84746605,0.0,4645794.467638686,116651923.66519912,3012831749.5768213
81,2024-05-01,52.04758772050843,1.4699323729753841,93.90791066181161,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.0,1.5405077077729386,39.20120716943636,17.61559664942462,156962206.15204462,4432931.3443071125,283201652.84746605,0.0,4645794.467638686,116651923.66519912,3012831749.5768213
82,2024-05-01,52.04758772050843,1.4699323729753841,93.90791066181161,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.0,1.5405077077729386,39.20120716943636,17.61559664942462,156962206.15204462,4432931.3443071125,283201652.84746605,0.0,4645794.467638686,116651923.66519912,3012831749.5768213
83,2024-05-01,52.04758772050843,1.4699323729753841,93.90791066181161,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.0,1.5405077077729386,39.20120716943636,17.61559664942462,156962206.15204462,4432931.3443071125,283201652.84746605,0.0,4645794.467638686,116651923.66519912,3012831749.5768213
84,2024-05-01,52.04758772050843,1.4699323729753841,93.90791066181161,400.439124742833,0.49256666054942,94.74206949451865,47.717269163666366,10351.265508827459,0.0,1.5405077077729386,39.20120716943636,17.61559664942462,156962206.15204462,4432931.3443071125,283201652.84746605,0.0,4645794.467638686,116651923.66519912,3012831749.5768213
