Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,16166065.938987935,0.0,361300080.8482868,50967842.37764239,106008014.86234406,0
2005-02-01,23296097.765738577,0.0,389153360.7220244,67609956.90785755,118754624.7684226,0
2005-03-01,15047605.271764077,0.0,389535927.0395012,98516447.1466274,113706489.68597344,0
2005-04-01,30487790.899735652,0.0,400153494.0112932,120983122.795918,161207040.86588734,0
2005-05-01,1272304.7964631284,0.0,349063357.576133,146199967.24765423,91811052.12263979,0
2005-06-01,287495.56210527534,0.0,294319360.6767222,106669483.59213945,40946618.41305452,0
2005-07-01,615582.6129498183,0.0,269918230.1208842,77293038.22224861,27803241.117017478,0
2005-08-01,128006.09546715807,0.0,247214536.2230755,77642946.5116202,21591832.09342902,0
2005-09-01,632198.7532906688,0.0,236615227.1183917,64471589.15599392,28690860.07790546,0
2005-10-01,1821413.6054370755,0.0,239644995.3585527,50713666.45770245,44836238.903759584,0
2005-11-01,13603.349830112342,0.0,224887405.59406924,35248615.28831022,5556523.4206237495,0
2005-12-01,164551.99837186356,0.0,224270811.8971881,29057841.904828943,24395824.944905773,0
2006-01-01,1015889.3245861004,0.0,239586919.2746328,47450939.48587009,62307782.58151493,0
2006-02-01,422199.04706224235,0.0,226541158.19122124,66849763.3909764,44944464.321063414,0
2006-03-01,11017414.314364046,0.0,281972966.17314374,86445245.29175195,152438237.93030614,0
2006-04-01,304088.8189724283,0.0,233969590.15297332,106770383.31135161,43244795.73696933,0
2006-05-01,168371.9259938194,0.0,205967916.3976959,96656341.84217225,24667472.562966455,0
2006-06-01,34058.14674838868,0.0,190463791.39019105,71684958.71161853,9276251.682162121,0
2006-07-01,2750803.0711827693,0.0,211353616.76671207,67136367.52584054,70029944.89067799,0
2006-08-01,64604.79308475954,0.0,194088862.69895166,71356262.90384305,9206377.635959927,0
2006-09-01,501063.50355182774,0.0,195475212.48134428,41172868.83257355,22828200.173845693,0
2006-10-01,10727721.742265303,0.0,237125476.61336035,65880711.11139138,117407589.13106698,0
2006-11-01,215383.9678595577,0.0,218762970.76816672,38550621.84542715,12566035.974841386,0
2006-12-01,17185470.960559256,0.0,287890605.5824766,36481847.81240268,122794953.58727202,0
2007-01-01,7090667.044071204,0.0,307355477.20995307,54115274.7889304,80668668.06744936,0
2007-02-01,4433291.425376849,0.0,308695288.0701953,75095959.67113829,80673810.04934865,0
2007-03-01,12773094.33033055,0.0,317739957.33234155,90492904.45296547,111100100.58001362,0
2007-04-01,80465.00020281025,0.0,257939760.80695203,105412065.23475325,34084287.94910367,0
2007-05-01,255482.50333579892,0.0,226149205.321639,84927265.07387695,23059493.365532465,0
2007-06-01,1001240.2049376802,0.0,222258316.4958706,61800161.28599635,26650661.369352512,0
2007-07-01,565932.1772442373,0.0,217593722.9528301,55311907.09841253,18529472.41869492,0
2007-08-01,1756255.7587868427,0.0,219808089.64935827,56180342.85646736,36175047.988430515,0
2007-09-01,5837238.616081177,0.0,230511688.06264925,54589363.41379027,55906989.37665791,0
2007-10-01,67139.47284542627,0.0,215144748.2404822,53413505.048360854,12718802.739536779,0
2007-11-01,79469.77378721358,0.0,205602963.98657888,33488640.687419347,6921064.586347486,0
2007-12-01,32868347.082372136,0.0,319671707.6148945,18759658.22660146,165696748.937289,0
2008-01-01,7454108.049572442,0.0,325899532.48529804,46436208.89045295,60118141.81042901,0
2008-02-01,6478184.8841396235,0.0,332882803.5579783,78167735.83708468,91627741.7285279,0
2008-03-01,1249059.4272586238,0.0,298888329.8903667,86885936.43922925,52800291.99975222,0
2008-04-01,0.0,0.0,243492345.9622998,70766261.25372937,1187624.4567562891,0
2008-05-01,818903.8511592716,0.0,231230357.01835757,69345607.22280318,37351324.263559744,0
2008-06-01,2003560.921513208,0.0,222533331.20435137,72001138.96260497,35496980.883662224,0
2008-07-01,307572.200045176,0.0,208195191.45731837,58590693.28267725,8668615.735360544,0
2008-08-01,3126735.282322962,0.0,213955016.84174937,57362230.64183377,42320780.34299789,0
2008-09-01,258134.8253968001,0.0,198107312.17623684,63765957.98592381,12458839.658420393,0
2008-10-01,3345540.33371782,0.0,205150500.37667796,51014307.95948486,52262550.88222453,0
2008-11-01,5608930.938902553,0.0,219921279.04733312,33234825.926347055,51766453.578104876,0
2008-12-01,7508561.968146702,0.0,232333714.99255118,35885365.575452425,53872000.76976533,0
2009-01-01,17990717.276157934,0.0,282359989.8755483,45814037.72337723,113830483.1191077,0
2009-02-01,18823767.93900148,127.4881520920594,299439447.4158802,65878581.90287109,101083543.30894418,0
2009-03-01,6985.838768868626,0.0,234094077.03030127,92808086.66178957,15581471.870048735,0
2009-04-01,7963929.772879129,0.0,267012028.99945486,98400466.67234999,136588715.202106,0
2009-05-01,216217.72278019,0.0,223775198.82188243,88494292.73151556,26861736.272866987,0
2009-06-01,10836334.627388952,0.0,252603533.71393982,70424735.33983311,103687755.36357647,0
2009-07-01,4393167.01925706,0.0,242319494.0217796,58599535.12835712,32917366.710997503,0
2009-08-01,592254.2211151695,0.0,226134377.4946391,55947675.0529595,6001612.894842901,0
2009-09-01,1210282.092507093,0.0,219672610.10451388,50295962.18808853,19034605.15021162,0
2009-10-01,13996970.051404642,0.0,239356685.4580344,39030847.784244835,66292621.33473916,0
2009-11-01,263547.72605596523,0.0,222222512.1292526,38217668.11000611,8390039.576818425,0
2009-12-01,22343196.511317473,0.0,283571790.98092544,35889370.894908346,119581846.25789875,0
2010-01-01,24714080.669746153,0.0,331841860.5172186,48918898.053105146,121903048.25914446,0
2010-02-01,12569262.619768497,0.0,333642557.96960294,65885020.261310786,80215071.19303739,0
2010-03-01,9079683.480066698,0.0,317909788.2388293,101209312.22653864,93761547.88176659,0
2010-04-01,4272927.347135836,0.0,281316784.9408714,99277616.34774695,60287605.39348435,0
2010-05-01,5226896.779567511,0.0,276258148.2231462,104105012.34825271,98007214.512274,0
2010-06-01,3406319.2801583465,0.0,254559613.95008636,73431852.06254753,38196801.85060022,0
2010-07-01,5577519.351112949,0.0,248880241.87506607,51706847.517952666,31028728.773747876,0
2010-08-01,3114393.6266957917,0.0,236407436.74740058,55750964.342890255,19540629.05171628,0
2010-09-01,1572374.4811033309,0.0,224341119.9715901,44533954.29306638,4977574.437117421,0
2010-10-01,16202332.442266867,0.0,263717368.4648714,47714781.44143181,103045185.23752496,0
2010-11-01,25489834.145051513,0.0,297965983.4291782,51513506.35243091,110987083.94364768,0
2010-12-01,134589435.27907357,311891.5377147539,403595377.68349195,33482085.706462994,274012806.7775649,0
2011-01-01,3492086.6900988147,0.0,384511107.1011471,56667153.452498056,41074969.56025154,0
2011-02-01,17484902.489851907,0.0,380826166.1080831,71745332.74772617,85545294.24451455,0
2011-03-01,6182733.654240448,0.0,324000185.0845978,105264623.53883037,54492840.29896885,0
2011-04-01,9863557.262235599,0.0,337908586.8857713,116483547.67103572,139358527.01515877,0
2011-05-01,68416756.71578102,0.0,402269597.68429613,117320351.26104853,249898690.38645384,0
2011-06-01,471.1856763510704,0.0,294333161.35491717,132938234.63652164,19843224.688230053,0
