Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,93699275.8263611,0.0,625193115.6730311,54869302.41169412,230784492.96016097,0
2005-02-01,37101769.2965354,0.0,616594391.636109,82259909.34009409,113404362.852585,0
2005-03-01,16419445.966519015,0.0,570187535.911213,131159642.08196865,100292870.80333628,0
2005-04-01,1936208.656165065,0.0,488071948.5768904,173526209.559404,92318873.9170448,0
2005-05-01,0.0,0.0,400034317.00770605,174103939.14872152,82646613.86665654,0
2005-06-01,0.0,0.0,363555817.53415424,207889902.64525488,169994562.4247723,0
2005-07-01,0.0,0.0,265985268.41903624,154499856.29403925,45134741.191805914,0
2005-08-01,13695.976580115597,0.0,274786713.34986097,124837783.05814904,124875764.95896159,0
2005-09-01,1514841.4351183872,0.0,317573094.4340668,116758319.89298822,157680113.9862058,0
2005-10-01,3299492.0122322915,0.0,363578762.19319075,87642989.11988236,138454782.25700167,0
2005-11-01,0.0,0.0,320268428.935944,94145980.7764862,49866231.276050955,0
2005-12-01,0.0,0.0,289616343.00844365,58868646.01783529,26815431.511699475,0
2006-01-01,303849.5225175697,0.0,326132284.4398066,51114272.32054902,89141483.73343334,0
2006-02-01,0.0,0.0,278467593.13759094,59809853.770588204,9307834.016100455,0
2006-03-01,1710206.435960926,0.0,367242516.36980724,90289421.0310432,182093458.88758194,0
2006-04-01,184506.01747330534,0.0,334485294.06465447,103800782.41538037,70028723.51286034,0
2006-05-01,0.0,0.0,228310005.53557318,141512536.51279214,19986112.65938145,0
2006-06-01,0.0,0.0,160386583.96121487,148504319.16006285,35205309.08374181,0
2006-07-01,0.0,0.0,179281386.0748604,109431830.72058041,110581595.1626364,0
2006-08-01,29750.37556443632,0.0,175755546.00385797,129184575.90517642,97773929.65877695,0
2006-09-01,1791208.3586818364,0.0,226514260.05652875,87089320.73181184,134090943.80492459,0
2006-10-01,30439490.075365704,0.0,426885519.737476,129529144.07062748,366521960.5101267,0
2006-11-01,24522.862562811624,0.0,407334798.04600096,77033056.50727841,58314664.214269094,0
2006-12-01,1761720.3076648808,0.0,427387359.2684283,28586270.79610193,51135785.33471836,0
2007-01-01,23730591.797851644,0.0,496199462.4963092,14799997.6701098,109380726.65913159,0
2007-02-01,958269.5985777846,0.0,468074182.16348684,88741612.88045494,62570176.905790605,0
2007-03-01,0.0,0.0,334892031.63749796,185543681.68682346,48761448.44022118,0
2007-04-01,0.0,0.0,212435541.69397467,189801294.316,55057123.34958248,0
2007-05-01,0.0,0.0,150032542.04852402,158455495.0181568,75241556.97741376,0
2007-06-01,0.0,0.0,87040593.43448384,132691898.77338037,19263857.933428716,0
2007-07-01,0.0,0.0,74917477.7842558,135869083.40736473,83635719.25862612,0
2007-08-01,0.0,0.0,87812534.75871497,125764620.03145103,123713861.03089374,0
2007-09-01,0.0,0.0,125554897.6058421,138921223.50183532,168927082.17865878,0
2007-10-01,0.0,0.0,79845050.80382028,169340523.69407067,89210993.3989992,0
2007-11-01,0.0,0.0,59893922.263167605,89383352.1519765,43539851.781838164,0
2007-12-01,2979950.3476731214,0.0,415328224.68258405,23120623.878156874,387624737.1608032,0
2008-01-01,31971266.50839315,0.0,534877346.19550776,6502783.502345097,160255211.6418431,0
2008-02-01,79660103.60795031,0.0,585483596.6086706,42275313.30515292,174637374.95748243,0
2008-03-01,5922330.579121028,0.0,549012054.5977284,118734085.84209411,89980607.35737537,0
2008-04-01,8327134.576200733,0.0,498978706.5258175,169915278.7293725,130844313.59493986,0
2008-05-01,0.0,0.0,427162463.48454326,140925417.91927838,70411236.73023883,0
2008-06-01,116954.9373472901,0.0,371672708.3943823,153244039.88334122,96932184.82584524,0
2008-07-01,0.0,0.0,274476656.34149766,149855222.75072944,45636079.97930597,0
2008-08-01,0.0,0.0,255644512.73440188,121657480.43843918,92124232.53790411,0
2008-09-01,1518055.1911671972,0.0,297979339.3217772,85330471.19974896,121929353.34867397,0
2008-10-01,444424.63939087617,0.0,298756749.0088534,77882553.65324703,75344321.61580397,0
2008-11-01,237542.84039747907,0.0,287963451.9807382,78781311.71453328,64907339.21935345,0
2008-12-01,7627181.645849239,0.0,417508179.9283878,29768084.71712157,168865360.77234778,0
2009-01-01,15341347.84557475,0.0,489857066.37135947,18030524.72369412,107371245.16364025,0
2009-02-01,4400790.442100672,0.0,444546868.98551506,77451580.43749806,36883538.276728585,0
2009-03-01,372732.9783369448,0.0,359724970.5031949,124046070.49331765,36461346.581254326,0
2009-04-01,3695525.4510779283,0.0,388739120.57384074,162043864.44483918,195244648.6002036,0
2009-05-01,15999.76282224555,0.0,352507679.09120077,161056356.1094745,121310641.70417248,0
2009-06-01,517623.4747435676,0.0,334552865.152742,152448141.51093343,130534458.82923149,0
2009-07-01,286819.8024982174,0.0,289971125.4456479,132446068.84010191,68883669.57360107,0
2009-08-01,0.0,0.0,251576613.53490847,107253049.28127061,31508151.812693894,0
2009-09-01,341572.8348927987,0.0,249137210.64130837,99215187.23701961,76087284.6643537,0
2009-10-01,45333.95542721808,0.0,217947001.33042037,154344440.62226674,107581885.8260655,0
2009-11-01,0.0,0.0,220447196.5150719,67706178.55549018,69091393.80834296,0
2009-12-01,9655982.282921094,0.0,404030567.5309367,26360691.29923135,222696862.0821827,0
2010-01-01,16610615.17197045,0.0,483934000.72348183,5222837.429098041,103095895.60090426,0
2010-02-01,26280890.188232645,0.0,503462072.7437829,44409512.34136473,91713014.26678163,0
2010-03-01,28753721.70971386,0.0,424447789.9865479,137121936.15516844,88317878.27862276,0
2010-04-01,2922466.6752239973,0.0,354658436.5719279,176861200.93727055,106065364.46483617,0
2010-05-01,0.0,0.0,245509726.94989175,172455227.1371843,41069804.32747281,0
2010-06-01,0.0,0.0,193343699.121314,135656355.54780388,70816052.77723546,0
2010-07-01,0.0,0.0,122390489.0197366,146296042.5418902,40517047.4510313,0
2010-08-01,0.0,0.0,118566343.0325046,115433722.42787443,89821973.70223095,0
2010-09-01,0.0,0.0,78355981.16087523,132888145.54557647,28102818.894512694,0
2010-10-01,0.0,0.0,114078635.48083454,124170873.51358432,155953073.56178418,0
2010-11-01,0.0,0.0,160591817.47655737,83897609.41566275,131286231.99979207,0
2010-12-01,19630968.0762394,0.0,464148444.91840506,24944193.58639214,352781534.71081555,0
2011-01-01,5550336.841561742,0.0,475462568.8516141,17183818.957584314,34315020.00467156,0
2011-02-01,23164361.385938175,0.0,490286046.9032899,50891810.16452547,90140985.7791602,0
2011-03-01,4160685.196762285,0.0,408583185.71693856,157564823.31760788,81170390.69315664,0
2011-04-01,1988598.3939907327,0.0,323734065.44334555,215741264.64973336,134535497.0385937,0
2011-05-01,0.0,0.0,280461872.29898685,204013128.10909015,157262178.06938317,0
