Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,241233077.7389067,0.0,639165324.1538157,6112639.238234559,264933060.89017165,0.0
2005-02-01,135228240.75864616,0.0,641265770.4805526,6063126.044212255,144070991.63267472,0.0
2005-03-01,88011992.10002345,0.0,639694296.6234229,9305577.23664019,96148435.36875062,0.0
2005-04-01,89017072.19044828,0.0,637663657.8811032,14656779.830139196,101649393.10087179,121675.77965360477
2005-05-01,70395752.39976592,6739.8067246541705,619589861.8037399,28688902.93825786,80334962.53714341,316357.0229032353
2005-06-01,137752693.3615938,25181.903649808013,603428148.4840345,44435760.850416705,160303749.17189497,486703.1186144191
2005-07-01,48878940.49165428,33103.48910961969,591016247.7963221,36824703.154846616,57720274.74014469,632714.0458064706
2005-08-01,75671735.47388461,23560.749811679714,583519949.4042048,35737044.188023776,88260010.15842196,511038.2879101465
2005-09-01,136519497.81772608,1400.604569655105,582701762.027499,32234241.086663216,158097847.31837592,243351.55930720954
2005-10-01,103663754.17163447,0.0,584399513.2977923,16870219.05925172,120837069.16707443,121675.77965360477
2005-11-01,42317187.55144278,0.0,584496227.186935,8003015.628843865,48899902.2975286,0.0
2005-12-01,26043838.193456117,0.0,586481334.7119253,3060882.7738776966,31039448.77677831,0.0
2006-01-01,56577670.85843431,0.0,589431783.3126761,5950159.0139563745,65665110.841466516,0.0
2006-02-01,6589430.114098882,0.0,589429701.5355923,1119067.01339902,7570297.61506367,0.0
2006-03-01,172677361.0934165,0.0,603143441.4881345,12234217.203473536,199280603.34357455,0.0
2006-04-01,54621331.17699761,0.0,598327724.0841234,13742327.92189976,63136897.47903306,121675.77965360477
2006-05-01,23353669.34550174,3463.240335169668,589094354.1459023,17471815.06834658,26050598.763382524,316357.0229032353
2006-06-01,19209543.101267967,19495.533664021856,584759194.8135899,29100505.185358346,22715471.523392487,486703.1186144191
2006-07-01,97419613.47633436,34940.14559032651,584499119.2281777,33365419.934800513,113866706.66264454,632714.0458064706
2006-08-01,35117757.162222125,21471.366923032554,579562483.204184,33781516.854446344,41908964.3657214,511038.2879101465
2006-09-01,111195765.9844153,0.0,578360384.9011582,26462632.640191924,128758884.82103904,243351.55930720954
2006-10-01,417076702.2808472,439132.02851107647,613846367.6133368,24783080.90796202,479361930.701777,121675.77965360477
2006-11-01,47603765.570653215,0.0,615020920.5518061,5380518.45275637,54456322.72945276,0.0
2006-12-01,47625113.66137325,0.0,618750403.0923965,2133621.1625093147,53629004.567595415,0.0
2007-01-01,92211212.44095555,0.0,627116966.5742441,1610162.5578514705,102617848.74289268,0.0
2007-02-01,55113152.15362775,0.0,631285246.5830286,2702571.575579414,62255930.23206584,0.0
2007-03-01,50088616.37414881,0.0,629883130.2303435,8551562.445595592,57453411.34496381,0.0
2007-04-01,41155601.77331278,0.0,622235748.3216469,16174979.9925321,49579264.65685181,121675.77965360477
2007-05-01,63861647.85317954,6145.127810683964,603621540.5054163,31331090.19407353,74421703.00770289,316357.0229032353
2007-06-01,9488059.823347956,19242.044180117853,588900243.9963337,31278388.703477938,11429141.703921372,486703.1186144191
2007-07-01,12474747.969432408,32003.113545376185,581831407.9126859,35227631.048593655,14640956.362740433,632714.0458064706
2007-08-01,72698661.0702401,22362.02339965229,579133549.7917616,35238850.238711804,85794104.04286782,511038.2879101465
2007-09-01,132070043.1189455,2692.276741894411,579940823.1872802,30781982.962488715,153301069.33413392,243351.55930720954
2007-10-01,32791923.550815582,0.0,577242016.8499925,16461009.937642891,38994957.96969419,121675.77965360477
2007-11-01,74375355.28530669,0.0,585126248.3984251,4155278.114590687,86587188.34180985,0.0
2007-12-01,367773116.9258355,800.3182154307143,625746038.7974486,4965049.206322551,414664981.43117434,0.0
2008-01-01,149142492.04866967,0.0,642349256.814561,44010.99756249999,166373907.8979596,0.0
2008-02-01,171021757.79052332,0.0,646418203.6873447,700738.2713237746,176250466.41176155,0.0
2008-03-01,76336095.99859068,0.0,646855768.8851413,4938733.85087574,81978828.36135592,0.0
2008-04-01,84364475.44884215,0.0,644003433.0602913,13357665.790748531,95083289.83828644,121675.77965360477
2008-05-01,51947125.35923111,4142.749595776427,631136025.0533042,21796106.773354426,60839684.432154216,316357.0229032353
2008-06-01,73651562.24697392,21589.189212965895,607658040.4541159,37779993.00274364,85834953.93611807,486703.1186144191
2008-07-01,1889289.6889982924,32003.113545376185,585995256.0997556,37906070.02876544,1838243.8575033508,632714.0458064706
2008-08-01,65621746.77198714,21977.322046429977,581843509.5310125,34099851.73053971,77294648.51318257,511038.2879101465
2008-09-01,106077192.67906253,348.5276296675633,580840639.1648448,28526404.12276619,124253821.76235142,243351.55930720954
2008-10-01,47868584.0940819,0.0,579832845.6742092,13654224.824484827,55725525.944958895,121675.77965360477
2008-11-01,50028693.06192246,0.0,581023020.0696818,8619996.878405884,59223400.45487646,0.0
2008-12-01,204833645.02942055,0.0,611308458.7147356,1804548.3342181372,237787902.1347181,0.0
2009-01-01,110340622.59761502,0.0,625541153.763827,554975.1619436275,125363378.40389585,0.0
2009-02-01,27468782.906971645,0.0,628050287.1712606,3053698.0250237733,33109381.355075043,0.0
2009-03-01,27218573.65250318,0.0,626787557.0115985,5778943.426118625,31970385.142322887,0.0
2009-04-01,117122234.08966655,0.0,625965047.7238104,20066899.648387007,136678866.70973226,121675.77965360477
2009-05-01,128318157.74940589,7999.339256815568,622917149.9898468,22908673.56136984,148069042.7325933,316357.0229032353
2009-06-01,127091865.14551203,23729.40439406736,609155531.0884867,33022721.69277279,143287896.10033914,486703.1186144191
2009-07-01,30503635.18352327,48149.31384262373,593299792.4456081,33188144.131994843,34653006.421855874,632714.0458064706
2009-08-01,27477678.068849407,22177.73765003413,589808572.5450717,25296527.75415099,30281172.317468096,511038.2879101465
2009-09-01,109132054.02774762,0.0,591464467.8959656,18961203.271508586,124704611.33941412,243351.55930720954
2009-10-01,81614302.84251085,0.0,592045742.9232026,11450248.179778432,91605394.413597,121675.77965360477
2009-11-01,37784207.84144377,0.0,592798107.0476483,5975624.157546561,43851998.38509047,0.0
2009-12-01,252476639.29724276,0.0,618893031.6878924,3646232.441814706,283077950.2295982,0.0
2010-01-01,148126867.03802213,0.0,635240068.4409568,251523.75453578425,165229429.89757058,0.0
2010-02-01,108098726.25730036,0.0,638822198.0800531,860215.4641193629,112775448.75824693,0.0
2010-03-01,89567957.81220646,0.0,638056806.8681974,6958251.374808814,96045898.5626796,0.0
2010-04-01,135500205.29479375,0.0,639835964.7519696,25743389.66863731,163557202.02267006,73498.75679774198
2010-05-01,74058031.68749768,0.0,629165248.7585611,32255795.65686792,95832487.08295254,191096.76671139186
2010-06-01,75459081.87958531,0.0,595329390.4978213,59537836.00938926,99478479.30376856,293995.0271909679
2010-07-01,28392311.87658205,0.0,559759960.6888945,58288141.10908232,39236663.755114995,382193.5334227837
2010-08-01,104693518.2622329,0.0,549598594.3389603,60299111.79908756,137202121.85941052,308694.77228676574
2010-09-01,34457495.2153369,0.0,542433375.7795322,36784878.14998062,47338170.88713271,146997.51359548396
2010-10-01,145004682.5888925,0.0,551134129.0503237,35512807.29341373,189176610.52816826,73498.75679774198
2010-11-01,136247938.17416295,0.0,573587809.2703066,18429782.25749728,177842481.05230725,0.0
2010-12-01,473062518.1181619,6074269.358354432,644694346.9049327,3883735.093739945,555922685.2978629,0.0
2011-01-01,30304672.11261939,0.0,645087467.8452859,560184.8859735291,31327350.801179644,0.0
2011-02-01,98164200.669015,0.0,646415422.6717527,1277028.4990335791,100958556.66450714,0.0
2011-03-01,80779754.68399352,0.0,645764493.7721688,8232585.953025741,88708315.86630048,0.0
2011-04-01,106748587.14287262,0.0,641473212.7543273,20632702.45050584,123472027.3969223,60227.07509125313
2011-05-01,203656533.56941897,0.0,638529395.4507382,32092975.82613209,233357812.581964,156590.39871689022
2011-06-01,99296541.2412397,0.0,609918210.2679129,45411132.57861347,115334321.63783365,240908.30036501252
2011-07-01,176045346.5487749,0.0,585844466.0889765,62941552.95841544,203378637.819997,313180.79743378045
2011-08-01,39846512.24956022,0.0,574888290.5652537,44896125.31394336,50648553.78018906,252953.71817940715
2011-09-01,48646856.44070509,0.0,571758326.6244465,30977615.207617383,62746302.98699439,120454.15018250626
2011-10-01,135469137.36017254,0.0,578894374.8061463,20106634.88264706,161716383.29483628,60227.07509125313
2011-11-01,49244936.08890206,0.0,580142874.8170599,10457531.061833322,60425123.429408915,0.0
2011-12-01,78171981.7283424,0.0,591491179.3582473,1631544.9585916647,91467515.38976985,0.0
2012-01-01,43602720.90665132,0.0,602999346.544933,1514897.9665161772,56846344.94321855,0.0
2012-02-01,155155531.27131107,0.0,623576888.2052573,5332258.988840684,181580521.68290415,0.0
2012-03-01,16721863.36661773,0.0,624189836.0193205,5061875.470471811,22433277.385930467,0.0
2012-04-01,66516712.27555496,0.0,623467151.383259,13570019.541410048,79621173.88746545,86334.48292947862
2012-05-01,4596654.192867239,0.0,608190842.9568564,18597064.440177687,5028868.742972508,224469.63320011963
2012-06-01,2267406.1948298486,0.0,593276029.3131611,26966233.210675735,2645719.5135153574,345337.9317179145
2012-07-01,32563537.97190113,0.0,588083733.0563161,32141135.748721797,38726597.5400859,448939.26640023926
2012-08-01,28959349.896020968,0.0,586819403.6342697,23269316.571699522,32598729.270649873,362604.8173365921
2012-09-01,69823025.45807055,0.0,587396557.3234293,21064944.0380022,81917780.46426056,172668.96585895724
2012-10-01,81529235.8928562,0.0,589875930.7075561,11750436.433375986,94237876.87875417,86334.48292947862
2012-11-01,30615827.36577513,0.0,590292543.5331253,5813732.342047547,36435759.81948388,0.0
2012-12-01,297085103.46355104,0.0,617431320.2560709,6503119.874707842,331873278.12980765,0.0
2013-01-01,171485661.0413508,0.0,629597293.0633447,139838.76232941178,184393363.9271478,0.0
2013-02-01,100111933.22415468,0.0,636947212.3307523,230234.12174926474,108084745.95789653,0.0
2013-03-01,112497749.79671751,0.0,644605784.2074723,5235142.908410547,125942330.81118405,0.0
2013-04-01,148094348.5537182,0.0,644224451.628457,15227980.15306422,163466253.55198628,63170.98261628079
2013-05-01,52039675.316195846,0.0,627350170.9152004,22881858.16148382,58253997.121006675,164244.5605139517
2013-06-01,78506.61614106264,0.0,605690845.4994032,28274554.462679654,0.0,252683.93046512315
2013-07-01,98407383.74254741,0.0,600868498.9816191,30849845.36767111,111634555.32457411,328489.1210279034
2013-08-01,50285222.073537156,0.0,596404279.8646601,27394041.0705277,58338467.73649241,265318.1231642399
2013-09-01,274716037.2614614,0.0,603130886.8532867,27991590.937824268,309283934.534172,126341.96523256158
2013-10-01,159879302.4109258,0.0,605840079.9367634,18897841.132670842,180833783.21473452,63170.98261628079
2013-11-01,141692986.1588409,0.0,613394674.2970616,6055427.461867649,155900252.34583473,0.0
2013-12-01,172212736.667695,0.0,624642464.2154084,3576942.6633235337,187608299.51944393,0.0
2014-01-01,119080974.36961304,0.0,633344386.5890079,549093.9534855392,128837973.37688175,0.0
2014-02-01,102843319.9166068,0.0,638217652.6853299,5485686.234125489,113743140.22103655,0.0
2014-03-01,55208961.80137651,0.0,635519173.8690369,8659624.873768138,61360132.36282424,0.0
2014-04-01,100914665.64604275,0.0,630608693.7871938,17014776.649521317,113278288.82035835,58349.40637635941
2014-05-01,137218393.5673146,0.0,618390274.3870226,30150283.37190541,153732454.23358276,151708.45730063829
2014-06-01,5782417.835866553,0.0,597614198.9304216,34411087.73955661,6456940.957310701,233397.62550543764
2014-07-01,68401727.21854725,0.0,587967276.8713018,37946191.96863699,76787461.94561782,303416.91460127657
2014-08-01,294034265.7177982,0.0,590324924.2040889,39432067.98394977,331408376.49730885,245067.4929326932
2014-09-01,224987001.0714997,0.0,593424979.6800356,26783385.269818895,253141715.47548544,116698.81275271882
2014-10-01,21991284.260052927,0.0,589726676.9480125,12968394.240097055,24839886.176720016,58349.40637635941
2014-11-01,68013887.98369451,0.0,590098660.7148643,8138576.298174503,75593200.40082395,0.0
2014-12-01,160791587.7885105,0.0,604351200.0703542,4702939.61922206,180429293.00875527,0.0
2015-01-01,191923520.82033962,0.0,623756449.5052391,1518790.5226490228,213510334.57269904,0.0
2015-02-01,35097789.4521403,0.0,625991817.1490308,1544623.8805786758,39007293.580057554,0.0
2015-03-01,82048795.5233238,0.0,631428112.6719534,4498975.341832844,92390040.2564787,0.0
2015-04-01,156709843.42486858,0.0,634078996.1112443,8016755.419324021,167714060.77819607,69395.22425352847
2015-05-01,354013732.0029185,0.0,634861681.7611955,16770738.439084556,372323863.68459225,180427.58693052304
2015-06-01,105168038.7046625,0.0,625645240.3025043,21719183.01060735,110938564.1917984,277580.8970141139
2015-07-01,141200751.89041466,0.0,621782920.8219571,21076362.026759796,149384112.09526622,360855.1738610461
2015-08-01,73488558.74651872,0.0,619768056.9568478,16422145.759863965,76477474.88649772,291459.94894500636
2015-09-01,82192205.92819214,0.0,619616700.0270281,11247182.218960784,86047119.57778926,138790.44850705695
2015-10-01,187998945.2690601,0.0,622513157.3531141,7167776.55060588,198209108.97482604,69395.22425352847
2015-11-01,217772689.4753216,0.0,628224820.6209604,4279174.901537502,228687195.81438512,0.0
2015-12-01,221427220.3742749,0.0,639188092.7135559,582514.7665102944,233807586.9584007,0.0
2016-01-01,131625825.52509902,0.0,644811628.9154985,290195.0432848038,138095242.17129484,0.0
2016-02-01,74704595.38465208,0.0,645596878.4470336,2200654.3751708334,78029143.7406263,0.0
2016-03-01,173082263.55906948,0.0,645945622.2638296,5968445.2125955885,180193113.73098442,0.0
2016-04-01,226286823.4221487,0.0,645625256.1574801,10794634.594248531,237431565.71117482,63310.3660785316
2016-05-01,197991563.7287904,0.0,636299621.3913878,19809373.14876275,208712829.34360915,164606.9543425221
2016-06-01,19412067.20698142,0.0,618804039.9908644,25430938.193504654,21184933.068856914,253241.4643141264
2016-07-01,38352087.648962244,0.0,613393077.8758092,26929849.685255878,42403378.641152866,329213.9086850442
2016-08-01,73444289.17278473,0.0,612987686.6496866,19538938.13555637,77170641.91888174,265903.5292777795
2016-09-01,239584166.46710312,0.0,613774155.8847213,16123583.823966427,253078386.38839877,126620.7321570632
2016-10-01,115010469.84761831,0.0,613791237.3031398,9971712.800121818,122206138.27072078,63310.3660785316
2016-11-01,121732064.53164929,0.0,617674872.2824954,4728273.871104165,130662542.03075537,0.0
2016-12-01,109042240.77031854,0.0,625188544.9000363,2194162.155583333,119288627.52608503,0.0
2017-01-01,291283359.09960645,95498.51593998073,642067036.0295498,1135995.1063926474,310431105.38533026,0.0
2017-02-01,207737862.270495,0.0,645061562.1371998,4310452.25327353,215902701.25691095,0.0
2017-03-01,86247830.79939608,0.0,642875853.7599062,6363619.199111523,90615260.50204106,0.0
2017-04-01,18610472.17677893,0.0,634160854.3341212,10035895.905990439,19776691.208115645,60189.61797492903
2017-05-01,97092942.45907275,0.0,629066040.2452997,15831416.253169607,104926303.85378627,156493.00207365822
2017-06-01,4186261.321348941,0.0,619207769.8180528,19934113.81242059,4143456.6262834743,240758.47189971613
2017-07-01,157908412.67797673,0.0,615947253.0996954,21761063.2897,167416925.61079952,312986.00414731645
2017-08-01,45619468.91616015,0.0,614566517.8981782,18200801.45641201,49729060.65084188,252796.40235316273
2017-09-01,181391744.87639123,0.0,615074322.9286926,13623837.238305883,192120599.86545104,120379.23594985806
2017-10-01,116140435.355625,0.0,616384001.8603096,6848971.91993578,124055059.91372018,60189.61797492903
2017-11-01,9278172.173512848,0.0,615180778.9762185,3413555.0549769625,9649744.549592981,0.0
2017-12-01,24662851.35519765,0.0,615822866.2493716,2092925.7214154413,27305379.81999284,0.0
2018-01-01,69870308.54721506,0.0,618556276.8955698,5783289.95423407,78670164.92241605,0.0
2018-02-01,151797054.80137387,0.0,628346368.4259481,6243215.313677447,168309024.0262103,0.0
2018-03-01,142579685.51704758,0.0,630850114.1532574,10079454.24808529,155884315.4837217,0.0
2018-04-01,61448548.16440872,0.0,623884787.2319833,14449683.204253178,68977261.8719619,83894.90723760033
2018-05-01,25496650.64291176,0.0,610190288.5272747,22880090.51973113,28826268.933133066,218126.77446875864
2018-06-01,7878231.061298835,0.0,599370470.3417414,25884176.18272819,8666428.620626517,335579.6289504013
2018-07-01,2051239.695964714,0.0,593368301.0420266,27471448.862131618,2097279.367507438,436253.5489375173
2018-08-01,76098515.55008867,0.0,590357956.7253497,27653713.643759567,86657899.3806988,352358.6406712028
2018-09-01,241363.44859346707,0.0,589110071.2129791,13810161.214465698,166969.47694821746,167789.81447520066
2018-10-01,263002078.19304973,0.0,606929862.1092305,16160113.719200257,297806771.66274273,83894.90723760033
2018-11-01,29820519.99322715,0.0,605911934.6562681,3747287.8904438717,32656016.06360139,0.0
2018-12-01,29992647.379952814,0.0,608208579.3199911,3685596.714625985,36115388.031996086,0.0
2019-01-01,239116409.81978977,0.0,632946226.245998,14787794.670943346,279408090.747917,0.0
2019-02-01,257353845.01146302,0.0,645940061.2844307,3169835.4395730356,274135614.2278384,0.0
2019-03-01,205916305.28124723,0.0,648012251.6388354,42683016.673408315,251792367.0201569,0.0
2019-04-01,152088458.60918942,0.0,646567925.3604543,53098908.309779435,204293981.368221,59762.59092198434
2019-05-01,101412369.24197221,0.0,629311132.9733438,91640680.77344726,176015087.706249,155382.72616978636
2019-06-01,53840195.450407185,0.0,592824892.5994911,71193771.68093033,86725769.25128438,239050.36368793735
2019-07-01,70120760.09226516,0.0,577826962.3748568,54614487.57910377,102476475.33038561,310765.4523395727
2019-08-01,1931722.2856039477,0.0,547507659.2402316,47869937.45511007,4969284.8122353265,251002.87378622967
2019-09-01,45188317.68611222,0.0,555641582.8773137,44239626.19450207,86723024.4286749,119525.18184396868
2019-10-01,14895816.544416314,0.0,553324956.217386,17891959.693359062,24545473.329088442,59762.59092198434
2019-11-01,92447618.95830491,0.0,580860094.7946283,18580531.650401704,139048981.43451145,0.0
2019-12-01,132481026.91402943,0.0,606575440.7590857,20104378.636461012,178849691.34711915,0.0
2020-01-01,68959713.82365596,0.0,618511407.3601322,4552787.606377196,85805750.24052718,0.0
2020-02-01,128064236.31223643,0.0,635005898.0185702,4061728.374687508,149143704.9245784,0.0
2020-03-01,241634893.4372955,0.0,644449464.7249241,45080894.272722155,297071772.77136284,0.0
2020-04-01,24196905.03755885,0.0,627553331.1038344,36419897.56169291,43930867.808575675,79049.78911766945
