Date,Recharge_m3,Runoff_m3,Soil_Water_End_m3,AET_m3,Precip_and_Snowmelt_m3,Irrigation_m3
2005-01-01,80526010.16508248,0.0,598099929.0398285,47880379.083796054,230784492.96016097,0
2005-02-01,24180753.896784198,0.0,573473452.3561963,113156189.19978039,113404362.852585,0
2005-03-01,12360024.890981548,0.0,512336389.34121037,152392371.31603923,100292870.80333628,0
2005-04-01,390894.8077799452,0.0,435378942.0387235,175995576.82861164,92318873.9170448,0
2005-05-01,0.0,0.0,320211165.80772555,215061918.76263538,82646613.86665654,0
2005-06-01,488282.1436388674,0.0,284062675.66299117,217994001.2292157,169994562.4247723,0
2005-07-01,0.0,0.0,196862355.6864603,200494617.35214117,45134741.191805914,0
2005-08-01,868484.7953022048,0.0,186585023.09492597,186307738.72900397,124875764.95896159,0
2005-09-01,4330582.428096552,0.0,207877462.08181858,152271694.8620862,157680113.9862058,0
2005-10-01,2383263.044479011,0.0,219225804.7259557,130866154.5236549,138454782.25700167,0
2005-11-01,181462.80052857485,0.0,206963001.97422087,76079024.28093329,49866231.276050955,0
2005-12-01,0.0,0.0,192294527.23007002,55323938.90671371,26815431.511699475,0
2006-01-01,397403.7997542775,0.0,215149177.61179215,67853263.85207838,89141483.73343334,0
2006-02-01,0.0,0.0,155072467.51274496,115697179.17801574,9307834.016100455,0
2006-03-01,329331.68626463064,0.0,195164916.2669003,152277663.1286039,182093458.88758194,0
2006-04-01,55631.36178071402,0.0,146788134.1464481,171032924.57032946,70028723.51286034,0
2006-05-01,130468.02365964657,0.0,119706546.11061844,142580470.8359059,19986112.65938145,0
2006-06-01,503799.938294075,0.0,115566090.47437692,134643018.8967059,35205309.08374181,0
2006-07-01,625019.4245620435,0.0,126043074.17501597,145756383.00564706,110581595.1626364,0
2006-08-01,818878.3115542609,0.0,126027946.4052979,155749738.84342748,97773929.65877695,0
2006-09-01,4128293.308799522,0.0,151029081.25192487,123946365.49650976,134090943.80492459,0
2006-10-01,29741919.123389464,0.0,375332641.82821286,106294414.12726271,366521960.5101267,0
2006-11-01,512405.9434306031,0.0,357264283.616085,75629502.2683059,58314664.214269094,0
2006-12-01,3157048.4491856927,0.0,376663355.68917423,28363778.937090185,51135785.33471836,0
2007-01-01,15334586.867759718,0.0,451325430.08716273,17346031.43009412,109380726.65913159,0
2007-02-01,646338.2579511055,0.0,410038109.50001925,104753390.19906668,62570176.905790605,0
2007-03-01,0.0,0.0,300624238.2210298,166679900.6770353,48761448.44022118,0
2007-04-01,0.0,0.0,198894659.17057064,187502584.2317804,55057123.34958248,0
2007-05-01,0.0,0.0,133874666.816882,196106304.10711363,75241556.97741376,0
2007-06-01,0.0,0.0,99705227.6931035,159027867.9501176,19263857.933428716,0
2007-07-01,0.0,0.0,92513566.35755664,164114401.78549027,83635719.25862612,0
2007-08-01,0.0,0.0,94224859.20913267,177167199.81341955,123713861.03089374,0
2007-09-01,424125.5473277864,0.0,124153845.86549778,153602967.99367067,168927082.17865878,0
2007-10-01,0.0,0.0,116947842.35284977,118062477.58890203,89210993.3989992,0
2007-11-01,54903.41935590714,0.0,113107288.78717393,70890950.52216467,43539851.781838164,0
2007-12-01,32374664.32160408,0.0,418957911.2505571,43309589.86025887,387624737.1608032,0
2008-01-01,43084732.2837033,0.0,533896350.49051625,0.0,160255211.6418431,0
2008-02-01,97183960.6004115,0.0,592887244.832559,16366812.383811768,174637374.95748243,0
2008-03-01,6430403.229301332,0.0,534842446.55644023,139799269.45709026,89980607.35737537,0
2008-04-01,1858871.1909757797,0.0,485399350.6846237,177425733.4489176,130844313.59493986,0
2008-05-01,2261823.2024278203,0.0,395557034.56501573,160012446.6410118,70411236.73023883,0
2008-06-01,7193446.037070671,0.0,348533009.4206889,146447509.75520787,96932184.82584524,0
2008-07-01,1469612.1403110519,0.0,292028908.6464675,129220694.01479219,45636079.97930597,0
2008-08-01,2624037.173761003,0.0,286357670.23898876,120704700.78981963,92124232.53790411,0
2008-09-01,12309669.887832819,0.0,288838744.8513456,132877863.14953719,121929353.34867397,0
2008-10-01,3533470.861945532,0.0,286363246.5184184,87806813.68940395,75344321.61580397,0
2008-11-01,3074596.1900311545,0.0,292118153.05840415,60084205.23158431,64907339.21935345,0
2008-12-01,28924966.71567716,0.0,404666679.42436683,25466501.228980374,168865360.77234778,0
2009-01-01,18936173.58526691,0.0,473767902.679709,17683362.17163137,107371245.16364025,0
2009-02-01,2066180.6081884673,0.0,399648699.25691766,111619335.03552157,36883538.276728585,0
2009-03-01,250739.05006745132,0.0,295370410.4097772,163210053.64719993,36461346.581254326,0
2009-04-01,694870.01619845,0.0,314407678.74030584,181060596.65112153,195244648.6002036,0
2009-05-01,1363645.0323747369,0.0,274688207.9265458,187153668.64454117,121310641.70417248,0
2009-06-01,1685929.6809233064,0.0,234589491.78333008,218090153.57066667,130534458.82923149,0
2009-07-01,424640.39666495076,0.0,218143018.49588966,148165214.6895216,68883669.57360107,0
