,Date,precip_and_snowmelt_input_Bear Lake_mean,irrigation_Bear Lake_mean,AET_Bear Lake_mean,soil_thickness_Bear Lake_mean,soil_porosity_Bear Lake_mean,field_capacity_Bear Lake_mean,wilting_point_Bear Lake_mean,Geo_K_Bear Lake_mean,Runoff_Bear Lake_mean,Recharge_Bear Lake_mean,Soil_Water_End_Of_Previous_Timestep_Bear Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Bear Lake_mean,precip_and_snowmelt_input_m3_Bear Lake_sum,irrigation_m3_Bear Lake_sum,AET_m3_Bear Lake_sum,Runoff_m3_Bear Lake_sum,Recharge_m3_Bear Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Bear Lake_sum,Bear Lake_area_m2
14,2024-01-01,74.86561524758763,0.0,6.899746284885827,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.058219703913649,38.70088083536539,105.05303954944578,52.206228739798,87200561.84463982,0.0,8036638.798086277,2397290.434295129,45077057.64505098,94501098.17345281,1120793251.2611263
15,2024-01-01,74.86561524758763,0.0,6.899746284885827,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.058219703913649,38.70088083536539,105.05303954944578,52.206228739798,87200561.84463982,0.0,8036638.798086277,2397290.434295129,45077057.64505098,94501098.17345281,1120793251.2611263
16,2024-01-01,74.86561524758763,0.0,6.899746284885827,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.058219703913649,38.70088083536539,105.05303954944578,52.206228739798,87200561.84463982,0.0,8036638.798086277,2397290.434295129,45077057.64505098,94501098.17345281,1120793251.2611425
17,2024-01-01,74.86561524758763,0.0,6.899746284885827,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.058219703913649,38.70088083536539,105.05303954944578,52.206228739798,87200561.84463982,0.0,8036638.798086277,2397290.434295129,45077057.64505098,94501098.17345281,1120793251.2611263
18,2024-01-01,74.86561524758763,0.0,6.899746284885827,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.058219703913649,38.70088083536539,105.05303954944578,52.206228739798,87200561.84463982,0.0,8036638.798086277,2397290.434295129,45077057.64505098,94501098.17345281,1120793251.2611263
19,2024-01-01,74.86561524758763,0.0,6.899746284885827,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.058219703913649,38.70088083536539,105.05303954944578,52.206228739798,87200561.84463982,0.0,8036638.798086277,2397290.434295129,45077057.64505098,94501098.17345281,1120793251.2611263
20,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611425
21,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611425
22,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611263
23,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611263
24,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611263
25,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611263
26,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611263
27,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611263
28,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611263
29,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611263
30,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611263
31,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611425
32,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611263
33,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611263
34,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611425
35,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611263
36,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611263
37,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611263
38,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611263
39,2024-02-01,92.73475275096818,0.0,9.898079014135556,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.886528346723057,57.121196583551004,124.47849328416396,61.8525719845082,108013910.46996427,0.0,11528972.535850985,8021035.778575826,66532527.223444656,111975488.66651896,1120793251.2611425
40,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611263
41,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611263
42,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611263
43,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611425
44,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611263
45,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611263
46,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611263
47,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611263
48,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611263
49,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611263
50,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611263
51,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611425
52,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611263
53,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611263
54,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611263
55,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611425
56,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611263
57,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611425
58,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611263
59,2024-03-01,86.53331726212451,0.0,23.734686480608907,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.305736940055207,55.67230672885765,124.10329935585749,61.504615951566265,100790772.87105075,0.0,27645392.941780385,7344565.798821015,64845021.15022353,111637985.18498854,1120793251.2611425
60,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611263
61,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611263
62,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611425
63,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611263
64,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611263
65,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611263
66,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611263
67,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611425
68,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611263
69,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611263
70,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611263
71,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611263
72,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611425
73,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611263
74,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611263
75,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611425
76,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611263
77,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611425
78,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611263
79,2024-04-01,60.07461482601891,0.6542670776907539,47.068938021022106,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.897039615807903,25.80987952284568,108.2929387712463,51.09845681887649,69972467.68112159,762068.1810136528,54824572.99816471,3374286.2564643174,30062043.711510703,97415503.38190529,1120793251.2611263
80,2024-05-01,36.22665263500829,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.19188040163753964,11.242546040825825,51.27357862401115,22.651003191165316,42195277.22203285,1981377.3038524003,108876562.77455688,223488.49167604963,13094673.591382472,46123161.767715074,1120793251.2611263
81,2024-05-01,36.22665263500829,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.19188040163753964,11.242546040825825,51.27357862401115,22.651003191165316,42195277.22203285,1981377.3038524003,108876562.77455688,223488.49167604963,13094673.591382472,46123161.767715074,1120793251.2611263
82,2024-05-01,36.22665263500829,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.19188040163753964,11.242546040825825,51.27357862401115,22.651003191165316,42195277.22203285,1981377.3038524003,108876562.77455688,223488.49167604963,13094673.591382472,46123161.767715074,1120793251.2611425
83,2024-05-01,36.22665263500829,1.7010944305143738,93.47488220369698,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.19188040163753964,11.242546040825825,51.27357862401115,22.651003191165316,42195277.22203285,1981377.3038524003,108876562.77455688,223488.49167604963,13094673.591382472,46123161.767715074,1120793251.2611263
