,Date,precip_and_snowmelt_input_Bear Lake_mean,irrigation_Bear Lake_mean,AET_Bear Lake_mean,soil_thickness_Bear Lake_mean,soil_porosity_Bear Lake_mean,field_capacity_Bear Lake_mean,wilting_point_Bear Lake_mean,Geo_K_Bear Lake_mean,Runoff_Bear Lake_mean,Recharge_Bear Lake_mean,Soil_Water_End_Of_Previous_Timestep_Bear Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Bear Lake_mean,precip_and_snowmelt_input_m3_Bear Lake_sum,irrigation_m3_Bear Lake_sum,AET_m3_Bear Lake_sum,Runoff_m3_Bear Lake_sum,Recharge_m3_Bear Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Bear Lake_sum,Bear Lake_area_m2
19,2024-01-01,74.86561524758763,0.0,1.9853570134106557,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.893016002409088,48.32224812057669,112.97923572671215,55.81006545774515,87200561.84463982,0.0,2312499.1815686272,3369635.2379884305,56283845.144759014,101631232.90277864,1120793251.2611263
20,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611263
21,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611263
22,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611425
23,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611263
24,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611263
25,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611263
26,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611263
27,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611263
28,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611263
29,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611263
30,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611263
31,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611263
32,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611263
33,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611263
34,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611263
35,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611263
36,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611263
37,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611425
38,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611263
39,2024-02-01,92.73475275096818,0.0,1.8708952519028632,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,9.46150528921016,62.932339192956384,129.97841583477773,64.83276297709016,108013910.46996427,0.0,2179173.2169098044,11020247.495831447,73301251.86181305,116922978.43516193,1120793251.2611263
40,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611263
41,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611425
42,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611263
43,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611263
44,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611425
45,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611263
46,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611263
47,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611263
48,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611263
49,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611263
50,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611263
51,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611263
52,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611263
53,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611263
54,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611263
55,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611263
56,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611263
57,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611263
58,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611263
59,2024-03-01,86.53331726212451,0.0,3.374266038419717,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,11.116685014812665,62.96005649649986,133.70369715183418,67.1649452193738,100790772.87105075,0.0,3930248.7338901963,12948127.815649927,73333622.97711828,120274069.7017981,1120793251.2611263
60,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611263
61,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611263
62,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611263
63,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611425
64,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611263
65,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611263
66,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611263
67,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611263
68,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611263
69,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611263
70,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611263
71,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611263
72,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611263
73,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611425
74,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611263
75,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611263
76,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611263
77,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611263
78,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611263
79,2024-04-01,60.07461482601891,0.6542670776907539,13.714461761507788,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,6.413596794577938,39.68239078593966,128.9391222669119,63.39682712399126,69972467.68112159,762068.1810136528,15974189.542878432,7470184.340742184,46220407.416721225,115988024.6405127,1120793251.2611263
80,2024-05-01,36.22665263500829,1.7010944305143738,27.685828198622684,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,1.2659848263106621,28.245731061354476,103.17107844249972,50.560091596137866,42195277.22203285,1981377.3038524003,32247501.635545094,1474538.1643417366,32899332.867718384,92808222.03934053,1120793251.2611263
81,2024-05-01,36.22665263500829,1.7010944305143738,27.685828198622684,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,1.2659848263106621,28.245731061354476,103.17107844249972,50.560091596137866,42195277.22203285,1981377.3038524003,32247501.635545094,1474538.1643417366,32899332.867718384,92808222.03934053,1120793251.2611263
82,2024-05-01,36.22665263500829,1.7010944305143738,27.685828198622684,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,1.2659848263106621,28.245731061354476,103.17107844249972,50.560091596137866,42195277.22203285,1981377.3038524003,32247501.635545094,1474538.1643417366,32899332.867718384,92808222.03934053,1120793251.2611263
