,Date,precip_and_snowmelt_input_Bear Lake_mean,irrigation_Bear Lake_mean,AET_Bear Lake_mean,soil_thickness_Bear Lake_mean,soil_porosity_Bear Lake_mean,field_capacity_Bear Lake_mean,wilting_point_Bear Lake_mean,Geo_K_Bear Lake_mean,Runoff_Bear Lake_mean,Recharge_Bear Lake_mean,Soil_Water_End_Of_Previous_Timestep_Bear Lake_mean,Soil_Saturation_Percent_End_Of_Timestep_Bear Lake_mean,precip_and_snowmelt_input_m3_Bear Lake_sum,irrigation_m3_Bear Lake_sum,AET_m3_Bear Lake_sum,Runoff_m3_Bear Lake_sum,Recharge_m3_Bear Lake_sum,Soil_Water_End_Of_Previous_Timestep_m3_Bear Lake_sum,Bear Lake_area_m2
10,2024-01-01,74.86561524758763,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.6145910069218345,46.42726489060234,111.57276288395148,55.23594641537127,87200561.84463982,0.0,0.0,3045335.1722359187,54076547.91249508,100366035.10455517,1120793251.2611263
11,2024-01-01,74.86561524758763,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.6145910069218345,46.42726489060234,111.57276288395148,55.23594641537127,87200561.84463982,0.0,0.0,3045335.1722359187,54076547.91249508,100366035.10455517,1120793251.2611263
12,2024-01-01,74.86561524758763,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.6145910069218345,46.42726489060234,111.57276288395148,55.23594641537127,87200561.84463982,0.0,0.0,3045335.1722359187,54076547.91249508,100366035.10455517,1120793251.2611263
13,2024-01-01,74.86561524758763,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.6145910069218345,46.42726489060234,111.57276288395148,55.23594641537127,87200561.84463982,0.0,0.0,3045335.1722359187,54076547.91249508,100366035.10455517,1120793251.2611263
14,2024-01-01,74.86561524758763,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.6145910069218345,46.42726489060234,111.57276288395148,55.23594641537127,87200561.84463982,0.0,0.0,3045335.1722359187,54076547.91249508,100366035.10455517,1120793251.2611263
15,2024-01-01,74.86561524758763,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.6145910069218345,46.42726489060234,111.57276288395148,55.23594641537127,87200561.84463982,0.0,0.0,3045335.1722359187,54076547.91249508,100366035.10455517,1120793251.2611263
16,2024-01-01,74.86561524758763,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.6145910069218345,46.42726489060234,111.57276288395148,55.23594641537127,87200561.84463982,0.0,0.0,3045335.1722359187,54076547.91249508,100366035.10455517,1120793251.2611263
17,2024-01-01,74.86561524758763,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.6145910069218345,46.42726489060234,111.57276288395148,55.23594641537127,87200561.84463982,0.0,0.0,3045335.1722359187,54076547.91249508,100366035.10455517,1120793251.2611263
18,2024-01-01,74.86561524758763,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.6145910069218345,46.42726489060234,111.57276288395148,55.23594641537127,87200561.84463982,0.0,0.0,3045335.1722359187,54076547.91249508,100366035.10455517,1120793251.2611263
19,2024-01-01,74.86561524758763,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,2.6145910069218345,46.42726489060234,111.57276288395148,55.23594641537127,87200561.84463982,0.0,0.0,3045335.1722359187,54076547.91249508,100366035.10455517,1120793251.2611263
20,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611425
21,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611263
22,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611263
23,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611263
24,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611263
25,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611425
26,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611425
27,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611263
28,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611263
29,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611263
30,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611425
31,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611263
32,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611263
33,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611263
34,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611263
35,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611263
36,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611263
37,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611263
38,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611263
39,2024-02-01,92.73475275096818,0.0,0.0,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,8.817627496861144,64.30038826764371,129.8435834237932,64.82365282018105,108013910.46996427,0.0,0.0,10270294.150507025,74894713.27983408,116801694.65315168,1120793251.2611263
40,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611263
41,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611263
42,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611263
43,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611263
44,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611263
45,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611263
46,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611263
47,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611425
48,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611263
49,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611425
50,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611263
51,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611263
52,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611263
53,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611425
54,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611263
55,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611425
56,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611263
57,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611263
58,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611263
59,2024-03-01,86.53331726212451,0.0,31.968611815875317,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,7.598392816515795,51.03369540935059,125.45116172533716,62.41728349381675,100790772.87105075,0.0,37236047.574031375,8850171.484337801,59442108.36186581,112850464.75421125,1120793251.2611263
60,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611425
61,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611263
62,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611263
63,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611263
64,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611263
65,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611263
66,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611263
67,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611263
68,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611263
69,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611425
70,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611263
71,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611425
72,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611263
73,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611263
74,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611263
75,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611425
76,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611263
77,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611263
78,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611263
79,2024-04-01,60.07461482601891,0.6542670776907539,53.459659296846674,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,4.563119270430927,24.392175653984662,104.88011557994251,50.301789825585054,69972467.68112159,762068.1810136528,62268337.298141174,5314833.865965772,28410764.749191094,94345459.03596959,1120793251.2611263
80,2024-05-01,36.22665263500829,1.7010944305143738,106.88510329829644,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,9.326856885076948,47.26768120457566,21.52919295514048,42195277.22203285,1981377.3038524003,124496151.2737804,0.0,10863378.251768753,42519785.33110618,1120793251.2611263
81,2024-05-01,36.22665263500829,1.7010944305143738,106.88510329829644,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,9.326856885076948,47.26768120457566,21.52919295514048,42195277.22203285,1981377.3038524003,124496151.2737804,0.0,10863378.251768753,42519785.33110618,1120793251.2611263
82,2024-05-01,36.22665263500829,1.7010944305143738,106.88510329829644,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,9.326856885076948,47.26768120457566,21.52919295514048,42195277.22203285,1981377.3038524003,124496151.2737804,0.0,10863378.251768753,42519785.33110618,1120793251.2611425
83,2024-05-01,36.22665263500829,1.7010944305143738,106.88510329829644,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,9.326856885076948,47.26768120457566,21.52919295514048,42195277.22203285,1981377.3038524003,124496151.2737804,0.0,10863378.251768753,42519785.33110618,1120793251.2611425
84,2024-05-01,36.22665263500829,1.7010944305143738,106.88510329829644,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,9.326856885076948,47.26768120457566,21.52919295514048,42195277.22203285,1981377.3038524003,124496151.2737804,0.0,10863378.251768753,42519785.33110618,1120793251.2611263
85,2024-05-01,36.22665263500829,1.7010944305143738,106.88510329829644,389.8164823901402,0.5072296615029729,100.56480032922822,53.68500656524619,8032.44966650306,0.0,9.326856885076948,47.26768120457566,21.52919295514048,42195277.22203285,1981377.3038524003,124496151.2737804,0.0,10863378.251768753,42519785.33110618,1120793251.2611425
