,Date,precip_and_snowmelt_input_Skull Valley_mean,irrigation_Skull Valley_mean,AET_Skull Valley_mean,soil_thickness_Skull Valley_mean,soil_porosity_Skull Valley_mean,field_capacity_Skull Valley_mean,wilting_point_Skull Valley_mean,Geo_K_Skull Valley_mean,Runoff_Skull Valley_mean,Recharge_Skull Valley_mean,Soil_Water_End_Of_Previous_Timestep_Skull Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Skull Valley_mean,precip_and_snowmelt_input_m3_Skull Valley_sum,irrigation_m3_Skull Valley_sum,AET_m3_Skull Valley_sum,Runoff_m3_Skull Valley_sum,Recharge_m3_Skull Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Skull Valley_sum,Skull Valley_area_m2
10,2024-01-01,18.483314003480366,0.0,17.686731054382232,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.4187036212290238,3.1369006947159113,62.28910176110998,25.007155570715984,38922382.35419127,0.0,37243702.66876861,2987519.439287579,6606070.905679564,129733528.67943911,2104201063.5071032
11,2024-01-01,18.483314003480366,0.0,17.686731054382232,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.4187036212290238,3.1369006947159113,62.28910176110998,25.007155570715984,38922382.35419127,0.0,37243702.66876861,2987519.439287579,6606070.905679564,129733528.67943911,2104201063.5071032
12,2024-01-01,18.483314003480366,0.0,17.686731054382232,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.4187036212290238,3.1369006947159113,62.28910176110998,25.007155570715984,38922382.35419127,0.0,37243702.66876861,2987519.439287579,6606070.905679564,129733528.67943911,2104201063.5071032
13,2024-01-01,18.483314003480366,0.0,17.686731054382232,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.4187036212290238,3.1369006947159113,62.28910176110998,25.007155570715984,38922382.35419127,0.0,37243702.66876861,2987519.439287579,6606070.905679564,129733528.67943911,2104201063.5071032
14,2024-01-01,18.483314003480366,0.0,17.686731054382232,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.4187036212290238,3.1369006947159113,62.28910176110998,25.007155570715984,38922382.35419127,0.0,37243702.66876861,2987519.439287579,6606070.905679564,129733528.67943911,2104201063.5071032
15,2024-01-01,18.483314003480366,0.0,17.686731054382232,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.4187036212290238,3.1369006947159113,62.28910176110998,25.007155570715984,38922382.35419127,0.0,37243702.66876861,2987519.439287579,6606070.905679564,129733528.67943911,2104201063.5071032
16,2024-01-01,18.483314003480366,0.0,17.686731054382232,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.4187036212290238,3.1369006947159113,62.28910176110998,25.007155570715984,38922382.35419127,0.0,37243702.66876861,2987519.439287579,6606070.905679564,129733528.67943911,2104201063.5071032
17,2024-01-01,18.483314003480366,0.0,17.686731054382232,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.4187036212290238,3.1369006947159113,62.28910176110998,25.007155570715984,38922382.35419127,0.0,37243702.66876861,2987519.439287579,6606070.905679564,129733528.67943911,2104201063.5071032
18,2024-01-01,18.483314003480366,0.0,17.686731054382232,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.4187036212290238,3.1369006947159113,62.28910176110998,25.007155570715984,38922382.35419127,0.0,37243702.66876861,2987519.439287579,6606070.905679564,129733528.67943911,2104201063.5071032
19,2024-01-01,18.483314003480366,0.0,17.686731054382232,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.4187036212290238,3.1369006947159113,62.28910176110998,25.007155570715984,38922382.35419127,0.0,37243702.66876861,2987519.439287579,6606070.905679564,129733528.67943911,2104201063.5071032
20,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5071032
21,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5070148
22,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5071032
23,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5071032
24,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5071032
25,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5071032
26,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5070148
27,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5071032
28,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5071032
29,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5071032
30,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5071032
31,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5071032
32,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5070148
33,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5071032
34,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5070148
35,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5071032
36,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5071032
37,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5071032
38,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5071032
39,2024-02-01,47.73884328246993,0.0,30.02665010219213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.0828007935030906,6.04215017516587,68.00891630762425,27.845351533721825,100528130.01864454,0.0,63228408.62400784,12809268.431442868,12724407.797111945,141646856.5262497,2104201063.5071032
40,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5071032
41,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5071032
42,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5071032
43,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5071032
44,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5071032
45,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5071032
46,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5071032
47,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5071032
48,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5071032
49,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5071032
50,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5071032
51,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5070148
52,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5071032
53,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5070148
54,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5070148
55,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5071032
56,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5071032
57,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5071032
58,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5071032
59,2024-03-01,52.20855197878009,0.0,37.68472728730012,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,6.657281041646331,6.395327763477421,70.99011783348298,29.307506618168777,109939638.17536777,0.0,79354263.86382751,14019015.953402521,13468236.528571969,147855835.57436004,2104201063.5070148
60,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5070148
61,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5071032
62,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5071032
63,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5071032
64,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5071032
65,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5071032
66,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5071032
67,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5070148
68,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5071032
69,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5071032
70,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5071032
71,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5071032
72,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5071032
73,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5071032
74,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5070148
75,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5071032
76,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5071032
77,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5070148
78,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5071032
79,2024-04-01,40.85095303816453,0.341014192651872,39.737827114976156,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,5.709718126356813,5.595933268007985,67.2124741668545,27.886486576796017,86023426.98812188,718095.9113212137,83677626.87149018,12023645.220592767,11784746.555964602,139988261.17139784,2104201063.5071032
80,2024-05-01,13.925283683349967,0.8866368304205501,36.61904380234841,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.738418910691913,2.6606742539127644,56.80869429961287,22.527916414201567,29323807.07195786,1867049.2210327722,77110993.39730199,1554967.2196478194,5603205.89382281,118319541.66473268,2104201063.5071032
81,2024-05-01,13.925283683349967,0.8866368304205501,36.61904380234841,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.738418910691913,2.6606742539127644,56.80869429961287,22.527916414201567,29323807.07195786,1867049.2210327722,77110993.39730199,1554967.2196478194,5603205.89382281,118319541.66473268,2104201063.5070148
82,2024-05-01,13.925283683349967,0.8866368304205501,36.61904380234841,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.738418910691913,2.6606742539127644,56.80869429961287,22.527916414201567,29323807.07195786,1867049.2210327722,77110993.39730199,1554967.2196478194,5603205.89382281,118319541.66473268,2104201063.5071032
