,Date,precip_and_snowmelt_input_Skull Valley_mean,irrigation_Skull Valley_mean,AET_Skull Valley_mean,soil_thickness_Skull Valley_mean,soil_porosity_Skull Valley_mean,field_capacity_Skull Valley_mean,wilting_point_Skull Valley_mean,Geo_K_Skull Valley_mean,Runoff_Skull Valley_mean,Recharge_Skull Valley_mean,Soil_Water_End_Of_Previous_Timestep_Skull Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Skull Valley_mean,precip_and_snowmelt_input_m3_Skull Valley_sum,irrigation_m3_Skull Valley_sum,AET_m3_Skull Valley_sum,Runoff_m3_Skull Valley_sum,Recharge_m3_Skull Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Skull Valley_sum,Skull Valley_area_m2
0,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5071032
1,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5071032
2,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5071032
3,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5071032
4,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5071032
5,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5071032
6,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5071032
7,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5071032
8,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5071032
9,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5070148
10,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5071032
11,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5071032
12,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5070148
13,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5071032
14,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5071032
15,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5071032
16,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5071032
17,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5071032
18,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5071032
19,2024-01-01,18.483314003480366,0.0,7.321404239971146,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.670592617836475,8.446386151317936,182.334199569381,66.63719079928563,38922382.35419127,0.0,15417072.112266667,1412130.4813457548,17786701.600268923,379750563.11415446,2104201063.5071032
20,2024-02-01,47.73884328246993,0.0,17.266300645213,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,7.684816530179098,17.59697093767174,187.22989429136064,69.1450084601487,100528130.01864454,0.0,36358849.33806275,16182647.478134554,37055515.82295652,389947510.1057555,2104201063.5071032
