,Date,precip_and_snowmelt_input_Skull Valley_mean,irrigation_Skull Valley_mean,AET_Skull Valley_mean,soil_thickness_Skull Valley_mean,soil_porosity_Skull Valley_mean,field_capacity_Skull Valley_mean,wilting_point_Skull Valley_mean,Geo_K_Skull Valley_mean,Runoff_Skull Valley_mean,Recharge_Skull Valley_mean,Soil_Water_End_Of_Previous_Timestep_Skull Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Skull Valley_mean,precip_and_snowmelt_input_m3_Skull Valley_sum,irrigation_m3_Skull Valley_sum,AET_m3_Skull Valley_sum,Runoff_m3_Skull Valley_sum,Recharge_m3_Skull Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Skull Valley_sum,Skull Valley_area_m2
20,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5071032
21,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5070148
22,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5071032
23,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5070148
24,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5070148
25,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5071032
26,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5071032
27,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5071032
28,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5071032
29,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5070148
30,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5071032
31,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5071032
32,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5071032
33,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5071032
34,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5070148
35,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5071032
36,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5070148
37,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5071032
38,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5071032
39,2024-02-01,48.613724682873524,0.0,34.77561816214482,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.6024951558776925,4.375333353101084,50.55108069679632,21.99133932834917,102370057.08632767,0.0,73229089.35893331,3374704.589345681,9214178.11348234,105283772.15963891,2104201063.5071032
40,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5071032
41,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5071032
42,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5070148
43,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5071032
44,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5071032
45,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5071032
46,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5070148
47,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5071032
48,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5071032
49,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5071032
50,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5071032
51,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5070148
52,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5070148
53,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5071032
54,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5071032
55,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5071032
56,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5071032
57,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5071032
58,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5070148
59,2024-03-01,59.491557925776405,0.0,43.37610708131286,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3071225435286242,6.151188634965135,59.50220368274177,25.5817259157409,125275784.88634022,0.0,91339699.5467451,2752682.500974395,12953732.938813787,123926303.90029703,2104201063.5070148
60,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5071032
61,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5070148
62,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5071032
63,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5071032
64,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5070148
65,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5070148
66,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5071032
67,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5070148
68,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5071032
69,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5071032
70,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5070148
71,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5071032
72,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5071032
73,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5071032
74,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5071032
75,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5071032
76,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5071032
77,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5070148
78,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5071032
79,2024-04-01,41.9667463659985,0.341014192651872,45.46507433975874,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.187100813013288,3.759210927145259,53.31923838270216,23.18380426143865,88372974.50111012,718095.9113212137,95738785.70768625,2499903.313541299,7916685.509881435,111049075.13083042,2104201063.5071032
80,2024-05-01,16.261698894652525,0.8866368304205501,51.34997795856211,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.009258624019636638,0.865137130120303,32.92979704565439,13.853214837992535,34243788.33362096,1867049.2210327722,108131629.61539607,19496.490750895886,1821918.9902806997,68583685.67011543,2104201063.5071032
81,2024-05-01,16.261698894652525,0.8866368304205501,51.34997795856211,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.009258624019636638,0.865137130120303,32.92979704565439,13.853214837992535,34243788.33362096,1867049.2210327722,108131629.61539607,19496.490750895886,1821918.9902806997,68583685.67011543,2104201063.5071032
82,2024-05-01,16.261698894652525,0.8866368304205501,51.34997795856211,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.009258624019636638,0.865137130120303,32.92979704565439,13.853214837992535,34243788.33362096,1867049.2210327722,108131629.61539607,19496.490750895886,1821918.9902806997,68583685.67011543,2104201063.5071032
83,2024-05-01,16.261698894652525,0.8866368304205501,51.34997795856211,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.009258624019636638,0.865137130120303,32.92979704565439,13.853214837992535,34243788.33362096,1867049.2210327722,108131629.61539607,19496.490750895886,1821918.9902806997,68583685.67011543,2104201063.5071032
