,Date,precip_and_snowmelt_input_Skull Valley_mean,irrigation_Skull Valley_mean,AET_Skull Valley_mean,soil_thickness_Skull Valley_mean,soil_porosity_Skull Valley_mean,field_capacity_Skull Valley_mean,wilting_point_Skull Valley_mean,Geo_K_Skull Valley_mean,Runoff_Skull Valley_mean,Recharge_Skull Valley_mean,Soil_Water_End_Of_Previous_Timestep_Skull Valley_mean,Soil_Saturation_Percent_End_Of_Timestep_Skull Valley_mean,precip_and_snowmelt_input_m3_Skull Valley_sum,irrigation_m3_Skull Valley_sum,AET_m3_Skull Valley_sum,Runoff_m3_Skull Valley_sum,Recharge_m3_Skull Valley_sum,Soil_Water_End_Of_Previous_Timestep_m3_Skull Valley_sum,Skull Valley_area_m2
10,2024-01-01,17.410579076059342,0.0,18.196609626097057,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.22627845143536757,2.0895685483731317,80.77458371939538,30.610214012426933,36663441.400968924,0.0,38317790.63438429,476447.92668461055,4400366.179589925,168227335.93020242,2104201063.5071032
11,2024-01-01,17.410579076059342,0.0,18.196609626097057,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.22627845143536757,2.0895685483731317,80.77458371939538,30.610214012426933,36663441.400968924,0.0,38317790.63438429,476447.92668461055,4400366.179589925,168227335.93020242,2104201063.5071032
12,2024-01-01,17.410579076059342,0.0,18.196609626097057,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.22627845143536757,2.0895685483731317,80.77458371939538,30.610214012426933,36663441.400968924,0.0,38317790.63438429,476447.92668461055,4400366.179589925,168227335.93020242,2104201063.5071032
13,2024-01-01,17.410579076059342,0.0,18.196609626097057,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.22627845143536757,2.0895685483731317,80.77458371939538,30.610214012426933,36663441.400968924,0.0,38317790.63438429,476447.92668461055,4400366.179589925,168227335.93020242,2104201063.5071032
14,2024-01-01,17.410579076059342,0.0,18.196609626097057,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.22627845143536757,2.0895685483731317,80.77458371939538,30.610214012426933,36663441.400968924,0.0,38317790.63438429,476447.92668461055,4400366.179589925,168227335.93020242,2104201063.5071032
15,2024-01-01,17.410579076059342,0.0,18.196609626097057,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.22627845143536757,2.0895685483731317,80.77458371939538,30.610214012426933,36663441.400968924,0.0,38317790.63438429,476447.92668461055,4400366.179589925,168227335.93020242,2104201063.5071032
16,2024-01-01,17.410579076059342,0.0,18.196609626097057,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.22627845143536757,2.0895685483731317,80.77458371939538,30.610214012426933,36663441.400968924,0.0,38317790.63438429,476447.92668461055,4400366.179589925,168227335.93020242,2104201063.5071032
17,2024-01-01,17.410579076059342,0.0,18.196609626097057,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.22627845143536757,2.0895685483731317,80.77458371939538,30.610214012426933,36663441.400968924,0.0,38317790.63438429,476447.92668461055,4400366.179589925,168227335.93020242,2104201063.5071032
18,2024-01-01,17.410579076059342,0.0,18.196609626097057,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.22627845143536757,2.0895685483731317,80.77458371939538,30.610214012426933,36663441.400968924,0.0,38317790.63438429,476447.92668461055,4400366.179589925,168227335.93020242,2104201063.5071032
19,2024-01-01,17.410579076059342,0.0,18.196609626097057,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.22627845143536757,2.0895685483731317,80.77458371939538,30.610214012426933,36663441.400968924,0.0,38317790.63438429,476447.92668461055,4400366.179589925,168227335.93020242,2104201063.5071032
20,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5071032
21,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5071032
22,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5071032
23,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5071032
24,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5071032
25,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5071032
26,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5071032
27,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5071032
28,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5071032
29,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5071032
30,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5070148
31,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5071032
32,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5071032
33,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5071032
34,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5071032
35,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5071032
36,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5071032
37,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5071032
38,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5071032
39,2024-02-01,48.613724682873524,0.0,33.6178014667575,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.3144086202595842,4.910911698462369,90.06691697356067,35.02252597149225,102370057.08632767,0.0,70791394.57478428,2767788.2180696754,10341535.919527892,187581122.69719857,2104201063.5071032
40,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5071032
41,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5071032
42,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5071032
43,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5071032
44,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5071032
45,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5071032
46,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5071032
47,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5070148
48,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5071032
49,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5071032
50,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5071032
51,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5071032
52,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5071032
53,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5071032
54,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5071032
55,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5071032
56,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5071032
57,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5071032
58,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5071032
59,2024-03-01,59.491557925776405,0.0,47.247425159299496,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,1.5483870186393578,6.112202740278838,95.6474093409729,37.11302616884312,125275784.88634022,0.0,99492458.09145096,3260411.258251106,12871122.271628143,199203659.49796507,2104201063.5071032
60,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5071032
61,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5071032
62,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5071032
63,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5071032
64,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5071032
65,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5071032
66,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5071032
67,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5071032
68,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5071032
69,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5071032
70,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5071032
71,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5070148
72,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5071032
73,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5071032
74,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5071032
75,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5071032
76,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5071032
77,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5071032
78,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5071032
79,2024-04-01,41.9667463659985,0.341014192651872,59.83092213361117,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.37544753665203257,2.7862599006342474,82.88416283953164,31.963942040091517,88372974.50111012,718095.9113212137,125990780.58249414,790623.4557496689,5867610.793152464,172621154.25098196,2104201063.5071032
80,2024-05-01,16.261698894652525,0.8866368304205501,72.72235803310222,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.30442280939734073,53.53007313228272,18.668701430873362,34243788.33362096,1867049.2210327722,153138273.4633647,0.0,641010.1678735602,111484481.32379624,2104201063.5071032
81,2024-05-01,16.261698894652525,0.8866368304205501,72.72235803310222,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.30442280939734073,53.53007313228272,18.668701430873362,34243788.33362096,1867049.2210327722,153138273.4633647,0.0,641010.1678735602,111484481.32379624,2104201063.5071032
82,2024-05-01,16.261698894652525,0.8866368304205501,72.72235803310222,536.4164555113614,0.49210095005355864,127.85660299498358,59.446222555657364,4903.207909296541,0.0,0.30442280939734073,53.53007313228272,18.668701430873362,34243788.33362096,1867049.2210327722,153138273.4633647,0.0,641010.1678735602,111484481.32379624,2104201063.5071032
